t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.722678870645892e-9,9.271994993624427e-11
-99.99,2.7241220816587867e-9,9.277879501994331e-11
-99.98,2.7255662027437918e-9,9.283768321233158e-11
-99.97,2.7270112347070138e-9,9.289661478375873e-11
-99.96,2.7284571779040246e-9,9.295558963745199e-11
-99.95,2.7299040334390454e-9,9.301460786100037e-11
-99.94,2.7313518012589526e-9,9.307366907663156e-11
-99.93,2.7328004826894756e-9,9.313277440324966e-11
-99.92,2.7342500781506505e-9,9.319192282775877e-11
-99.91,2.7357005882098404e-9,9.325111489809793e-11
-99.9,2.737152014059602e-9,9.331035032330407e-11
-99.89,2.738604355875728e-9,9.336962937942978e-11
-99.88,2.7400576143308026e-9,9.342895210704359e-11
-99.87,2.741511790106825e-9,9.34883183962229e-11
-99.86,2.7429668841535347e-9,9.354772834090565e-11
-99.85,2.7444228970655028e-9,9.360718194004087e-11
-99.84,2.7458798291686284e-9,9.366667975141679e-11
-99.83,2.747337681089358e-9,9.372622089073339e-11
-99.82,2.7487964541050583e-9,9.378580597270143e-11
-99.81,2.750256148659461e-9,9.384543487971522e-11
-99.8,2.7517167649115914e-9,9.390510781988342e-11
-99.79,2.7531783045114642e-9,9.396482447538784e-11
-99.78,2.7546407672946428e-9,9.40245852185016e-11
-99.77,2.756104154157798e-9,9.408439002624348e-11
-99.76,2.757568466020171e-9,9.414423882808546e-11
-99.75,2.759033704202851e-9,9.42041312743544e-11
-99.74,2.760499866755755e-9,9.426406874460046e-11
-99.73,2.7619669568900997e-9,9.432404991893099e-11
-99.72,2.76343497484452e-9,9.43840753864645e-11
-99.71,2.7649039208370145e-9,9.444414477015504e-11
-99.7,2.766373795764218e-9,9.450425864920725e-11
-99.69,2.7678446003610735e-9,9.456441697528435e-11
-99.68,2.769316334949391e-9,9.462461936703408e-11
-99.67,2.7707890004151187e-9,9.468486607785024e-11
-99.66,2.7722625977405596e-9,9.474515721294196e-11
