t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725609128626582e-9,3.2930118446651145e-11
-99.99,2.727054507129906e-9,3.295102380113839e-11
-99.98,2.728500797495382e-9,3.2971944470060804e-11
-99.97,2.729948000509932e-9,3.299288058446885e-11
-99.96,2.731396116750928e-9,3.301383205253894e-11
-99.95,2.732845146879302e-9,3.3034798965799693e-11
-99.94,2.734295091410778e-9,3.305578120659317e-11
-99.93,2.735745951353783e-9,3.307677899283135e-11
-99.92,2.7371977271097652e-9,3.309779213380195e-11
-99.91,2.7386504192604853e-9,3.31188207903602e-11
-99.9,2.740104028933895e-9,3.3139864892134454e-11
-99.89,2.7415585564738523e-9,3.316092447889244e-11
-99.88,2.7430140025558314e-9,3.318199955623521e-11
-99.87,2.7444703678271913e-9,3.3203090131829124e-11
-99.86,2.745927653092088e-9,3.3224196261373675e-11
-99.85,2.7473858590341915e-9,3.3245317899566955e-11
-99.84,2.7488449861387183e-9,3.3266455082871685e-11
-99.83,2.7503050350321857e-9,3.328760789579724e-11
-99.82,2.751766006686106e-9,3.3308776249857365e-11
-99.81,2.753227901673787e-9,3.332996015429946e-11
-99.8,2.7546907203700095e-9,3.3351159716948447e-11
-99.79,2.756154464120238e-9,3.337237484755101e-11
-99.78,2.757619132984905e-9,3.3393605607695127e-11
-99.77,2.759084727836716e-9,3.341485202157424e-11
-99.76,2.7605512494008573e-9,3.3436114089244434e-11
-99.75,2.7620186987725255e-9,3.3457391772377764e-11
-99.74,2.763487075194011e-9,3.347868524058665e-11
-99.73,2.7649563808001243e-9,3.349999432397503e-11
-99.72,2.766426615930971e-9,3.352131916558061e-11
-99.71,2.7678977810337156e-9,3.354265968098246e-11
-99.7,2.7693698769030277e-9,3.356401590846809e-11
-99.69,2.7708429042455037e-9,3.3585387937652907e-11
-99.68,2.772316863632211e-9,3.360677568542903e-11
-99.67,2.773791755823169e-9,3.362817919723318e-11
-99.66,2.775267581659538e-9,3.364959845577146e-11
-99.65,2.776744341386396e-9,3.367103364790383e-11
-99.64,2.7782220361067912e-9,3.36924845650261e-11
-99.63,2.7797006662752985e-9,3.371395131769984e-11
-99.62,2.7811802328880458e-9,3.3735433883175135e-11
-99.61,2.7826607362691007e-9,3.37569323193683e-11
-99.6,2.78414217720533e-9,3.377844665432889e-11
-99.59,2.785624556547672e-9,3.379997682786336e-11
-99.58,2.7871078747946777e-9,3.38215229173486e-11
-99.57,2.78859213254051e-9,3.384308488176316e-11
-99.56,2.790077330903442e-9,3.3864662741507484e-11
-99.55,2.791563470257609e-9,3.388625657515015e-11
-99.54,2.7930505511933964e-9,3.390786632998175e-11
-99.53,2.7945385746923853e-9,3.3929492046740077e-11
-99.52,2.7960275413576806e-9,3.3951133741729525e-11
-99.51,2.797517451637979e-9,3.397279139682578e-11
-99.5,2.7990083064921317e-9,3.39944650879999e-11
