M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.540116040047121e-22,-5.252825055668832e-23
-3.999,3.585708352433196e-22,-5.33372715408912e-23
-3.998,3.6318872090408804e-22,-5.415840088171341e-23
-3.997,3.678660147841786e-22,-5.499181599081287e-23
-3.996,3.726034803582593e-22,-5.58376968368152e-23
-3.995,3.7740189090262424e-22,-5.669622598168261e-23
-3.994,3.822620296209033e-22,-5.756758861759452e-23
-3.993,3.871846897713829e-22,-5.845197260434704e-23
-3.992,3.9217067479595732e-22,-5.934956850727851e-23
-3.991,3.972207984507334e-22,-6.026056963572831e-23
-3.99,4.0233588493830736e-22,-6.118517208203663e-23
-3.989,4.0751676904173736e-22,-6.212357476109256e-23
-3.988,4.1276429626023215e-22,-6.307597945043814e-23
-3.987,4.180793229465782e-22,-6.404259083093614e-23
-3.986,4.2346271644632757e-22,-6.502361652800951e-23
-3.985,4.289153552387691e-22,-6.60192671534604e-23
-3.984,4.344381290797054e-22,-6.702975634787664e-23
-3.983,4.400319391460597e-22,-6.805530082363426e-23
-3.982,4.456976981823344e-22,-6.909612040850397e-23
-3.981,4.514363306489467e-22,-7.015243808987019e-23
-3.98,4.57248772872464e-22,-7.122448005957122e-23
-3.979,4.631359731977644e-22,-7.231247575936893e-23
-3.978,4.6909889214214645e-22,-7.341665792705708e-23
-3.977,4.7513850255141265e-22,-7.453726264321686e-23
-3.976,4.812557897579529e-22,-7.567452937862886e-23
-3.975,4.8745175174085335e-22,-7.682870104235051e-23
-3.974,4.937273992880552e-22,-7.80000240304682e-23
-3.973,5.000837561605922e-22,-7.918874827553361e-23
-3.972,5.065218592589306e-22,-8.039512729669364e-23
-3.971,5.130427587914408e-22,-8.161941825052367e-23
-3.97,5.196475184450271e-22,-8.286188198257385e-23
-3.969,5.263372155579421e-22,-8.41227830796384e-23
-3.968,5.331129412948159e-22,-8.540238992275794e-23
-3.967,5.399758008239269e-22,-8.670097474096511e-23
-3.966,5.469269134967425e-22,-8.801881366578366e-23
-3.965,5.539674130297614e-22,-8.935618678649164e-23
-3.964,5.610984476886822e-22,-9.071337820615927e-23
-3.963,5.683211804749339e-22,-9.209067609847217e-23
-3.962,5.756367893145939e-22,-9.348837276535098e-23
-3.961,5.830464672497253e-22,-9.490676469537833e-23
-3.96,5.905514226321668e-22,-9.634615262304449e-23
-3.959,5.981528793198023e-22,-9.780684158882301e-23
-3.958,6.058520768753463e-22,-9.928914100008777e-23
-3.957,6.136502707676739e-22,-1.0079336469288338e-22
-3.956,6.2154873257573e-22,-1.0231983099456059e-22
-3.955,6.295487501950499e-22,-1.0386886278728869e-22
-3.954,6.37651628046925e-22,-1.0544078757245724e-22
-3.953,6.458586872902465e-22,-1.070359375359794e-22
-3.952,6.541712660360639e-22,-1.0865464961450932e-22
-3.951,6.62590719564889e-22,-1.1029726556258626e-22
-3.95,6.7111842054678475e-22,-1.1196413202071855e-22
-3.949,6.797557592642722e-22,-1.1365560058442009e-22
-3.948,6.885041438380908e-22,-1.1537202787421279e-22
-3.947,6.97365000455852e-22,-1.1711377560660839e-22
-3.946,7.063397736036191e-22,-1.1888121066608314e-22
-3.945,7.154299263004538e-22,-1.2067470517805911e-22
-3.944,7.246369403359654e-22,-1.2249463658290626e-22
-3.943,7.339623165109035e-22,-1.2434138771097923e-22
-3.942,7.434075748808297e-22,-1.262153468587032e-22
-3.941,7.529742550029106e-22,-1.2811690786572362e-22
-3.94,7.626639161858712e-22,-1.3004647019313429e-22
-3.939,7.724781377431489e-22,-1.3200443900279871e-22
-3.938,7.824185192492879e-22,-1.339912252377803e-22
-3.937,7.924866807996189e-22,-1.3600724570389609e-22
-3.936,8.026842632732614e-22,-1.3805292315241043e-22
-3.935,8.130129285994957e-22,-1.4012868636388343e-22
-3.934,8.234743600275446e-22,-1.4223497023319115e-22
-3.933,8.340702623998091e-22,-1.4437221585573309e-22
-3.932,8.448023624286033e-22,-1.465408706148436e-22
-3.931,8.556724089764327e-22,-1.4874138827042414e-22
-3.93,8.6668217333986e-22,-1.5097422904881295e-22
-3.929,8.778334495370069e-22,-1.532398597339095e-22
-3.928,8.891280545987357e-22,-1.5553875375957087e-22
-3.927,9.005678288635593e-22,-1.5787139130329805e-22
-3.926,9.121546362763273e-22,-1.6023825938122962e-22
-3.925,9.238903646907364e-22,-1.6263985194446116e-22
-3.924,9.357769261757125e-22,-1.6507666997670858e-22
-3.923,9.478162573257165e-22,-1.6754922159333418e-22
-3.922,9.60010319575023e-22,-1.7005802214175406e-22
