M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.932897538715841e-21,-3.5551679798912746e-21
-3.999,4.9939031847756224e-21,-3.598235837814185e-21
-3.998,5.055662967801856e-21,-3.641824636304219e-21
-3.997,5.1181862060029554e-21,-3.685940666324004e-21
-3.996,5.181482332668833e-21,-3.730590294674136e-21
-3.995,5.245560897591458e-21,-3.775779964905691e-21
-3.994,5.310431568502932e-21,-3.821516198243688e-21
-3.993,5.37610413253131e-21,-3.8678055945216456e-21
-3.992,5.442588497674384e-21,-3.914654833127356e-21
-3.991,5.509894694291645e-21,-3.96207067396002e-21
-3.99,5.578032876614653e-21,-4.010059958398866e-21
-3.989,5.647013324276038e-21,-4.058629610283408e-21
-3.988,5.716846443857368e-21,-4.107786636905463e-21
-3.987,5.787542770456111e-21,-4.157538130013085e-21
-3.986,5.8591129692719226e-21,-4.207891266826548e-21
-3.985,5.931567837212512e-21,-4.258853311066528e-21
-3.984,6.004918304519309e-21,-4.3104316139946276e-21
-3.983,6.079175436413195e-21,-4.3626336154663885e-21
-3.982,6.15435043476053e-21,-4.415466844996947e-21
-3.981,6.230454639759732e-21,-4.4689389228394824e-21
-3.98,6.307499531648665e-21,-4.523057561076606e-21
-3.979,6.385496732433088e-21,-4.577830564724858e-21
-3.978,6.464458007636423e-21,-4.633265832852451e-21
-3.977,6.5443952680711154e-21,-4.689371359710434e-21
-3.976,6.625320571631835e-21,-4.746155235877439e-21
-3.975,6.7072461251108054e-21,-4.803625649418155e-21
-3.974,6.790184286035526e-21,-4.861790887055714e-21
-3.973,6.874147564529154e-21,-4.920659335358142e-21
-3.972,6.959148625193847e-21,-4.980239481939051e-21
-3.971,7.04520028901733e-21,-5.040539916672739e-21
-3.97,7.132315535302983e-21,-5.101569332923873e-21
-3.969,7.220507503623731e-21,-5.163336528791923e-21
-3.968,7.309789495800046e-21,-5.225850408370535e-21
-3.967,7.400174977902333e-21,-5.289119983022012e-21
-3.966,7.49167758227803e-21,-5.353154372667086e-21
-3.965,7.5843111096037e-21,-5.417962807090169e-21
-3.964,7.678089530962444e-21,-5.4835546272602624e-21
-3.963,7.773026989946925e-21,-5.549939286667713e-21
-3.962,7.86913780478835e-21,-5.617126352677012e-21
-3.961,7.966436470511697e-21,-5.6851255078958164e-21
-3.96,8.064937661117527e-21,-5.7539465515604026e-21
-3.959,8.164656231790715e-21,-5.8235994009377326e-21
-3.958,8.265607221136416e-21,-5.894094092744346e-21
-3.957,8.36780585344361e-21,-5.965440784582271e-21
-3.956,8.471267540976574e-21,-6.0376497563921574e-21
-3.955,8.576007886294599e-21,-6.1107314119238445e-21
-3.954,8.682042684600341e-21,-6.184696280224564e-21
-3.953,8.789387926117116e-21,-6.259555017144998e-21
-3.952,8.898059798495524e-21,-6.3353184068633974e-21
-3.951,9.008074689249756e-21,-6.411997363427981e-21
-3.95,9.119449188223946e-21,-6.4896029323178366e-21
-3.949,9.232200090088945e-21,-6.568146292022537e-21
-3.948,9.34634439686988e-21,-6.647638755640706e-21
-3.947,9.461899320504897e-21,-6.7280917724977505e-21
-3.946,9.578882285435455e-21,-6.809516929782996e-21
-3.945,9.697310931228561e-21,-6.891925954206456e-21
-3.944,9.817203115231359e-21,-6.975330713675464e-21
-3.943,9.938576915258442e-21,-7.059743218991408e-21
