M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.4446786642424396e-21,-3.218902857853705e-21
-3.999,4.499733800157209e-21,-3.2580661471001554e-21
-3.998,4.5554706372551285e-21,-3.2977052277470464e-21
-3.997,4.611897613145765e-21,-3.3378258711175632e-21
-3.996,4.6690232698298154e-21,-3.378433918423382e-21
-3.995,4.726856254990074e-21,-3.419535281609464e-21
-3.994,4.785405323298357e-21,-3.4611359442090425e-21
-3.993,4.844679337738582e-21,-3.5032419622089255e-21
-3.992,4.904687270946205e-21,-3.545859464925234e-21
-3.991,4.965438206564205e-21,-3.588994655889708e-21
-3.99,5.0269413406158354e-21,-3.632653813746699e-21
-3.989,5.0892059828943465e-21,-3.676843293160994e-21
-3.988,5.152241558369875e-21,-3.7215695257365724e-21
-3.987,5.2160576086137364e-21,-3.766839020946461e-21
-3.986,5.280663793240307e-21,-3.812658367073795e-21
-3.985,5.346069891366743e-21,-3.859034232164236e-21
-3.984,5.412285803090729e-21,-3.905973364989872e-21
-3.983,5.479321550986499e-21,-3.953482596024743e-21
-3.982,5.547187281619346e-21,-4.0015688384321405e-21
-3.981,5.61589326707885e-21,-4.0502390890638e-21
-3.98,5.685449906531057e-21,-4.0995004294711556e-21
-3.979,5.755867727789842e-21,-4.1493600269287854e-21
-3.978,5.827157388907694e-21,-4.199825135470197e-21
-3.977,5.899329679786163e-21,-4.250903096936107e-21
-3.976,5.972395523806208e-21,-4.3026013420353586e-21
-3.975,6.046365979478699e-21,-4.354927391418636e-21
-3.974,6.121252242115316e-21,-4.407888856765121e-21
-3.973,6.197065645520098e-21,-4.461493441882255e-21
-3.972,6.273817663701902e-21,-4.515748943818761e-21
-3.971,6.351519912608023e-21,-4.5706632539910844e-21
-3.97,6.430184151879236e-21,-4.626244359323417e-21
-3.969,6.50982228662654e-21,-4.682500343401466e-21
-3.968,6.5904463692298506e-21,-4.739439387640126e-21
-3.967,6.672068601158922e-21,-4.797069772465241e-21
-3.966,6.7547013348167804e-21,-4.8553998785096025e-21
-3.965,6.838357075405932e-21,-4.9144381878233685e-21
-3.964,6.923048482817641e-21,-4.974193285099077e-21
-3.963,7.008788373544551e-21,-5.034673858911426e-21
-3.962,7.095589722616944e-21,-5.095888702971991e-21
-3.961,7.183465665562937e-21,-5.15784671739908e-21
-3.96,7.272429500392882e-21,-5.220556910002881e-21
-3.959,7.362494689608317e-21,-5.284028397586111e-21
-3.958,7.453674862235724e-21,-5.348270407260335e-21
-3.957,7.54598381588542e-21,-5.413292277778154e-21
-3.956,7.639435518835909e-21,-5.479103460881445e-21
-3.955,7.734044112143973e-21,-5.545713522665856e-21
-3.954,7.829823911780849e-21,-5.61313214496174e-21
-3.953,7.926789410794801e-21,-5.681369126731737e-21
-3.952,8.024955281500413e-21,-5.75043438548519e-21
-3.951,8.124336377694949e-21,-5.820337958709615e-21
-3.95,8.224947736902084e-21,-5.891090005319418e-21
-3.949,8.32680458264337e-21,-5.962700807122065e-21
-3.948,8.429922326737781e-21,-6.035180770301927e-21
-3.947,8.534316571629651e-21,-6.108540426921995e-21
-3.946,8.640003112745401e-21,-6.1827904364437e-21
-3.945,8.746997940879374e-21,-6.25794158726504e-21
-3.944,8.855317244609154e-21,-6.334004798277234e-21
