M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,8.978663377315634e-23,2.6809080382413377e-23
-3.999,9.098602736941536e-23,2.711337930773765e-23
-3.998,9.220140724826343e-23,2.7421035070583123e-23
-3.997,9.343298602347511e-23,2.77320832264047e-23
-3.996,9.468097913054206e-23,2.8046559684217355e-23
-3.995,9.594560486404379e-23,2.8364500709737114e-23
-3.994,9.72270844155123e-23,2.8685942928543496e-23
-3.993,9.852564191179726e-23,2.9010923329263377e-23
-3.992,9.984150445393805e-23,2.93394792667763e-23
-3.991,1.0117490215654977e-22,2.9671648465441273e-23
-3.99,1.025260681877295e-22,3.000746902234498e-23
-3.989,1.038952388094902e-22,3.034697941057158e-23
-3.988,1.0528265341872868e-22,3.0690218482493863e-23
-3.987,1.0668855458873512e-22,3.103722547308601e-23
-3.986,1.0811318811125102e-22,3.138804000325775e-23
-3.985,1.0955680303908292e-22,3.174270208321004e-23
-3.984,1.110196517292793e-22,3.2101252115812167e-23
-3.983,1.1250198988687762e-22,3.2463730900000353e-23
-3.982,1.1400407660923e-22,3.283017963419774e-23
-3.981,1.1552617443091386e-22,3.3200639919755776e-23
-3.98,1.170685493692364e-22,3.357515376441702e-23
-3.979,1.186314709703402e-22,3.3953763585799233e-23
-3.978,1.2021521235591772e-22,3.433651221490085e-23
-3.977,1.2182005027054318e-22,3.472344289962761e-23
-3.976,1.2344626512962967e-22,3.5114599308340523e-23
-3.975,1.2509414106801966e-22,3.5510025533424896e-23
-3.974,1.2676396598921764e-22,3.590976609488055e-23
-3.973,1.2845603161527286e-22,3.6313865943933016e-23
-3.972,1.3017063353732113e-22,3.672237046666579e-23
-3.971,1.319080712667942e-22,3.7135325487673424e-23
-3.97,1.336686482873056e-22,3.7552777273735486e-23
-3.969,1.354526721072216e-22,3.797477253751126e-23
-3.968,1.3726045431292677e-22,3.8401358441255113e-23
-3.967,1.3909231062279302e-22,3.8832582600552404e-23
-3.966,1.4094856094186119e-22,3.9268493088075896e-23
-3.965,1.4282952941724511e-22,3.9709138437362467e-23
-3.964,1.4473554449426725e-22,4.015456764661012e-23
-3.963,1.4666693897333557e-22,4.0604830182495105e-23
-3.962,1.4862405006757172e-22,4.105997598400896e-23
-3.961,1.5060721946120013e-22,4.1520055466315554e-23
-3.96,1.526167933687081e-22,4.198511952462773e-23
-3.959,1.546531225947872e-22,4.245521953810357e-23
-3.958,1.5671656259506608e-22,4.2930407373762097e-23
-3.957,1.588074735376453e-22,4.3410735390418204e-23
-3.956,1.6092622036544445e-22,4.389625644263668e-23
-3.955,1.6307317285937285e-22,4.438702388470516e-23
-3.954,1.6524870570233392e-22,4.488309157462577e-23
-3.953,1.6745319854407472e-22,4.5384513878125343e-23
-3.952,1.6968703606689184e-22,4.589134567268394e-23
-3.951,1.7195060805220448e-22,4.640364235158148e-23
-3.95,1.7424430944800656e-22,4.69214598279623e-23
-3.949,1.765685404372093e-22,4.744485453891738e-23
-3.948,1.7892370650688596e-22,4.797388344958398e-23
-3.947,1.8131021851843068e-22,4.850860405726247e-23
-3.946,1.8372849277864338e-22,4.904907439555017e-23
-3.945,1.8617895111175324e-22,4.9595353038491703e-23
-3.944,1.8866202093239244e-22,5.0147499104745925e-23
-3.943,1.9117813531953351e-22,5.0705572261768805e-23
-3.942,1.9372773309140247e-22,5.126963273001223e-23
-3.941,1.9631125888138056e-22,5.183974128713824e-23
-3.94,1.98929163214908e-22,5.241595927224853e-23
-3.939,2.0158190258740246e-22,5.299834859012869e-23
-3.938,2.0426993954320627e-22,5.358697171550716e-23
-3.937,2.069937427555751e-22,5.418189169732815e-23
-3.936,2.0975378710772248e-22,5.478317216303852e-23
-3.935,2.1255055377493385e-22,5.539087732288802e-23
-3.934,2.1538453030776406e-22,5.600507197424265e-23
-3.933,2.1825621071633307e-22,5.662582150591054e-23
-3.932,2.211660955557335e-22,5.725319190248029e-23
-3.931,2.241146920125656e-22,5.788724974867087e-23
-3.93,2.271025139926139e-22,5.85280622336931e-23
-3.929,2.3013008220968066e-22,5.917569715562198e-23
-3.928,2.3319792427559135e-22,5.983022292577945e-23
-3.927,2.3630657479138805e-22,6.049170857312723e-23
-3.926,2.394565754397255e-22,6.116022374866906e-23
-3.925,2.426484750784865e-22,6.183583872986197e-23
-3.924,2.4588282983563222e-22,6.251862442503601e-23
-3.923,2.491602032053041e-22,6.320865237782186e-23
-3.922,2.524811661451931e-22,6.390599477158593e-23
-3.921,2.5584629717519387e-22,6.461072443387209e-23
-3.92,2.5925618247736e-22,6.532291484084976e-23
-3.919,2.627114159971781e-22,6.604264012176751e-23
-3.918,2.662125995461775e-22,6.676997506341176e-23
-3.917,2.6976034290589376e-22,6.750499511456972e-23
-3.916,2.73355263933203e-22,6.824777639049615e-23
-3.915,2.769979886670462e-22,6.899839567738306e-23
-3.914,2.806891514365606e-22,6.975693043683179e-23
-3.913,2.8442939497063757e-22,7.052345881032678e-23
-3.912,2.882193705089253e-22,7.129805962371012e-23
-3.911,2.920597379142957e-22,7.20808123916564e-23
-3.91,2.9595116578679405e-22,7.287179732214686e-23
-3.909,2.99894331579092e-22,7.367109532094219e-23
-3.908,3.038899217134625e-22,7.447878799605313e-23
-3.907,3.0793863170029797e-22,7.529495766220803e-23
-3.906,3.1204116625819076e-22,7.611968734531655e-23
-3.905,3.1619823943559743e-22,7.69530607869286e-23
-3.904,3.2041057473410706e-22,7.779516244868766e-23
-3.903,3.2467890523333518e-22,7.864607751677754e-23
-3.902,3.2900397371746442e-22,7.950589190636162e-23
-3.901,3.3338653280345366e-22,8.037469226601366e-23
-3.9,3.378273450709373e-22,8.125256598213922e-23
-3.899,3.423271831938378e-22,8.21396011833865e-23
-3.898,3.468868300737127e-22,8.30358867450458e-23
-3.897,3.515070789748603e-22,8.394151229343644e-23
-3.896,3.5618873366120606e-22,8.485656821027996e-23
-3.895,3.6093260853499385e-22,8.578114563705863e-23
-3.894,3.6573952877730556e-22,8.671533647935812e-23
-3.893,3.7061033049043277e-22,8.7659233411193e-23
-3.892,3.755458608421257e-22,8.861292987931411e-23
-3.891,3.805469782117432e-22,8.957652010749639e-23
-3.89,3.8561455233832935e-22,9.055009910080603e-23
