M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.103843915214279e-21,-3.669679743321321e-21
-3.999,5.1669297259748474e-21,-3.7140719004811865e-21
-3.998,5.2307949527113774e-21,-3.7590002459726565e-21
-3.997,5.295449220402767e-21,-3.804471245453787e-21
-3.996,5.3609022728266686e-21,-3.8504914424109824e-21
-3.995,5.427163974025013e-21,-3.8970674590940465e-21
-3.994,5.494244309787603e-21,-3.944205997462428e-21
-3.993,5.562153389154e-21,-3.991913840142822e-21
-3.992,5.6309014459339295e-21,-4.040197851398248e-21
-3.991,5.700498840246426e-21,-4.089064978108745e-21
-3.99,5.770956060077957e-21,-4.138522250763822e-21
-3.989,5.842283722859759e-21,-4.188576784466809e-21
-3.988,5.9144925770646185e-21,-4.2392357799512465e-21
-3.987,5.987593503823336e-21,-4.290506524609456e-21
-3.986,6.061597518561123e-21,-4.342396393533442e-21
-3.985,6.1365157726541716e-21,-4.3949128505682715e-21
-3.984,6.2123595551066485e-21,-4.448063449378075e-21
-3.983,6.2891402942483565e-21,-4.50185583452483e-21
-3.982,6.366869559453339e-21,-4.556297742560073e-21
-3.981,6.4455590628796555e-21,-4.611397003129686e-21
-3.98,6.525220661230618e-21,-4.667161540091944e-21
-3.979,6.605866357537733e-21,-4.723599372648938e-21
-3.978,6.687508302965622e-21,-4.780718616491578e-21
-3.977,6.770158798639205e-21,-4.838527484958301e-21
-3.976,6.853830297493385e-21,-4.897034290207674e-21
-3.975,6.938535406145565e-21,-4.956247444405048e-21
-3.974,7.02428688679122e-21,-5.016175460923427e-21
-3.973,7.111097659122858e-21,-5.076826955558726e-21
-3.972,7.19898080227262e-21,-5.138210647759602e-21
-3.971,7.287949556778842e-21,-5.200335361872e-21
-3.97,7.378017326576846e-21,-5.2632100283986344e-21
-3.969,7.46919768101428e-21,-5.3268436852735364e-21
-3.968,7.5615043568913e-21,-5.3912454791518936e-21
-3.967,7.654951260525893e-21,-5.4564246667153265e-21
-3.966,7.749552469844672e-21,-5.522390615992811e-21
-3.965,7.84532223649943e-21,-5.5891528076974216e-21
-3.964,7.942274988009799e-21,-5.656720836579091e-21
-3.963,8.0404253299323e-21,-5.725104412793571e-21
-3.962,8.139788048056154e-21,-5.794313363287795e-21
-3.961,8.240378110626137e-21,-5.864357633201834e-21
-3.96,8.342210670592848e-21,-5.935247287287648e-21
-3.959,8.445301067890713e-21,-6.006992511344824e-21
-3.958,8.549664831744056e-21,-6.079603613673519e-21
-3.957,8.655317683001616e-21,-6.153091026544802e-21
-3.956,8.762275536499814e-21,-6.227465307688604e-21
-3.955,8.87055450345517e-21,-6.302737141799489e-21
-3.954,8.980170893886195e-21,-6.378917342060464e-21
-3.953,9.091141219065141e-21,-6.456016851685028e-21
-3.952,9.203482193999965e-21,-6.534046745477699e-21
-3.951,9.317210739946892e-21,-6.6130182314132204e-21
-3.95,9.432343986953934e-21,-6.692942652234681e-21
-3.949,9.54889927643577e-21,-6.7738314870707716e-21
-3.948,9.666894163780358e-21,-6.85569635307241e-21
-3.947,9.78634642098767e-21,-6.938549007068956e-21
-3.946,9.907274039340952e-21,-7.022401347244261e-21
-3.945,1.0029695232110909e-20,-7.107265414832791e-21
-3.944,1.0153628437293212e-20,-7.193153395836047e-21
-3.943,1.027909232037975e-20,-7.280077622759538e-21
-3.942,1.040610577716404e-20,-7.368050576370556e-21
-3.941,1.0534687936581197e-20,-7.457084887476988e-21
-3.94,1.066485816358292e-20,-7.547193338727423e-21
-3.939,1.0796636062047902e-20,-7.638388866432812e-21
-3.938,1.0930041477728118e-20,-7.730684562409936e-21
-3.937,1.1065094501231402e-20,-7.824093675846936e-21
-3.936,1.1201815471040815e-20,-7.918629615191173e-21
-3.935,1.1340224976571186e-20,-8.014305950059698e-21
-3.934,1.148034386126335e-20,-8.111136413172568e-21
-3.933,1.1622193225716508e-20,-8.209134902309327e-21
-3.932,1.176579443085918e-20,-8.308315482288881e-21
-3.931,1.1911169101159253e-20,-8.40869238697308e-21
-3.93,1.2058339127873582e-20,-8.510280021294287e-21
-3.929,1.220732667233762e-20,-8.613092963307193e-21
-3.928,1.235815416929562e-20,-8.717145966265202e-21
