M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.009335976925853e-22,-1.3134780002023597e-22
-3.999,5.07336083316913e-22,-1.3319173751424664e-22
-3.998,5.138203328608938e-22,-1.350613249115817e-22
-3.997,5.203873896758162e-22,-1.3695691622280053e-22
-3.996,5.270383104165226e-22,-1.3887887031113856e-22
-3.995,5.337741652109158e-22,-1.408275509586266e-22
-3.994,5.405960378316247e-22,-1.4280332693310652e-22
-3.993,5.475050258698543e-22,-1.4480657205615495e-22
-3.992,5.545022409114509e-22,-1.4683766527192726e-22
-3.991,5.615888087152073e-22,-1.488969907169346e-22
-3.99,5.6876586939343955e-22,-1.509849377907661e-22
-3.989,5.760345775948622e-22,-1.5310190122776932e-22
-3.988,5.833961026897919e-22,-1.552482811697018e-22
-3.987,5.908516289577094e-22,-1.5742448323936643e-22
-3.986,5.984023557772092e-22,-1.5963091861524474e-22
-3.985,6.060494978183674e-22,-1.6186800410714058e-22
-3.984,6.137942852375593e-22,-1.6413616223284854e-22
-3.983,6.216379638747565e-22,-1.664358212958605e-22
-3.982,6.29581795453337e-22,-1.6876741546412467e-22
-3.981,6.37627057782438e-22,-1.7113138484987084e-22
-3.98,6.45775044961885e-22,-1.7352817559051663e-22
-3.979,6.540270675897314e-22,-1.75958239930669e-22
-3.978,6.623844529724375e-22,-1.7842203630523614e-22
-3.977,6.708485453377283e-22,-1.8092002942366428e-22
-3.976,6.794207060501588e-22,-1.8345269035531477e-22
-3.975,6.881023138294245e-22,-1.8602049661599687e-22
-3.974,6.968947649714516e-22,-1.886239322556718e-22
-3.973,7.057994735723007e-22,-1.9126348794734366e-22
-3.972,7.148178717549219e-22,-1.939396610771533e-22
-3.971,7.239514098987956e-22,-1.9665295583569145e-22
-3.97,7.332015568724973e-22,-1.9940388331054742e-22
-3.969,7.425698002692229e-22,-2.0219296158011003e-22
-3.968,7.520576466453121e-22,-2.0502071580863756e-22
-3.967,7.616666217618079e-22,-2.07887678342614e-22
-3.966,7.713982708290916e-22,-2.1079438880840866e-22
-3.965,7.8125415875463145e-22,-2.137413942112571e-22
-3.964,7.912358703938854e-22,-2.1672924903558044e-22
-3.963,8.013450108043975e-22,-2.1975851534666217e-22
-3.962,8.115832055031287e-22,-2.2282976289369935e-22
-3.961,8.219521007270633e-22,-2.2594356921424816e-22
-3.96,8.324533636971329e-22,-2.291005197400813e-22
-3.959,8.430886828854997e-22,-2.3230120790447713e-22
-3.958,8.538597682862419e-22,-2.355462352509594e-22
-3.957,8.647683516894847e-22,-2.388362115435071e-22
-3.956,8.758161869590205e-22,-2.421717548782544e-22
-3.955,8.870050503134638e-22,-2.4555349179670046e-22
-3.954,8.983367406109826e-22,-2.4898205740044993e-22
-3.953,9.098130796376565e-22,-2.5245809546750406e-22
-3.952,9.21435912399503e-22,-2.5598225857012374e-22
