M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.1900735967461153e-22,2.4416868494653718e-23
-3.999,1.2058404958356602e-22,2.4676200511523415e-23
-3.998,1.2218158801629215e-22,2.4938128940157686e-23
-3.997,1.2380025012736919e-22,2.5202677230634214e-23
-3.996,1.254403146960187e-22,2.5469869001334565e-23
-3.995,1.2710206417376479e-22,2.5739728039328372e-23
-3.994,1.287857847327195e-22,2.6012278300738753e-23
-3.993,1.3049176631450217e-22,2.6287543911088421e-23
-3.992,1.3222030267980085e-22,2.6565549165625914e-23
-3.991,1.3397169145858393e-22,2.6846318529631385e-23
-3.99,1.3574623420097104e-22,2.71298766387013e-23
-3.989,1.3754423642877132e-22,2.7416248299011546e-23
-3.988,1.3936600768769822e-22,2.770545848755822e-23
-3.987,1.4121186160026943e-22,2.7997532352375584e-23
-3.986,1.4308211591940096e-22,2.829249521273043e-23
-3.985,1.449770925827046e-22,2.8590372559292327e-23
-3.984,1.4689711776749774e-22,2.8891190054278957e-23
-3.983,1.4884252194653525e-22,2.9194973531575997e-23
-3.982,1.5081363994447227e-22,2.950174899683074e-23
-3.981,1.5281081099506834e-22,2.98115426275188e-23
-3.98,1.5483437879914163e-22,3.0124380772983197e-23
-3.979,1.5688469158328388e-22,3.0440289954445074e-23
-3.978,1.5896210215934555e-22,3.0759296864985247e-23
-3.977,1.6106696798470146e-22,3.108142836949594e-23
-3.976,1.631996512233071e-22,3.140671150460182e-23
-3.975,1.653605188075559e-22,3.1735173478549576e-23
-3.974,1.6754994250094811e-22,3.206684167106527e-23
-3.973,1.6976829896158172e-22,3.2401743633178576e-23
-3.972,1.7201596980647632e-22,3.273990708701312e-23
-3.971,1.7429334167674087e-22,3.3081359925542005e-23
-3.97,1.7660080630359608e-22,3.342613021230775e-23
-3.969,1.7893876057526316e-22,3.377424618110561e-23
-3.968,1.8130760660472964e-22,3.412573623562951e-23
-3.967,1.837077517984044e-22,3.4480628949079585e-23
-3.966,1.8613960892567296e-22,3.483895306373041e-23
-3.965,1.8860359618936522e-22,3.5200737490458965e-23
-3.964,1.9110013729714746e-22,3.556601130823134e-23
-3.963,1.936296615338505e-22,3.5934803763547215e-23
-3.962,1.9619260383474688e-22,3.6307144269841054e-23
-3.961,1.9878940485978868e-22,3.6683062406839016e-23
-3.96,2.0142051106881912e-22,3.7062587919870527e-23
-3.959,2.040863747977706e-22,3.744575071913341e-23
-3.958,2.0678745433586193e-22,3.7832580878911507e-23
-3.957,2.0952421400380785e-22,3.822310863674365e-23
-3.956,2.122971242330544e-22,3.8617364392542903e-23
-3.955,2.15106661646053e-22,3.901537870766482e-23
-3.954,2.1795330913758755e-22,3.9417182303923656e-23
-3.953,2.2083755595716753e-22,3.982280606255519e-23
-3.952,2.2375989779250196e-22,4.023228102312512e-23
-3.951,2.2672083685406743e-22,4.0645638382381584e-23
-3.95,2.297208819607851e-22,4.106290949305067e-23
-3.949,2.3276054862682144e-22,4.148412586257361e-23
-3.948,2.3584035914952637e-22,4.190931915178427e-23
-3.947,2.3896084269852496e-22,4.2338521173525646e-23
-3.946,2.4212253540597675e-22,4.277176389120401e-23
-3.945,2.453259804580188e-22,4.320907941727929e-23
-3.944,2.48571728187407e-22,4.3650500011690267e-23
-3.943,2.5186033616737267e-22,4.409605808021311e-23
-3.942,2.551923693067087e-22,4.4545786172751897e-23
-3.941,2.58568399946103e-22,4.49997169815595e-23
-3.94,2.6198900795573414e-22,4.545788333938732e-23
-3.939,2.654547808341466e-22,4.5920318217562425e-23
-3.938,2.6896631380842236e-22,4.6387054723990385e-23
-3.937,2.725242099356648e-22,4.6858126101082256e-23
-3.936,2.7612908020581372e-22,4.73335657236041e-23
-3.935,2.7978154364580737e-22,4.7813407096447273e-23
-3.934,2.8348222742511e-22,4.82976838523179e-23
-3.933,2.872317669626223e-22,4.8786429749343727e-23
-3.932,2.9103080603499345e-22,4.927967866859659e-23
-3.931,2.9487999688635245e-22,4.97774646115288e-23
-3.93,2.987800003394775e-22,5.0279821697321436e-23
-3.929,3.0273148590842264e-22,5.0786784160142936e-23
-3.928,3.067351319126201e-22,5.1298386346315803e-23
-3.927,3.107916255924782e-22,5.181466271138979e-23
-3.926,3.149016632264938e-22,5.233564781711936e-23
-3.925,3.190659502498998e-22,5.286137632834361e-23
-3.924,3.232852013748673e-22,5.339188300976648e-23
-3.923,3.275601407122827e-22,5.392720272263525e-23
-3.922,3.3189150189512054e-22,5.44673704213153e-23
-3.921,3.362800282034334e-22,5.501242114975879e-23
-3.92,3.4072647269097857e-22,5.556239003786522e-23
-3.919,3.452315983135051e-22,5.611731229773168e-23
-3.918,3.497961780587204e-22,5.667722321979043e-23
-3.917,3.5442099507796085e-22,5.72421581688315e-23
-3.916,3.5910684281958663e-22,5.781215257990815e-23
-3.915,3.6385452516412477e-22,5.838724195412253e-23
-3.914,3.686648565611824e-22,5.896746185428939e-23
-3.913,3.7353866216815405e-22,5.955284790047515e-23
-3.912,3.7847677799074554e-22,6.014343576541e-23
-3.911,3.8348005102533932e-22,6.073926116977031e-23
-3.91,3.8854933940322453e-22,6.134035987732893e-23
-3.909,3.9368551253671633e-22,6.194676768997051e-23
-3.908,3.988894512671896e-22,6.255852044256939e-23
-3.907,4.0416204801505152e-22,6.317565399772718e-23
-3.906,4.0950420693167853e-22,6.379820424036713e-23
-3.905,4.1491684405334377e-22,6.442620707218288e-23
-3.904,4.204008874571604e-22,6.50596984059381e-23
-3.903,4.259572774190676e-22,6.569871415961458e-23
-3.902,4.315869665738856e-22,6.634329025040561e-23
-3.901,4.372909200774672e-22,6.699346258855146e-23
-3.9,4.430701157709731e-22,6.764926707101422e-23
-3.899,4.489255443472986e-22,6.83107395749884e-23
-3.898,4.548582095196794e-22,6.897791595124459e-23
-3.897,4.608691281925061e-22,6.965083201730242e-23
-3.896,4.66959330634376e-22,7.032952355042996e-23
-3.895,4.731298606534098e-22,7.101402628046584e-23
-3.894,4.793817757748654e-22,7.170437588246086e-23
-3.893,4.857161474210768e-22,7.240060796913558e-23
-3.892,4.921340610937498e-22,7.310275808315028e-23
-3.891,4.986366165586441e-22,7.381086168918363e-23
-3.89,5.052249280326741e-22,7.452495416581668e-23
-3.889,5.119001243734594e-22,7.524507079721799e-23
-3.888,5.186633492713574e-22,7.597124676462655e-23
-3.887,5.255157614440099e-22,7.670351713762831e-23
-3.886,5.324585348334367e-22,7.744191686522255e-23
-3.885,5.394928588057106e-22,7.8186480766674e-23
-3.884,5.466199383532454e-22,7.893724352214677e-23
-3.883,5.538409942997334e-22,7.969423966311577e-23
-3.882,5.611572635077646e-22,8.045750356255162e-23
-3.881,5.685699990891656e-22,8.122706942487461e-23
-3.88,5.760804706180902e-22,8.20029712756734e-23
-3.879,5.836899643469012e-22,8.278524295118415e-23
-3.878,5.9139978342487695e-22,8.357391808752537e-23
-3.877,5.992112481197818e-22,8.436903010968415e-23
-3.876,6.071256960423361e-22,8.517061222024885e-23
-3.875,6.151444823736253e-22,8.597869738788376e-23
-3.874,6.232689800954846e-22,8.679331833554087e-23
-3.873,6.315005802238999e-22,8.761450752840361e-23
-3.872,6.398406920454641e-22,8.844229716155798e-23
-3.871,6.482907433569266e-22,8.927671914738565e-23
-3.87,6.568521807078801e-22,9.011780510267416e-23
-3.869,6.655264696466224e-22,9.096558633543872e-23
-3.868,6.74315094969236e-22,9.182009383145057e-23
-3.867,6.832195609719282e-22,9.26813582404662e-23
-3.866,6.9224139170667275e-22,9.354940986215222e-23
-3.865,7.0138213124019765e-22,9.442427863169999e-23
-3.864,7.106433439163618e-22,9.530599410512454e-23
-3.863,7.200266146219655e-22,9.619458544424196e-23
-3.862,7.29533549056039e-22,9.709008140131917e-23
-3.861,7.391657740026549e-22,9.799251030339045e-23
-3.86,7.489249376073104e-22,9.890190003623431e-23
-3.859,7.588127096569264e-22,9.98182780280047e-23
-3.858,7.688307818635095e-22,1.0074167123251025e-22
-3.857,7.789808681515266e-22,1.016721061121351e-22
-3.856,7.892647049490382e-22,1.0260960862039485e-22
-3.855,7.996840514826425e-22,1.03554204184121e-22
-3.854,8.102406900762767e-22,1.0450591768526723e-22
-3.853,8.209364264539293e-22,1.0546477344233061e-22
-3.852,8.3177309004631075e-22,1.0643079519138088e-22
-3.851,8.427525343015388e-22,1.074040060666905e-22
-3.85,8.538766369998854e-22,1.083844285809589e-22
-3.849,8.65147300572644e-22,1.0937208460512265e-22
-3.848,8.765664524251653e-22,1.1036699534774523e-22
-3.847,8.881360452641222e-22,1.1136918133397802e-22
-3.846,8.998580574290526e-22,1.1237866238408527e-22
-3.845,9.117344932282404e-22,1.133954575915252e-22
-3.844,9.237673832789909e-22,1.1441958530057907e-22
-3.843,9.359587848523559e-22,1.1545106308352066e-22
-3.842,9.483107822223678e-22,1.1648990771731739e-22
-3.841,9.608254870198425e-22,1.1753613515985515e-22
-3.84,9.735050385908098e-22,1.1858976052567851e-22
-3.839,9.863516043596298e-22,1.1965079806123707e-22
-3.838,9.993673801968619e-22,1.207192611196299e-22
-3.837,1.012554590791942e-21,1.2179516213483897e-22
-3.836,1.0259154900307356e-21,1.2287851259544237e-22
-3.835,1.0394523613780267e-21,1.2396932301779823e-22
-3.834,1.0531675182650113e-21,1.2506760291869026e-22
-3.833,1.067063304481856e-21,1.2617336078742503e-22
-3.832,1.0811420945753912e-21,1.2728660405737162e-22
-3.831,1.0954062942520054e-21,1.2840733907693396e-22
-3.83,1.1098583407858063e-21,1.2953557107994536e-22
-3.829,1.124500703432122e-21,1.3067130415547592e-22
-3.828,1.1393358838464047e-21,1.3181454121704175e-22
-3.827,1.1543664165086176e-21,1.3296528397120618e-22
-3.826,1.1695948691531658e-21,1.341235328855619e-22
-3.825,1.185023843204451e-21,1.352892871560835e-22
