M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.677157952530072e-21,-2.661275074134857e-21
-3.999,3.722828148637042e-21,-2.6939099373189385e-21
-3.998,3.769065413248959e-21,-2.7269444461842474e-21
-3.997,3.815876785393227e-21,-2.7603834875925828e-21
-3.996,3.863269391445841e-21,-2.7942320080683788e-21
-3.995,3.911250446214952e-21,-2.828495014525886e-21
-3.994,3.959827254037872e-21,-2.8631775750052003e-21
-3.993,4.009007209891684e-21,-2.898284819417246e-21
-3.992,4.0587978005176194e-21,-2.9338219402978212e-21
-3.991,4.109206605559384e-21,-2.9697941935708184e-21
-3.99,4.160241298715596e-21,-3.006206899320729e-21
-3.989,4.211909648906516e-21,-3.043065442574542e-21
-3.988,4.264219521455244e-21,-3.0803752740931593e-21
-3.987,4.3171788792835655e-21,-3.1181419111724335e-21
-3.986,4.370795784122625e-21,-3.1563709384539526e-21
-3.985,4.425078397738611e-21,-3.1950680087456843e-21
-3.984,4.480034983173644e-21,-3.2342388438526026e-21
-3.983,4.5356739060020426e-21,-3.2738892354174194e-21
-3.982,4.5920036356021816e-21,-3.3140250457715383e-21
-3.981,4.649032746444105e-21,-3.354652208796361e-21
-3.98,4.70676991939312e-21,-3.395776730795066e-21
-3.979,4.765223943029542e-21,-3.437404691374994e-21
-3.978,4.824403714984815e-21,-3.4795422443407604e-21
-3.977,4.884318243294193e-21,-3.52219561859823e-21
-3.976,4.944976647766198e-21,-3.565371119069488e-21
-3.975,5.006388161369056e-21,-3.6090751276189324e-21
-3.974,5.0685621316343244e-21,-3.653314103990635e-21
-3.973,5.131508022077927e-21,-3.6980945867570904e-21
-3.972,5.1952354136388064e-21,-3.7434231942795154e-21
-3.971,5.259754006135411e-21,-3.789306625679813e-21
-3.97,5.325073619740249e-21,-3.835751661824359e-21
-3.969,5.3912041964727234e-21,-3.8827651663197554e-21
-3.968,5.458155801710473e-21,-3.93035408652068e-21
-3.967,5.525938625719456e-21,-3.978525454550001e-21
-3.966,5.5945629852030055e-21,-4.0272863883312885e-21
-3.965,5.664039324870092e-21,-4.076644092633876e-21
-3.964,5.7343782190230266e-21,-4.126605860130636e-21
-3.963,5.8055903731648565e-21,-4.177179072468607e-21
-3.962,5.877686625626685e-21,-4.228371201352639e-21
