M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.3054138542145884e-22,-2.1090742340886584e-24
-3.999,2.3354159362770723e-22,-2.235823790725041e-24
-3.998,2.3658079153899886e-22,-2.365503042303062e-24
-3.997,2.3965948515926605e-22,-2.498166573404899e-24
-3.996,2.427781870504643e-22,-2.6338698899363677e-24
-3.995,2.4593741641745483e-22,-2.7726694338130556e-24
-3.994,2.491376991939841e-22,-2.9146225978719195e-24
-3.993,2.5237956812977485e-22,-3.0597877410117324e-24
-3.992,2.556635628787429e-22,-3.2082242035657835e-24
-3.991,2.589902300883541e-22,-3.3599923229103175e-24
-3.99,2.623601234901363e-22,-3.51515344931222e-24
-3.989,2.657738039913615e-22,-3.673769962019528e-24
-3.988,2.6923183976791264e-22,-3.835905285598393e-24
-3.987,2.727348063583509e-22,-4.0016239065201644e-24
-3.986,2.7628328675919875e-22,-4.170991390002336e-24
-3.985,2.7987787152145467e-22,-4.344074397107129e-24
-3.984,2.835191588483548e-22,-4.520940702101568e-24
-3.983,2.8720775469439877e-22,-4.701659210082935e-24
-3.982,2.909442728656546e-22,-4.8862999748735574e-24
-3.981,2.9472933512136067e-22,-5.0749342171889496e-24
-3.98,2.9856357127684e-22,-5.267634343083374e-24
-3.979,3.024476193077452e-22,-5.464473962676948e-24
-3.978,3.063821254556501e-22,-5.665527909168495e-24
-3.977,3.103677443350062e-22,-5.870872258138392e-24
-3.976,3.144051390414812e-22,-6.0805843471457106e-24
-3.975,3.1849498126169783e-22,-6.294742795624061e-24
-3.974,3.2263795138438993e-22,-6.5134275250805424e-24
-3.973,3.2683473861299603e-22,-6.736719779602332e-24
-3.972,3.3108604107970704e-22,-6.964702146675476e-24
-3.971,3.35392565960988e-22,-7.197458578320515e-24
-3.97,3.397550295945922e-22,-7.435074412549659e-24
-3.969,3.441741575980879e-22,-7.677636395150277e-24
-3.968,3.486506849889158e-22,-7.925232701799556e-24
-3.967,3.5318535630599843e-22,-8.177952960515226e-24
-3.966,3.5777892573292022e-22,-8.435888274447354e-24
-3.965,3.6243215722269964e-22,-8.699131245016274e-24
-3.964,3.67145824624173e-22,-8.967775995401738e-24
-3.963,3.7192071181001145e-22,-9.241918194388558e-24
-3.962,3.767576128063919e-22,-9.521655080573983e-24
-3.961,3.81657331924343e-22,-9.807085486942166e-24
-3.96,3.866206838927881e-22,-1.009830986581119e-23
-3.959,3.9164849399330766e-22,-1.0395430314158144e-23
-3.958,3.9674159819664146e-22,-1.0698550599327851e-23
-3.957,4.0190084330095537e-22,-1.1007776185130936e-23
-3.956,4.0712708707189365e-22,-1.1323214258336979e-23
-3.955,4.1242119838444104e-22,-1.1644973755568611e-23
-3.954,4.177840573666168e-22,-1.1973165390602481e-23
-3.953,4.2321655554502567e-22,-1.2307901682083105e-23
-3.952,4.287195959922884e-22,-1.2649296981655698e-23
-3.951,4.342940934763774e-22,-1.2997467502524187e-23
-3.95,4.399409746118807e-22,-1.335253134844069e-23
-3.949,4.456611780132204e-22,-1.371460854313282e-23
-3.948,4.514556544498501e-22,-1.4083821060175303e-23
-3.947,4.573253670034563e-22,-1.4460292853312414e-23
-3.946,4.632712912271919e-22,-1.484414988723799e-23
-3.945,4.692944153069643e-22,-1.5235520168839653e-23
-3.944,4.753957402248086e-22,-1.5634533778914158e-23
-3.943,4.815762799243699e-22,-1.604132290436082e-23
-3.942,4.878370614785232e-22,-1.645602187086003e-23
-3.941,4.94179125259158e-22,-1.687876717604404e-23
-3.94,5.006035251091563e-22,-1.730969752316726e-23
-3.939,5.071113285165909e-22,-1.774895385528344e-23
-3.938,5.137036167911741e-22,-1.8196679389937177e-23
-3.937,5.20381485242985e-22,-1.8653019654377347e-23
-3.936,5.271460433635049e-22,-1.911812252130015e-23
-3.935,5.339984150089906e-22,-1.9592138245129527e-23
-3.934,5.40939738586216e-22,-2.0075219498842894e-23
-3.933,5.479711672406121e-22,-2.056752141135021e-23
-3.932,5.55093869046837e-22,-2.10692016054345e-23
-3.931,5.623090272018063e-22,-2.1580420236262108e-23
-3.93,5.696178402202165e-22,-2.210134003047105e-23
-3.929,5.770215221325932e-22,-2.2632126325845952e-23
-3.928,5.845213026858964e-22,-2.3172947111588226e-23
-3.927,5.921184275467166e-22,-2.3723973069190187e-23
-3.926,5.99814158507094e-22,-2.4285377613922018e-23
-3.925,6.076097736929963e-22,-2.4857336936940556e-23
