M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.1148170404015592e-21,-1.4141669499420569e-21
-3.999,2.14126051726344e-21,-1.4319284443899554e-21
-3.998,2.1680346012188295e-21,-1.4499127196078685e-21
-3.997,2.1951434251766388e-21,-1.4681225660255172e-21
-3.996,2.222591173705418e-21,-1.4865608089731742e-21
-3.995,2.2503820836790083e-21,-1.5052303091175067e-21
-3.994,2.2785204449302666e-21,-1.5241339629028537e-21
-3.993,2.3070106009129576e-21,-1.5432747029980058e-21
-3.992,2.3358569493719186e-21,-1.5626554987485536e-21
-3.991,2.3650639430215967e-21,-1.5822793566348778e-21
-3.99,2.3946360902330696e-21,-1.6021493207358468e-21
-3.989,2.4245779557296484e-21,-1.622268473198297e-21
-3.988,2.454894161291175e-21,-1.6426399347123644e-21
-3.987,2.4855893864671207e-21,-1.6632668649927441e-21
-3.986,2.5166683692985958e-21,-1.6841524632659454e-21
-3.985,2.548135907049383e-21,-1.7052999687636243e-21
-3.984,2.579996856946105e-21,-1.7267126612220655e-21
-3.983,2.6122561369276417e-21,-1.7483938613878866e-21
-3.982,2.644918726403916e-21,-1.7703469315300515e-21
-3.981,2.677989667024156e-21,-1.792575275958262e-21
-3.98,2.711474063454763e-21,-1.8150823415478118e-21
-3.979,2.7453770841668987e-21,-1.8378716182709825e-21
-3.978,2.7797039622339133e-21,-1.860946639735064e-21
-3.977,2.8144599961387408e-21,-1.8843109837270775e-21
-3.976,2.8496505505913822e-21,-1.9079682727652918e-21
-3.975,2.8852810573566058e-21,-1.9319221746576095e-21
-3.974,2.9213570160919903e-21,-1.9561764030669134e-21
-3.973,2.9578839951964402e-21,-1.980734718083461e-21
-3.972,2.994867632669307e-21,-2.0056009268044072e-21
-3.971,3.0323136369802412e-21,-2.0307788839205553e-21
-3.97,3.0702277879499216e-21,-2.0562724923104144e-21
-3.969,3.1086159376417843e-21,-2.082085703641663e-21
-3.968,3.1474840112648988e-21,-2.1082225189801067e-21
-3.967,3.186838008088126e-21,-2.1346869894062236e-21
-3.966,3.226684002365698e-21,-2.161483216639393e-21
-3.965,3.2670281442743698e-21,-2.188615353669901e-21
-3.964,3.3078766608622734e-21,-2.2160876053988245e-21
-3.963,3.3492358570096382e-21,-2.243904229285882e-21
-3.962,3.3911121164015104e-21,-2.272069536005364e-21
-3.961,3.4335119025126325e-21,-2.3005878901102275e-21
-3.96,3.476441759604625e-21,-2.3294637107044725e-21
-3.959,3.5199083137356335e-21,-2.3587014721238904e-21
-3.958,3.563918273782594e-21,-2.3883057046252956e-21
-3.957,3.608478432476265e-21,-2.4182809950843417e-21
-3.956,3.653595667449204e-21,-2.448631987702035e-21
-3.955,3.6992769422968276e-21,-2.4793633847200467e-21
-3.954,3.745529307651748e-21,-2.5104799471449343e-21
-3.953,3.7923599022715155e-21,-2.5419864954813906e-21
-3.952,3.839775954139965e-21,-2.5738879104746218e-21
-3.951,3.887784781582326e-21,-2.606189133861974e-21
-3.95,3.936393794394259e-21,-2.6388951691339237e-21
-3.949,3.9856104949850105e-21,-2.6720110823045482e-21
-3.948,4.035442479534845e-21,-2.705542002691588e-21
-3.947,4.085897439166943e-21,-2.739493123706232e-21
-3.946,4.136983161133947e-21,-2.773869703652735e-21
-3.945,4.1887075300193275e-21,-2.808677066537995e-21
-3.944,4.2410785289537685e-21,-2.8439206028912174e-21
-3.943,4.294104240846747e-21,-2.8796057705937816e-21
-3.942,4.347792849633507e-21,-2.9157380957194495e-21
-3.941,4.402152641537614e-21,-2.952323173385033e-21
-3.94,4.4571920063492864e-21,-2.9893666686116577e-21
-3.939,4.5129194387196975e-21,-3.026874317196752e-21
-3.938,4.569343539471459e-21,-3.064851926596896e-21
-3.937,4.626473016925474e-21,-3.1033053768216613e-21
-3.936,4.684316688244372e-21,-3.142240621338588e-21
-3.935,4.742883480792729e-21,-3.1816636879894214e-21
-3.934,4.802182433514292e-21,-3.221580679917768e-21
-3.933,4.8622226983264035e-21,-3.261997776508294e-21
-3.932,4.9230135415318585e-21,-3.3029212343376244e-21
-3.931,4.9845643452484e-21,-3.344357388137077e-21
-3.93,5.046884608856076e-21,-3.386312651767389e-21
-3.929,5.10998395046269e-21,-3.428793519205572e-21
-3.928,5.173872108387549e-21,-3.471806565544065e-21
-3.927,5.2385589426637715e-21,-3.5153584480023146e-21
-3.926,5.304054436559349e-21,-3.5594559069509566e-21
-3.925,5.370368698117228e-21,-3.6041057669487485e-21
-3.924,5.4375119617146286e-21,-3.649314937792409e-21
-3.923,5.505494589641854e-21,-3.695090415579528e-21
-3.922,5.57432707370082e-21,-3.7414392837847046e-21
-3.921,5.644020036823571e-21,-3.788368714349091e-21
-3.92,5.714584234711007e-21,-3.835885968783488e-21
-3.919,5.7860305574921e-21,-3.883998399285182e-21
-3.918,5.8583700314038356e-21,-3.932713449868674e-21
-3.917,5.931613820492147e-21,-3.9820386575104955e-21
-3.916,6.0057732283341085e-21,-4.03198165330826e-21
-3.915,6.080859699781642e-21,-4.082550163654153e-21
-3.914,6.156884822727018e-21,-4.133752011423024e-21
-3.913,6.233860329890414e-21,-4.1855951171752615e-21
-3.912,6.311798100629809e-21,-4.2380875003746455e-21
-3.911,6.3907101627734986e-21,-4.2912372806213555e-21
-3.91,6.4706086944755e-21,-4.345052678900319e-21
-3.909,6.551506026094151e-21,-4.399542018845107e-21
-3.908,6.633414642094174e-21,-4.4547137280175426e-21
-3.907,6.716347182972512e-21,-4.51057633920325e-21
-3.906,6.800316447208229e-21,-4.5671384917233176e-21
-3.905,6.885335393236776e-21,-4.624408932762282e-21
-3.904,6.971417141448919e-21,-4.6823965187126424e-21
-3.903,7.058574976214652e-21,-4.741110216536103e-21
-3.902,7.146822347932404e-21,-4.8005591051417556e-21
-3.901,7.236172875103833e-21,-4.8607523767814056e-21
-3.9,7.326640346434566e-21,-4.921699338462267e-21
-3.899,7.41823872296118e-21,-4.9834094133772294e-21
-3.898,7.510982140204755e-21,-5.0458921423529236e-21
-3.897,7.60488491035134e-21,-5.109157185315804e-21
-3.896,7.69996152445968e-21,-5.173214322776467e-21
-3.895,7.796226654696492e-21,-5.238073457332442e-21
-3.894,7.893695156599714e-21,-5.3037446151896776e-21
-3.893,7.992382071370008e-21,-5.370237947702953e-21
-3.892,8.092302628190898e-21,-5.437563732935454e-21
-3.891,8.193472246577901e-21,-5.505732377237757e-21
-3.89,8.295906538757027e-21,-5.5747544168464416e-21
-3.889,8.399621312072966e-21,-5.6446405195026065e-21
-3.888,8.504632571427394e-21,-5.715401486090504e-21
-3.887,8.610956521747732e-21,-5.787048252296566e-21
-3.886,8.718609570486758e-21,-5.8595918902890646e-21
-3.885,8.827608330153448e-21,-5.933043610418663e-21
-3.884,8.937969620875445e-21,-6.007414762940122e-21
-3.883,9.04971047299354e-21,-6.082716839755417e-21
-3.882,9.162848129688577e-21,-6.158961476178538e-21
-3.881,9.277400049641173e-21,-6.2361604527222395e-21
-3.88,9.393383909724686e-21,-6.314325696907013e-21
-3.879,9.510817607731816e-21,-6.393469285092549e-21
-3.878,9.629719265135282e-21,-6.473603444331993e-21
-3.877,9.750107229882994e-21,-6.554740554249243e-21
-3.876,9.872000079228148e-21,-6.636893148939606e-21
-3.875,9.995416622594685e-21,-6.7200739188940866e-21
-3.874,1.0120375904478554e-20,-6.804295712947599e-21
-3.873,1.0246897207385223e-20,-6.889571540251421e-21
-3.872,1.0375000054803895e-20,-6.975914572270151e-21
-3.871,1.0504704214218886e-20,-7.063338144803527e-21
-3.87,1.0636029700158636e-20,-7.151855760033353e-21
-3.869,1.0768996777282806e-20,-7.241481088595902e-21
-3.868,1.0903625963507953e-20,-7.332227971680076e-21
-3.867,1.1039938033172264e-20,-7.42411042315165e-21
-3.866,1.1177954020239827e-20,-7.51714263170394e-21
-3.865,1.1317695221544934e-20,-7.611338963035195e-21
-3.864,1.1459183200076936e-20,-7.706713962053067e-21
-3.863,1.1602439788306125e-20,-7.80328235510649e-21
-3.862,1.1747487091551182e-20,-7.901059052245299e-21
-3.861,1.1894347491388693e-20,-8.000059149507946e-21
-3.86,1.204304364910528e-20,-8.100297931237653e-21
-3.859,1.2193598509192838e-20,-8.201790872427357e-21
-3.858,1.234603530288748e-20,-8.304553641093803e-21
-3.857,1.2500377551752665e-20,-8.408602100681156e-21
-3.856,1.2656649071307116e-20,-8.513952312494476e-21
-3.855,1.2814873974698068e-20,-8.620620538163462e-21
-3.854,1.2975076676420396e-20,-8.728623242136798e-21
-3.853,1.3137281896082231e-20,-8.837977094207514e-21
-3.852,1.330151466221761e-20,-8.948698972069739e-21
-3.851,1.3467800316146772e-20,-9.060805963907215e-21
-3.85,1.3636164515884685e-20,-9.174315371014004e-21
-3.849,1.3806633240098403e-20,-9.289244710447746e-21
-3.848,1.397923279211388e-20,-9.405611717715903e-21
-3.847,1.4153989803972828e-20,-9.523434349495388e-21
-3.846,1.433093124054028e-20,-9.642730786385979e-21
-3.845,1.4510084403663476e-20,-9.763519435697969e-21
-3.844,1.4691476936382682e-20,-9.885818934274442e-21
-3.843,1.487513682719467e-20,-1.0009648151348624e-20
-3.842,1.5061092414369423e-20,-1.0135026191436742e-20
-3.841,1.524937239032079e-20,-1.0261972397266837e-20
-3.84,1.5440005806031765e-20,-1.0390506352743945e-20
-3.839,1.563302207553503e-20,-1.0520647885952156e-20
-3.838,1.582845098044949e-20,-1.065241707219394e-20
-3.837,1.602632267457351e-20,-1.0785834237067262e-20
-3.836,1.6226667688535494e-20,-1.0920919959580913e-20
-3.835,1.6429516934502617e-20,-1.1057695075308548e-20
-3.834,1.6634901710948357e-20,-1.1196180679581922e-20
-3.833,1.6842853707479615e-20,-1.1336398130723776e-20
-3.832,1.705340500972413e-20,-1.147836905332091e-20
-3.831,1.726658810427896e-20,-1.1622115341537897e-20
-3.83,1.7482435883720808e-20,-1.176765916247197e-20
-3.829,1.7700981651678916e-20,-1.1915022959549594e-20
-3.828,1.792225912797137e-20,-1.2064229455965214e-20
-3.827,1.814630245380557e-20,-1.221530165816273e-20
-3.826,1.8373146197043656e-20,-1.2368262859360215e-20
-3.825,1.8602825357533743e-20,-1.2523136643118406e-20
-3.824,1.8835375372507768e-20,-1.2679946886953538e-20
-3.823,1.907083212204675e-20,-1.2838717765995025e-20
-3.822,1.9309231934614366e-20,-1.2999473756688601e-20
-3.821,1.9550611592659634e-20,-1.3162239640545427e-20
-3.82,1.979500833828962e-20,-1.3327040507937778e-20
-3.819,2.0042459879013e-20,-1.349390176194186e-20
-3.818,2.0293004393555397e-20,-1.3662849122228366e-20
-3.817,2.054668053774737e-20,-1.3833908629001328e-20
-3.816,2.0803527450485953e-20,-1.4007106646985896e-20
-3.815,2.1063584759770695e-20,-1.4182469869465647e-20
-3.814,2.1326892588815113e-20,-1.436002532237001e-20
-3.813,2.1593491562234485e-20,-1.4539800368412448e-20
-3.812,2.186342281231096e-20,-1.4721822711280058e-20
-3.811,2.213672798533696e-20,-1.4906120399875148e-20
-3.81,2.2413449248037792e-20,-1.5092721832609506e-20
-3.809,2.269362929407456e-20,-1.5281655761751986e-20
-3.808,2.297731135062827e-20,-1.5472951297830078e-20
-3.807,2.326453918506623e-20,-1.5666637914086114e-20
-3.806,2.355535711169172e-20,-1.5862745450988816e-20
-3.805,2.3849809998577998e-20,-1.606130412080084e-20
-3.804,2.4147943274487688e-20,-1.626234451220304e-20
-3.803,2.4449802935878615e-20,-1.6465897594976133e-20
-3.802,2.4755435553997156e-20,-1.667199472474049e-20
-3.801,2.5064888282060237e-20,-1.6880667647754756e-20
-3.8,2.5378208862527047e-20,-1.7091948505774053e-20
-3.799,2.5695445634461592e-20,-1.7305869840968482e-20
-3.798,2.6016647540987245e-20,-1.752246460090267e-20
-3.797,2.6341864136834434e-20,-1.774176614357716e-20
-3.796,2.6671145595982608e-20,-1.796380824253233e-20
-3.795,2.700454271939771e-20,-1.8188625092015703e-20
-3.794,2.734210694286628e-20,-1.8416251312213378e-20
-3.793,2.768389034492745e-20,-1.8646721954546394e-20
-3.792,2.8029945654904064e-20,-1.8880072507032818e-20
-3.791,2.8380326261034085e-20,-1.9116338899716398e-20
-3.79,2.873508621870361e-20,-1.9355557510162584e-20
-3.789,2.909428025878279e-20,-1.959776516902276e-20
-3.788,2.9457963796065785e-20,-1.984299916566751e-20
-3.787,2.98261929378163e-20,-2.009129725388983e-20
-3.786,3.019902449241976e-20,-2.034269765767907e-20
-3.785,3.057651597814367e-20,-2.0597239077066553e-20
-3.784,3.0958725632007343e-20,-2.0854960694043735e-20
-3.783,3.134571241876252e-20,-2.111590217855378e-20
-3.782,3.1737536039986134e-20,-2.13801036945575e-20
-3.781,3.2134256943286675e-20,-2.1647605906174552e-20
-3.78,3.253593633162558e-20,-2.1918449983900832e-20
-3.779,3.2942636172755114e-20,-2.219267761090301e-20
-3.778,3.3354419208774094e-20,-2.247033098939118e-20
-3.777,3.3771348965803023e-20,-2.2751452847070534e-20
-3.776,3.419348976378014e-20,-2.3036086443673123e-20
-3.775,3.462090672637976e-20,-2.332427557757063e-20
-3.774,3.505366579105463e-20,-2.361606459246917e-20
-3.773,3.549183371920367e-20,-2.3911498384187174e-20
-3.772,3.593547810646675e-20,-2.421062240751731e-20
-3.771,3.638466739314813e-20,-2.4513482683173574e-20
-3.77,3.683947087477006e-20,-2.482012580482452e-20
-3.769,3.729995871275826e-20,-2.513059894621375e-20
-3.768,3.77662019452609e-20,-2.544494986836872e-20
-3.767,3.823827249810269e-20,-2.5763226926898968e-20
-3.766,3.8716243195875897e-20,-2.6085479079384856e-20
-3.765,3.9200187773169865e-20,-2.6411755892857963e-20
-3.764,3.969018088594083e-20,-2.674210755137425e-20
-3.763,4.018629812302381e-20,-2.707658486368115e-20
-3.762,4.068861601778827e-20,-2.7415239270979754e-20
-3.761,4.1197212059939425e-20,-2.775812285478326e-20
-3.76,4.171216470746699e-20,-2.810528834487287e-20
-3.759,4.223355339874314e-20,-2.845678912735234e-20
-3.758,4.2761458564771703e-20,-2.881267925280247e-20
-3.757,4.3295961641590277e-20,-2.917301344453663e-20
-3.756,4.383714508282738e-20,-2.9537847106958727e-20
-3.755,4.4385092372416394e-20,-2.9907236334024776e-20
-3.754,4.49398880374684e-20,-3.028123791780938e-20
-3.753,4.550161766130578e-20,-3.065990935717849e-20
-3.752,4.607036789665871e-20,-3.10433088665696e-20
-3.751,4.6646226479026407e-20,-3.143149538488092e-20
-3.75,4.7229282240205435e-20,-3.1824528584470644e-20
-3.749,4.7819625121986885e-20,-3.222246888026789e-20
-3.748,4.8417346190024727e-20,-3.2625377438996535e-20
-3.747,4.902253764787744e-20,-3.3033316188513416e-20
-3.746,4.9635292851225005e-20,-3.344634782726233e-20
-3.745,5.025570632226353e-20,-3.3864535833845146e-20
-3.744,5.0883873764279706e-20,-3.428794447671171e-20
-3.743,5.151989207640731e-20,-3.47166388239697e-20
-3.742,5.2163859368568095e-20,-3.515068475331621e-20
-3.741,5.281587497659929e-20,-3.5590148962092396e-20
-3.74,5.347603947757011e-20,-3.603509897746273e-20
-3.739,5.4144454705289566e-20,-3.648560316672046e-20
-3.738,5.482122376600806e-20,-3.694173074772079e-20
-3.737,5.550645105431508e-20,-3.740355179944335e-20
-3.736,5.620024226923554e-20,-3.787113727268565e-20
-3.735,5.690270443052716e-20,-3.8344559000888923e-20
-3.734,5.761394589518145e-20,-3.882388971109833e-20
-3.733,5.833407637413088e-20,-3.930920303505878e-20
-3.732,5.906320694916471e-20,-3.9800573520448463e-20
-3.731,5.980145009005605e-20,-4.0298076642251436e-20
-3.73,6.054891967190315e-20,-4.080178881427121e-20
-3.729,6.1305730992687e-20,-4.131178740078702e-20
-3.728,6.207200079104846e-20,-4.182815072835448e-20
-3.727,6.284784726428742e-20,-4.235095809775252e-20
-3.726,6.36333900865868e-20,-4.28802897960783e-20
-3.725,6.442875042746421e-20,-4.341622710899204e-20
-3.724,6.523405097045412e-20,-4.395885233311351e-20
-3.723,6.604941593202338e-20,-4.4508248788572155e-20
-3.722,6.687497108072309e-20,-4.506450083171268e-20
-3.721,6.771084375657965e-20,-4.562769386795805e-20
-3.72,6.855716289072815e-20,-4.6197914364831893e-20
-3.719,6.941405902529086e-20,-4.677524986514214e-20
-3.718,7.028166433350418e-20,-4.735978900032807e-20
-3.717,7.116011264009701e-20,-4.795162150397265e-20
-3.716,7.204953944192356e-20,-4.855083822548231e-20
-3.715,7.29500819288541e-20,-4.9157531143936084e-20
-3.714,7.386187900492647e-20,-4.9771793382106384e-20
-3.713,7.478507130976198e-20,-5.0393719220653406e-20
-3.712,7.571980124024873e-20,-5.102340411249536e-20
-3.711,7.666621297249586e-20,-5.1660944697356664e-20
-3.71,7.762445248406203e-20,-5.2306438816496384e-20
-3.709,7.859466757646156e-20,-5.2959985527619005e-20
-3.708,7.95770078979517e-20,-5.3621685119969957e-20
-3.707,8.057162496660463e-20,-5.429163912961804e-20
-3.706,8.157867219366758e-20,-5.496995035492709e-20
-3.705,8.259830490721483e-20,-5.565672287221938e-20
-3.704,8.363068037609508e-20,-5.635206205163276e-20
-3.703,8.467595783417812e-20,-5.705607457317439e-20
-3.702,8.573429850490415e-20,-5.776886844297312e-20
-3.701,8.680586562614004e-20,-5.849055300973318e-20
-3.7,8.78908244753458e-20,-5.922123898139161e-20
-3.699,8.898934239505568e-20,-5.996103844198186e-20
-3.698,9.01015888186774e-20,-6.071006486870633e-20
-3.697,9.12277352966137e-20,-6.146843314922017e-20
-3.696,9.236795552271022e-20,-6.223625959912908e-20
-3.695,9.352242536103375e-20,-6.301366197970386e-20
-3.694,9.469132287298491e-20,-6.380075951581412e-20
-3.693,9.587482834474966e-20,-6.459767291408411e-20
-3.692,9.707312431509352e-20,-6.540452438127328e-20
-3.691,9.828639560350317e-20,-6.622143764288437e-20
-3.69,9.951482933867946e-20,-6.704853796200187e-20
-3.689,1.0075861498738643e-19,-6.788595215836368e-20
-3.688,1.0201794438366054e-19,-6.87338086276688e-20
-3.687,1.0329301175838499e-19,-6.959223736112408e-20
-3.686,1.0458401376923329e-19,-7.046136996523288e-20
-3.685,1.0589114953098692e-19,-7.13413396818286e-20
-3.684,1.072146206462317e-19,-7.22322814083563e-20
-3.683,1.0855463123643762e-19,-7.313433171840523e-20
-3.682,1.0991138797342685e-19,-7.40476288824955e-20
-3.681,1.112851001112349e-19,-7.497231288912203e-20
-3.68,1.1267597951836964e-19,-7.590852546605897e-20
-3.679,1.1408424071047345e-19,-7.685641010192761e-20
-3.678,1.1551010088339322e-19,-7.781611206803143e-20
-3.677,1.1695377994666347e-19,-7.878777844046115e-20
-3.676,1.1841550055740777e-19,-7.977155812247339e-20
-3.675,1.1989548815466356e-19,-8.076760186714634e-20
-3.674,1.213939709941357e-19,-8.177606230031552e-20
-3.673,1.229111801833843e-19,-8.279709394379365e-20
-3.672,1.2444734971745186e-19,-8.383085323887749e-20
-3.671,1.2600271651493564e-19,-8.487749857014583e-20
-3.67,1.2757752045451036e-19,-8.593719028955167e-20
-3.669,1.2917200441190744e-19,-8.701009074081264e-20
-3.668,1.3078641429735587e-19,-8.809636428410304e-20
-3.667,1.3242099909349084e-19,-8.919617732105148e-20
-3.666,1.3407601089373597e-19,-9.030969832004765e-20
-3.665,1.3575170494116483e-19,-9.143709784186221e-20
-3.664,1.37448339667848e-19,-9.25785485655836e-20
-3.663,1.3916617673469147e-19,-9.373422531487571e-20
-3.662,1.4090548107177292e-19,-9.49043050845603e-20
-3.661,1.4266652091918145e-19,-9.608896706752821e-20
-3.66,1.444495678683678e-19,-9.728839268198356e-20
-3.659,1.462548969040109e-19,-9.850276559902475e-20
-3.658,1.4808278644640728e-19,-9.973227177056673e-20
-3.657,1.4993351839439015e-19,-1.0097709945760852e-19
-3.656,1.5180737816878448e-19,-1.0223743925885038e-19
