M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.6982027434287545e-21,-1.0622408790395992e-21
-3.999,1.719491026285417e-21,-1.0757215209278468e-21
-3.998,1.741046137593733e-21,-1.0893729954266716e-21
-3.997,1.7628714213858934e-21,-1.1031974641999464e-21
-3.996,1.784970263598713e-21,-1.117197116222958e-21
-3.995,1.8073460925986948e-21,-1.1313741681269288e-21
-3.994,1.830002379713672e-21,-1.1457308645478785e-21
-3.993,1.8529426397711157e-21,-1.1602694784798776e-21
-3.992,1.87617043164318e-21,-1.1749923116327509e-21
-3.991,1.8996893587985808e-21,-1.189901694794285e-21
-3.99,1.923503069861389e-21,-1.204999988196997e-21
-3.989,1.9476152591768216e-21,-1.2202895818895223e-21
-3.988,1.972029667384125e-21,-1.2357728961126791e-21
-3.987,1.9967500819966346e-21,-1.2514523816802667e-21
-3.986,2.0217803379890995e-21,-1.2673305203646615e-21
-3.985,2.047124318392372e-21,-1.283409825287266e-21
-3.984,2.0727859548955395e-21,-1.2996928413138757e-21
-3.983,2.0987692284556087e-21,-1.3161821454550218e-21
-3.982,2.125078169914822e-21,-1.332880347271358e-21
-3.981,2.1517168606257133e-21,-1.3497900892841477e-21
-3.98,2.178689433083989e-21,-1.366914047390922e-21
-3.979,2.2060000715693454e-21,-1.3842549312863696e-21
-3.978,2.23365301279431e-21,-1.4018154848885255e-21
-3.977,2.2616525465612113e-21,-1.419598486770326e-21
-3.976,2.2900030164273856e-21,-1.4376067505965957e-21
-3.975,2.31870882037871e-21,-1.4558431255665364e-21
-3.974,2.34777441151158e-21,-1.4743104968617861e-21
-3.973,2.377204298723431e-21,-1.4930117861001177e-21
-3.972,2.4070030474119055e-21,-1.5119499517948508e-21
-3.971,2.4371752801827883e-21,-1.5311279898200435e-21
-3.97,2.467725677566805e-21,-1.550548933881543e-21
-3.969,2.4986589787454024e-21,-1.5702158559939634e-21
-3.968,2.5299799822856263e-21,-1.5901318669636673e-21
-3.967,2.561693546884199e-21,-1.6103001168778283e-21
-3.966,2.593804592120926e-21,-1.630723795599647e-21
-3.965,2.6263180992215355e-21,-1.651406133269801e-21
-3.964,2.6592391118300838e-21,-1.6723504008142056e-21
-3.963,2.6925727367910277e-21,-1.6935599104581665e-21
-3.962,2.7263241449411043e-21,-1.715038016247e-21
-3.961,2.7604985719111253e-21,-1.73678811457321e-21
-3.96,2.7951013189378223e-21,-1.7588136447102946e-21
-3.959,2.830137753685858e-21,-1.781118089353274e-21
-3.958,2.865613311080141e-21,-1.8037049751660187e-21
-3.957,2.9015334941485643e-21,-1.8265778733354665e-21
-3.956,2.9379038748753047e-21,-1.8497404001328124e-21
-3.955,2.9747300950648133e-21,-1.873196217481761e-21
-3.954,3.0120178672166274e-21,-1.8969490335339293e-21
-3.953,3.0497729754111463e-21,-1.9210026032514904e-21
-3.952,3.088001276206502e-21,-1.9453607289971466e-21
-3.951,3.1267086995466675e-21,-1.9700272611315264e-21
-3.95,3.1659012496809423e-21,-1.9950060986181013e-21
-3.949,3.2055850060949585e-21,-2.0203011896357077e-21
-3.948,3.2457661244533487e-21,-2.0459165321987806e-21
-3.947,3.286450837554227e-21,-2.0718561747853868e-21
-3.946,3.3276454562956265e-21,-2.098124216973163e-21
-3.945,3.369356370654045e-21,-2.124724810083251e-21
