M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.298484020851171e-22,-1.487000486511661e-22
-3.999,5.366126654676857e-22,-1.507691259926912e-22
-3.998,5.434632170856079e-22,-1.528667659843209e-22
-3.997,5.50401156846653e-22,-1.5499336021475926e-22
-3.996,5.574275986688876e-22,-1.571493056088571e-22
-3.995,5.645436706590118e-22,-1.593350044999348e-22
-3.994,5.717505152929645e-22,-1.6155086470308034e-22
-3.993,5.790492895988248e-22,-1.6379729958943626e-22
-3.992,5.864411653420407e-22,-1.6607472816148792e-22
-3.991,5.939273292130141e-22,-1.6838357512936755e-22
-3.99,6.015089830170716e-22,-1.707242709881867e-22
-3.989,6.09187343866852e-22,-1.7309725209641177e-22
-3.988,6.169636443771404e-22,-1.7550296075529607e-22
-3.987,6.2483913286218195e-22,-1.7794184528938261e-22
-3.986,6.328150735355034e-22,-1.804143601280926e-22
-3.985,6.408927467122784e-22,-1.8292096588841324e-22
-3.984,6.49073449014265e-22,-1.8546212945870045e-22
-3.983,6.573584935773515e-22,-1.8803832408361104e-22
-3.982,6.657492102617407e-22,-1.9065002945017947e-22
-3.981,6.742469458648086e-22,-1.932977317750549e-22
-3.98,6.828530643366704e-22,-1.9598192389291356e-22
-3.979,6.915689469984873e-22,-1.9870310534606283e-22
-3.978,7.003959927635516e-22,-2.014617824752525e-22
-3.977,7.093356183611824e-22,-2.042584685117096e-22
-3.976,7.183892585634698e-22,-2.0709368367041338e-22
-3.975,7.275583664149024e-22,-2.0996795524462677e-22
-3.974,7.368444134649161e-22,-2.1288181770170135e-22
-3.973,7.462488900034e-22,-2.15835812780173e-22
-3.972,7.557733052991979e-22,-2.188304895881652e-22
-3.971,7.654191878416429e-22,-2.21866404703118e-22
-3.97,7.751880855851642e-22,-2.249441222728599e-22
-3.969,7.8508156619700465e-22,-2.2806421411804124e-22
-3.968,7.951012173080891e-22,-2.3122725983594686e-22
-3.967,8.052486467670826e-22,-2.344338469057065e-22
-3.966,8.1552548289768085e-22,-2.3768457079492257e-22
-3.965,8.259333747591717e-22,-2.409800350677327e-22
-3.964,8.364739924103109e-22,-2.4432085149432796e-22
-3.963,8.471490271765541e-22,-2.4770764016194516e-22
-3.962,8.579601919206866e-22,-2.5114102958735353e-22
-3.961,8.689092213168952e-22,-2.5462165683085536e-22
-3.96,8.799978721283258e-22,-2.5815016761182148e-22
-3.959,8.91227923488171e-22,-2.6172721642578177e-22
-3.958,9.026011771843306e-22,-2.653534666630913e-22
-3.957,9.141194579476942e-22,-2.6902959072919397e-22
-3.956,9.257846137440896e-22,-2.7275627016650454e-22
-3.955,9.375985160699426e-22,-2.7653419577793023e-22
-3.954,9.495630602516977e-22,-2.803640677520553e-22
-3.953,9.616801657490463e-22,-2.8424659579000946e-22
-3.952,9.73951776462011e-22,-2.881824992340434e-22
-3.951,9.86379861041934e-22,-2.921725071978342e-22
-3.95,9.989664132064224e-22,-2.962173586985435e-22
-3.949,1.0117134520582955e-21,-3.0031780279065263e-22
-3.948,1.0246230224085902e-21,-3.044745987015976e-22
-3.947,1.0376971951036733e-21,-3.086885159692285e-22
-3.946,1.0509380673565121e-21,-3.1296033458111824e-22
-3.945,1.0643477630821596e-21,-3.1729084511574395e-22
-3.944,1.0779284332375037e-21,-3.216808488855682e-22
