M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.919300126510326e-22,-1.8764439478504356e-22
-3.999,5.9947022894797305e-22,-1.9021630005782825e-22
-3.998,6.071064281477371e-22,-1.9282324291918277e-22
-3.997,6.148398312415134e-22,-1.9546569811685029e-22
-3.996,6.226716747426843e-22,-1.9814414679996667e-22
-3.995,6.306032108840373e-22,-2.0085907660499318e-22
-3.994,6.3863570781747995e-22,-2.0361098174279808e-22
-3.993,6.467704498162901e-22,-2.0640036308690248e-22
-3.992,6.550087374799354e-22,-2.0922772826290583e-22
-3.991,6.633518879414928e-22,-2.120935917391067e-22
-3.99,6.718012350777021e-22,-2.149984749183351e-22
-3.989,6.803581297216862e-22,-2.1794290623101196e-22
-3.988,6.890239398783727e-22,-2.2092742122945253e-22
-3.987,6.978000509426509e-22,-2.2395256268343026e-22
-3.986,7.066878659202983e-22,-2.270188806770176e-22
-3.985,7.156888056517129e-22,-2.3012693270672084e-22
-3.984,7.248043090384854e-22,-2.3327728378092665e-22
-3.983,7.34035833272849e-22,-2.3647050652067715e-22
-3.982,7.43384854070042e-22,-2.397071812617916e-22
-3.981,7.528528659036207e-22,-2.4298789615835253e-22
-3.98,7.624413822437601e-22,-2.4631324728757434e-22
-3.979,7.721519357985803e-22,-2.4968383875607303e-22
-3.978,7.81986078758537e-22,-2.5310028280755553e-22
-3.977,7.919453830439143e-22,-2.565631999319474e-22
-3.976,8.020314405554605e-22,-2.600732189759787e-22
-3.975,8.122458634282054e-22,-2.636309772552461e-22
-3.974,8.225902842885009e-22,-2.672371206677727e-22
-3.973,8.330663565143243e-22,-2.7089230380908376e-22
-3.972,8.436757544988866e-22,-2.745971900888194e-22
-3.971,8.54420173917588e-22,-2.7835245184890506e-22
-3.97,8.653013319983618e-22,-2.821587704832991e-22
-3.969,8.763209677954516e-22,-2.8601683655934034e-22
-3.968,8.874808424666635e-22,-2.899273499407151e-22
-3.967,8.987827395541383e-22,-2.9389101991206653e-22
-3.966,9.102284652686885e-22,-2.9790856530526726e-22
-3.965,9.21819848777745e-22,-3.019807146273781e-22
-3.964,9.335587424969598e-22,-3.0610820619031486e-22
-3.963,9.454470223855097e-22,-3.102917882422461e-22
-3.962,9.574865882451493e-22,-3.1453221910074467e-22
-3.961,9.69679364023062e-22,-3.188302672877169e-22
-3.96,9.820272981185535e-22,-3.231867116661323e-22
-3.959,9.945323636936403e-22,-3.276023415785784e-22
-3.958,1.0071965589875796e-21,-3.320779569876647e-22
-3.957,1.0200219076353945e-21,-3.3661436861829997e-22
-3.956,1.0330104589904403e-21,-3.4121239810186883e-22
-3.955,1.0461642884510678e-21,-3.458728781223315e-22
-3.954,1.059485497791431e-21,-3.505966525642737e-22
-3.953,1.072976215496497e-21,-3.5538457666293114e-22
-3.952,1.0866385971013068e-21,-3.6023751715621652e-22
-3.951,1.1004748255345431e-21,-3.651563524387739e-22
-3.95,1.1144871114664606e-21,-3.7014197271808894e-22
-3.949,1.1286776936612308e-21,-3.7519528017268123e-22
