M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.1206115360196186e-21,-2.23379450398279e-21
-3.999,3.159452045734463e-21,-2.2613766445550965e-21
-3.998,3.1987758842525744e-21,-2.289298906674896e-21
-3.997,3.2385890648038688e-21,-2.3175654785316375e-21
-3.996,3.2788976754135796e-21,-2.3461805998097694e-21
-3.995,3.31970787983237e-21,-2.375148562320871e-21
-3.994,3.3610259184780105e-21,-2.404473710643526e-21
-3.993,3.4028581093887604e-21,-2.4341604427710435e-21
-3.992,3.445210849188607e-21,-2.464213210767109e-21
-3.991,3.488090614064497e-21,-2.4946365214294766e-21
-3.99,3.531503960755727e-21,-2.525434936961787e-21
-3.989,3.5754575275556235e-21,-2.556613075653624e-21
-3.988,3.619958035325685e-21,-2.5881756125688963e-21
-3.987,3.665012288522325e-21,-2.620127280242662e-21
-3.986,3.710627176236382e-21,-2.6524728693864817e-21
-3.985,3.756809673245554e-21,-2.685217229602423e-21
-3.984,3.803566841079913e-21,-2.7183652701058037e-21
-3.983,3.8509058291006705e-21,-2.7519219604567975e-21
-3.982,3.8988338755923504e-21,-2.7858923313009973e-21
-3.981,3.9473583088685375e-21,-2.8202814751190535e-21
-3.98,3.996486548391378e-21,-2.855094546985496e-21
-3.979,4.046226105904994e-21,-2.8903367653368494e-21
-3.978,4.096584586582986e-21,-2.926013412749163e-21
-3.977,4.147569690190205e-21,-2.9621298367250577e-21
-3.976,4.199189212258964e-21,-2.9986914504904224e-21
-3.975,4.25145104527987e-21,-3.0357037338008623e-21
-3.974,4.3043631799074665e-21,-3.073172233758029e-21
-3.973,4.357933706180856e-21,-3.111102565635948e-21
-3.972,4.412170814759499e-21,-3.1495004137174696e-21
-3.971,4.467082798174378e-21,-3.1883715321409613e-21
-3.97,4.522678052094712e-21,-3.2277217457573736e-21
-3.969,4.5789650766104175e-21,-3.2675569509978006e-21
-3.968,4.635952477530517e-21,-3.3078831167516676e-21
-3.967,4.693648967697677e-21,-3.348706285255671e-21
-3.966,4.752063368319102e-21,-3.3900325729936094e-21
-3.965,4.811204610313958e-21,-3.43186817160723e-21
-3.964,4.871081735677559e-21,-3.474219348818229e-21
-3.963,4.931703898862499e-21,-3.517092449361552e-21
-3.962,4.993080368176963e-21,-3.560493895930105e-21
-3.961,5.0552205272004124e-21,-3.6044301901310554e-21
-3.96,5.118133876216876e-21,-3.6489079134538265e-21
-3.959,5.181830033666051e-21,-3.693933728249951e-21
-3.958,5.246318737612443e-21,-3.739514378724921e-21
-3.957,5.311609847232774e-21,-3.7856566919421886e-21
-3.956,5.377713344321873e-21,-3.8323675788394465e-21
-3.955,5.444639334817288e-21,-3.879654035257364e-21
-3.954,5.512398050342853e-21,-3.927523142980912e-21
-3.953,5.5809998497714364e-21,-3.975982070793436e-21
-3.952,5.6504552208071174e-21,-4.0250380755436404e-21
-3.951,5.720774781587033e-21,-4.074698503225628e-21
-3.95,5.7919692823031284e-21,-4.1249707900721636e-21
-3.949,5.8640496068440745e-21,-4.175862463661325e-21
-3.948,5.9370267744575914e-21,-4.227381144036697e-21
-3.947,6.01091194143343e-21,-4.279534544841279e-21
-3.946,6.085716402807283e-21,-4.332330474465273e-21
-3.945,6.16145159408587e-21,-4.385776837207923e-21
-3.944,6.238129092993461e-21,-4.439881634453575e-21
-3.943,6.3157606212401186e-21,-4.4946529658621285e-21
-3.942,6.394358046311914e-21,-4.5500990305740665e-21
-3.941,6.4739333832833975e-21,-4.6062281284302265e-21
-3.94,6.554498796652589e-21,-4.6630486612065074e-21
-3.939,6.636066602198795e-21,-4.720569133863684e-21
-3.938,6.718649268863498e-21,-4.7787981558125184e-21
-3.937,6.80225942065464e-21,-4.837744442194356e-21
