M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.3648978830770086e-22,2.1892896754998575e-23
-3.999,1.382911028991411e-22,2.211175777037806e-23
-3.998,1.4011614703206923e-22,2.2332593066731892e-23
-3.997,1.419652327485219e-22,2.255541680895405e-23
-3.996,1.438386761866645e-22,2.2780243194678824e-23
-3.995,1.4573679763446742e-22,2.3007086452719443e-23
-3.994,1.4765992158408473e-22,2.3235960841460412e-23
-3.993,1.4960837678694402e-22,2.3466880647202582e-23
-3.992,1.515824963095569e-22,2.3699860182460064e-23
-3.991,1.5358261759005972e-22,2.3934913784207946e-23
-3.99,1.5560908249549372e-22,2.417205581207987e-23
-3.989,1.5766223737983439e-22,2.4411300646514437e-23
-3.988,1.5974243314278018e-22,2.4652662686849423e-23
-3.987,1.618500252893097e-22,2.4896156349362732e-23
-3.986,1.6398537399001838e-22,2.5141796065259082e-23
-3.985,1.661488441422438e-22,2.5389596278601278e-23
-3.984,1.6834080543199105e-22,2.5639571444185023e-23
-3.983,1.7056163239666742e-22,2.5891736025356087e-23
-3.982,1.7281170448863798e-22,2.6146104491768785e-23
-3.981,1.7509140613961218e-22,2.64026913170845e-23
-3.98,1.7740112682587253e-22,2.666151097660915e-23
-3.979,1.7974126113435633e-22,2.692257794486837e-23
-3.978,1.8211220882960151e-22,2.7185906693119163e-23
-3.977,1.84514374921568e-22,2.7451511686796844e-23
-3.976,1.8694816973434597e-22,2.7719407382895926e-23
-3.975,1.8941400897576254e-22,2.7989608227283753e-23
-3.974,1.9191231380789863e-22,2.826212865194549e-23
-3.973,1.94443510918528e-22,2.8536983072159204e-23
-3.972,1.970080325934902e-22,2.881418588359963e-23
-3.971,1.9960631679001017e-22,2.909375145936927e-23
-3.97,2.0223880721097603e-22,2.9375694146955465e-23
-3.969,2.0490595338018855e-22,2.966002826511192e-23
-3.968,2.0760821071859404e-22,2.9946768100663304e-23
-3.967,2.1034604062151422e-22,3.023592790523144e-23
-3.966,2.1311991053688563e-22,3.052752189188158e-23
-3.965,2.159302940445221e-22,3.0821564231687216e-23
-3.964,2.1877767093641317e-22,3.11180690502119e-23
-3.963,2.216625272980724e-22,3.141705042390652e-23
-3.962,2.2458535559094944e-22,3.171852237642037e-23
-3.961,2.2754665473591893e-22,3.20224988748244e-23
-3.96,2.3054693019786106e-22,3.232899382574501e-23
-3.959,2.335866940713477e-22,3.263802107140669e-23
-3.958,2.3666646516744884e-22,3.294959438558176e-23
-3.957,2.397867691016733e-22,3.3263727469445496e-23
-3.956,2.429481383830591e-22,3.358043394733487e-23
-3.955,2.4615111250442876e-22,3.389972736240902e-23
-3.954,2.4939623803382344e-22,3.422162117220976e-23
-3.953,2.526840687071328e-22,3.4546128744120115e-23
-3.952,2.5601516552193554e-22,3.487326335071902e-23
-3.951,2.593900968325659e-22,3.520303816503036e-23
-3.95,2.6280943844642324e-22,3.55354662556642e-23
-3.949,2.6627377372154e-22,3.5870560581848344e-23
-3.948,2.6978369366542466e-22,3.620833398834816e-23
-3.947,2.7333979703519683e-22,3.654879920027259e-23
-3.946,2.7694269043903063e-22,3.6891968817764194e-23
-3.945,2.8059298843892375e-22,3.723785531057124e-23
-3.944,2.842913136548097e-22,3.7586471012499493e-23
-3.943,2.8803829687003036e-22,3.793782811574158e-23
-3.942,2.918345771381869e-22,3.8291938665081754e-23
-3.941,2.956808018913868e-22,3.864881455197358e-23
-3.94,2.995776270499053e-22,3.900846750848843e-23
-3.939,3.0352571713327994e-22,3.9370909101132286e-23
-3.938,3.0752574537285657e-22,3.973615072452853e-23
-3.937,3.1157839382580557e-22,4.0104203594964196e-23
-3.936,3.1568435349062848e-22,4.047507874379732e-23
-3.935,3.198443244241728e-22,4.0848787010722727e-23
-3.934,3.2405901586017665e-22,4.122533903689384e-23
-3.933,3.2832914632936127e-22,4.160474525789776e-23
-3.932,3.3265544378109314e-22,4.198701589658104e-23
-3.931,3.37038645706635e-22,4.2372160955723516e-23
-3.93,3.414794992640075e-22,4.276019021055726e-23
-3.929,3.459787614044816e-22,4.315111320112811e-23
-3.928,3.5053719900072357e-22,4.3544939224496807e-23
-3.927,3.5515558897661415e-22,4.394167732677681e-23
-3.926,3.59834718438763e-22,4.434133629500603e-23
-3.925,3.6457538480974166e-22,4.4743924648849364e-23
-3.924,3.6937839596305653e-22,4.514945063212907e-23
-3.923,3.742445703598847e-22,4.555792220417987e-23
-3.922,3.7917473718759637e-22,4.596934703102571e-23
-3.921,3.841697365000857e-22,4.638373247637493e-23
-3.92,3.8923041935993554e-22,4.680108559243072e-23
-3.919,3.943576479824383e-22,4.72214131105134e-23
-3.918,3.995522958814977e-22,4.764472143149143e-23
-3.917,4.0481524801743687e-22,4.807101661601753e-23
-3.916,4.10147400946736e-22,4.850030437456659e-23
-3.915,4.155496629737258e-22,4.8932590057271877e-23
-3.914,4.2102295430426226e-22,4.936787864355584e-23
-3.913,4.265682072014079e-22,4.98061747315521e-23
-3.912,4.321863661431464e-22,5.024748252731478e-23
-3.911,4.378783879821564e-22,5.069180583381145e-23
-3.91,4.436452421076722e-22,5.1139148039696014e-23
-3.909,4.494879106094574e-22,5.1589512107857543e-23
-3.908,4.554073884439206e-22,5.204290056374114e-23
-3.907,4.6140468360239905e-22,5.249931548343693e-23
-3.906,4.674808172816407e-22,5.295875848153306e-23
-3.905,4.736368240565113e-22,5.342123069872855e-23
-3.904,4.7987375205495745e-22,5.388673278920192e-23
-3.903,4.861926631352533e-22,5.435526490773118e-23
-3.902,4.925946330655615e-22,5.482682669656105e-23
-3.901,4.990807517058391e-22,5.530141727201279e-23
-3.9,5.056521231921178e-22,5.577903521083236e-23
-3.899,5.123098661231899e-22,5.625967853627227e-23
-3.898,5.190551137497321e-22,5.674334470390252e-23
-3.897,5.258890141658976e-22,5.723003058714596e-23
-3.896,5.328127305034101e-22,5.77197324625333e-23
-3.895,5.398274411281908e-22,5.821244599467288e-23
-3.894,5.469343398395527e-22,5.870816622093037e-23
-3.893,5.541346360719947e-22,5.920688753581328e-23
-3.892,5.614295550996302e-22,5.970860367505529e-23
-3.891,5.688203382432843e-22,6.021330769939527e-23
-3.89,5.763082430802936e-22,6.072099197804554e-23
-3.889,5.838945436570446e-22,6.123164817184425e-23
-3.888,5.915805307042871e-22,6.174526721608644e-23
-3.887,5.993675118552564e-22,6.226183930302814e-23
-3.886,6.072568118666437e-22,6.278135386405792e-23
-3.885,6.152497728424501e-22,6.330379955153048e-23
-3.884,6.233477544607616e-22,6.382916422025615e-23
-3.883,6.3155213420348475e-22,6.435743490864053e-23
-3.882,6.398643075890797e-22,6.488859781946854e-23
-3.881,6.482856884083309e-22,6.542263830032644e-23
-3.88,6.568177089631945e-22,6.595954082365597e-23
-3.879,6.654618203087632e-22,6.649928896643422e-23
-3.878,6.742194924983877e-22,6.70418653894728e-23
-3.877,6.830922148319976e-22,6.75872518163301e-23
-3.876,6.920814961076624e-22,6.813542901182975e-23
-3.875,7.01188864876435e-22,6.868637676017891e-23
-3.874,7.104158697005211e-22,6.924007384267941e-23
-3.873,7.197640794148163e-22,6.979649801502495e-23
-3.872,7.29235083391856e-22,7.035562598417733e-23
-3.871,7.388304918102237e-22,7.09174333848147e-23
-3.87,7.48551935926459e-22,7.148189475534445e-23
-3.869,7.58401068350515e-22,7.204898351347349e-23
-3.868,7.683795633248087e-22,7.261867193132852e-23
-3.867,7.78489117006913e-22,7.319093111011871e-23
-3.866,7.887314477559355e-22,7.376573095433291e-23
-3.865,7.991082964226342e-22,7.43430401454639e-23
-3.864,8.096214266433183e-22,7.492282611525144e-23
-3.863,8.202726251375825e-22,7.550505501843629e-23
-3.862,8.3106370200992525e-22,7.608969170501684e-23
-3.861,8.419964910553026e-22,7.667669969200011e-23
-3.86,8.530728500686664e-22,7.726604113463872e-23
-3.859,8.642946611585418e-22,7.785767679714499e-23
-3.858,8.75663831064694e-22,7.845156602287392e-23
-3.857,8.87182291479939e-22,7.904766670396562e-23
-3.856,8.988519993761524e-22,7.964593525043864e-23
-3.855,9.106749373345293e-22,8.024632655872477e-23
-3.854,9.226531138801537e-22,8.084879397963623e-23
-3.853,9.347885638209295e-22,8.145328928575564e-23
-3.852,9.470833485909328e-22,8.205976263823929e-23
-3.851,9.595395565982436e-22,8.266816255302391e-23
-3.85,9.721593035773125e-22,8.327843586642711e-23
-3.849,9.849447329459229e-22,8.389052770013135e-23
-3.848,9.978980161668084e-22,8.450438142554139e-23
-3.847,1.011021353113988e-21,8.511993862750464e-23
-3.846,1.0243169724438764e-21,8.573713906738404e-23
-3.845,1.0377871319712345e-21,8.635592064547279e-23
-3.844,1.0514341190500232e-21,8.697621936273981e-23
-3.843,1.0652602509592228e-21,8.759796928189534e-23
-3.842,1.0792678752936834e-21,8.822110248776499e-23
-3.841,1.0934593703600723e-21,8.884554904696115e-23
-3.84,1.1078371455779848e-21,8.947123696684015e-23
-3.839,1.1224036418862829e-21,9.009809215373337e-23
-3.838,1.1371613321547349e-21,9.072603837044035e-23
-3.837,1.1521127216010205e-21,9.135499719297185e-23
-3.836,1.1672603482131736e-21,9.198488796653056e-23
-3.835,1.1826067831775324e-21,9.261562776071676e-23
-3.834,1.198154631312269e-21,9.32471313239466e-23
-3.833,1.2139065315065724e-21,9.387931103706972e-23
-3.832,1.2298651571655544e-21,9.451207686617337e-23
-3.831,1.24603321666096e-21,9.514533631455956e-23
-3.83,1.2624134537877485e-21,9.577899437388188e-23
-3.829,1.279008648226631e-21,9.641295347442815e-23
-3.828,1.295821616012635e-21,9.704711343453493e-23
-3.827,1.3128552100097784e-21,9.768137140911994e-23
-3.826,1.3301123203919306e-21,9.831562183731776e-23
-3.825,1.3475958751299421e-21,9.894975638920435e-23
-3.824,1.3653088404851234e-21,9.958366391159553e-23
-3.823,1.383254221509157e-21,1.0021723037290437e-22
-3.822,1.401435062550524e-21,1.008503388070422e-22
-3.821,1.4198544477675346e-21,1.0148286925634757e-22
-3.82,1.4385155016480409e-21,1.0211469871352771e-22
-3.819,1.4574213895359282e-21,1.0274570106259606e-22
-3.818,1.476575318164465e-21,1.0337574701878987e-22
-3.817,1.4959805361966053e-21,1.0400470406745129e-22
-3.816,1.5156403347723338e-21,1.0463243640185517e-22
-3.815,1.5355580480631412e-21,1.0525880485996643e-22
-3.814,1.5557370538337299e-21,1.058836668601098e-22
-3.813,1.5761807740110358e-21,1.0650687633553436e-22
-3.812,1.596892675260669e-21,1.0712828366785498e-22
-3.811,1.6178762695708634e-21,1.0774773561935254e-22
-3.81,1.6391351148440383e-21,1.0836507526411447e-22
-3.809,1.6606728154960674e-21,1.0898014191799711e-22
-3.808,1.6824930230633564e-21,1.0959277106739071e-22
-3.807,1.7045994368178326e-21,1.102027942967678e-22
-3.806,1.7269958043899463e-21,1.108100392149956e-22
-3.805,1.749685922399791e-21,1.114143293803921e-22
-3.804,1.7726736370964462e-21,1.120154842245063e-22
-3.803,1.795962845005651e-21,1.1261331897460153e-22
-3.802,1.8195574935859167e-21,1.1320764457482127e-22
-3.801,1.843461581893185e-21,1.1379826760601632e-22
-3.8,1.8676791612541515e-21,1.1438499020421201e-22
-3.799,1.8922143359483547e-21,1.1496760997769327e-22
-3.798,1.9170712638991566e-21,1.1554591992268583e-22
-3.797,1.942254157373722e-21,1.1611970833761081e-22
-3.796,1.9677672836921188e-21,1.1668875873589016e-22
-3.795,1.9936149659456563e-21,1.1725284975727934e-22
-3.794,2.0198015837245774e-21,1.178117550777043e-22
-3.793,2.046331573855236e-21,1.183652433175782e-22
-3.792,2.0732094311468726e-21,1.189130779485743e-22
-3.791,2.10043970914812e-21,1.194550171988299e-22
-3.79,2.128027020913362e-21,1.1999081395655639e-22
-3.789,2.1559760397790762e-21,1.2052021567203036e-22
-3.788,2.1842915001502868e-21,1.210429642579395e-22
-3.787,2.2129781982972615e-21,1.2155879598805744e-22
-3.786,2.242040993162587e-21,1.2206744139422089e-22
-3.785,2.2714848071787553e-21,1.2256862516158197e-22
-3.784,2.3013146270963967e-21,1.230620660221085e-22
-3.783,2.3315355048233044e-21,1.235474766463043e-22
-3.782,2.362152558274381e-21,1.2402456353312113e-22
-3.781,2.393170972232658e-21,1.2449302689803418e-22
-3.78,2.4245959992215275e-21,1.24952560559251e-22
-3.779,2.4564329603883334e-21,1.2540285182202522e-22
-3.778,2.4886872463994684e-21,1.2584358136104458e-22
-3.777,2.521364318347129e-21,1.262744231008628e-22
-3.776,2.5544697086678766e-21,1.2669504409434449e-22
-3.775,2.5880090220731615e-21,1.2710510439909154e-22
