M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.4790826808209157e-21,-8.771083927238293e-22
-3.999,1.4976551090304607e-21,-8.883177725028587e-22
-3.998,1.516460706016686e-21,-8.996701823105951e-22
-3.997,1.5355023986684847e-21,-9.11167444288852e-22
-3.996,1.5547831506101803e-21,-9.228114037552647e-22
-3.995,1.5743059626625421e-21,-9.346039294975779e-22
-3.994,1.5940738733095872e-21,-9.465469140716631e-22
-3.993,1.6140899591712388e-21,-9.586422741033145e-22
-3.992,1.634357335481917e-21,-9.708919505938703e-22
-3.991,1.6548791565751337e-21,-9.832979092297066e-22
-3.99,1.6756586163741697e-21,-9.95862140695656e-22
-3.989,1.6966989488889083e-21,-1.008586660992399e-21
-3.988,1.718003428718903e-21,-1.0214735117578766e-21
-3.987,1.739575371562761e-21,-1.0345247605927773e-21
-3.986,1.7614181347339118e-21,-1.0477425013901511e-21
-3.985,1.783535117682857e-21,-1.0611288546691981e-21
-3.984,1.8059297625259657e-21,-1.0746859679132907e-21
-3.983,1.82860555458091e-21,-1.088416015912276e-21
-3.982,1.8515660229088163e-21,-1.1023212011091206e-21
-3.981,1.874814740863224e-21,-1.1164037539509443e-21
-3.98,1.898355326645927e-21,-1.1306659332445055e-21
-3.979,1.9221914438697956e-21,-1.1451100265161888e-21
-3.978,1.9463268021286564e-21,-1.1597383503765575e-21
-3.977,1.970765157574327e-21,-1.1745532508895216e-21
-3.976,1.9955103135008887e-21,-1.1895571039461885e-21
-3.975,2.020566120936293e-21,-1.204752315643446e-21
-3.974,2.045936479241389e-21,-1.2201413226673466e-21
-3.973,2.071625336716471e-21,-1.2357265926813463e-21
-3.972,2.097636691215435e-21,-1.2515106247194647e-21
-3.971,2.1239745907676415e-21,-1.267495949584425e-21
-3.97,2.1506431342075842e-21,-1.2836851302508402e-21
-3.969,2.1776464718124562e-21,-1.3000807622735048e-21
-3.968,2.20498880594772e-21,-1.3166854742008625e-21
-3.967,2.2326743917207758e-21,-1.3335019279937088e-21
-3.966,2.2607075376428344e-21,-1.3505328194492015e-21
-3.965,2.2890926062990927e-21,-1.3677808786302395e-21
-3.964,2.3178340150273218e-21,-1.3852488703002835e-21
-3.963,2.346936236604967e-21,-1.4029395943636834e-21
-3.962,2.3764037999448736e-21,-1.4208558863115849e-21
-3.961,2.406241290799737e-21,-1.4390006176734832e-21
-3.96,2.4364533524754e-21,-1.4573766964744975e-21
-3.959,2.467044686553092e-21,-1.475987067698438e-21
-3.958,2.49802005362074e-21,-1.494834713756737e-21
-3.957,2.5293842740134484e-21,-1.5139226549633207e-21
-3.956,2.5611422285632747e-21,-1.5332539500154954e-21
-3.955,2.5932988593584132e-21,-1.5528316964809244e-21
-3.954,2.625859170511904e-21,-1.572659031290773e-21
-3.953,2.658828228939988e-21,-1.5927391312390987e-21
-3.952,2.6922111651502282e-21,-1.6130752134885657e-21
-3.951,2.7260131740395236e-21,-1.6336705360825663e-21
-3.95,2.7602395157021314e-21,-1.6545283984638242e-21
-3.949,2.7948955162478335e-21,-1.6756521419995693e-21
-3.948,2.829986568630366e-21,-1.69704515051336e-21
-3.947,2.8655181334862443e-21,-1.718710850823643e-21
-3.946,2.9014957399841172e-21,-1.74065271328913e-21
-3.945,2.9379249866847726e-21,-1.7628742523610824e-21
-3.944,2.9748115424119413e-21,-1.7853790271425894e-21
-3.943,3.0121611471340215e-21,-1.808170641954927e-21
-3.942,3.0499796128568723e-21,-1.8312527469110885e-21
-3.941,3.088272824527807e-21,-1.854629038496576e-21
-3.94,3.12704674095093e-21,-1.878303260157549e-21
-3.939,3.166307395713961e-21,-1.9022792028964142e-21
-3.938,3.206060898126687e-21,-1.926560705874961e-21
-3.937,3.2463134341711916e-21,-1.951151657025129e-21
-3.936,3.2870712674640057e-21,-1.9760559936675136e-21
-3.935,3.3283407402303342e-21,-2.001277703137694e-21
-3.934,3.3701282742905034e-21,-2.026820823420497e-21
-3.933,3.412440372058791e-21,-2.0526894437922875e-21
-3.932,3.4552836175547845e-21,-2.07888770547139e-21
-3.931,3.498664677427435e-21,-2.1054198022767445e-21
-3.93,3.542590301991954e-21,-2.1322899812948987e-21
-3.929,3.5870673262797305e-21,-2.159502543555445e-21
-3.928,3.6321026711014125e-21,-2.1870618447150054e-21
-3.927,3.677703344123335e-21,-2.2149722957498748e-21
-3.926,3.723876440957451e-21,-2.243238363657433e-21
-3.925,3.7706291462649426e-21,-2.2718645721664314e-21
-3.924,3.817968734873674e-21,-2.3008555024562727e-21
-3.923,3.865902572909676e-21,-2.3302157938853922e-21
-3.922,3.914438118942813e-21,-2.35995014472886e-21
-3.921,3.963582925146842e-21,-2.3900633129253145e-21
-3.92,4.0133446384740205e-21,-2.4205601168333537e-21
-3.919,4.0637310018444496e-21,-2.4514454359974953e-21
-3.918,4.1147498553503446e-21,-2.4827242119238324e-21
-3.917,4.166409137475421e-21,-2.5144014488655025e-21
-3.916,4.218716886329571e-21,-2.5464822146181003e-21
-3.915,4.271681240899043e-21,-2.578971641325151e-21
-3.914,4.325310442312298e-21,-2.611874926293781e-21
-3.913,4.37961283512176e-21,-2.645197332820706e-21
-3.912,4.434596868601641e-21,-2.6789441910286728e-21
-3.911,4.490271098062055e-21,-2.7131208987134843e-21
-3.91,4.546644186179622e-21,-2.747732922201742e-21
-3.909,4.603724904344764e-21,-2.78278579721944e-21
-3.908,4.66152213402591e-21,-2.8182851297715508e-21
-3.907,4.720044868150819e-21,-2.8542365970327385e-21
-3.906,4.779302212505233e-21,-2.8906459482493397e-21
-3.905,4.839303387149081e-21,-2.9275190056527593e-21
-3.904,4.900057727850455e-21,-2.964861665384418e-21
-3.903,4.961574687537575e-21,-3.0026798984324047e-21
-3.902,5.023863837768978e-21,-3.0409797515799735e-21
-3.901,5.086934870222149e-21,-3.0797673483660463e-21
-3.9,5.150797598200836e-21,-3.119048890057858e-21
-3.899,5.215461958161276e-21,-3.1588306566359127e-21
-3.898,5.280938011257569e-21,-3.199119007791393e-21
-3.897,5.34723594490645e-21,-3.2399203839361893e-21
-3.896,5.4143660743716845e-21,-3.2812413072257044e-21
-3.895,5.4823388443683585e-21,-3.323088382594594e-21
-3.894,5.5511648306872845e-21,-3.365468298805608e-21
-3.893,5.6208547418397984e-21,-3.408387829511698e-21
-3.892,5.691419420723194e-21,-3.451853834331558e-21
-3.891,5.7628698463070506e-21,-3.4958732599387674e-21
-3.89,5.835217135340727e-21,-3.540453141164709e-21
-3.889,5.908472544082272e-21,-3.585600602115435e-21
-3.888,5.982647470049034e-21,-3.6313228573026564e-21
-3.887,6.05775345379024e-21,-3.6776272127890415e-21
-3.886,6.133802180681804e-21,-3.7245210673479874e-21
-3.885,6.210805482743671e-21,-3.772011913638065e-21
-3.884,6.288775340479953e-21,-3.820107339392315e-21
-3.883,6.367723884742158e-21,-3.868815028622579e-21
-3.882,6.447663398615801e-21,-3.918142762839065e-21
