M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.2057212947325175e-21,-1.490350596137187e-21
-3.999,2.2332880940414295e-21,-1.5090331828655493e-21
-3.998,2.2611993773008443e-21,-1.5279496583941014e-21
-3.997,2.289459448785044e-21,-1.5471029467413928e-21
-3.996,2.3180726665432705e-21,-1.5664960084282766e-21
-3.995,2.347043443071476e-21,-1.5861318409328935e-21
-3.994,2.37637624599247e-21,-1.6060134791513203e-21
-3.993,2.4060755987445544e-21,-1.6261439958639487e-21
-3.992,2.4361460812787683e-21,-1.6465265022076694e-21
-3.991,2.4665923307648343e-21,-1.6671641481539308e-21
-3.99,2.4974190423059267e-21,-1.6880601229927467e-21
-3.989,2.528630969662366e-21,-1.7092176558227266e-21
-3.988,2.560232925984352e-21,-1.730640016047204e-21
-3.987,2.592229784553851e-21,-1.7523305138765366e-21
-3.986,2.6246264795357466e-21,-1.774292500836657e-21
-3.985,2.6574280067383764e-21,-1.796529370283953e-21
-3.984,2.6906394243835625e-21,-1.819044557926548e-21
-3.983,2.7242658538862673e-21,-1.8418415423520743e-21
-3.982,2.7583124806439788e-21,-1.8649238455620077e-21
-3.981,2.792784554835964e-21,-1.8882950335126513e-21
-3.98,2.8276873922324987e-21,-1.91195871666285e-21
-3.979,2.863026375014207e-21,-1.9359185505285177e-21
-3.978,2.8988069526016377e-21,-1.960178236244065e-21
-3.977,2.935034642495195e-21,-1.9847415211308086e-21
-3.976,2.9717150311255664e-21,-2.009612199272452e-21
-3.975,3.0088537747147715e-21,-2.034794112097729e-21
-3.974,3.0464566001479625e-21,-2.060291148970288e-21
-3.973,3.0845293058561157e-21,-2.0861072477859186e-21
-3.972,3.1230777627097484e-21,-2.112246395577206e-21
-3.971,3.1621079149237967e-21,-2.1387126291257065e-21
-3.97,3.201625780973796e-21,-2.1655100355817354e-21
-3.969,3.2416374545235058e-21,-2.1926427530918666e-21
-3.968,3.2821491053641182e-21,-2.220114971434235e-21
-3.967,3.3231669803651987e-21,-2.247930932661741e-21
-3.966,3.3646974044375044e-21,-2.2760949317532542e-21
-3.965,3.406746781507826e-21,-2.3046113172729175e-21
-3.964,3.449321595506008e-21,-2.3334844920376474e-21
-3.963,3.492428411364293e-21,-2.36271891379294e-21
-3.962,3.5360738760291544e-21,-2.3923190958970765e-21
-3.961,3.580264719485758e-21,-2.422289608013843e-21
-3.96,3.6250077557952245e-21,-2.4526350768138586e-21
-3.959,3.670309884144848e-21,-2.4833601866846294e-21
-3.958,3.716178089911428e-21,-2.5144696804494295e-21
-3.957,3.762619445737882e-21,-2.545968360095121e-21
-3.956,3.809641112623311e-21,-2.5778610875090266e-21
-3.955,3.857250341026674e-21,-2.6101527852249615e-21
-3.954,3.905454471984243e-21,-2.642848437178543e-21
-3.953,3.954260938241027e-21,-2.675953089471892e-21
-3.952,4.003677265396316e-21,-2.7094718511478383e-21
-3.951,4.05371107306354e-21,-2.7434098949737596e-21
-3.95,4.1043700760446065e-21,-2.777772458235156e-21
-3.949,4.155662085518912e-21,-2.8125648435391e-21
-3.948,4.207595010247201e-21,-2.8477924196276678e-21
-3.947,4.260176857790463e-21,-2.883460622201487e-21
-3.946,4.313415735744045e-21,-2.9195749547535228e-21
-3.945,4.36731985298719e-21,-2.9561409894132278e-21
-3.944,4.4218975209481715e-21,-2.993164367801185e-21
-3.943,4.477157154885233e-21,-3.030650801894378e-21
-3.942,4.5331072751835265e-21,-3.0686060749022126e-21
-3.941,4.589756508668247e-21,-3.1070360421534333e-21
-3.94,4.64711358993417e-21,-3.145946631994058e-21
-3.939,4.705187362691789e-21,-3.185343846696479e-21
-3.938,4.7639867811302734e-21,-3.2252337633798604e-21
-3.937,4.8235209112974414e-21,-3.265622534941979e-21
-3.936,4.883798932496971e-21,-3.3065163910026416e-21
-3.935,4.9448301387030645e-21,-3.347921638858835e-21
-3.934,5.006623939992776e-21,-3.389844664451739e-21
-3.933,5.0691898639962284e-21,-3.432291933345766e-21
-3.932,5.132537557364947e-21,-3.475269991719762e-21
-3.931,5.1966767872585274e-21,-3.518785467370525e-21
-3.93,5.261617442849872e-21,-3.562845070728803e-21
-3.929,5.327369536849225e-21,-3.607455595887909e-21
-3.928,5.3939432070472435e-21,-3.652623921645121e-21
-3.927,5.46134871787734e-21,-3.698357012556027e-21
-3.926,5.529596461997534e-21,-3.744661920001965e-21
-3.925,5.5986969618920634e-21,-3.791545783270732e-21
-3.924,5.6686608714929985e-21,-3.839015830650721e-21
-3.923,5.739498977822106e-21,-3.8870793805386515e-21
-3.922,5.811222202653219e-21,-3.935743842561063e-21
-3.921,5.883841604195372e-21,-3.9850167187097486e-21
-3.92,5.957368378796954e-21,-4.034905604491287e-21
-3.919,6.031813862671141e-21,-4.0854181900908666e-21
-3.918,6.107189533642888e-21,-4.136562261550561e-21
-3.917,6.183507012917726e-21,-4.188345701962246e-21
-3.916,6.260778066872663e-21,-4.240776492675341e-21
-3.915,6.3390146088694384e-21,-4.293862714519545e-21
-3.914,6.418228701090436e-21,-4.347612549042774e-21
-3.913,6.498432556397514e-21,-4.402034279764471e-21
-3.912,6.579638540214058e-21,-4.457136293444479e-21
-3.911,6.661859172430533e-21,-4.512927081367691e-21
-3.91,6.745107129333843e-21,-4.569415240644645e-21
-3.909,6.829395245560769e-21,-4.626609475528282e-21
-3.908,6.914736516075825e-21,-4.684518598747051e-21
-3.907,7.001144098173795e-21,-4.743151532854586e-21
-3.906,7.088631313507294e-21,-4.802517311596135e-21
-3.905,7.177211650139644e-21,-4.862625081291968e-21
-3.904,7.266898764623389e-21,-4.9234841022379604e-21
-3.903,7.357706484104761e-21,-4.985103750123581e-21
-3.902,7.44964880845445e-21,-5.0474935174674825e-21
-3.901,7.542739912424956e-21,-5.110663015070925e-21
-3.9,7.636994147834905e-21,-5.1746219734892486e-21
-3.899,7.732426045780634e-21,-5.239380244521622e-21
-3.898,7.829050318875395e-21,-5.3049478027192884e-21
-3.897,7.926881863516539e-21,-5.3713347469125446e-21
-3.896,8.025935762180985e-21,-5.438551301756679e-21
-3.895,8.126227285749387e-21,-5.506607819297109e-21
-3.894,8.227771895859305e-21,-5.575514780553951e-21
-3.893,8.330585247287777e-21,-5.645282797126269e-21
-3.892,8.434683190363636e-21,-5.715922612816242e-21
-3.891,8.540081773409956e-21,-5.787445105273496e-21
-3.89,8.64679724521701e-21,-5.859861287659856e-21
-3.889,8.754846057546098e-21,-5.933182310334765e-21
-3.888,8.864244867664647e-21,-6.007419462561626e-21
-3.887,8.975010540912983e-21,-6.082584174235341e-21
-3.886,9.087160153303137e-21,-6.158688017631281e-21
-3.885,9.200710994150122e-21,-6.23574270917598e-21
-3.884,9.315680568736069e-21,-6.313760111239811e-21
-3.883,9.432086601007621e-21,-6.392752233951912e-21
-3.882,9.549947036307035e-21,-6.4727312370376494e-21
-3.881,9.669280044137366e-21,-6.55370943167888e-21
-3.88,9.7901040209622e-21,-6.635699282397322e-21
-3.879,9.912437593040352e-21,-6.718713408961287e-21
-3.878,1.0036299619295946e-20,-6.802764588316091e-21
-3.877,1.0161709194224364e-20,-6.887865756538428e-21
-3.876,1.0288685650834468e-20,-6.974030010814993e-21
-3.875,1.0417248563627559e-20,-7.06127061144567e-21
-3.874,1.0547417751613559e-20,-7.149600983871584e-21
-3.873,1.0679213281364842e-20,-7.239034720728318e-21
-3.872,1.0812655470108214e-20,-7.329585583924624e-21
-3.871,1.0947764888855485e-20,-7.421267506746917e-21
-3.87,1.108456236557317e-20,-7.514094595989903e-21
-3.869,1.1223068988391742e-20,-7.608081134113639e-21
-3.868,1.1363306108854974e-20,-7.703241581427363e-21
-3.867,1.1505295345209869e-20,-7.799590578300427e-21
-3.866,1.1649058585737655e-20,-7.89714294740067e-21
-3.865,1.1794617992126393e-20,-7.99591369596056e-21
-3.864,1.1941996002885699e-20,-8.095918018071459e-21
-3.863,1.2091215336804101e-20,-8.19717129700636e-21
-3.862,1.2242298996449581e-20,-8.299689107571446e-21
-3.861,1.2395270271713832e-20,-8.403487218486812e-21
-3.86,1.2550152743400757e-20,-8.508581594796752e-21
-3.859,1.2706970286859812e-20,-8.614988400309931e-21
-3.858,1.2865747075664699e-20,-8.722724000069843e-21
-3.857,1.3026507585337994e-20,-8.83180496285591e-21
-3.856,1.3189276597122312e-20,-8.942248063715626e-21
-3.855,1.3354079201798543e-20,-9.054070286528097e-21
-3.854,1.3520940803551774e-20,-9.16728882659941e-21
-3.853,1.3689887123885502e-20,-9.28192109329016e-21
-3.852,1.3860944205584705e-20,-9.397984712675621e-21
-3.851,1.4034138416728418e-20,-9.515497530238877e-21
-3.85,1.4209496454752415e-20,-9.63447761359738e-21
-3.849,1.4387045350562617e-20,-9.754943255263325e-21
-3.848,1.4566812472699874e-20,-9.876912975438266e-21
-3.847,1.474882553155675e-20,-1.0000405524842402e-20
-3.846,1.493311258364698e-20,-1.0125439887578943e-20
-3.845,1.5119702035928217e-20,-1.0252035284034016e-20
-3.844,1.5308622650178784e-20,-1.0380211173812536e-20
-3.843,1.5499903547429062e-20,-1.0509987258710483e-20
-3.842,1.569357421244824e-20,-1.0641383485724058e-20
-3.841,1.588966449828705e-20,-1.0774420050096144e-20
-3.84,1.608820463087729e-20,-1.090911739840055e-20
-3.839,1.628922521368873e-20,-1.1045496231664521e-20
-3.838,1.6492757232444188e-20,-1.118357750852995e-20
-3.837,1.669883205989351e-20,-1.1323382448453809e-20
-3.836,1.6907481460647122e-20,-1.1464932534948255e-20
-3.835,1.711873759606997e-20,-1.1608249518860926e-20
-3.834,1.7332633029236572e-20,-1.17533554216959e-20
-3.833,1.7549200729947923e-20,-1.1900272538975854e-20
-3.832,1.776847407981108e-20,-1.2049023443645887e-20
-3.831,1.799048687738214e-20,-1.2199630989519571e-20
-3.83,1.8215273343373484e-20,-1.2352118314767709e-20
-3.829,1.8442868125926006e-20,-1.2506508845450369e-20
-3.828,1.8673306305947197e-20,-1.2662826299092695e-20
-3.827,1.8906623402515885e-20,-1.2821094688305053e-20
-3.826,1.9142855378354463e-20,-1.298133832444807e-20
-3.825,1.9382038645369444e-20,-1.3143581821343096e-20
-3.824,1.9624210070261226e-20,-1.3307850099028675e-20
-3.823,1.986940698020387e-20,-1.3474168387563576e-20
-3.822,2.011766716859583e-20,-1.3642562230876984e-20
-3.821,2.0369028900882496e-20,-1.3813057490666392e-20
-3.82,2.06235309204514e-20,-1.3985680350343853e-20
-3.819,2.088121245460111e-20,-1.4160457319031103e-20
-3.818,2.1142113220584584e-20,-1.4337415235604233e-20
-3.817,2.1406273431728034e-20,-1.4516581272788487e-20
-3.816,2.1673733803626183e-20,-1.469798294130383e-20
-3.815,2.1944535560414875e-20,-1.4881648094061857e-20
-3.814,2.2218720441122023e-20,-1.5067604930414775e-20
-3.813,2.2496330706097845e-20,-1.5255882000456995e-20
-3.812,2.2777409143525427e-20,-1.5446508209380073e-20
-3.811,2.3061999076012532e-20,-1.5639512821881614e-20
-3.81,2.3350144367265768e-20,-1.5834925466628788e-20
-3.809,2.3641889428848066e-20,-1.6032776140777218e-20
-3.808,2.3937279227020555e-20,-1.6233095214545798e-20
-3.807,2.423635928966985e-20,-1.643591343584827e-20
-3.806,2.4539175713321876e-20,-1.6641261934982148e-20
-3.805,2.4845775170243215e-20,-1.6849172229375766e-20
-3.804,2.5156204915631193e-20,-1.705967622839413e-20
-3.803,2.5470512794893693e-20,-1.727280623820436e-20
-3.802,2.5788747251019897e-20,-1.7488594966701348e-20
-3.801,2.6110957332043052e-20,-1.7707075528494525e-20
-3.8,2.6437192698596442e-20,-1.7928281449956362e-20
-3.799,2.6767503631563674e-20,-1.8152246674333426e-20
-3.798,2.7101941039824522e-20,-1.8379005566920777e-20
-3.797,2.7440556468097475e-20,-1.860859292030047e-20
-3.796,2.7783402104880223e-20,-1.8841043959644926e-20
-3.795,2.813053079048926e-20,-1.907639434808605e-20
-3.794,2.848199602519993e-20,-1.9314680192150817e-20
-3.793,2.883785197748806e-20,-1.9555938047264223e-20
-3.792,2.919815349237454e-20,-1.9800204923320407e-20
-3.791,2.9562956099874064e-20,-2.0047518290322747e-20
-3.79,2.9932316023549403e-20,-2.0297916084093868e-20
-3.789,3.0306290189172466e-20,-2.055143671205634e-20
-3.788,3.068493623349349e-20,-2.0808119059085012e-20
-3.787,3.1068312513119795e-20,-2.1068002493431787e-20
-3.786,3.1456478113505305e-20,-2.1331126872723826e-20
-3.785,3.1849492858052406e-20,-2.1597532550036018e-20
-3.784,3.224741731732738e-20,-2.1867260380038668e-20
-3.783,3.2650312818390963e-20,-2.2140351725221302e-20
-3.782,3.305824145424538e-20,-2.2416848462193594e-20
-3.781,3.347126609339932e-20,-2.269679298806427e-20
-3.78,3.3889450389552393e-20,-2.2980228226899054e-20
-3.779,3.431285879140045e-20,-2.3267197636258565e-20
-3.778,3.474155655256338e-20,-2.3557745213817167e-20
-3.777,3.517560974163686e-20,-2.3851915504063807e-20
-3.776,3.5615085252369583e-20,-2.41497536050858e-20
-3.775,3.606005081396758e-20,-2.4451305175436624e-20
-3.774,3.651057500152724e-20,-2.475661644108876e-20
-3.773,3.69667272465985e-20,-2.5065734202472607e-20
-3.772,3.742857784788006e-20,-2.537870584160255e-20
-3.771,3.789619798204801e-20,-2.5695579329291273e-20
-3.77,3.8369659714719744e-20,-2.6016403232453367e-20
-3.769,3.884903601155477e-20,-2.6341226721499375e-20
-3.768,3.933440074949406e-20,-2.667009957782138e-20
-3.767,3.982582872813982e-20,-2.7003072201371248e-20
-3.766,4.032339568127726e-20,-2.73401956183327e-20
-3.765,4.082717828854031e-20,-2.768152148888836e-20
-3.764,4.1337254187222926e-20,-2.8027102115082915e-20
-3.763,4.185370198423789e-20,-2.837699044878369e-20
-3.762,4.237660126822496e-20,-2.8731240099739676e-20
-3.761,4.2906032621810134e-20,-2.9089905343740335e-20
-3.76,4.3442077634018065e-20,-2.9453041130875436e-20
-3.759,4.3984818912839356e-20,-2.9820703093897086e-20
-3.758,4.4534340097954866e-20,-3.0192947556685256e-20
-3.757,4.509072587361881e-20,-3.0569831542818096e-20
-3.756,4.5654061981702775e-20,-3.0951412784248325e-20
-3.755,4.622443523490254e-20,-3.133774973008698e-20
-3.754,4.6801933530109844e-20,-3.17289015554959e-20
-3.753,4.7386645861951096e-20,-3.212492817069022e-20
-3.752,4.797866233649508e-20,-3.2525890230052316e-20
-3.751,4.857807418513189e-20,-3.29318491413585e-20
-3.75,4.918497377862509e-20,-3.334286707511991e-20
-3.749,4.9799454641339336e-20,-3.375900697403896e-20
-3.748,5.0421611465645646e-20,-3.418033256258286e-20
-3.747,5.1051540126506526e-20,-3.4606908356675506e-20
-3.746,5.168933769624319e-20,-3.503879967350939e-20
-3.745,5.23351024594872e-20,-3.5476072641478824e-20
-3.744,5.298893392831868e-20,-3.591879421023614e-20
-3.743,5.365093285759366e-20,-3.636703216087223e-20
-3.742,5.432120126046272e-20,-3.682085511622312e-20
-3.741,5.499984242408337e-20,-3.728033255130398e-20
-3.74,5.568696092552869e-20,-3.774553480387228e-20
-3.739,5.638266264789452e-20,-3.8216533085121576e-20
-3.738,5.708705479660775e-20,-3.86933994905076e-20
-3.737,5.78002459159383e-20,-3.9176207010708315e-20
-3.736,5.852234590571715e-20,-3.966502954271944e-20
-3.735,5.925346603826321e-20,-4.015994190108736e-20
-3.734,5.999371897552145e-20,-4.0661019829280866e-20
-3.733,6.0743218786415e-20,-4.1168340011203634e-20
-3.732,6.150208096441395e-20,-4.168198008284903e-20
-3.731,6.227042244532347e-20,-4.220201864409914e-20
-3.73,6.3048361625294e-20,-4.272853527066966e-20
-3.729,6.383601837905632e-20,-4.326161052620257e-20
-3.728,6.463351407838426e-20,-4.380132597450836e-20
-3.727,6.544097161078799e-20,-4.43477641919596e-20
-3.726,6.625851539844061e-20,-4.490100878003788e-20
-3.725,6.708627141734108e-20,-4.546114437803582e-20
-3.724,6.79243672167164e-20,-4.602825667591618e-20
-3.723,6.877293193866603e-20,-4.660243242733004e-20
