t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70934898928804e-11,9.32271296147734e-13
-99.99,-9.714721705631664e-11,9.32890335096873e-13
-99.98,-9.720097963006111e-11,9.33509882456039e-13
-99.97,-9.725477746679991e-11,9.34130060995822e-13
-99.96,-9.730861081181709e-11,9.347505471659859e-13
-99.95,-9.736247981359795e-11,9.353715485662898e-13
-99.94,-9.741638398168131e-11,9.359930765533538e-13
-99.93,-9.747032358064041e-11,9.366150414589551e-13
-99.92,-9.752429886158351e-11,9.37237495425244e-13
-99.91,-9.757830974785999e-11,9.378604055804452e-13
-99.9,-9.763235617881258e-11,9.38483769595287e-13
-99.89,-9.768643818882635e-11,9.391077297959228e-13
-99.88,-9.774055585277395e-11,9.397320597574955e-13
-99.87,-9.779470910219293e-11,9.403569569913292e-13
-99.86,-9.784889817275805e-11,9.40982221499741e-13
-99.85,-9.790312296160154e-11,9.416080738152009e-13
-99.84,-9.795738438265456e-11,9.422332674778604e-13
-99.83,-9.801167953991084e-11,9.428613513321284e-13
-99.82,-9.806601168688735e-11,9.4348840447254e-13
-99.81,-9.812037953996776e-11,9.441161756117163e-13
-99.8,-9.817478342549201e-11,9.447443953591979e-13
-99.79,-9.82292229602391e-11,9.453730421881695e-13
-99.78,-9.828369855126223e-11,9.460021974002061e-13
-99.77,-9.833820992205778e-11,9.46631896381617e-13
-99.76,-9.839275738420957e-11,9.472621169448849e-13
-99.75,-9.844734061570178e-11,9.478928109368047e-13
-99.74,-9.850196030736569e-11,9.48523905670565e-13
-99.73,-9.855661574519529e-11,9.491555280932875e-13
-99.72,-9.86113072753531e-11,9.497876604341512e-13
-99.71,-9.86660350306642e-11,9.504201903127368e-13
-99.7,-9.872079877665526e-11,9.510533349137237e-13
-99.69,-9.877559879249149e-11,9.516869168170845e-13
-99.68,-9.883043496333134e-11,9.523208995730315e-13
-99.67,-9.888530731174556e-11,9.529555264366446e-13
-99.66,-9.894021575830094e-11,9.535906122306557e-13
-99.65,-9.899516062113793e-11,9.542262130428523e-13
-99.64,-9.905014190337617e-11,9.548620635873875e-13
-99.63,-9.910515964933132e-11,9.554985353460403e-13
-99.62,-9.916021322110973e-11,9.561355793063643e-13
-99.61,-9.921530348458329e-11,9.56773034272653e-13
-99.6,-9.927042990226842e-11,9.574113591896277e-13
-99.59,-9.932559322520393e-11,9.580495007062243e-13
-99.58,-9.938079268760169e-11,9.586884640598346e-13
-99.57,-9.943602872566871e-11,9.593279080853768e-13
-99.56,-9.949130127000574e-11,9.599679023033918e-13
-99.55,-9.954661025666752e-11,9.606084396485491e-13
-99.54,-9.960195596955535e-11,9.612493021998735e-13
-99.53,-9.965733819135763e-11,9.618908248432918e-13
-99.52,-9.971275704256192e-11,9.625327092342676e-13
