t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707001579751494e-11,2.114412085117979e-12
-99.99,-9.712372488080598e-11,2.115816000651845e-12
-99.98,-9.717746899101191e-11,2.117221387925143e-12
-99.97,-9.723124843696407e-11,2.1186273132790913e-12
-99.96,-9.728506357221113e-11,2.1200347637833135e-12
-99.95,-9.733891267887392e-11,2.121444262104411e-12
-99.94,-9.739280018935411e-11,2.1228528619749528e-12
-99.93,-9.744672108120362e-11,2.1242626268438494e-12
-99.92,-9.750067862490401e-11,2.1256753578779555e-12
-99.91,-9.755467099265986e-11,2.1270881611549463e-12
-99.9,-9.760869906152482e-11,2.1285017366974485e-12
-99.89,-9.76627626138596e-11,2.1299166397158484e-12
-99.88,-9.771686189844365e-11,2.1313327334156293e-12
-99.87,-9.77709969969529e-11,2.1327500847357646e-12
-99.86,-9.782516711656454e-11,2.1341676530726398e-12
-99.85,-9.787937407986584e-11,2.13558737633077e-12
-99.84,-9.793361597617201e-11,2.137008655502631e-12
-99.83,-9.798789434091702e-11,2.1384296747509944e-12
-99.82,-9.804220743421911e-11,2.1398519681376147e-12
-99.81,-9.809655704184915e-11,2.141275606708874e-12
-99.8,-9.815094200303617e-11,2.1427004484484115e-12
-99.79,-9.82053626458695e-11,2.1441265881556345e-12
-99.78,-9.82598189103814e-11,2.1455541798743377e-12
-99.77,-9.831431284019673e-11,2.1469809861676632e-12
-99.76,-9.836884152796524e-11,2.148410453036833e-12
-99.75,-9.842340664147183e-11,2.149842125680427e-12
-99.74,-9.847800741313174e-11,2.151271907275068e-12
-99.73,-9.853264399788499e-11,2.152704618490563e-12
-99.72,-9.858731673309066e-11,2.154138258439238e-12
-99.71,-9.864202605511882e-11,2.1555728222363737e-12
-99.7,-9.869677180816286e-11,2.1570084472233064e-12
-99.69,-9.875155312062079e-11,2.158445452515882e-12
-99.68,-9.880636995829826e-11,2.1598832747354752e-12
-99.67,-9.886122361408141e-11,2.1613226868777585e-12
-99.66,-9.891611423590444e-11,2.1627625373761538e-12
-99.65,-9.897103957638384e-11,2.1642040194814434e-12
-99.64,-9.902600178334603e-11,2.165646585001289e-12
-99.63,-9.908100081541896e-11,2.1670897001598773e-12
-99.62,-9.913603564256482e-11,2.168534781915427e-12
-99.61,-9.919110668434981e-11,2.169980650911496e-12
-99.6,-9.924621498998945e-11,2.1714273182435797e-12
-99.59,-9.930135901082231e-11,2.1728751284930003e-12
-99.58,-9.935653975529053e-11,2.174324435764899e-12
-99.57,-9.941175598792093e-11,2.175774407347586e-12
-99.56,-9.946701048985132e-11,2.1772265215218865e-12
-99.55,-9.952230067075578e-11,2.1786790082666544e-12
-99.54,-9.957762567956956e-11,2.1801317878637863e-12
-99.53,-9.963299056084894e-11,2.181586939296593e-12
-99.52,-9.96883904561712e-11,2.1830428897593453e-12
-99.51,-9.974382728921714e-11,2.184499908863523e-12
-99.5,-9.979930041336008e-11,2.1859582584846645e-12
-99.49,-9.985481011353834e-11,2.1874174218141447e-12
-99.48,-9.991035660517348e-11,2.18887701571668e-12
-99.47,-9.996594008204436e-11,2.190339103127019e-12
-99.46,-1.0002156044345338e-10,2.191801603060299e-12
-99.45,-1.0007721761122638e-10,2.1932655477894833e-12
-99.44,-1.0013291094796711e-10,2.1947309259120143e-12
-99.43,-1.0018864170163276e-10,2.1961961304122695e-12
-99.42,-1.0024440964991895e-10,2.1976634306599e-12
-99.41,-1.0030021384006546e-10,2.1991320381088232e-12
-99.4,-1.0035605529269975e-10,2.2006015702451597e-12
-99.39,-1.0041193488564668e-10,2.2020721812371326e-12
-99.38,-1.004678491718682e-10,2.2035435916241155e-12
-99.37,-1.0052380191028112e-10,2.205017265511886e-12
-99.36,-1.0057979153004633e-10,2.2064904545392615e-12
-99.35,-1.0063581783441539e-10,2.2079656860383507e-12
-99.34,-1.0069188224884444e-10,2.209441728484139e-12
-99.33,-1.0074798300910004e-10,2.2109191149401072e-12
-99.32,-1.0080412088212194e-10,2.2123979239944854e-12
-99.31,-1.0086029620994744e-10,2.2138775926983524e-12
-99.3,-1.0091650856358185e-10,2.2153574610352434e-12
-99.29,-1.0097275821599764e-10,2.216840419350584e-12
-99.28,-1.0102904577331264e-10,2.218324593005847e-12
-99.27,-1.0108537029622378e-10,2.219807806758562e-12
-99.26,-1.0114173233561018e-10,2.221292574399798e-12
-99.25,-1.0119813111898618e-10,2.2227796505101525e-12
-99.24,-1.0125456784879229e-10,2.224267836717533e-12
-99.23,-1.0131104168373802e-10,2.2257563327940757e-12
-99.22,-1.013675532658132e-10,2.227246474109616e-12
-99.21,-1.0142410179022629e-10,2.2287367155627168e-12
-99.2,-1.0148068880008209e-10,2.230229949339998e-12
-99.19,-1.0153731356878571e-10,2.231724142616848e-12
-99.18,-1.0159397427687502e-10,2.2332185382894736e-12
-99.17,-1.0165067397048481e-10,2.2347140442837843e-12
-99.16,-1.0170741058485697e-10,2.2362108554815118e-12
-99.15,-1.0176418516345598e-10,2.237708882411457e-12
-99.14,-1.0182099743710024e-10,2.2392082730144203e-12
-99.13,-1.0187784739432299e-10,2.2407096484630995e-12
-99.12,-1.019347352434498e-10,2.2422106629151433e-12
-99.11,-1.0199166047568987e-10,2.243713076956753e-12
-99.1,-1.0204862398157413e-10,2.2452173843561984e-12
-99.09,-1.0210562494102965e-10,2.246722222095061e-12
-99.08,-1.0216265975445154e-10,2.2482285796384965e-12
-99.07,-1.0221974070812196e-10,2.2497360833362133e-12
-99.06,-1.022768556286745e-10,2.251244766528955e-12
-99.05,-1.023340084176903e-10,2.252754495673911e-12
-99.04,-1.0239119996177737e-10,2.2542650645027697e-12
-99.03,-1.0244842809144287e-10,2.255777850070781e-12
-99.02,-1.0250569532477535e-10,2.257291013495106e-12
-99.01,-1.0256300178821472e-10,2.2588048614453726e-12
-99.0,-1.0262034308336781e-10,2.260321539195094e-12
-98.99,-1.0267772196046573e-10,2.2618383832973213e-12
-98.98,-1.0273514365308782e-10,2.2633560613421845e-12
-98.97,-1.0279260090246415e-10,2.2648754810607937e-12
-98.96,-1.0285009683542997e-10,2.266395904388869e-12
-98.95,-1.0290763072027145e-10,2.267917293378857e-12
-98.94,-1.029652031339043e-10,2.2694400669856612e-12
-98.93,-1.0302281408556611e-10,2.2709640638200572e-12
-98.92,-1.0308046221122764e-10,2.2724890635831316e-12
-98.91,-1.0313814984520177e-10,2.2740154335180186e-12
-98.9,-1.0319587399108033e-10,2.2755435299924674e-12
-98.89,-1.0325363988892663e-10,2.2770715754570644e-12
-98.88,-1.0331144211429553e-10,2.278601464651037e-12
-98.87,-1.0336928338771357e-10,2.280132219042887e-12
-98.86,-1.0342716284817176e-10,2.2816650888818887e-12
-98.85,-1.0348508097041738e-10,2.2831984122538876e-12
-98.84,-1.0354303773491593e-10,2.2847332069196045e-12
-98.83,-1.0360103310457745e-10,2.2862691136983553e-12
-98.82,-1.0365906760619151e-10,2.2878053237204835e-12
-98.81,-1.037171390322256e-10,2.289344313008666e-12
-98.8,-1.0377525146337237e-10,2.2908834135507985e-12
-98.79,-1.0383340148150001e-10,2.2924245109406e-12
-98.78,-1.0389159009467302e-10,2.2939655070118424e-12
-98.77,-1.0394981776091214e-10,2.2955085684878794e-12
-98.76,-1.0400808417358787e-10,2.2970529749810882e-12
-98.75,-1.0406638929244032e-10,2.2985984566122587e-12
-98.74,-1.041247334863527e-10,2.3001456463624215e-12
-98.73,-1.041831168675888e-10,2.301692311926545e-12
-98.72,-1.0424153891029642e-10,2.303241297320486e-12
-98.71,-1.042999996209043e-10,2.3047922749857518e-12
-98.7,-1.0435849946496745e-10,2.3063436647595215e-12
-98.69,-1.0441703883208146e-10,2.3078962188319514e-12
-98.68,-1.04475616604862e-10,2.3094499201475525e-12
-98.67,-1.0453423381733238e-10,2.3110051415083277e-12
-98.66,-1.0459288951991678e-10,2.3125615139559615e-12
-98.65,-1.0465158483126684e-10,2.3141186772889936e-12
-98.64,-1.0471031930044968e-10,2.3156779253070016e-12
-98.63,-1.0476909508958065e-10,2.3172387150114193e-12
-98.62,-1.04827906481623e-10,2.3187986510644936e-12
-98.61,-1.0488675899339182e-10,2.3203609775131037e-12
-98.6,-1.0494565047197873e-10,2.32192479919763e-12
-98.59,-1.0500458096597154e-10,2.3234892753597717e-12
-98.58,-1.0506355172328059e-10,2.3250556924710672e-12
-98.57,-1.051225609849208e-10,2.32662339445105e-12
-98.56,-1.0518161016231316e-10,2.3281910769580054e-12
-98.55,-1.0524069811085867e-10,2.3297611258208655e-12
-98.54,-1.052998279965392e-10,2.3313305557866125e-12
-98.53,-1.0535899524332378e-10,2.3329042098431996e-12
-98.52,-1.0541820123331187e-10,2.334477816231694e-12
-98.51,-1.0547744772007791e-10,2.336051827584632e-12
-98.5,-1.0553673384083398e-10,2.337627636940447e-12
-98.49,-1.0559605978059075e-10,2.3392050621923915e-12
-98.48,-1.0565542532188691e-10,2.3407829581933796e-12
-98.47,-1.0571483077119871e-10,2.3423625571351937e-12
-98.46,-1.0577427601002799e-10,2.343942777180683e-12
-98.45,-1.0583375793486697e-10,2.345525264192406e-12
-98.44,-1.0589328448633345e-10,2.347108556543867e-12
-98.43,-1.0595284785277254e-10,2.3486938280949863e-12
-98.42,-1.0601245276261649e-10,2.350278876817695e-12
-98.41,-1.060720963419916e-10,2.3518659425115564e-12
-98.4,-1.0613178081951485e-10,2.3534537905678566e-12
-98.39,-1.061915045044509e-10,2.3550435351315453e-12
-98.38,-1.0625126889978902e-10,2.356633914866818e-12
-98.37,-1.0631107200804235e-10,2.3582257808636375e-12
-98.36,-1.063709142323684e-10,2.3598138637450773e-12
-98.35,-1.0643079885973174e-10,2.3614131250252374e-12
-98.34,-1.0649072522236005e-10,2.3630092845076277e-12
-98.33,-1.0655068866293752e-10,2.364605823608258e-12
-98.32,-1.0661069282059335e-10,2.3662044161497796e-12
-98.31,-1.0667073740157399e-10,2.367803447257412e-12
-98.3,-1.067308219699422e-10,2.3694039559038795e-12
-98.29,-1.0679094711719798e-10,2.3710060681197675e-12
-98.28,-1.0685111257350856e-10,2.3726094088282652e-12
-98.27,-1.0691131731697911e-10,2.374213808295372e-12
-98.26,-1.0697156395417743e-10,2.375819314090433e-12
-98.25,-1.0703184944271335e-10,2.3774256278516577e-12
-98.24,-1.070921770288231e-10,2.3790342739956867e-12
-98.23,-1.0715254407516539e-10,2.3806437569363016e-12
-98.22,-1.0721295135682275e-10,2.382254263700795e-12
-98.21,-1.0727339982673183e-10,2.3838666044139328e-12
-98.2,-1.0733388838877542e-10,2.3854798511900822e-12
-98.19,-1.0739441733086401e-10,2.3870943011724923e-12
-98.18,-1.0745498718149234e-10,2.3887093250804157e-12
-98.17,-1.0751559865304715e-10,2.3903269351533268e-12
-98.16,-1.0757624901808879e-10,2.3919453905023404e-12
-98.15,-1.0763694090554504e-10,2.3935647249955067e-12
-98.14,-1.0769767231820812e-10,2.3951845164020182e-12
-98.13,-1.0775844661409052e-10,2.396807688895549e-12
-98.12,-1.0781926108577901e-10,2.398430743745362e-12
-98.11,-1.0788011560082923e-10,2.4000555631045014e-12
-98.1,-1.0794101177325264e-10,2.401681388104484e-12
-98.09,-1.0800194831880715e-10,2.403308770606252e-12
-98.08,-1.0806292521768943e-10,2.404937235387885e-12
-98.07,-1.081239449671114e-10,2.406566601863387e-12
-98.06,-1.0818500372007121e-10,2.408197842393052e-12
-98.05,-1.0824610401525811e-10,2.409829402972219e-12
-98.04,-1.0830724569793419e-10,2.4114634687365883e-12
-98.03,-1.0836842738335198e-10,2.413098680519385e-12
-98.02,-1.0842965198253168e-10,2.4147342576655992e-12
-98.01,-1.0849091654593223e-10,2.4163725167526005e-12
-98.0,-1.0855222262463302e-10,2.4180106525464918e-12
-97.99,-1.0861356974753509e-10,2.419650610867732e-12
-97.98,-1.0867495826197759e-10,2.421293015034243e-12
-97.97,-1.0873638836132116e-10,2.422934509872758e-12
-97.96,-1.0879785996632693e-10,2.424578262643317e-12
-97.95,-1.0885937101779519e-10,2.426223242779107e-12
-97.94,-1.0892092508146536e-10,2.4278700704944323e-12
-97.93,-1.0898251989006245e-10,2.429517959122218e-12
-97.92,-1.0904415628492503e-10,2.4311664702121878e-12
-97.91,-1.0910583462060108e-10,2.4328168724957603e-12
-97.9,-1.0916755394008684e-10,2.4344688865913094e-12
-97.89,-1.0922931485298706e-10,2.436121821252505e-12
-97.88,-1.092911168644815e-10,2.437775914889139e-12
-97.87,-1.0935295984404103e-10,2.439432388814811e-12
-97.86,-1.0941484741499618e-10,2.4410881559574955e-12
-97.85,-1.0947677473568605e-10,2.4427461882909407e-12
-97.84,-1.095387437822075e-10,2.4444061594675788e-12
-97.83,-1.096007545099789e-10,2.4460665843169783e-12
-97.82,-1.096628069452533e-10,2.44772866181747e-12
-97.81,-1.0972490179377982e-10,2.4493932226493673e-12
-97.8,-1.097870375048498e-10,2.451056578435496e-12
-97.79,-1.0984921527153062e-10,2.4527223808316688e-12
-97.78,-1.0991143488822874e-10,2.4543881170839075e-12
-97.77,-1.0997369683293643e-10,2.4560584593081716e-12
-97.76,-1.1003600023036042e-10,2.457728207208057e-12
-97.75,-1.1009834589181111e-10,2.4593997412760634e-12
-97.74,-1.1016073391412496e-10,2.4610718712819827e-12
-97.73,-1.1022316379707267e-10,2.462746103520119e-12
-97.72,-1.1028563581518291e-10,2.4644204182532317e-12
-97.71,-1.10348149754246e-10,2.4660971288083667e-12
-97.7,-1.1041070587314435e-10,2.4677751117454604e-12
-97.69,-1.1047330326010293e-10,2.4694547645697134e-12
-97.68,-1.1053594418274795e-10,2.4711347931045163e-12
-97.67,-1.1059862717711631e-10,2.4728165617433434e-12
-97.66,-1.1066135190197713e-10,2.47449952093063e-12
-97.65,-1.1072411930105412e-10,2.4761836545468686e-12
-97.64,-1.1078692860947232e-10,2.4778695572590563e-12
-97.63,-1.1084978068976746e-10,2.4795567349633837e-12
-97.62,-1.1091267465639012e-10,2.4812455984559176e-12
-97.61,-1.1097561190110081e-10,2.4829349314097957e-12
-97.6,-1.1103859103043122e-10,2.4846253534736265e-12
-97.59,-1.1110161304291748e-10,2.486318373802337e-12
-97.58,-1.1116467718571367e-10,2.4880120210402593e-12
-97.57,-1.1122778531814101e-10,2.489706942127677e-12
-97.56,-1.1129093400504025e-10,2.4914037267442757e-12
