t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709898846742814e-11,1.591727303027548e-13
-99.99,-9.71527198409465e-11,1.5927843060448808e-13
-99.98,-9.720648671986179e-11,1.5938420453865407e-13
-99.97,-9.726028875866743e-11,1.594900517557929e-13
-99.96,-9.731412639404082e-11,1.5959600772589662e-13
-99.95,-9.736799943633247e-11,1.597021171850869e-13
-99.94,-9.742190816033074e-11,1.598081801706635e-13
-99.93,-9.747585201908656e-11,1.599143429691121e-13
-99.92,-9.752983160861256e-11,1.6002063888673253e-13
-99.91,-9.758384677481192e-11,1.6012697633807545e-13
-99.9,-9.763789756444095e-11,1.6023341631913945e-13
-99.89,-9.769198379931212e-11,1.6033995846927558e-13
-99.88,-9.77461058292859e-11,1.6044653918402273e-13
-99.87,-9.780026337848721e-11,1.6055325280898706e-13
-99.86,-9.785445680948415e-11,1.6066000518335254e-13
-99.85,-9.7908685893828e-11,1.607668231382501e-13
-99.84,-9.796295196362265e-11,1.6087359079229286e-13
-99.83,-9.80172511167697e-11,1.6098083603503967e-13
-99.82,-9.807158759786244e-11,1.6108790622447428e-13
-99.81,-9.812595977677196e-11,1.6119510292340563e-13
-99.8,-9.818036798157346e-11,1.6130234883895285e-13
-99.79,-9.823481184470589e-11,1.614096779283097e-13
-99.78,-9.828929183157168e-11,1.6151710029861472e-13
-99.77,-9.834380766893268e-11,1.616246248611454e-13
-99.76,-9.83983593677321e-11,1.6173221665006338e-13
-99.75,-9.845294699058842e-11,1.6183989751097536e-13
-99.74,-9.850757099334645e-11,1.6194765108866035e-13
-99.73,-9.856223083314435e-11,1.6205554403976713e-13
-99.72,-9.861692675189777e-11,1.6216336879510534e-13
-99.71,-9.867165889590877e-11,1.622714091721075e-13
-99.7,-9.872642699801317e-11,1.6237951602265343e-13
-99.69,-9.87812313389866e-11,1.6248768338138993e-13
-99.68,-9.883607192640844e-11,1.6259596165415469e-13
-99.67,-9.889094857842853e-11,1.6270432295853875e-13
-99.66,-9.894586148617233e-11,1.6281275081061182e-13
-99.65,-9.900081071088972e-11,1.629212686659091e-13
-99.64,-9.905579644356969e-11,1.6302980845194523e-13
-99.63,-9.911081857367806e-11,1.6313848725291105e-13
-99.62,-9.916587655873176e-11,1.6324725127739723e-13
-99.61,-9.922097123248202e-11,1.6335609359309586e-13
-99.6,-9.927610197853599e-11,1.6346508469542308e-13
-99.59,-9.933126981716332e-11,1.6357403257328098e-13
-99.58,-9.938647372722066e-11,1.636831151437396e-13
-99.57,-9.944171414130988e-11,1.6379232545207895e-13
-99.56,-9.949699114372331e-11,1.63901550157936e-13
-99.55,-9.955230452189894e-11,1.640109521803879e-13
-99.54,-9.960765473044626e-11,1.6412034770114703e-13
-99.53,-9.966304144359433e-11,1.642298756835111e-13
-99.52,-9.971846469108418e-11,1.6433947892791857e-13
-99.51,-9.977392477514299e-11,1.644491585412564e-13
-99.5,-9.982942153065956e-11,1.6455893718927852e-13
-99.49,-9.988495487549942e-11,1.6466878731257942e-13
-99.48,-9.994052513024524e-11,1.6477874847541623e-13
-99.47,-9.999613198750308e-11,1.6488878378835416e-13
-99.46,-1.0005177572763753e-10,1.6499888779959672e-13
-99.45,-1.0010745629109035e-10,1.65109079742918e-13
-99.44,-1.001631736384597e-10,1.6521936824376566e-13
-99.43,-1.0021892798365709e-10,1.6532975096895827e-13
-99.42,-1.0027471922310171e-10,1.6544018513670718e-13
-99.41,-1.0033054736212563e-10,1.6555071107334747e-13
-99.4,-1.0038641259234569e-10,1.656613414495885e-13
-99.39,-1.0044231464998812e-10,1.6577205050495626e-13
-99.38,-1.0049825379414083e-10,1.658828742764515e-13
-99.37,-1.0055422987869478e-10,1.6599374688345616e-13
-99.36,-1.0061024350794913e-10,1.661046874125999e-13
-99.35,-1.0066629390754246e-10,1.66215742951048e-13
-99.34,-1.0072238147641453e-10,1.6632688626014048e-13
-99.33,-1.0077850617712565e-10,1.6643810963551556e-13
-99.32,-1.0083466821835028e-10,1.66549414813216e-13
-99.31,-1.0089086733762704e-10,1.6666081458864996e-13
-99.3,-1.0094710376104764e-10,1.6677229600281798e-13
-99.29,-1.0100337754328846e-10,1.6688387124236234e-13
-99.28,-1.0105968846576007e-10,1.6699554989210218e-13
-99.27,-1.0111603698752017e-10,1.6710724796252956e-13
-99.26,-1.0117242275472382e-10,1.6721910516874078e-13
-99.25,-1.0122884588773709e-10,1.67331014895209e-13
-99.24,-1.0128530650248813e-10,1.6744300499168556e-13
-99.23,-1.0134180453449251e-10,1.6755510401857e-13
-99.22,-1.0139834011503883e-10,1.6766725370065597e-13
-99.21,-1.0145491326367957e-10,1.6777952244657624e-13
-99.2,-1.0151152367444347e-10,1.6789189231008836e-13
-99.19,-1.0156817195184166e-10,1.6800432520630075e-13
-99.18,-1.0162485767702987e-10,1.6811683578900398e-13
-99.17,-1.0168158117542072e-10,1.68229451802225e-13
-99.16,-1.0173834212754859e-10,1.6834217546378204e-13
-99.15,-1.0179514091047296e-10,1.684549372081411e-13
-99.14,-1.0185197737203543e-10,1.6856780132034878e-13
-99.13,-1.0190885156461784e-10,1.6868078376269017e-13
-99.12,-1.019657635681331e-10,1.6879381624334493e-13
-99.11,-1.0202271335410406e-10,1.6890697970472244e-13
-99.1,-1.0207970112142633e-10,1.6902015463697123e-13
-99.09,-1.0213672654551321e-10,1.6913349274251414e-13
-99.08,-1.0219378990260436e-10,1.6924690401957613e-13
-99.07,-1.0225089125028128e-10,1.693603783970802e-13
-99.06,-1.023080304570156e-10,1.6947397887506908e-13
-99.05,-1.0236520769306311e-10,1.695876132712917e-13
-99.04,-1.0242242294689288e-10,1.6970138548395402e-13
-99.03,-1.0247967624243357e-10,1.6981520461756157e-13
-99.02,-1.0253696760613282e-10,1.699291676733661e-13
-99.01,-1.0259429685115133e-10,1.7004323208655483e-13
-99.0,-1.0265166449276643e-10,1.7015729542376166e-13
-98.99,-1.0270907030067265e-10,1.7027144505133738e-13
-98.98,-1.027665143727336e-10,1.703857416639141e-13
-98.97,-1.0282399643184001e-10,1.7050009515978924e-13
-98.96,-1.0288151675942016e-10,1.7061458184301614e-13
-98.95,-1.029390753905513e-10,1.7072912672491123e-13
-98.94,-1.0299667247947448e-10,1.7084377398907964e-13
-98.93,-1.0305430768630306e-10,1.7095848016903528e-13
-98.92,-1.0311198138222436e-10,1.7107331931357003e-13
-98.91,-1.03169693354985e-10,1.7118819564199712e-13
-98.9,-1.0322744407259067e-10,1.713031589388848e-13
-98.89,-1.0328523274253803e-10,1.7141830001567381e-13
-98.88,-1.0334306018191936e-10,1.7153347637581112e-13
-98.87,-1.0340092602237786e-10,1.7164873236598754e-13
-98.86,-1.0345883045296918e-10,1.7176409822551986e-13
-98.85,-1.0351677344949075e-10,1.7187953431270296e-13
-98.84,-1.0357475507053466e-10,1.7199507916100692e-13
-98.83,-1.0363277534473927e-10,1.721106687797753e-13
-98.82,-1.0369083413563016e-10,1.7222643750173481e-13
-98.81,-1.0374893187192179e-10,1.7234221545379615e-13
-98.8,-1.038070681271201e-10,1.7245812116419554e-13
-98.79,-1.0386524323331455e-10,1.7257408820505594e-13
-98.78,-1.0392345705830968e-10,1.7269014408263407e-13
-98.77,-1.0398170963947919e-10,1.7280630166816847e-13
-98.76,-1.0404000112432822e-10,1.729225877246775e-13
-98.75,-1.0409833127716773e-10,1.730389456451885e-13
-98.74,-1.0415670071302302e-10,1.7315536024530085e-13
-98.73,-1.0421510881068433e-10,1.7327189142642756e-13
-98.72,-1.0427355617114684e-10,1.7338848419870308e-13
-98.71,-1.0433204208185647e-10,1.7350520661971626e-13
-98.7,-1.0439056723628086e-10,1.7362198760092306e-13
