t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70730645499385e-11,2.0007650877108884e-12
-99.99,-9.712677611916247e-11,2.0020935475886946e-12
-99.98,-9.718052250072635e-11,2.003423248929231e-12
-99.97,-9.723430463380384e-11,2.0047535423459616e-12
-99.96,-9.728812195026629e-11,2.0060855865652312e-12
-99.95,-9.734197371192826e-11,2.007418188175901e-12
-99.94,-9.739586337814678e-11,2.0087521132004228e-12
-99.93,-9.744978670294111e-11,2.0100863813575037e-12
-99.92,-9.750374630558651e-11,2.0114228279827757e-12
-99.91,-9.755774112275895e-11,2.0127598019731306e-12
-99.9,-9.761177141992378e-11,2.014097462170366e-12
-99.89,-9.766583773477955e-11,2.0154359751410996e-12
-99.88,-9.771993930181525e-11,2.016776111998492e-12
-99.87,-9.777407661950246e-11,2.018117528271089e-12
-99.86,-9.782824957220484e-11,2.0194586808751485e-12
-99.85,-9.78824583212305e-11,2.0208022483547977e-12
-99.84,-9.79367020876851e-11,2.0221466345287825e-12
-99.83,-9.799098350482694e-11,2.0234919323264673e-12
-99.82,-9.804529896189911e-11,2.0248376060222233e-12
-99.81,-9.809965087136417e-11,2.0261846600846573e-12
-99.8,-9.815403836900859e-11,2.0275329793908884e-12
-99.79,-9.82084614576372e-11,2.0288823185939978e-12
-99.78,-9.826292028830311e-11,2.0302323893385286e-12
-99.77,-9.831741666809316e-11,2.0315835908225848e-12
-99.76,-9.837194766979593e-11,2.0329360744087337e-12
-99.75,-9.842651411193641e-11,2.034290836886768e-12
-99.74,-9.84811184119981e-11,2.0356438384454523e-12
-99.73,-9.853575749125816e-11,2.0369994714842865e-12
-99.72,-9.859043261660286e-11,2.0383557785549527e-12
-99.71,-9.864514432506411e-11,2.039713587281499e-12
-99.7,-9.869989223218362e-11,2.041072119377249e-12
-99.69,-9.875467599733731e-11,2.0424320198447e-12
-99.68,-9.880949557438873e-11,2.0437923370157038e-12
-99.67,-9.886435148604322e-11,2.045154417627601e-12
-99.66,-9.891924455057305e-11,2.0465172586484157e-12
-99.65,-9.897417253183367e-11,2.0478809579989683e-12
-99.64,-9.902913712373676e-11,2.049245778652483e-12
-99.63,-9.908413854394834e-11,2.050611436144038e-12
-99.62,-9.913917571443058e-11,2.0519788641896756e-12
-99.61,-9.919424933641752e-11,2.0533470278924e-12
-99.6,-9.924936020227707e-11,2.0547160160495997e-12
-99.59,-9.930450656167883e-11,2.0560859423311456e-12
-99.58,-9.935968969082621e-11,2.0574573970046277e-12
-99.57,-9.941490857177456e-11,2.0588296656015374e-12
-99.56,-9.94701652399225e-11,2.0602033633403416e-12
-99.55,-9.952545803470991e-11,2.061577795969976e-12
-99.54,-9.958078650927853e-11,2.0629521906004243e-12
-99.53,-9.96361530207916e-11,2.064329492222944e-12
-99.52,-9.969155518554497e-11,2.065707188868416e-12
-99.51,-9.974699449213274e-11,2.0670856787198625e-12
-99.5,-9.980246989200755e-11,2.0684658646059118e-12
-99.49,-9.985798221536383e-11,2.069846507105153e-12
-99.48,-9.991353186551142e-11,2.071227098039565e-12
-99.47,-9.996911731195286e-11,2.072611184352609e-12
-99.46,-1.000247400553294e-10,2.0739951123243015e-12
-99.45,-1.0008039961963727e-10,2.075380532756317e-12
-99.44,-1.0013609539916376e-10,2.0767668636001293e-12
-99.43,-1.0019182886645784e-10,2.0781535256320775e-12
-99.42,-1.0024759914337075e-10,2.0795421529581205e-12
-99.41,-1.0030340583087e-10,2.080931516149599e-12
-99.4,-1.003592497916744e-10,2.0823221179742582e-12
-99.39,-1.0041513104104998e-10,2.0837140895547414e-12
-99.38,-1.0047104852379819e-10,2.0851061252085864e-12
-99.37,-1.0052700416962086e-10,2.086500224278213e-12
-99.36,-1.0058299594678981e-10,2.0878945787557588e-12
-99.35,-1.0063902481491283e-10,2.0892903586721503e-12
-99.34,-1.00695091515256e-10,2.0906874719443908e-12
-99.33,-1.0075119481496204e-10,2.0920852653185633e-12
-99.32,-1.0080733532830176e-10,2.0934842389708355e-12
-99.31,-1.0086351315502915e-10,2.0948846740247083e-12
-99.3,-1.0091972821359063e-10,2.0962851927884946e-12
-99.29,-1.0097598038730693e-10,2.097688010080009e-12
-99.28,-1.0103226992810149e-10,2.0990925256338194e-12
-99.27,-1.0108859713619526e-10,2.1004961567740102e-12
-99.26,-1.0114496196233166e-10,2.1019014623819828e-12
-99.25,-1.0120136331181539e-10,2.103308175390114e-12
-99.24,-1.0125780217437045e-10,2.104716314964334e-12
-99.23,-1.0131427887729885e-10,2.106125046725057e-12
-99.22,-1.0137079269935342e-10,2.107535197378682e-12
-99.21,-1.0142734484123469e-10,2.108945190283679e-12
-99.2,-1.0148393349822737e-10,2.1103582272548254e-12
-99.19,-1.0154056041293117e-10,2.111772028312929e-12
-99.18,-1.0159722400756821e-10,2.113185921395186e-12
-99.17,-1.0165392612136577e-10,2.114600950311048e-12
-99.16,-1.0171066549129165e-10,2.1160177060540198e-12
-99.15,-1.017674425894395e-10,2.1174351802354377e-12
-99.14,-1.0182425724682061e-10,2.118853971665701e-12
-99.13,-1.0188110970260065e-10,2.1202745403265198e-12
-99.12,-1.0193800013376067e-10,2.121694876744475e-12
-99.11,-1.0199492810330375e-10,2.123116895980008e-12
-99.1,-1.020518938611755e-10,2.1245401483915326e-12
-99.09,-1.0210889759111076e-10,2.1259642244081316e-12
-99.08,-1.0216593765280986e-10,2.127387256989274e-12
-99.07,-1.0222301849493554e-10,2.1288158795307932e-12
-99.06,-1.0228013598986093e-10,2.1302435573868566e-12
-99.05,-1.0233729142045152e-10,2.131672078293082e-12
-99.04,-1.023944853357514e-10,2.133101832129642e-12
-99.03,-1.0245171617087517e-10,2.134532970551339e-12
-99.02,-1.0250898585985345e-10,2.1359648006330945e-12
-99.01,-1.0256629482655181e-10,2.137397887474615e-12
-99.0,-1.026236388640258e-10,2.1388325329960883e-12
-98.99,-1.026810206672049e-10,2.140267457958135e-12
-98.98,-1.0273844454428144e-10,2.141703925219671e-12
-98.97,-1.0279590440129196e-10,2.143141545320825e-12
-98.96,-1.0285340297001896e-10,2.1445803302159626e-12
-98.95,-1.0291093950395166e-10,2.1460200558917323e-12
-98.94,-1.0296851442389026e-10,2.147460886817756e-12
-98.93,-1.0302612769237826e-10,2.1489031436397986e-12
-98.92,-1.03083778824767e-10,2.1503459232340995e-12
-98.91,-1.0314146902126028e-10,2.1517903907992396e-12
-98.9,-1.0319919547716075e-10,2.153235214929996e-12
-98.89,-1.0325696410403137e-10,2.1546823599628105e-12
-98.88,-1.0331476917103335e-10,2.1561298601828473e-12
-98.87,-1.0337261296015673e-10,2.1575786393417744e-12
-98.86,-1.0343049490854298e-10,2.1590287499633533e-12
-98.85,-1.0348841571057924e-10,2.1604796829150452e-12
-98.84,-1.0354637493171638e-10,2.1619317371420974e-12
-98.83,-1.0360437304221129e-10,2.1633854903855028e-12
-98.82,-1.0366241025530581e-10,2.164839771857209e-12
-98.81,-1.0372048458066683e-10,2.1662950499733155e-12
-98.8,-1.0377859891241487e-10,2.167751981235063e-12
-98.79,-1.0383675178979852e-10,2.169209958655115e-12
-98.78,-1.0389494328756476e-10,2.1706682958974426e-12
-98.77,-1.0395317361239093e-10,2.1721284516413387e-12
-98.76,-1.0401144259765897e-10,2.1735898991243515e-12
-98.75,-1.0406975025969035e-10,2.175052116943416e-12
-98.74,-1.0412809680044061e-10,2.1765160580506066e-12
-98.73,-1.0418648319719366e-10,2.17798017952449e-12
-98.72,-1.0424490781365845e-10,2.179445924882437e-12
-98.71,-1.0430337108664577e-10,2.1809132670134182e-12
-98.7,-1.0436187355739194e-10,2.182381236461073e-12
-98.69,-1.0442041562457119e-10,2.1838504150716795e-12
-98.68,-1.0447899617408452e-10,2.185320694924385e-12
-98.67,-1.0453761580712145e-10,2.1867923546141354e-12
-98.66,-1.0459627447171969e-10,2.188264889088335e-12
-98.65,-1.0465497271490209e-10,2.189738510807701e-12
-98.64,-1.0471370962814287e-10,2.1912137269422504e-12
-98.63,-1.0477248701678892e-10,2.1926913728078886e-12
-98.62,-1.0483130197586728e-10,2.194166927585066e-12
-98.61,-1.0489015711390111e-10,2.1956453495551186e-12
-98.6,-1.049490510779904e-10,2.1971252518194104e-12
-98.59,-1.0500798454979448e-10,2.1986055126296023e-12
-98.58,-1.0506695764752629e-10,2.200087572369553e-12
-98.57,-1.0512596943682482e-10,2.2015707899787634e-12
-98.56,-1.0518502171219195e-10,2.203054607216633e-12
-98.55,-1.0524411246414161e-10,2.204540130379437e-12
-98.54,-1.0530324430455225e-10,2.206026140212015e-12
-98.53,-1.0536241425765563e-10,2.207514909060072e-12
-98.52,-1.0542162310567967e-10,2.2090032196558565e-12
-98.51,-1.0548087271635358e-10,2.2104928773342292e-12
-98.5,-1.0554016154418892e-10,2.211983948676312e-12
-98.49,-1.0559949001583057e-10,2.2134766667654385e-12
-98.48,-1.0565885843093732e-10,2.214969795267132e-12
-98.47,-1.0571826644988605e-10,2.2164646180470294e-12
-98.46,-1.0577771445114779e-10,2.217959846887237e-12
-98.45,-1.0583719985573593e-10,2.219456261822641e-12
-98.44,-1.0589672840649161e-10,2.2209553854708153e-12
-98.43,-1.0595629468758627e-10,2.222454919086787e-12
-98.42,-1.0601590218188006e-10,2.223955217139412e-12
-98.41,-1.0607554856515262e-10,2.2254568771712076e-12
-98.4,-1.0613523574518479e-10,2.2269595777311248e-12
-98.39,-1.0619496202895275e-10,2.2284638007505858e-12
-98.38,-1.0625472907019494e-10,2.2299689806216877e-12
-98.37,-1.0631453519067672e-10,2.231474923593886e-12
-98.36,-1.063743825152385e-10,2.232979231752342e-12
-98.35,-1.064342681029068e-10,2.2344906581513206e-12
-98.34,-1.0649419625637667e-10,2.236002142756685e-12
-98.33,-1.0655416251856121e-10,2.237512525688392e-12
-98.32,-1.0661416936781393e-10,2.2390249218681507e-12
-98.31,-1.0667421671663066e-10,2.2405380687389497e-12
-98.3,-1.0673430416804918e-10,2.242052677633428e-12
-98.29,-1.0679443187912028e-10,2.2435684668751297e-12
-98.28,-1.0685460011902309e-10,2.2450856430529434e-12
-98.27,-1.0691480890845252e-10,2.2466033402994963e-12
-98.26,-1.0697505701476785e-10,2.2481231530855454e-12
-98.25,-1.0703534538298528e-10,2.249642814645959e-12
-98.24,-1.0709567567230964e-10,2.2511652898674476e-12
-98.23,-1.0715604570204724e-10,2.2526881774834724e-12
-98.22,-1.0721645575569605e-10,2.2542122300849107e-12
-98.21,-1.072769066897016e-10,2.255737871350121e-12
-98.2,-1.0733739808965667e-10,2.2572643942646492e-12
-98.19,-1.0739792986941503e-10,2.2587921180665127e-12
-98.18,-1.0745850308237068e-10,2.2603202817381284e-12
-98.17,-1.0751911646374347e-10,2.2618512185320922e-12
-98.16,-1.0757976972418094e-10,2.2633826614807203e-12
-98.15,-1.0764046448143263e-10,2.2649148061963775e-12
-98.14,-1.0770119954787398e-10,2.266447704926804e-12
-98.13,-1.0776197597445436e-10,2.2679835053881925e-12
-98.12,-1.0782279313346483e-10,2.269519547340881e-12
-98.11,-1.0788365045191641e-10,2.271056868782482e-12
-98.1,-1.0794454928835802e-10,2.272595481264045e-12
-98.09,-1.0800548846961184e-10,2.274135306316712e-12
-98.08,-1.0806646840232633e-10,2.2756760987306655e-12
-98.07,-1.0812749063472558e-10,2.2772184533961812e-12
-98.06,-1.0818855222763736e-10,2.2787614958249532e-12
-98.05,-1.0824965585677909e-10,2.280305990802016e-12
-98.04,-1.0831080003479269e-10,2.281851762238283e-12
-98.03,-1.0837198499514606e-10,2.2833985472882286e-12
-98.02,-1.084332120186901e-10,2.2849469571925286e-12
-98.01,-1.0849447928134739e-10,2.2864966622291344e-12
-98.0,-1.085557884476205e-10,2.2880470133189767e-12
-97.99,-1.0861713832797677e-10,2.289598746755073e-12
-97.98,-1.0867852874013721e-10,2.2911528557898487e-12
-97.97,-1.087399622890371e-10,2.2927063955791907e-12
-97.96,-1.0880143664066637e-10,2.294261951065533e-12
-97.95,-1.0886295102676621e-10,2.295818226306398e-12
-97.94,-1.0892450758774018e-10,2.297376701721837e-12
-97.93,-1.0898610529363543e-10,2.2989360087853867e-12
-97.92,-1.0904774468740642e-10,2.3004959143580034e-12
-97.91,-1.0910942585865474e-10,2.3020577212216897e-12
-97.9,-1.0917114803676067e-10,2.303620841291791e-12
-97.89,-1.0923291147299439e-10,2.3051846590235343e-12
-97.88,-1.0929471657203165e-10,2.306750015282124e-12
-97.87,-1.0935656265502228e-10,2.3083172080672183e-12
-97.86,-1.0941845277144907e-10,2.3098842475707655e-12
-97.85,-1.0948038301472234e-10,2.3114533808396517e-12
-97.84,-1.095423542526352e-10,2.3130238868040176e-12
-97.83,-1.096043685099132e-10,2.3145951259378656e-12
-97.82,-1.096664236971747e-10,2.3161679522489076e-12
-97.81,-1.0972852112446446e-10,2.317742768784362e-12
-97.8,-1.0979066000551308e-10,2.319317068625611e-12
-97.79,-1.0985284072827841e-10,2.320893273324821e-12
-97.78,-1.0991506354749964e-10,2.3224697843029128e-12
-97.77,-1.099773281443842e-10,2.3240498767582725e-12
-97.76,-1.1003963466159722e-10,2.3256301198358263e-12
-97.75,-1.1010198304772229e-10,2.3272117294099498e-12
-97.74,-1.1016437388692228e-10,2.3287942411168148e-12
-97.73,-1.1022680656758504e-10,2.3303783779612693e-12
-97.72,-1.1028928147238871e-10,2.331963047201391e-12
-97.71,-1.1035179839512711e-10,2.3335494421918326e-12
-97.7,-1.1041435718667005e-10,2.3351371097857587e-12
-97.69,-1.104769577496089e-10,2.3367261555294545e-12
-97.68,-1.1053960152225428e-10,2.3383161047402367e-12
-97.67,-1.1060228733034809e-10,2.3399076421687408e-12
-97.66,-1.1066501501374219e-10,2.3415002031249803e-12
-97.65,-1.1072778525152946e-10,2.3430938745954474e-12
-97.64,-1.1079059780290956e-10,2.344688972886086e-12
-97.63,-1.1085345280673935e-10,2.346285425731263e-12
-97.62,-1.1091634946806468e-10,2.3478833067067907e-12
-97.61,-1.1097928951041433e-10,2.349482119575265e-12
-97.6,-1.1104227179014163e-10,2.3510818955703905e-12
-97.59,-1.111052965878005e-10,2.3526837441761474e-12
-97.58,-1.1116836358204244e-10,2.3542863527605424e-12
-97.57,-1.112314741428079e-10,2.35589101637712e-12
-97.56,-1.112946262625272e-10,2.3574958309028004e-12
-97.55,-1.1135782144109112e-10,2.359101965914709e-12
-97.54,-1.1142105901761195e-10,2.3607100049387484e-12
-97.53,-1.1148433951858023e-10,2.362318782373764e-12
-97.52,-1.1154766273922736e-10,2.3639293320034252e-12
-97.51,-1.1161102857228895e-10,2.365541438633045e-12
-97.5,-1.1167443760247625e-10,2.3671534823085237e-12
-97.49,-1.1173788895947562e-10,2.3687672899565514e-12
-97.48,-1.1180138367303768e-10,2.370383295448229e-12
-97.47,-1.1186492071725756e-10,2.371999666454715e-12
-97.46,-1.1192850138146586e-10,2.3736178059132336e-12
-97.45,-1.1199212480050841e-10,2.375236991811605e-12
-97.44,-1.1205579105798321e-10,2.3768575486203438e-12
-97.43,-1.121195006470404e-10,2.3784792280186326e-12
-97.42,-1.1218325247032822e-10,2.380102488555325e-12
-97.41,-1.1224704835691777e-10,2.38172662510121e-12
