t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709233096497966e-11,1.0232185927001795e-12
-99.99,-9.71460570827e-11,1.023898044816447e-12
-99.98,-9.719981882342654e-11,1.0245780456294427e-12
-99.97,-9.725361579334051e-11,1.0252586759609214e-12
-99.96,-9.730744815721582e-11,1.025939681569842e-12
-99.95,-9.73613163191452e-11,1.026621179984828e-12
-99.94,-9.741521957091937e-11,1.0273034170383485e-12
-99.93,-9.746915828956355e-11,1.0279860593772604e-12
-99.92,-9.752313266053977e-11,1.0286692465839406e-12
-99.91,-9.757714261798828e-11,1.0293529366181537e-12
-99.9,-9.763118809336217e-11,1.0300370672249823e-12
-99.89,-9.768526928803424e-11,1.030721936299272e-12
-99.88,-9.773938603915471e-11,1.031407158633919e-12
-99.87,-9.779353838339446e-11,1.0320930268089049e-12
-99.86,-9.784772655610172e-11,1.0327792913168882e-12
-99.85,-9.790195046853363e-11,1.0334661811018436e-12
-99.84,-9.795621080704757e-11,1.0341523675393315e-12
-99.83,-9.801050517321504e-11,1.034841749381506e-12
-99.82,-9.80648364102244e-11,1.035529952789674e-12
-99.81,-9.811920336270683e-11,1.0362189710751478e-12
-99.8,-9.817360634993661e-11,1.0369084606283112e-12
-99.79,-9.822804486981892e-11,1.0375984617192165e-12
-99.78,-9.828251962737801e-11,1.0382889903805531e-12
-99.77,-9.833703007120128e-11,1.0389801227147326e-12
-99.76,-9.839157666023434e-11,1.0396718151422992e-12
-99.75,-9.844615890409534e-11,1.0403640316562133e-12
-99.74,-9.850077762806115e-11,1.0410566806231343e-12
-99.73,-9.855543218064302e-11,1.0417499149956074e-12
-99.72,-9.861012283992522e-11,1.0424437082271853e-12
-99.71,-9.86648496125983e-11,1.0431379720548658e-12
-99.7,-9.8719612542899e-11,1.0438328545449906e-12
-99.69,-9.87744115471575e-11,1.0445282504216006e-12
-99.68,-9.882924686308573e-11,1.0452240831190112e-12
-99.67,-9.888411820958933e-11,1.0459206020490512e-12
-99.66,-9.893902569178597e-11,1.046617660903699e-12
-99.65,-9.899396969788792e-11,1.0473152315383751e-12
-99.64,-9.904895003544336e-11,1.0480131286251276e-12
-99.63,-9.910396687619897e-11,1.0487117009957217e-12
-99.62,-9.915901953538965e-11,1.0494108734445315e-12
-99.61,-9.921410882396154e-11,1.0501105042245785e-12
-99.6,-9.926923439671812e-11,1.0508111161594497e-12
-99.59,-9.932439673354915e-11,1.0515114718745125e-12
-99.58,-9.937959529190129e-11,1.052212842872262e-12
-99.57,-9.943483037581127e-11,1.0529145887239157e-12
