t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708264522928527e-11,1.5915950380982529e-12
-99.99,-9.713636394325433e-11,1.5926520811974773e-12
-99.98,-9.719011806017923e-11,1.5937096295067898e-12
-99.97,-9.724390759814938e-11,1.5947683240283182e-12
-99.96,-9.729773234880264e-11,1.5958277181302995e-12
-99.95,-9.735159251287299e-11,1.596887438448306e-12
-99.94,-9.74054885872396e-11,1.597948842552059e-12
-99.93,-9.745941977222073e-11,1.5990106944908837e-12
-99.92,-9.751338656444323e-11,1.600073275640072e-12
-99.91,-9.756738890792868e-11,1.6011367132632115e-12
-99.9,-9.762142677357289e-11,1.602200964682754e-12
-99.89,-9.767550055239906e-11,1.6032662507217522e-12
-99.88,-9.772960960187309e-11,1.6043319781209234e-12
-99.87,-9.778375430696209e-11,1.6053988664515506e-12
-99.86,-9.783793511668226e-11,1.6064662835331356e-12
-99.85,-9.789215132382873e-11,1.6075346698496233e-12
-99.84,-9.794640275591498e-11,1.6086025385404404e-12
-99.83,-9.800069089296604e-11,1.6096744484605532e-12
-99.82,-9.805501432892663e-11,1.6107448515412603e-12
-99.81,-9.810937367126422e-11,1.6118165566411164e-12
-99.8,-9.816376893461134e-11,1.6128889938090275e-12
-99.79,-9.821819983084613e-11,1.6139622535461701e-12
-99.78,-9.827266691709122e-11,1.6150362815564088e-12
-99.77,-9.832716977739459e-11,1.616111536078568e-12
-99.76,-9.838170861245758e-11,1.6171872698997592e-12
-99.75,-9.843628304304933e-11,1.6182640258883574e-12
-99.74,-9.849089434725869e-11,1.6193414114768637e-12
-99.73,-9.854554110852638e-11,1.6204196988406314e-12
-99.72,-9.860022423460806e-11,1.6214986839917846e-12
-99.71,-9.86549431627504e-11,1.622578678785769e-12
-99.7,-9.870969843587685e-11,1.6236597610957527e-12
-99.69,-9.876448974602021e-11,1.624741430097034e-12
-99.68,-9.881931733149968e-11,1.625823606718123e-12
-99.67,-9.887418096992236e-11,1.6269069595584337e-12
-99.66,-9.892908088052572e-11,1.6279916086911194e-12
-99.65,-9.898401715357457e-11,1.6290762754411127e-12
-99.64,-9.90389895105166e-11,1.6301618181494417e-12
-99.63,-9.909399865467885e-11,1.6312484014942111e-12
-99.62,-9.91490435296422e-11,1.6323359001512369e-12
-99.61,-9.9204124881737e-11,1.6334242575418561e-12
-99.6,-9.925924307368185e-11,1.6345138081885156e-12
-99.59,-9.931439743686504e-11,1.635603366765511e-12
-99.58,-9.936958814458875e-11,1.6366942665884508e-12
-99.57,-9.942481508726869e-11,1.6377854912093887e-12
-99.56,-9.948007920299055e-11,1.6388785505073466e-12
-99.55,-9.953537943344132e-11,1.6399720516441862e-12
-99.54,-9.95907165670638e-11,1.6410660234388712e-12
-99.53,-9.964609007338632e-11,1.6421613155699093e-12
-99.52,-9.970149997236664e-11,1.6432570886931193e-12
-99.51,-9.975694685449304e-11,1.6443539305509752e-12
-99.5,-9.981243027520575e-11,1.6454514736299155e-12
-99.49,-9.986795043281628e-11,1.6465498580339618e-12
-99.48,-9.992350796957296e-11,1.6476492274951963e-12
-99.47,-9.997910104789955e-11,1.6487492024721195e-12
-99.46,-1.0003473172527059e-10,1.6498502579398167e-12
-99.45,-1.0009039869673606e-10,1.6509522915008824e-12
-99.44,-1.0014610269575276e-10,1.6520548597986826e-12
-99.43,-1.0020184385423712e-10,1.6531583419428883e-12
-99.42,-1.0025762173616881e-10,1.6542628330983764e-12
-99.41,-1.0031343650441692e-10,1.6553680759196117e-12
-99.4,-1.0036928823314816e-10,1.656474162014557e-12
-99.39,-1.004251769584422e-10,1.6575812050345802e-12
-99.38,-1.0048110272001505e-10,1.6586889890586733e-12
-99.37,-1.0053706558405668e-10,1.6597982305269674e-12
-99.36,-1.0059306570066427e-10,1.660907272983339e-12
-99.35,-1.0064910267706485e-10,1.6620176474876712e-12
-99.34,-1.0070517680898438e-10,1.663128868161286e-12
-99.33,-1.0076128822544716e-10,1.6642410773316182e-12
-99.32,-1.0081743680410191e-10,1.665354053139099e-12
-99.31,-1.0087362243562313e-10,1.6664678286544492e-12
-99.3,-1.0092984543917923e-10,1.6675825406133405e-12
-99.29,-1.0098610555923837e-10,1.6686981204050273e-12
-99.28,-1.0104240283307913e-10,1.669814552731161e-12
-99.27,-1.0109873802039842e-10,1.6709318086768947e-12
-99.26,-1.011551104383131e-10,1.6720501551297466e-12
-99.25,-1.0121151993141112e-10,1.6731691519441777e-12
-99.24,-1.0126796690128852e-10,1.6742889493020608e-12
-99.23,-1.013244514484372e-10,1.6754097193930514e-12
-99.22,-1.0138097328134419e-10,1.6765312138610476e-12
-99.21,-1.0143753307500099e-10,1.677653799011347e-12
-99.2,-1.014941298577045e-10,1.6787772162145905e-12
-99.19,-1.015507644390257e-10,1.679901821486135e-12
-99.18,-1.0160743647415847e-10,1.681026481431552e-12
-99.17,-1.016641462458856e-10,1.6821524272775885e-12
-99.16,-1.0172089370921289e-10,1.6832795323673677e-12
-99.15,-1.0177767890164918e-10,1.6844072155824818e-12
-99.14,-1.0183450168439335e-10,1.6855356670170706e-12
-99.13,-1.0189136199404603e-10,1.6866653148532427e-12
-99.12,-1.0194826053271832e-10,1.687795638043593e-12
-99.11,-1.0200519657905234e-10,1.6889267710873718e-12
