t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709525872728786e-11,7.731099477005943e-13
-99.99,-9.714898721279442e-11,7.736233243113609e-13
-99.98,-9.720275118040539e-11,7.741371020835624e-13
-99.97,-9.72565504326729e-11,7.746514058410376e-13
-99.96,-9.731038510340306e-11,7.751659313486158e-13
-99.95,-9.736425544872798e-11,7.756810273230356e-13
-99.94,-9.741816103008018e-11,7.761963494177447e-13
-99.93,-9.747210203027537e-11,7.767121328966539e-13
-99.92,-9.752607867943677e-11,7.772283229431277e-13
-99.91,-9.758009090643987e-11,7.777449153813078e-13
-99.9,-9.763413876052039e-11,7.782618212922087e-13
-99.89,-9.768822216632149e-11,7.78779277646497e-13
-99.88,-9.774234122760258e-11,7.792970182303978e-13
-99.87,-9.779649583526324e-11,7.79815228066654e-13
-99.86,-9.785068632892255e-11,7.80333760263081e-13
-99.85,-9.790491249777537e-11,7.808527494248216e-13
-99.84,-9.795917539279782e-11,7.813712107225499e-13
-99.83,-9.801347179661395e-11,7.818920486040439e-13
-99.82,-9.806780535922492e-11,7.824120610920141e-13
-99.81,-9.812217462378866e-11,7.829326575830457e-13
-99.8,-9.817657989424401e-11,7.83453634232532e-13
-99.79,-9.82310208114532e-11,7.83974978495575e-13
-99.78,-9.828549789207691e-11,7.844967171633004e-13
-99.77,-9.834001064324184e-11,7.850188787860985e-13
-99.76,-9.839455950369585e-11,7.855415304944395e-13
-99.75,-9.844914411300505e-11,7.860645442352917e-13
-99.74,-9.850376518627141e-11,7.865879047510868e-13
-99.73,-9.855842199864199e-11,7.871116910073544e-13
-99.72,-9.861311504564043e-11,7.876358729229088e-13
-99.71,-9.866784412250708e-11,7.881604342506804e-13
-99.7,-9.872260933964213e-11,7.886855013445619e-13
-99.69,-9.877741071129156e-11,7.89210892415384e-13
-99.68,-9.883224829755155e-11,7.897366651038052e-13
-99.67,-9.888712204201606e-11,7.90262925986426e-13
-99.66,-9.894203195332438e-11,7.907896087366451e-13
-99.65,-9.899697820488092e-11,7.913166761708394e-13
-99.64,-9.905196087866747e-11,7.918439877038524e-13
-99.63,-9.910698002848792e-11,7.923717965006088e-13
-99.62,-9.916203504689795e-11,7.92900104345986e-13
-99.61,-9.921712674598059e-11,7.934287156804648e-13
-99.6,-9.927225453724919e-11,7.939580707557131e-13
-99.59,-9.932741932891413e-11,7.944872698255213e-13
-99.58,-9.938262018359706e-11,7.95017124794309e-13
-99.57,-9.943785766110237e-11,7.955474271120459e-13
-99.56,-9.9493131641058e-11,7.960781347525504e-13
-99.55,-9.954844202229023e-11,7.966093169635095e-13
-99.54,-9.960378915578349e-11,7.971407799185146e-13
-99.53,-9.965917288370083e-11,7.976727757386606e-13
-99.52,-9.971459311757906e-11,7.982050576320399e-13
-99.51,-9.977005022282477e-11,7.987378486706972e-13
-99.5,-9.98255438754642e-11,7.992709897422044e-13
-99.49,-9.988107426312448e-11,7.99804576844561e-13
-99.48,-9.993664161210139e-11,8.003384824869922e-13
-99.47,-9.999224526563734e-11,8.008729587346468e-13
-99.46,-1.0004788602443408e-10,8.014077983148142e-13
-99.45,-1.0010356349492746e-10,8.019430636499798e-13
-99.44,-1.0015927783275136e-10,8.024786647042953e-13
-99.43,-1.0021502919652932e-10,8.030147485858764e-13
-99.42,-1.0027081741423125e-10,8.035511928687068e-13
-99.41,-1.00326642470457e-10,8.040881019838943e-13
-99.4,-1.0038250466447591e-10,8.046253734308027e-13
-99.39,-1.0043840367077034e-10,8.051630785342297e-13
-99.38,-1.0049433969622776e-10,8.057012136537129e-13
-99.37,-1.0055031283427973e-10,8.062399631227816e-13
-99.36,-1.0060632328168159e-10,8.067787354867803e-13
-99.35,-1.0066237061102633e-10,8.073181308045459e-13
-99.34,-1.007184551953519e-10,8.078579333695519e-13
-99.33,-1.0077457685285297e-10,8.083981638949043e-13
-99.32,-1.0083073574101266e-10,8.089387995242622e-13
-99.31,-1.0088693186655255e-10,8.094798490321724e-13
-99.3,-1.0094316525517469e-10,8.100213429644414e-13
-99.29,-1.0099943583826662e-10,8.105632274935307e-13
-99.28,-1.0105574374629866e-10,8.111056826300003e-13
-99.27,-1.0111208915113249e-10,8.116482704105733e-13
-99.26,-1.0116847180554082e-10,8.121914795100112e-13
-99.25,-1.012248918644437e-10,8.127350388499392e-13
-99.24,-1.0128134944372232e-10,8.132789834195514e-13
-99.23,-1.0133784433215929e-10,8.138233850080305e-13
-99.22,-1.0139437682393295e-10,8.143681866217028e-13
-99.21,-1.0145094683514578e-10,8.149134766977445e-13
-99.2,-1.0150755420693191e-10,8.154592306158663e-13
-99.19,-1.0156419926805684e-10,8.160053166807207e-13
-99.18,-1.0162088194635174e-10,8.165518177274755e-13
-99.17,-1.016776023168996e-10,8.170987201903542e-13
-99.16,-1.0173436014027731e-10,8.176461299527333e-13
-99.15,-1.0179115588557203e-10,8.181939651945933e-13
-99.14,-1.0184798920233075e-10,8.187421442909511e-13
-99.13,-1.0190486024834495e-10,8.192908483310784e-13
-99.12,-1.0196176918196488e-10,8.198399310672811e-13
-99.11,-1.020187157924149e-10,8.203894573179119e-13
-99.1,-1.0207570033269682e-10,8.20939234899216e-13
-99.09,-1.0213272267545191e-10,8.214896652210147e-13
-99.08,-1.0218978288009249e-10,8.220404926922844e-13
-99.07,-1.0224688113697435e-10,8.225917106311596e-13
-99.06,-1.0230401719676118e-10,8.231433844338205e-13
-99.05,-1.0236119130267923e-10,8.236954327320616e-13
-99.04,-1.0241840342735185e-10,8.242478847963579e-13
-99.03,-1.0247565349504406e-10,8.248009128502021e-13
-99.02,-1.0253294175104399e-10,8.253542464358484e-13
-99.01,-1.0259026803686673e-10,8.259083149569474e-13
-99.0,-1.0264763233675521e-10,8.264623484814041e-13
-98.99,-1.0270503497698447e-10,8.270167916257818e-13
-98.98,-1.0276247587994293e-10,8.275718687090789e-13
-98.97,-1.0281995476797594e-10,8.281274113977646e-13
-98.96,-1.0287747193430124e-10,8.286833850222439e-13
-98.95,-1.0293502736668773e-10,8.292396970039598e-13
-98.94,-1.0299262130611313e-10,8.297965252475463e-13
-98.93,-1.0305025332866143e-10,8.303537643087348e-13
-98.92,-1.0310792392302139e-10,8.309114296803702e-13
-98.91,-1.0316563260765961e-10,8.314695174473491e-13
-98.9,-1.0322338011051053e-10,8.320280161172645e-13
-98.89,-1.0328116565145944e-10,8.325870587950321e-13
-98.88,-1.0333898988241074e-10,8.331464430628014e-13
-98.87,-1.033968525517362e-10,8.337062903973954e-13
-98.86,-1.0345475381127162e-10,8.342665992168921e-13
-98.85,-1.0351269361413509e-10,8.34827292172667e-13
-98.84,-1.0357067199623373e-10,8.353884759544933e-13
-98.83,-1.0362868902711563e-10,8.359499377546526e-13
-98.82,-1.0368674471165131e-10,8.365121537243758e-13
-98.81,-1.0374483927045812e-10,8.370744592938384e-13
-98.8,-1.0380297220419848e-10,8.376373501981452e-13
-98.79,-1.0386114405774616e-10,8.382007730272295e-13
-98.78,-1.0391935470800867e-10,8.38764561439808e-13
-98.77,-1.039776040465605e-10,8.393287218807173e-13
-98.76,-1.0403589233204332e-10,8.398933956150262e-13
-98.75,-1.0409421929999046e-10,8.404585548926748e-13
-98.74,-1.0415258542363505e-10,8.410239612531835e-13
-98.73,-1.0421099034000114e-10,8.415899510353541e-13
-98.72,-1.0426943437101753e-10,8.421562856632427e-13
-98.71,-1.0432791710910902e-10,8.42723215082052e-13
-98.7,-1.0438643902085421e-10,8.432905599099394e-13
-98.69,-1.0444499996858583e-10,8.438582602336961e-13
-98.68,-1.045035999429994e-10,8.44426444214673e-13
-98.67,-1.0456223912543367e-10,8.44995085996614e-13
-98.66,-1.0462091730280377e-10,8.455640917807002e-13
-98.65,-1.0467963479414682e-10,8.461336337174924e-13
-98.64,-1.0473839137620857e-10,8.467035517512333e-13
-98.63,-1.0479718683352763e-10,8.472742857256572e-13
-98.62,-1.0485602234274826e-10,8.478448078883354e-13
-98.61,-1.0491489671975578e-10,8.484161379131037e-13
-98.6,-1.0497381043553721e-10,8.489878481331973e-13
-98.59,-1.050327634631374e-10,8.495600851370415e-13
-98.58,-1.0509175598697736e-10,8.501326037434319e-13
-98.57,-1.051507877093392e-10,8.507057624486928e-13
-98.56,-1.0520985905541122e-10,8.512792621801147e-13
-98.55,-1.0526896973834884e-10,8.518532511000911e-13
