t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707481283070008e-11,1.932574318287045e-12
-99.99,-9.712852576520652e-11,1.9338577148665935e-12
-99.98,-9.718227351978173e-11,1.9351419822066282e-12
-99.97,-9.723605713476661e-11,1.9364269928537504e-12
-99.96,-9.728987571575936e-11,1.937713651141737e-12
-99.95,-9.734372906947385e-11,1.9390006108351763e-12
-99.94,-9.739761983116939e-11,1.940289417695633e-12
-99.93,-9.745154471099898e-11,1.941577986305374e-12
-99.92,-9.750550541570065e-11,1.942868989317757e-12
-99.91,-9.755950167661964e-11,1.94416032037098e-12
-99.9,-9.761353343355453e-11,1.9454524328198215e-12
-99.89,-9.766760114786576e-11,1.9467454123008253e-12
-99.88,-9.772170399396013e-11,1.948039923101794e-12
-99.87,-9.777584262391216e-11,1.949335455668134e-12
-99.86,-9.78300170960708e-11,1.950630954718613e-12
-99.85,-9.788422717884683e-11,1.9519285806071057e-12
-99.84,-9.793847212029108e-11,1.9532268747935114e-12
-99.83,-9.799275492462615e-11,1.954526791011968e-12
-99.82,-9.804707184222422e-11,1.9558266701576155e-12
-99.81,-9.810142525350576e-11,1.957127854468966e-12
-99.8,-9.815581401769869e-11,1.958430027646311e-12
-99.79,-9.821023857324963e-11,1.959733350883806e-12
-99.78,-9.82646990164687e-11,1.9610371996665564e-12
-99.77,-9.831919655831762e-11,1.962342705829078e-12
-99.76,-9.837372890552485e-11,1.963649037595392e-12
-99.75,-9.842829655265969e-11,1.9649571040263033e-12
-99.74,-9.848290240067559e-11,1.966264583250136e-12
-99.73,-9.853754291711396e-11,1.9675739560939403e-12
-99.72,-9.859221945217037e-11,1.968884011672877e-12
-99.71,-9.864693244920133e-11,1.9701955908981195e-12
-99.7,-9.870168173932563e-11,1.9715078182877148e-12
-99.69,-9.87564668736703e-11,1.9728214186651577e-12
-99.68,-9.881128790141866e-11,1.9741353785623984e-12
-99.67,-9.886614519588975e-11,1.975450873545203e-12
-99.66,-9.892103961324505e-11,1.9767675547796504e-12
-99.65,-9.897596906685285e-11,1.978084648274397e-12
-99.64,-9.903093507710149e-11,1.97940299464899e-12
-99.63,-9.90859379011565e-11,1.9807220609181734e-12
-99.62,-9.914097644409933e-11,1.982042897087647e-12
-99.61,-9.919605151759258e-11,1.983364285238077e-12
-99.6,-9.925116368035433e-11,1.9846867912400433e-12
-99.59,-9.930631150987821e-11,1.9860100558075086e-12
-99.58,-9.936149602586049e-11,1.987334760296537e-12
-99.57,-9.941671620976906e-11,1.988660250085739e-12
-99.56,-9.947197442971076e-11,1.9899870053063927e-12
-99.55,-9.952726846806249e-11,1.991314687269664e-12
-99.54,-9.958259892359041e-11,1.9926423508661878e-12
-99.53,-9.963796648490855e-11,1.993972607779241e-12
-99.52,-9.969336997917877e-11,1.9953034375751246e-12
-99.51,-9.974881081127864e-11,1.9966350246876987e-12
-99.5,-9.980428745211237e-11,1.9979679883559545e-12
-99.49,-9.985980127908601e-11,1.9993016243990318e-12
-99.48,-9.991535283224267e-11,2.000635442000888e-12
-99.47,-9.997093927486943e-11,2.001972097388415e-12
-99.46,-1.0002656336610191e-10,2.003308907077828e-12
-99.45,-1.0008222436200252e-10,2.0046471378505278e-12
-99.44,-1.0013792159408252e-10,2.00598608406196e-12
-99.43,-1.0019365653893288e-10,2.0073255589903106e-12
-99.42,-1.0024942817206631e-10,2.0086668760167415e-12
-99.41,-1.0030523634223549e-10,2.0100088652732757e-12
-99.4,-1.0036108166993067e-10,2.011352006309893e-12
-99.39,-1.0041696413141278e-10,2.0126964677055123e-12
-99.38,-1.0047288333464863e-10,2.014041158202799e-12
-99.37,-1.0052884045375153e-10,2.015387861262362e-12
-99.36,-1.0058483362143908e-10,2.0167346156217512e-12
-99.35,-1.0064086396528939e-10,2.018082724295988e-12
-99.34,-1.0069693191705773e-10,2.019432377805042e-12
-99.33,-1.0075303682463112e-10,2.020782460218749e-12
-99.32,-1.008091788105648e-10,2.0221336972572885e-12
-99.31,-1.0086535797256023e-10,2.023486462025446e-12
-99.3,-1.0092157455317016e-10,2.0248393868839396e-12
-99.29,-1.0097782825751696e-10,2.0261942856801743e-12
-99.28,-1.0103411903086712e-10,2.0275507136462306e-12
-99.27,-1.0109044775432869e-10,2.028906648590593e-12
-99.26,-1.01146814044993e-10,2.0302643303943165e-12
-99.25,-1.0120321690677309e-10,2.0316230000760492e-12
-99.24,-1.0125965711369933e-10,2.0329829345338234e-12
-99.23,-1.0131613524565511e-10,2.0343437037127248e-12
-99.22,-1.0137265056420108e-10,2.0357058225471203e-12
-99.21,-1.014292043255122e-10,2.037068131950523e-12
-99.2,-1.0148579414350252e-10,2.0384327744275945e-12
-99.19,-1.0154242252172328e-10,2.0397983328648507e-12
-99.18,-1.0159908765196586e-10,2.041163889496064e-12
-99.17,-1.0165579139164441e-10,2.0425310956461724e-12
-99.16,-1.0171253214311967e-10,2.0438994213740864e-12
-99.15,-1.0176931069057328e-10,2.0452684900962968e-12
-99.14,-1.0182612675617746e-10,2.0466389331807703e-12
-99.13,-1.0188298053567929e-10,2.0480109959475324e-12
-99.12,-1.0193987249412535e-10,2.0493829821483733e-12
-99.11,-1.019968019925291e-10,2.0507564226303804e-12
-99.1,-1.0205376920655102e-10,2.0521312711946146e-12
-99.09,-1.0211077445212993e-10,2.0535067606578804e-12
-99.08,-1.0216781731908326e-10,2.054881608997791e-12
-99.07,-1.022248983880858e-10,2.056261288384266e-12
-99.06,-1.0228201732327275e-10,2.05764039000855e-12
-99.05,-1.0233917422832511e-10,2.059020182643987e-12
-99.04,-1.0239636945925839e-10,2.0604013103219078e-12
-99.03,-1.0245360193737503e-10,2.0617835163265397e-12
-99.02,-1.0251087305604925e-10,2.0631666646082565e-12
-99.01,-1.0256818341351097e-10,2.064551041401422e-12
-99.0,-1.0262552902000754e-10,2.0659366014958907e-12
-98.99,-1.0268291244935157e-10,2.0673223774992687e-12
-98.98,-1.0274033771479526e-10,2.0687101633635084e-12
-98.97,-1.0279779907002934e-10,2.0700986678072383e-12
-98.96,-1.0285529901597013e-10,2.0714884909463535e-12
-98.95,-1.0291283707844622e-10,2.072879099630355e-12
-98.94,-1.0297041357146347e-10,2.074270772224407e-12
-98.93,-1.0302802831485021e-10,2.0756640253417273e-12
-98.92,-1.0308568085883448e-10,2.0770575734345254e-12
-98.91,-1.0314337252929103e-10,2.0784528649818362e-12
-98.9,-1.0320110098884711e-10,2.0798479209190785e-12
-98.89,-1.0325887066816233e-10,2.081246215030125e-12
-98.88,-1.0331667721123047e-10,2.0826444972626698e-12
-98.87,-1.0337452243245451e-10,2.084043896367933e-12
-98.86,-1.0343240595209282e-10,2.0854444490607374e-12
-98.85,-1.0349032832421409e-10,2.086845934478364e-12
-98.84,-1.0354828914454721e-10,2.0882484206697394e-12
-98.83,-1.0360628859617371e-10,2.0896527028343e-12
-98.82,-1.0366432709248169e-10,2.0910575130696705e-12
-98.81,-1.0372240334828803e-10,2.0924632569790565e-12
-98.8,-1.0378051887386067e-10,2.0938702638622162e-12
-98.79,-1.0383867330062427e-10,2.0952786496377772e-12
-98.78,-1.0389686649335392e-10,2.0966873939642607e-12
-98.77,-1.039550982651553e-10,2.0980978504595474e-12
-98.76,-1.0401336862167983e-10,2.099509427439065e-12
-98.75,-1.0407167805476325e-10,2.1009217659312188e-12
-98.74,-1.0413002595455681e-10,2.1023357468852947e-12
-98.73,-1.0418841378235324e-10,2.103750235807661e-12
-98.72,-1.042468398911939e-10,2.1051658386352517e-12
-98.71,-1.0430530473779192e-10,2.1065831569908966e-12
-98.7,-1.0436380864719627e-10,2.108001112202334e-12
-98.69,-1.0442235230472588e-10,2.109420358242183e-12
-98.68,-1.0448093434939816e-10,2.110840436819818e-12
-98.67,-1.0453955550566796e-10,2.1122619397855607e-12
-98.66,-1.0459821578075111e-10,2.113684251015901e-12
-98.65,-1.0465691559881183e-10,2.115107768937225e-12
-98.64,-1.0471565396162594e-10,2.1165326953886135e-12
-98.63,-1.0477443238677332e-10,2.117959856413034e-12
-98.62,-1.0483324936754146e-10,2.1193851642989498e-12
-98.61,-1.0489210587679377e-10,2.1208132963335454e-12
-98.6,-1.0495100146833896e-10,2.12224257453442e-12
-98.59,-1.0500993658302284e-10,2.123672560450624e-12
-98.58,-1.0506891121363018e-10,2.1251040680164366e-12
-98.57,-1.0512792453752317e-10,2.1265363756605076e-12
-98.56,-1.0518697840133166e-10,2.127969972170232e-12
-98.55,-1.0524607057090687e-10,2.1294047966173185e-12
-98.54,-1.0530520362466492e-10,2.130840478579928e-12
-98.53,-1.0536437501559671e-10,2.132278321418024e-12
-98.52,-1.0542358591969379e-10,2.133715689688193e-12
-98.51,-1.0548283705694509e-10,2.1351547363349457e-12
-98.5,-1.0554212747678036e-10,2.1365949907942298e-12
-98.49,-1.056014573728198e-10,2.1380367875407352e-12
-98.48,-1.0566082740148319e-10,2.139479088113813e-12
-98.47,-1.0572023689120701e-10,2.140923050998093e-12
-98.46,-1.057796866163368e-10,2.142367300162775e-12
