t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709839545455962e-11,3.4108334764287843e-13
-99.99,-9.715212639405325e-11,3.413098545738681e-13
-99.98,-9.720589281715468e-11,3.4153651980576644e-13
-99.97,-9.725969442802435e-11,3.417634106946814e-13
-99.96,-9.731353157133125e-11,3.419904078642564e-13
-99.95,-9.736740420251402e-11,3.4221775325959395e-13
-99.94,-9.742131239482458e-11,3.42445035134086e-13
-99.93,-9.747525582983535e-11,3.426726055338947e-13
-99.92,-9.752923494852738e-11,3.4290034468551495e-13
-99.91,-9.758324966785761e-11,3.431282239395392e-13
-99.9,-9.763729993972527e-11,3.433562906684234e-13
-99.89,-9.769138578081116e-11,3.435845864177533e-13
-99.88,-9.774550728827963e-11,3.438130159554155e-13
-99.87,-9.779966438847124e-11,3.440416133572025e-13
-99.86,-9.785385734517618e-11,3.442703989291968e-13
-99.85,-9.790808599331445e-11,3.444993581208381e-13
-99.84,-9.796235153322877e-11,3.4472808963119747e-13
-99.83,-9.801665022528559e-11,3.449578846817912e-13
-99.82,-9.807098627105701e-11,3.45187313084334e-13
-99.81,-9.81253579690664e-11,3.454170002018741e-13
-99.8,-9.817976572092623e-11,3.4564685157438597e-13
-99.79,-9.823420914755889e-11,3.4587684551473125e-13
-99.78,-9.828868862054898e-11,3.4610707506295383e-13
-99.77,-9.834320399614047e-11,3.4633738877243165e-13
-99.76,-9.839775522139522e-11,3.4656801959256547e-13
-99.75,-9.845234232666108e-11,3.467987468249684e-13
-99.74,-9.85069659175864e-11,3.470296236569684e-13
-99.73,-9.856162523241637e-11,3.4726069988004283e-13
-99.72,-9.86163206928243e-11,3.474919561783184e-13
-99.71,-9.867105234478923e-11,3.4772342564951123e-13
-99.7,-9.872581999959451e-11,3.4795505251148027e-13
-99.69,-9.878062392587617e-11,3.481868649630323e-13
-99.68,-9.883546399614791e-11,3.484188481351199e-13
-99.67,-9.889034021324717e-11,3.4865101350859006e-13
-99.66,-9.894525261233753e-11,3.4888337208264955e-13
-99.65,-9.900020137557948e-11,3.491158797324029e-13
-99.64,-9.905518665259496e-11,3.493485468696917e-13
-99.63,-9.911020822755115e-11,3.495814141623572e-13
-99.62,-9.916526582414028e-11,3.498144749097952e-13
-99.61,-9.922036001646282e-11,3.500477240249701e-13
-99.6,-9.927549025768562e-11,3.5028125625700636e-13
-99.59,-9.933065760958658e-11,3.505147115307926e-13
-99.58,-9.938586108189711e-11,3.5074850024507784e-13
-99.57,-9.944110096408697e-11,3.5098244735366114e-13
-99.56,-9.949637749969676e-11,3.512165835104995e-13
-99.55,-9.955169043662253e-11,3.514509369008176e-13
-99.54,-9.960704011762214e-11,3.516854060302313e-13
-99.53,-9.96624263379784e-11,3.5192011432423435e-13
-99.52,-9.971784916470953e-11,3.521549469092082e-13
-99.51,-9.977330872335823e-11,3.5239002380657264e-13
-99.5,-9.982880496232209e-11,3.526252363538535e-13
-99.49,-9.988433791870878e-11,3.5286065737715445e-13
-99.48,-9.99399077529764e-11,3.530962771867071e-13
-99.47,-9.999551405923802e-11,3.533320125863906e-13
-99.46,-1.000511573004631e-10,3.5356796674960795e-13
-99.45,-1.0010683731612066e-10,3.538040977109765e-13
-99.44,-1.0016255422799217e-10,3.5404041314145914e-13
-99.43,-1.0021830815554985e-10,3.542769220068973e-13
-99.42,-1.002740988982149e-10,3.545135694115899e-13
-99.41,-1.0032992655300153e-10,3.547504771062253e-13
-99.4,-1.0038579127349081e-10,3.5498750625510294e-13
-99.39,-1.0044169289069361e-10,3.55224740091214e-13
-99.38,-1.0049763148797002e-10,3.554621456420129e-13
-99.37,-1.0055360710614595e-10,3.5569983134976255e-13
-99.36,-1.0060962022757383e-10,3.5593754521469664e-13
-99.35,-1.0066567010040662e-10,3.5617551979499845e-13
-99.34,-1.0072175726416057e-10,3.564137017581165e-13
-99.33,-1.007778815112164e-10,3.566520092041235e-13
-99.32,-1.0083404296171818e-10,3.568904872124332e-13
-99.31,-1.0089024166653078e-10,3.5712923015190655e-13
-99.3,-1.00946477620039e-10,3.5736813852991136e-13
-99.29,-1.0100275085030119e-10,3.5760719722234056e-13
-99.28,-1.0105906126517683e-10,3.578465360934923e-13
-99.27,-1.0111540928470047e-10,3.580858949505539e-13
-99.26,-1.0117179462136308e-10,3.583255595987238e-13
-99.25,-1.0122821717730211e-10,3.5856537165074763e-13
-99.24,-1.0128467734932462e-10,3.5880533574225175e-13
-99.23,-1.0134117489691057e-10,3.5904552954156135e-13
-99.22,-1.0139771001748912e-10,3.5928591337987454e-13
-99.21,-1.0145428267089936e-10,3.5952645301996463e-13
-99.2,-1.0151089259803931e-10,3.5976724685205924e-13
-99.19,-1.0156754024345954e-10,3.600081516514655e-13
-99.18,-1.0162422559672455e-10,3.602492419945859e-13
-99.17,-1.0168094854831003e-10,3.604905770828352e-13
-99.16,-1.0173770902276431e-10,3.607320904445908e-13
-99.15,-1.017945073341382e-10,3.6097377587174127e-13
-99.14,-1.0185134330476265e-10,3.6121564771340764e-13
-99.13,-1.0190821701085972e-10,3.6145772117222364e-13
-99.12,-1.0196512852326652e-10,3.6169995072653275e-13
-99.11,-1.0202207775084653e-10,3.61942383374627e-13
-99.1,-1.0207906498836658e-10,3.6218490377007737e-13
-99.09,-1.0213608996669883e-10,3.624278080998613e-13
-99.08,-1.0219315280114731e-10,3.626708184568973e-13
-99.07,-1.0225025367825065e-10,3.629140191416313e-13
-99.06,-1.0230739238973767e-10,3.6315739127645613e-13
-99.05,-1.0236456913158483e-10,3.6340091254362834e-13
-99.04,-1.0242178389879536e-10,3.636447067918427e-13
-99.03,-1.0247903664372872e-10,3.638886349834203e-13
-99.02,-1.0253632751865211e-10,3.6413278957259026e-13
-99.01,-1.0259365634327941e-10,3.6437721310451703e-13
-99.0,-1.026510234539994e-10,3.6462167145786734e-13
-98.99,-1.0270842871325914e-10,3.648662707260847e-13
-98.98,-1.0276587224836506e-10,3.65111176151317e-13
-98.97,-1.0282335381958802e-10,3.6535627011704444e-13
-98.96,-1.0288087367893678e-10,3.6560155150977447e-13
-98.95,-1.0293843179192607e-10,3.658470002907855e-13
-98.94,-1.0299602834549782e-10,3.6609265986067546e-13
-98.93,-1.0305366309139295e-10,3.6633850038549956e-13
-98.92,-1.0311133635430016e-10,3.665845155714751e-13
-98.91,-1.0316904770462495e-10,3.6683074138135644e-13
-98.9,-1.032267979026718e-10,3.6707708873640906e-13
-98.89,-1.0328458611854622e-10,3.6732377422093773e-13
-98.88,-1.03342413023995e-10,3.6757061574612574e-13
-98.87,-1.0340027840661528e-10,3.678175887707834e-13
-98.86,-1.034581823002103e-10,3.680648095119057e-13
-98.85,-1.0351612482832405e-10,3.6831218861985874e-13
-98.84,-1.0357410587627736e-10,3.6855977350484476e-13
-98.83,-1.0363212566393219e-10,3.688074689522086e-13
-98.82,-1.0369018390430659e-10,3.6905549876014615e-13
-98.81,-1.0374828121558073e-10,3.6930362605306557e-13
-98.8,-1.0380641694426937e-10,3.6955194337484414e-13
-98.79,-1.0386459142706767e-10,3.6980049398948417e-13
-98.78,-1.0392280479401343e-10,3.7004919758221546e-13
-98.77,-1.039810569168876e-10,3.7029811841779573e-13
-98.76,-1.0403934785674899e-10,3.7054724435272194e-13
-98.75,-1.040976775515063e-10,3.7079662467650813e-13
-98.74,-1.0415604639884157e-10,3.71046037653914e-13
-98.73,-1.0421445408505684e-10,3.712957495868124e-13
-98.72,-1.0427290081101922e-10,3.715455906612278e-13
-98.71,-1.0433138627343937e-10,3.7179574387600833e-13
-98.7,-1.0438991089618526e-10,3.7204600159159317e-13
-98.69,-1.0444847458151548e-10,3.7229649491492035e-13
-98.68,-1.045070773080043e-10,3.7254717958682423e-13
-98.67,-1.0456571918416159e-10,3.727980463241216e-13
-98.66,-1.0462440015747453e-10,3.7304907374393955e-13
-98.65,-1.0468312032304958e-10,3.7330035338835225e-13
-98.64,-1.0474187970086788e-10,3.735517777037613e-13
-98.63,-1.0480067782719802e-10,3.7380358553973986e-13
-98.62,-1.0485951614187456e-10,3.740553049286001e-13
-98.61,-1.0491839323098919e-10,3.743074184118452e-13
-98.6,-1.0497730971664996e-10,3.7455958656144685e-13
-98.59,-1.050362655105398e-10,3.748120120242969e-13
-98.58,-1.0509526081377276e-10,3.7506469547582435e-13
-98.57,-1.051542952859316e-10,3.7531754501576623e-13
-98.56,-1.052133693887311e-10,3.755705621414513e-13
-98.55,-1.052724828009521e-10,3.758237752379256e-13
-98.54,-1.0533163603372466e-10,3.7607726234643126e-13
-98.53,-1.0539082865529615e-10,3.7633077147468373e-13
-98.52,-1.0545006052380729e-10,3.765846653423857e-13
-98.51,-1.0550933230189387e-10,3.768386318712181e-13
-98.5,-1.0556864362190383e-10,3.7709281820060614e-13
-98.49,-1.0562799456474043e-10,3.7734729144302317e-13
-98.48,-1.0568738523752001e-10,3.7760191057646224e-13
-98.47,-1.0574681573705411e-10,3.778566449451126e-13
-98.46,-1.0580628601093e-10,3.7811170733835847e-13
-98.45,-1.0586579556865015e-10,3.783669928150742e-13
-98.44,-1.0592534545464435e-10,3.7862230878892984e-13
-98.43,-1.0598493500435908e-10,3.788779913577889e-13
-98.42,-1.0604456445674756e-10,3.79133767074337e-13
-98.41,-1.0610423375000215e-10,3.793897371844708e-13
-98.4,-1.0616394310176005e-10,3.796460014442066e-13
-98.39,-1.0622369236102137e-10,3.799024393533485e-13
-98.38,-1.0628348158114357e-10,3.8015898840229096e-13
-98.37,-1.0634331082934365e-10,3.804158245117439e-13
-98.36,-1.0640318012382665e-10,3.806728249956771e-13
-98.35,-1.0646308934938437e-10,3.8093006891007723e-13
-98.34,-1.0652303876100258e-10,3.8118742971824977e-13
-98.33,-1.0658302874467172e-10,3.8144504939769753e-13
-98.32,-1.066430586232591e-10,3.8170288421154027e-13
-98.31,-1.0670312867858183e-10,3.8196087794095567e-13
-98.3,-1.0676323892799278e-10,3.822191298053843e-13
-98.29,-1.0682338962944249e-10,3.824775582106804e-13
-98.28,-1.0688358051885813e-10,3.827361459140371e-13
-98.27,-1.0694381169967222e-10,3.829949941578464e-13
-98.26,-1.0700408330209646e-10,3.832540228914972e-13
-98.25,-1.0706439570775785e-10,3.8351312025742967e-13
-98.24,-1.0712474793214379e-10,3.837726428229789e-13
-98.23,-1.0718514074457662e-10,3.840323190302189e-13
-98.22,-1.0724557404420192e-10,3.8429214645328697e-13
-98.21,-1.0730604795683829e-10,3.845522216262525e-13
-98.2,-1.073665624660346e-10,3.848124436419613e-13
-98.19,-1.0742711755564388e-10,3.850729159780137e-13
-98.18,-1.0748771321117762e-10,3.853336147859384e-13
-98.17,-1.0754834956044204e-10,3.855944445921786e-13
-98.16,-1.0760902647529791e-10,3.858555163625293e-13
-98.15,-1.0766974435900853e-10,3.8611674625432355e-13
-98.14,-1.0773050287229505e-10,3.863781925361284e-13
-98.13,-1.0779130208894912e-10,3.866398717595823e-13
-98.12,-1.0785214214339113e-10,3.8690183334092023e-13
-98.11,-1.0791302310343298e-10,3.8716392550714647e-13
-98.1,-1.0797394480481486e-10,3.8742616707291267e-13
-98.09,-1.0803490755308727e-10,3.876886886348018e-13
-98.08,-1.080959111621684e-10,3.8795138459132406e-13
-98.07,-1.0815695570888604e-10,3.8821431249473615e-13
-98.06,-1.0821804141433873e-10,3.884773858644193e-13
-98.05,-1.0827916803137902e-10,3.8874069348775094e-13
-98.04,-1.0834033568797924e-10,3.890042867925596e-13
-98.03,-1.0840154448076296e-10,3.892680162084005e-13
-98.02,-1.0846279442969512e-10,3.895319671217789e-13
-98.01,-1.0852408530716617e-10,3.8979613101357806e-13
-98.0,-1.085854177633296e-10,3.900605012369491e-13
-97.99,-1.0864679119193631e-10,3.9032507831599764e-13
-97.98,-1.0870820600780719e-10,3.905897444830151e-13
-97.97,-1.087696621242229e-10,3.908547662229455e-13
-97.96,-1.0883115927128353e-10,3.911199917028366e-13
