t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707538210953946e-11,1.909843663476569e-12
-99.99,-9.712909543049763e-11,1.9111120804176904e-12
-99.98,-9.71828436408056e-11,1.9123811837484607e-12
-99.97,-9.723662769596552e-11,1.913651125149565e-12
-99.96,-9.72904467777408e-11,1.9149225414568087e-12
-99.95,-9.73443006729872e-11,1.9161944213004528e-12
-99.94,-9.739819173442252e-11,1.9174680372900136e-12
-99.93,-9.7452117188269e-11,1.918741587307185e-12
-99.92,-9.750607828076151e-11,1.9200172402076693e-12
-99.91,-9.75600748972413e-11,1.9212934209135235e-12
-99.9,-9.761410716969264e-11,1.922570300443011e-12
-99.89,-9.766817531822855e-11,1.9238481256318176e-12
-99.88,-9.772227864089173e-11,1.925127383121745e-12
-99.87,-9.777641765232782e-11,1.9264076731811477e-12
-99.86,-9.783059269394085e-11,1.9276880716943725e-12
-99.85,-9.788480310904605e-11,1.9289702340418654e-12
-99.84,-9.793904848609132e-11,1.93025327178237e-12
-99.83,-9.799333175092524e-11,1.9315380350153382e-12
-99.82,-9.804764904204425e-11,1.932822523599502e-12
-99.81,-9.81020029206016e-11,1.9341084484850894e-12
-99.8,-9.815639222089731e-11,1.9353952955858865e-12
-99.79,-9.821081728605209e-11,1.9366833533762856e-12
-99.78,-9.826527813174811e-11,1.9379718219619077e-12
-99.77,-9.831977611542102e-11,1.9392620684613674e-12
-99.76,-9.837430888198405e-11,1.940552943837179e-12
-99.75,-9.842887703358958e-11,1.9418455054659522e-12
-99.74,-9.84834832896405e-11,1.9431377695734376e-12
-99.73,-9.853812427306159e-11,1.94443170664012e-12
-99.72,-9.859280127274006e-11,1.9457263285004417e-12
-99.71,-9.864751470709492e-11,1.9470225023667367e-12
-99.7,-9.870226433916346e-11,1.9483193455933116e-12
-99.69,-9.875704999360117e-11,1.9496174923121318e-12
-99.68,-9.881187149762375e-11,1.9509159373298553e-12
-99.67,-9.886672932006244e-11,1.9522160078031167e-12
-99.66,-9.892162411327915e-11,1.9535172768747148e-12
-99.65,-9.897655402898908e-11,1.954818750237038e-12
-99.64,-9.903152052774754e-11,1.9561216863977904e-12
-99.63,-9.908652382269132e-11,1.9574251687862686e-12
-99.62,-9.914156273496507e-11,1.958730445913684e-12
-99.61,-9.919663830884121e-11,1.9600363421730172e-12
-99.6,-9.925175098345352e-11,1.9613433018699614e-12
-99.59,-9.930689930824095e-11,1.962650967375388e-12
-99.58,-9.936208423403888e-11,1.9639600958264555e-12
-99.57,-9.941730482283844e-11,1.96526996944515e-12
-99.56,-9.947256347606025e-11,1.9665811425270057e-12
-99.55,-9.952785804976468e-11,1.9678932787721135e-12
-99.54,-9.958318902986656e-11,1.969205271878402e-12
-99.53,-9.963855701607722e-11,1.9705200076659795e-12
-99.52,-9.969396092775635e-11,1.971835026703037e-12
-99.51,-9.974940220952413e-11,1.9731510584700966e-12
-99.5,-9.980487934136994e-11,1.9744682504696923e-12
-99.49,-9.986039359305596e-11,1.9757861858541612e-12
-99.48,-9.99159456967131e-11,1.9771045206521924e-12
-99.47,-9.997153251080449e-11,1.978425283517831e-12
-99.46,-1.0002715710916059e-10,1.9797463457883496e-12
