t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709612122585192e-11,6.821588437346406e-13
-99.99,-9.71498504036047e-11,6.826118120487429e-13
-99.98,-9.720361504249594e-11,6.83065152899509e-13
-99.97,-9.725741493471139e-11,6.835189506379725e-13
-99.96,-9.731125025585676e-11,6.839729553580592e-13
-99.95,-9.736512129312598e-11,6.844274881802993e-13
-99.94,-9.741902757425199e-11,6.848821346845434e-13
-99.93,-9.74729691769087e-11,6.853372466738245e-13
-99.92,-9.752694656479473e-11,6.857926840626573e-13
-99.91,-9.758095953021095e-11,6.862485235854742e-13
-99.9,-9.76350079697326e-11,6.867046235942132e-13
-99.89,-9.768909200187532e-11,6.87161182446061e-13
-99.88,-9.774321186040834e-11,6.876180345482302e-13
-99.87,-9.779736711576792e-11,6.880752867375377e-13
-99.86,-9.785155828228094e-11,6.885328248347346e-13
-99.85,-9.790578513205837e-11,6.889907612800274e-13
-99.84,-9.796004875264969e-11,6.894482141158224e-13
-99.83,-9.801434579141118e-11,6.899077773087005e-13
-99.82,-9.806868002701503e-11,6.903665986164953e-13
-99.81,-9.812304997741859e-11,6.908259855492804e-13
-99.8,-9.817745586547415e-11,6.912856543929214e-13
-99.79,-9.823189750482574e-11,6.917456514726066e-13
-99.78,-9.828637522233283e-11,6.922060787020115e-13
-99.77,-9.8340888661872e-11,6.926667534697303e-13
-99.76,-9.83954382322117e-11,6.931279238991842e-13
-99.75,-9.845002356334741e-11,6.935894096999818e-13
-99.74,-9.850464530930808e-11,6.940511812887559e-13
-99.73,-9.85593028566967e-11,6.945133593158126e-13
-99.72,-9.861399644892047e-11,6.949758725090306e-13
-99.71,-9.866872628241648e-11,6.954387288396609e-13
-99.7,-9.872349215570369e-11,6.959020149890875e-13
-99.69,-9.877829428125591e-11,6.963656357594385e-13
-99.68,-9.883313253007822e-11,6.968295597445538e-13
-99.67,-9.888800697457063e-11,6.972939083823974e-13
-99.66,-9.89429175172534e-11,6.977586024167569e-13
-99.65,-9.899786447246566e-11,6.982236757424766e-13
-99.64,-9.905284787310377e-11,6.986889556339998e-13
-99.63,-9.910786769563963e-11,6.991546532890152e-13
-99.62,-9.916292340048262e-11,6.996207821068432e-13
-99.61,-9.92180157878102e-11,7.00087232436958e-13
-99.6,-9.927314426987586e-11,7.005543251669051e-13
-99.59,-9.932830974537643e-11,7.010212643318341e-13
-99.58,-9.938351137209981e-11,7.014888094408427e-13
-99.57,-9.943874945742668e-11,7.019567259815493e-13
-99.56,-9.949402410424111e-11,7.024249933145548e-13
-99.55,-9.954933524596761e-11,7.028936710349182e-13
-99.54,-9.960468310064958e-11,7.033626152941154e-13
-99.53,-9.966006748803532e-11,7.038320267938388e-13
-99.52,-9.971548845350472e-11,7.043016950655167e-13
-99.51,-9.977094618143182e-11,7.047718064071224e-13
-99.5,-9.982644059760536e-11,7.052422607395015e-13
-99.49,-9.988197167511301e-11,7.057130704011252e-13
-99.48,-9.993753972121023e-11,7.061841561274904e-13
-99.47,-9.999314413530991e-11,7.066557592961854e-13
-99.46,-1.0004878550203049e-10,7.071276531005383e-13
-99.45,-1.0010446374133902e-10,7.07599948271068e-13
-99.44,-1.0016017877910338e-10,7.08072533497002e-13
-99.43,-1.0021593082399906e-10,7.085455519171593e-13
-99.42,-1.0027171966960864e-10,7.090188732471418e-13
-99.41,-1.0032754552731676e-10,7.094926199262109e-13
-99.4,-1.0038340837620841e-10,7.099667091276578e-13
-99.39,-1.0043930809314145e-10,7.10441160890676e-13
-99.38,-1.004952448213311e-10,7.109159949958603e-13
-99.37,-1.0055121865562627e-10,7.113913332957479e-13
-99.36,-1.0060722984962025e-10,7.1186676035932e-13
-99.35,-1.0066327788811578e-10,7.12342691042296e-13
-99.34,-1.007193632073727e-10,7.128189713176318e-13
-99.33,-1.0077548554413924e-10,7.132956602882302e-13
-99.32,-1.0083164511861518e-10,7.137726851347959e-13
-99.31,-1.0088784194732407e-10,7.142501469333991e-13
-99.3,-1.0094407603026864e-10,7.147278851473496e-13
-99.29,-1.0100034737812182e-10,7.152060074238712e-13
-99.28,-1.0105665605452974e-10,7.15684651339847e-13
-99.27,-1.0111300204632475e-10,7.161634306801359e-13
-99.26,-1.0116938545641983e-10,7.166427268494386e-13
-99.25,-1.0122580624632758e-10,7.171223266690076e-13
-99.24,-1.0128226448080428e-10,7.176022766015372e-13
-99.23,-1.013387601475273e-10,7.180826739513978e-13
-99.22,-1.0139529333587447e-10,7.185633556498404e-13
-99.21,-1.0145186410003748e-10,7.190444949712312e-13
-99.2,-1.0150847219033522e-10,7.195260657789776e-13
-99.19,-1.0156511791831503e-10,7.200078682361905e-13
-99.18,-1.016218013615733e-10,7.204900854389157e-13
-99.17,-1.0167852241685239e-10,7.209726574974683e-13
-99.16,-1.0173528097084572e-10,7.214557058598559e-13
-99.15,-1.0179207742445346e-10,7.219390376205197e-13
-99.14,-1.0184891148215005e-10,7.22422785437347e-13
-99.13,-1.0190578323233548e-10,7.22906923899425e-13
-99.12,-1.0196269287980067e-10,7.233914171050006e-13
-99.11,-1.0201964020425139e-10,7.23876256255733e-13
-99.1,-1.0207662548917896e-10,7.243613583849473e-13
-99.09,-1.0213364862619379e-10,7.248470726888321e-13
-99.08,-1.0219070952065472e-10,7.253330518836736e-13
-99.07,-1.0224780850149607e-10,7.258194773972837e-13
-99.06,-1.0230494531826908e-10,7.263061860397871e-13
-99.05,-1.0236212008873239e-10,7.267932662248355e-13
-99.04,-1.0241933297049142e-10,7.272808375193723e-13
-99.03,-1.0247658376871169e-10,7.277687053494365e-13
-99.02,-1.0253387281055831e-10,7.282569933449943e-13
-99.01,-1.0259119969926768e-10,7.287458868869437e-13
-99.0,-1.0264856484504836e-10,7.292347367325907e-13
-98.99,-1.0270596813386913e-10,7.297239499237596e-13
-98.98,-1.0276340979097771e-10,7.302137474701125e-13
-98.97,-1.0282088941749288e-10,7.307039326649686e-13
-98.96,-1.0287840729886876e-10,7.311944960608123e-13
-98.95,-1.0293596352628636e-10,7.316853832693652e-13
-98.94,-1.0299355811753615e-10,7.32176681130783e-13
-98.93,-1.0305119089100832e-10,7.32668324246223e-13
-98.92,-1.0310886218607816e-10,7.331604046351538e-13
-98.91,-1.031665716517286e-10,7.336529120242843e-13
-98.9,-1.032243198570727e-10,7.341456209120666e-13
-98.89,-1.0328210613894712e-10,7.346388840121723e-13
-98.88,-1.0333993113369575e-10,7.351325534022361e-13
-98.87,-1.0339779453921661e-10,7.356264489351362e-13
-98.86,-1.0345569654005699e-10,7.36120883421881e-13
-98.85,-1.0351363709258003e-10,7.366156608188843e-13
-98.84,-1.0357161621921734e-10,7.371107886141385e-13
-98.83,-1.0362963400689476e-10,7.376061737673304e-13
-98.82,-1.036876903961873e-10,7.381022805027588e-13
-98.81,-1.0374578571754473e-10,7.385984246867105e-13
-98.8,-1.0380391939131149e-10,7.390950966517669e-13
-98.79,-1.0386209198140305e-10,7.395921939508115e-13
-98.78,-1.0392030336237169e-10,7.400896760842449e-13
-98.77,-1.0397855349387103e-10,7.405875057752914e-13
-98.76,-1.0403684246730971e-10,7.410856947834831e-13
-98.75,-1.0409517019506084e-10,7.415843619176282e-13
-98.74,-1.0415353710210613e-10,7.420832849120115e-13
-98.73,-1.0421194274053584e-10,7.425827274291716e-13
-98.72,-1.0427038755205559e-10,7.430823886794324e-13
-98.71,-1.043288710124601e-10,7.43582651681063e-13
-98.7,-1.0438739368701796e-10,7.440832358559344e-13
-98.69,-1.044459553788212e-10,7.445841704492443e-13
-98.68,-1.0450455612257388e-10,7.450854870929591e-13
-98.67,-1.0456319604364586e-10,7.455872570658727e-13
-98.66,-1.0462187499604065e-10,7.460893486081311e-13
-98.65,-1.0468059321223507e-10,7.465918597937997e-13
-98.64,-1.0473935054839688e-10,7.470946959436188e-13
-98.63,-1.047981467627043e-10,7.475983036224523e-13
-98.62,-1.0485698302490409e-10,7.481017376174694e-13
-98.61,-1.0491585815782033e-10,7.486058780020316e-13
-98.6,-1.0497477264372988e-10,7.491103077234297e-13
-98.59,-1.0503372640220373e-10,7.49615116528413e-13
-98.58,-1.0509271970365687e-10,7.501204262856619e-13
-98.57,-1.051517521858898e-10,7.506261158275051e-13
-98.56,-1.0521082426397222e-10,7.511321743053523e-13
-98.55,-1.0526993568207504e-10,7.516386197711698e-13
-98.54,-1.0532908703701011e-10,7.521454789002153e-13
-98.53,-1.0538827755060427e-10,7.526524500108455e-13
-98.52,-1.0544750740267728e-10,7.53160329636739e-13
-98.51,-1.0550677715905759e-10,7.53668287370066e-13
-98.5,-1.0556608650321156e-10,7.541766989155804e-13
-98.49,-1.0562543540713642e-10,7.546855474816494e-13
-98.48,-1.0568482402582433e-10,7.551948235238963e-13
-98.47,-1.057442525139112e-10,7.55704322832954e-13
-98.46,-1.0580372081790723e-10,7.562144138782843e-13
-98.45,-1.0586322836441718e-10,7.567249546784074e-13
-98.44,-1.0592277616100036e-10,7.572356094325463e-13
-98.43,-1.0598236373750841e-10,7.577468823230352e-13
-98.42,-1.0604199110223651e-10,7.582584656329789e-13
-98.41,-1.0610165834056943e-10,7.587704858395872e-13
-98.4,-1.0616136567876853e-10,7.592828479298459e-13
-98.39,-1.0622111290231443e-10,7.597956938980418e-13
-98.38,-1.0628090015623698e-10,7.603088796514775e-13
-98.37,-1.0634072731179789e-10,7.608224817497376e-13
-98.36,-1.0640059458874303e-10,7.613365051291071e-13
-98.35,-1.0646050177284478e-10,7.61851147990529e-13
-98.34,-1.0652044903085887e-10,7.623657509527256e-13
-98.33,-1.0658043706347745e-10,7.628810226591897e-13
-98.32,-1.0664046493876865e-10,7.633966187096471e-13
-98.31,-1.0670053294614025e-10,7.639127029442271e-13
-98.3,-1.0676064112944696e-10,7.644291347895349e-13
-98.29,-1.0682078980552596e-10,7.649459256601928e-13
-98.28,-1.068809785733606e-10,7.654632035387269e-13
-98.27,-1.0694120777706792e-10,7.659808109169419e-13
-98.26,-1.0700147730214469e-10,7.664988890153178e-13
-98.25,-1.0706178755393113e-10,7.670170293954041e-13
-98.24,-1.071221377879512e-10,7.675360999908674e-13
-98.23,-1.0718252854809759e-10,7.680554084171825e-13
-98.22,-1.0724295978696416e-10,7.685751293313893e-13
-98.21,-1.0730343163276962e-10,7.690952149860927e-13
-98.2,-1.0736394408099942e-10,7.696157092141911e-13
-98.19,-1.0742449706670925e-10,7.701365093263488e-13
