t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708932911730454e-11,1.2278436048474824e-12
-99.99,-9.714305296271384e-11,1.228658962384747e-12
-99.98,-9.71968123784932e-11,1.229474927657473e-12
-99.97,-9.725060701998747e-11,1.2302916687541423e-12
-99.96,-9.730443702593037e-11,1.2311089065028906e-12
-99.95,-9.735830285213685e-11,1.2319264991332823e-12
-99.94,-9.741220372744645e-11,1.2327453500814657e-12
-99.93,-9.746614010379419e-11,1.2335645007548696e-12
-99.92,-9.752011217702843e-11,1.2343843000862652e-12
-99.91,-9.757411981374084e-11,1.2352046658499245e-12
-99.9,-9.762816285966798e-11,1.236025634383911e-12
-99.89,-9.768224175186026e-11,1.236847488440494e-12
-99.88,-9.773635609622206e-11,1.2376697208564994e-12
-99.87,-9.779050610800528e-11,1.2384927458383363e-12
-99.86,-9.78446919623768e-11,1.2393162428414815e-12
-99.85,-9.789891351616555e-11,1.2401404337247284e-12
-99.84,-9.795317118207777e-11,1.2409639052021367e-12
-99.83,-9.800746356069084e-11,1.2417911453184764e-12
-99.82,-9.806179233118671e-11,1.242616975404727e-12
-99.81,-9.811615698962793e-11,1.2434437881769683e-12
-99.8,-9.817055758559258e-11,1.2442711114005218e-12
-99.79,-9.822499371468748e-11,1.2450991241193298e-12
-99.78,-9.827946607742033e-11,1.245927716950834e-12
-99.77,-9.833397418099094e-11,1.2467570996382965e-12
-99.76,-9.838851838351237e-11,1.247587065267061e-12
-99.75,-9.844309819452574e-11,1.2484177562821835e-12
-99.74,-9.849771466648776e-11,1.249248863603878e-12
-99.73,-9.855236680045907e-11,1.250080749763081e-12
-99.72,-9.860705510601534e-11,1.250913309797669e-12
-99.71,-9.866177942186765e-11,1.2517463944745593e-12
-99.7,-9.871653996059807e-11,1.2525802642869531e-12
-99.69,-9.877133658121576e-11,1.2534147149387333e-12
-99.68,-9.882616948790876e-11,1.2542496736009987e-12
-99.67,-9.888103846843223e-11,1.2550854592678627e-12
-99.66,-9.89359435650069e-11,1.2559220183989645e-12
-99.65,-9.899088525902468e-11,1.2567590608299068e-12
-99.64,-9.904586307110184e-11,1.2575964721994142e-12
-99.63,-9.910087746655527e-11,1.2584347435660507e-12
-99.62,-9.915592779620056e-11,1.2592737451731972e-12
-99.61,-9.921101463336465e-11,1.260113241622572e-12
-99.6,-9.926613782442579e-11,1.26095394424014e-12
-99.59,-9.932129781070411e-11,1.2617944426080658e-12
-99.58,-9.937649384628336e-11,1.2626360175374066e-12
-99.57,-9.943172648239008e-11,1.2634780132497357e-12
-99.56,-9.948699565429008e-11,1.2643210470487525e-12
-99.55,-9.954230138680314e-11,1.265164656910991e-12
-99.54,-9.95976436886041e-11,1.2660086825113432e-12
-99.53,-9.965302267436021e-11,1.2668535917090783e-12
-99.52,-9.970843808302663e-11,1.2676990023698046e-12
-99.51,-9.97638903786529e-11,1.2685451012160103e-12
-99.5,-9.981937921254798e-11,1.2693918760052758e-12
-99.49,-9.987490484040326e-11,1.2702392554603572e-12
-99.48,-9.993046725019757e-11,1.2710873701623013e-12
-99.47,-9.998606620492506e-11,1.2719360360756421e-12
-99.46,-1.0004170221264203e-10,1.2727854425267805e-12
-99.45,-1.0009737480491401e-10,1.2736355140454596e-12
-99.44,-1.0015308427197839e-10,1.2744861663698903e-12
-99.43,-1.002088308215177e-10,1.2753374230520975e-12
-99.42,-1.0026461411991162e-10,1.2761894903216356e-12
-99.41,-1.0032043442285087e-10,1.2770421580503277e-12
-99.4,-1.00376291694778e-10,1.2778954732072793e-12
-99.39,-1.004321858554389e-10,1.2787494362596054e-12
-99.38,-1.0048811702021925e-10,1.2796041047795478e-12
-99.37,-1.0054408531463369e-10,1.2804596360612928e-12
-99.36,-1.006000909236363e-10,1.2813154574943923e-12
-99.35,-1.006561333981895e-10,1.2821720638843055e-12
-99.34,-1.0071221310986636e-10,1.283029301973717e-12
-99.33,-1.0076832989293223e-10,1.2838874110119776e-12
-99.32,-1.0082448389622923e-10,1.2847460065374803e-12
-99.31,-1.0088067512422964e-10,1.285605252452299e-12
-99.3,-1.0093690360086352e-10,1.2864652329696244e-12
-99.29,-1.0099316933953947e-10,1.2873258401218923e-12
-99.28,-1.0104947238378424e-10,1.2881871647097912e-12
-99.27,-1.0110581283932873e-10,1.289048997904607e-12
-99.26,-1.0116219066346344e-10,1.2899117317184228e-12
-99.25,-1.012186056961253e-10,1.2907749713153345e-12
-99.24,-1.0127505836674468e-10,1.2916389324244827e-12
-99.23,-1.0133154840889876e-10,1.2925035934951905e-12
-99.22,-1.0138807589859405e-10,1.293368743739118e-12
-99.21,-1.0144464100817915e-10,1.29423478612927e-12
-99.2,-1.0150124347555307e-10,1.2951015205572847e-12
-99.19,-1.0155788350797258e-10,1.2959689760167041e-12
-99.18,-1.0161456130595188e-10,1.2968366576991377e-12
-99.17,-1.0167127671817626e-10,1.2977053878531727e-12
-99.16,-1.0172802954794305e-10,1.2985748169319137e-12
-99.15,-1.0178482037018813e-10,1.2994447550456922e-12
-99.14,-1.0184164875813978e-10,1.3003153827147155e-12
-99.13,-1.018985147976473e-10,1.3011868513791349e-12
-99.12,-1.019554188023907e-10,1.3020588550445488e-12
-99.11,-1.0201236043559296e-10,1.3029315488552691e-12
-99.1,-1.0206933988973752e-10,1.30380475472814e-12
-99.09,-1.0212635735375331e-10,1.3046789414896537e-12
-99.08,-1.0218341264984286e-10,1.3055536871498053e-12
-99.07,-1.0224050585596464e-10,1.3064290472088155e-12
-99.06,-1.0229763695779757e-10,1.3073051738014408e-12
-99.05,-1.0235480603847392e-10,1.3081820547476784e-12
-99.04,-1.0241201316241122e-10,1.3090594792022655e-12
-99.03,-1.0246925820377161e-10,1.3099376445324487e-12
-99.02,-1.025265415067554e-10,1.3108164018136224e-12
-99.01,-1.025838629504813e-10,1.311696400452746e-12
-99.0,-1.0264122205124185e-10,1.3125763025364326e-12
-98.99,-1.026986195701458e-10,1.3134567388297151e-12
-98.98,-1.0275605545698438e-10,1.3143384668971655e-12
-98.97,-1.0281352934471023e-10,1.3152207217336047e-12
-98.96,-1.028710414921497e-10,1.3161036695951499e-12
-98.95,-1.0292859187819569e-10,1.3169873285958142e-12
-98.94,-1.0298618074334471e-10,1.3178715361571498e-12
-98.93,-1.0304380770169245e-10,1.3187566672266867e-12
-98.92,-1.0310147328931132e-10,1.3196420832819488e-12
-98.91,-1.0315917681186651e-10,1.3205285965302054e-12
-98.9,-1.0321691950581807e-10,1.321415358349349e-12
-98.89,-1.0327469975076058e-10,1.322303392458141e-12
-98.88,-1.0333251894448687e-10,1.3231918409485608e-12
-98.87,-1.0339037651170764e-10,1.3240809325979583e-12
-98.86,-1.0344827271807346e-10,1.3249707148213226e-12
-98.85,-1.0350620749617163e-10,1.3258613111626785e-12
-98.84,-1.0356418078335489e-10,1.3267525008931384e-12
-98.83,-1.0362219255569896e-10,1.3276442749808717e-12
-98.82,-1.0368024322559821e-10,1.3285370695308743e-12
-98.81,-1.0373833256264718e-10,1.3294299819528942e-12
-98.8,-1.0379646048335506e-10,1.3303241973326407e-12
-98.79,-1.0385462721038668e-10,1.3312188188918691e-12
-98.78,-1.039128328306848e-10,1.3321142590415957e-12
-98.77,-1.0397107701019484e-10,1.3330103429433949e-12
-98.76,-1.0402936015848759e-10,1.3339071224720557e-12
-98.75,-1.0408768199480622e-10,1.3348046317923447e-12
-98.74,-1.0414604293513616e-10,1.3357026575796508e-12
-98.73,-1.0420444278367159e-10,1.336601615313422e-12
-98.72,-1.0426288158314655e-10,1.3375009998062861e-12
-98.71,-1.0432135913592524e-10,1.3384014052964112e-12
-98.7,-1.0437987595721946e-10,1.3393022779162825e-12
-98.69,-1.044384317315928e-10,1.3402040402390575e-12
-98.68,-1.0449702656452903e-10,1.3411063307947514e-12
-98.67,-1.0455566056683452e-10,1.3420093795927377e-12
-98.66,-1.0461433356852803e-10,1.3429132184305968e-12
-98.65,-1.0467304588908905e-10,1.3438176628531672e-12
-98.64,-1.0473179718691747e-10,1.3447227784741779e-12
-98.63,-1.0479058760772184e-10,1.345629113948532e-12
-98.62,-1.0484941785541486e-10,1.346535307485388e-12
-98.61,-1.0490828706899083e-10,1.3474426446135948e-12
-98.6,-1.0496719552784153e-10,1.348350586917973e-12
-98.59,-1.0502614335707463e-10,1.3492593634703302e-12
-98.58,-1.0508513067215459e-10,1.3501687363212496e-12
-98.57,-1.0514415722866776e-10,1.3510789228006002e-12
-98.56,-1.0520322331422144e-10,1.35198978732314e-12
-98.55,-1.052623287366518e-10,1.3529013328991311e-12
-98.54,-1.0532147420143937e-10,1.3538131736151018e-12
-98.53,-1.0538065825414368e-10,1.354726100775977e-12
-98.52,-1.0543988242718146e-10,1.3556403703352826e-12
-98.51,-1.0549914618101258e-10,1.3565546594210677e-12
-98.5,-1.055584494713468e-10,1.3574697424190263e-12
-98.49,-1.0561779236486288e-10,1.358385616402883e-12
-98.48,-1.0567717503816367e-10,1.3593022046576514e-12
-98.47,-1.0573659732088039e-10,1.3602193427247973e-12
-98.46,-1.0579605982336124e-10,1.3611374134790187e-12
-98.45,-1.0585556143799145e-10,1.3620562456196271e-12
-98.44,-1.059151029383921e-10,1.3629755777165284e-12
-98.43,-1.059746844550113e-10,1.3638955433251379e-12
-98.42,-1.0603430583365019e-10,1.3648165136869043e-12
-98.41,-1.0609396707709426e-10,1.3657382723668571e-12
-98.4,-1.0615366829230339e-10,1.3666604673058598e-12
-98.39,-1.0621340937094949e-10,1.3675834031703382e-12
-98.38,-1.0627319058980302e-10,1.368507153985223e-12
-98.37,-1.0633301165046111e-10,1.3694315599227535e-12
-98.36,-1.0639287287994472e-10,1.370356802204921e-12
-98.35,-1.0645277426444882e-10,1.3712831499234135e-12
-98.34,-1.0651271485576962e-10,1.3722096057888685e-12
-98.33,-1.065726970320276e-10,1.3731367491629246e-12
-98.32,-1.0663271877226307e-10,1.3740647485619146e-12
-98.31,-1.0669278070940877e-10,1.374993563863572e-12
-98.3,-1.0675288277152856e-10,1.375923193882516e-12
-98.29,-1.0681302530665757e-10,1.3768533628004712e-12
-98.28,-1.0687320793085123e-10,1.3777844063686381e-12
-98.27,-1.0693343092897712e-10,1.378716026936548e-12
-98.26,-1.0699369436496889e-10,1.3796485766026013e-12
-98.25,-1.070539983259325e-10,1.3805812308177879e-12
-98.24,-1.0711434255432368e-10,1.3815155794515828e-12
-98.23,-1.0717472711581246e-10,1.3824502502746773e-12
-98.22,-1.072351522571497e-10,1.3833856309553918e-12
-98.21,-1.0729561791422417e-10,1.3843217770009234e-12
-98.2,-1.0735612412807628e-10,1.385258567251892e-12
-98.19,-1.0741667089199116e-10,1.3861960138190752e-12
-98.18,-1.0747725838410063e-10,1.3871344488155033e-12
-98.17,-1.0753788646608184e-10,1.388073455913338e-12
-98.16,-1.0759855508641581e-10,1.3890133126526421e-12
-98.15,-1.0765926468299601e-10,1.389953784093317e-12
-98.14,-1.0772001491832832e-10,1.3908949549522693e-12
-98.13,-1.0778080580715712e-10,1.391836904331017e-12
-98.12,-1.0784163764933458e-10,1.3927797362181898e-12
-98.11,-1.0790251020441962e-10,1.3937231993962198e-12
-98.1,-1.0796342355930259e-10,1.3946674206063073e-12
-98.09,-1.0802437809011935e-10,1.3956121834596214e-12
-98.08,-1.080853733281721e-10,1.3965579190191482e-12
-98.07,-1.0814640969795413e-10,1.397504565997971e-12
