t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708447783406588e-11,1.5006607809846881e-12
-99.99,-9.713819802641022e-11,1.5016573695373176e-12
-99.98,-9.719195359580523e-11,1.5026545436367452e-12
-99.97,-9.724574454375205e-11,1.5036527189738013e-12
-99.96,-9.72995706679416e-11,1.5046515802270219e-12
-99.95,-9.735343231697283e-11,1.5056507522726135e-12
-99.94,-9.74073299310962e-11,1.5066515460804014e-12
-99.93,-9.746126239339619e-11,1.5076527482298803e-12
-99.92,-9.751523068397789e-11,1.5086546367402595e-12
-99.91,-9.756923447708237e-11,1.5096573435439164e-12
-99.9,-9.762327380496043e-11,1.5106606814503033e-12
-99.89,-9.767734892583351e-11,1.5116651284505986e-12
-99.88,-9.773145952084235e-11,1.5126699615374942e-12
-99.87,-9.778560557918818e-11,1.5136759879448014e-12
-99.86,-9.783978781761827e-11,1.5146824451784706e-12
-99.85,-9.789400544695085e-11,1.515689730974327e-12
-99.84,-9.794825860482625e-11,1.5166963956369177e-12
-99.83,-9.800254789012304e-11,1.517707236479497e-12
-99.82,-9.805687280185718e-11,1.5187165116896613e-12
-99.81,-9.81112336641066e-11,1.5197270196683558e-12
-99.8,-9.816563035706425e-11,1.520738096217729e-12
-99.79,-9.822006264111389e-11,1.5217501136728037e-12
-99.78,-9.827453113652936e-11,1.5227627751748124e-12
-99.77,-9.832903549854653e-11,1.5237765789348394e-12
-99.76,-9.838357579739095e-11,1.5247907821118665e-12
-99.75,-9.843815173949608e-11,1.5258061040695369e-12
-99.74,-9.849276445409213e-11,1.5268219266969457e-12
-99.73,-9.854741267987199e-11,1.5278385799152222e-12
-99.72,-9.860209722195213e-11,1.5288560264462758e-12
-99.71,-9.865681762454207e-11,1.5298742716278204e-12
-99.7,-9.871157436900821e-11,1.5308934989732045e-12
-99.69,-9.876636707595195e-11,1.5319133509924572e-12
-99.68,-9.882119613510482e-11,1.5329337640219695e-12
-99.67,-9.887606118053994e-11,1.5339552756692109e-12
-99.66,-9.893096252309912e-11,1.5349778043748829e-12
-99.65,-9.898590033939547e-11,1.5360006217418942e-12
-99.64,-9.904087423044285e-11,1.5370241852939063e-12
-99.63,-9.9095884723702e-11,1.5380486775479238e-12
-99.62,-9.915093110208532e-11,1.5390740346244412e-12
-99.61,-9.920601399609291e-11,1.5401001750068616e-12
-99.6,-9.926113365582017e-11,1.5411275245481897e-12
-99.59,-9.931628943259416e-11,1.5421548143955763e-12
-99.58,-9.937148160054404e-11,1.5431834083429637e-12
-99.57,-9.942671018414843e-11,1.5442123555435634e-12
-99.56,-9.948197563524607e-11,1.5452429178567807e-12
-99.55,-9.953727733344713e-11,1.54627394303963e-12
-99.54,-9.959261590836215e-11,1.5473054996453946e-12
-99.53,-9.96479909136511e-11,1.5483380576457735e-12
-99.52,-9.970340234321595e-11,1.5493712281388382e-12
