t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.071621257325637e-10,-2.1421826167567117e-11
-99.99,-6.07490831916489e-10,-2.143573454144707e-11
-99.98,-6.078197500270275e-10,-2.144965357096939e-11
-99.97,-6.081488798428367e-10,-2.146358279888041e-11
-99.96,-6.084782215989163e-10,-2.1477522523777602e-11
-99.95,-6.088077756120818e-10,-2.1491472659873335e-11
-99.94,-6.091375413211272e-10,-2.150543362295496e-11
-99.93,-6.094675195891128e-10,-2.151940514300057e-11
-99.92,-6.097977118047129e-10,-2.153338660786445e-11
-99.91,-6.101281160521455e-10,-2.1547378812502597e-11
-99.9,-6.10458733242295e-10,-2.15613814855651e-11
-99.89,-6.10789563318775e-10,-2.157539512722533e-11
-99.88,-6.111206070939552e-10,-2.158941882250681e-11
-99.87,-6.114518639378823e-10,-2.1603453335993632e-11
-99.86,-6.117833347457561e-10,-2.1617498359728776e-11
-99.85,-6.121150188264498e-10,-2.1631554240296093e-11
-99.84,-6.124469124884394e-10,-2.164562042526278e-11
-99.83,-6.127790299321915e-10,-2.1659696417162714e-11
-99.82,-6.131113564459708e-10,-2.1673783965209964e-11
-99.81,-6.134438972390979e-10,-2.168788229589362e-11
-99.8,-6.137766527433225e-10,-2.1701990757277326e-11
-99.79,-6.141096230806616e-10,-2.1716109727194985e-11
-99.78,-6.144428080869729e-10,-2.1730239661205974e-11
-99.77,-6.147762087628258e-10,-2.1744380287815742e-11
-99.76,-6.151098238521217e-10,-2.1758531286847582e-11
-99.75,-6.154436544131795e-10,-2.1772692667237747e-11
-99.74,-6.157777010396225e-10,-2.1786865390962024e-11
-99.73,-6.161119629363384e-10,-2.1801048686835766e-11
-99.72,-6.164464412904575e-10,-2.1815243034778162e-11
-99.71,-6.16781134541147e-10,-2.182944701525442e-11
-99.7,-6.171160446039694e-10,-2.1843662282588775e-11
-99.69,-6.174511703124052e-10,-2.1857888255282566e-11
-99.68,-6.177865137186401e-10,-2.1872124804759497e-11
-99.67,-6.181220730365978e-10,-2.1886372501658928e-11
-99.66,-6.184578495609679e-10,-2.190062986051802e-11
-99.65,-6.187938432325011e-10,-2.1914899453073924e-11
-99.64,-6.191300531541962e-10,-2.192917908918188e-11
-99.63,-6.194664807103813e-10,-2.194346975414484e-11
-99.62,-6.198031260613524e-10,-2.1957770722443656e-11
-99.61,-6.201399886374798e-10,-2.1972082552495324e-11
-99.6,-6.204770706981786e-10,-2.1986405336445364e-11
-99.59,-6.208143677823283e-10,-2.200073940290361e-11
-99.58,-6.211518847206572e-10,-2.2015083386747873e-11
-99.57,-6.214896207769302e-10,-2.2029438902848257e-11
-99.56,-6.218275730794946e-10,-2.2043804723361356e-11
-99.55,-6.221657449335295e-10,-2.2058182004028793e-11
-99.54,-6.225041356695414e-10,-2.2072569713428364e-11
-99.53,-6.228427452840659e-10,-2.2086968485803755e-11
-99.52,-6.231815740874985e-10,-2.2101378046008953e-11
-99.51,-6.235206223199502e-10,-2.2115798548627016e-11
-99.5,-6.238598894957401e-10,-2.2130229626951634e-11
-99.49,-6.241993767992049e-10,-2.2144671961090293e-11
-99.48,-6.245390826757009e-10,-2.215912436863969e-11
-99.47,-6.248790102460777e-10,-2.2173589026316066e-11
-99.46,-6.252191570119007e-10,-2.2188064072929762e-11
-99.45,-6.255595241919184e-10,-2.2202550076191393e-11
-99.44,-6.259001117138947e-10,-2.221704693479138e-11
-99.43,-6.262409194596715e-10,-2.223155494491113e-11
-99.42,-6.265819485231484e-10,-2.2246073477643524e-11
-99.41,-6.269231983647385e-10,-2.2260603067298528e-11
-99.4,-6.272646690969961e-10,-2.2275144026605412e-11
-99.39,-6.276063613271361e-10,-2.2289696055431506e-11
-99.38,-6.279482747793205e-10,-2.2304258285058975e-11
-99.37,-6.282904094511985e-10,-2.2318832350829287e-11
-99.36,-6.286327663107398e-10,-2.2333417030279548e-11
-99.35,-6.289753450875194e-10,-2.2348013089201492e-11
-99.34,-6.293181459412128e-10,-2.2362619847788244e-11
-99.33,-6.296611688488788e-10,-2.2377237683030338e-11
-99.32,-6.300044143019874e-10,-2.239186666136782e-11
