t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07593786691595e-10,-9.21797462129676e-12
-99.99,-6.079228197127094e-10,-9.223960502081033e-12
-99.98,-6.082520646352099e-10,-9.229950794201156e-12
-99.97,-6.085815217358115e-10,-9.235945625948435e-12
-99.96,-6.08911191165283e-10,-9.241944860091809e-12
-99.95,-6.092410729834326e-10,-9.247948741144127e-12
-99.94,-6.095711672096568e-10,-9.253957101188324e-12
-99.93,-6.099014746911262e-10,-9.259969718043272e-12
-99.92,-6.102319947366859e-10,-9.265987282804921e-12
-99.91,-6.105627280027062e-10,-9.272009185142762e-12
-99.9,-6.108936744705596e-10,-9.278035650199142e-12
-99.89,-6.112248342766423e-10,-9.284066630128825e-12
-99.88,-6.115562078305686e-10,-9.290102168228037e-12
-99.87,-6.11887794936754e-10,-9.29614221156734e-12
-99.86,-6.122195959679356e-10,-9.302186851981783e-12
-99.85,-6.125516109689198e-10,-9.308235919006391e-12
-99.84,-6.128838396889974e-10,-9.3142892348853e-12
-99.83,-6.132162841842426e-10,-9.320347808064866e-12
-99.82,-6.13548942324313e-10,-9.326410764347807e-12
-99.81,-6.138818151300287e-10,-9.332478081955922e-12
-99.8,-6.1421490289679e-10,-9.338550094972446e-12
-99.79,-6.145482056324249e-10,-9.344626601591499e-12
-99.78,-6.148817234458638e-10,-9.350707704910784e-12
-99.77,-6.15215456673794e-10,-9.35679344146866e-12
-99.76,-6.155494053869132e-10,-9.362883737548876e-12
-99.75,-6.158835696181644e-10,-9.36897857728328e-12
-99.74,-6.162179499428905e-10,-9.375078093737994e-12
-99.73,-6.165525460972886e-10,-9.381182133435795e-12
-99.72,-6.168873583340815e-10,-9.3872907384274e-12
-99.71,-6.172223869071153e-10,-9.393404042298086e-12
-99.7,-6.175576319097225e-10,-9.399521989132651e-12
-99.69,-6.17893093467765e-10,-9.40564428420522e-12
-99.68,-6.182287719797563e-10,-9.411771539102863e-12
-99.67,-6.185646673237586e-10,-9.417903248175843e-12
-99.66,-6.189007797358209e-10,-9.424039524790574e-12
-99.65,-6.192371096001471e-10,-9.430180667095346e-12
-99.64,-6.195736566394807e-10,-9.436326285220734e-12
-99.63,-6.199104213273982e-10,-9.442476458298961e-12
-99.62,-6.202474039725495e-10,-9.448631406198086e-12
-99.61,-6.205846044227405e-10,-9.454790913243705e-12
-99.6,-6.209220230494505e-10,-9.460955200681089e-12
-99.59,-6.21259659572732e-10,-9.46712391469912e-12
-99.58,-6.215975148065527e-10,-9.473297389139452e-12
-99.57,-6.219355886417494e-10,-9.479476000869138e-12
-99.56,-6.222738810284958e-10,-9.48565842659535e-12
-99.55,-6.226123923577821e-10,-9.491845963755665e-12
-99.54,-6.229511228359395e-10,-9.498038078125596e-12
-99.53,-6.232900724397963e-10,-9.504234960945601e-12
-99.52,-6.236292414554979e-10,-9.510436440819983e-12
-99.51,-6.239686300502602e-10,-9.516642705555202e-12
-99.5,-6.243082384182513e-10,-9.52285355011345e-12
-99.49,-6.246480666745713e-10,-9.529069077828219e-12
-99.48,-6.249881147992032e-10,-9.535289341415814e-12
-99.47,-6.253283834700186e-10,-9.541514399871553e-12
-99.46,-6.256688722435924e-10,-9.547744028877454e-12
-99.45,-6.260095816586502e-10,-9.553978475127853e-12
-99.44,-6.263505118223338e-10,-9.560217555958066e-12
-99.43,-6.26691662771136e-10,-9.566461394281439e-12
-99.42,-6.270330348535957e-10,-9.572709942707861e-12
-99.41,-6.273746280484312e-10,-9.578963220230098e-12
