t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.07463861601818e-10,-1.4055443978902485e-11
-99.99,-6.077927962910047e-10,-1.406457071389817e-11
-99.98,-6.081219427789474e-10,-1.4073704260228326e-11
-99.97,-6.08451301363292e-10,-1.4082844643295105e-11
-99.96,-6.087808720923114e-10,-1.409199181634011e-11
-99.95,-6.091106552757147e-10,-1.4101145960099983e-11
-99.94,-6.094406506850543e-10,-1.4110307038332139e-11
-99.93,-6.097708590785859e-10,-1.4119474541088844e-11
-99.92,-6.101012803856827e-10,-1.412864964792151e-11
-99.91,-6.104319146296364e-10,-1.413783131217243e-11
-99.9,-6.107627619488559e-10,-1.4147019978794048e-11
-99.89,-6.110938225459325e-10,-1.4156215554305287e-11
-99.88,-6.114250967818674e-10,-1.4165417955355469e-11
-99.87,-6.117565845172881e-10,-1.417462733201316e-11
-99.86,-6.120882861026781e-10,-1.4183843719964854e-11
-99.85,-6.12420201480042e-10,-1.4193066893517375e-11
-99.84,-6.127523298705218e-10,-1.4202296337454636e-11
-99.83,-6.130846753965263e-10,-1.4211533986741056e-11
-99.82,-6.134172337075183e-10,-1.422077827286941e-11
-99.81,-6.137500065459542e-10,-1.423002924200076e-11
-99.8,-6.140829943850275e-10,-1.4239287357616023e-11
-99.79,-6.144161970479252e-10,-1.4248552256003942e-11
-99.78,-6.147496146415164e-10,-1.4257824189944295e-11
-99.77,-6.150832476420337e-10,-1.4267103282205244e-11
-99.76,-6.154170960868081e-10,-1.427638922614577e-11
-99.75,-6.157511598481861e-10,-1.4285681984236536e-11
-99.74,-6.160854397633726e-10,-1.4294982105681117e-11
-99.73,-6.164199352900057e-10,-1.430428903531493e-11
-99.72,-6.167546467217912e-10,-1.4313602871922453e-11
-99.71,-6.170895746612642e-10,-1.4322924014477063e-11
-99.7,-6.17424718788834e-10,-1.4332252097484507e-11
-99.69,-6.177600792707267e-10,-1.434158689625648e-11
-99.68,-6.180956568849452e-10,-1.4350929164165784e-11
-99.67,-6.184314511175581e-10,-1.4360278277080924e-11
-99.66,-6.187674624557021e-10,-1.4369634461511756e-11
-99.65,-6.191036909899698e-10,-1.4378997829487656e-11
-99.64,-6.194401366443488e-10,-1.4388368149198324e-11
-99.63,-6.197767998271547e-10,-1.4397745509999128e-11
-99.62,-6.201136809924237e-10,-1.440712992381545e-11
-99.61,-6.204507797526245e-10,-1.4416521387159766e-11
-99.6,-6.207880969034628e-10,-1.4425920262876513e-11
-99.59,-6.211256312928302e-10,-1.4435325784338686e-11
-99.58,-6.21463384683565e-10,-1.4444738570018075e-11
-99.57,-6.218013569932952e-10,-1.4454159165809494e-11
-99.56,-6.221395469252442e-10,-1.446358558211981e-11
-99.55,-6.224779560941767e-10,-1.4473019799239493e-11
-99.54,-6.22816584278939e-10,-1.4482460948830619e-11
-99.53,-6.231554315738776e-10,-1.4491909477516183e-11
-99.52,-6.234944981807022e-10,-1.4501364961681257e-11
-99.51,-6.238337842391249e-10,-1.4510827710116121e-11
-99.5,-6.241732899829617e-10,-1.4520297399107762e-11
-99.49,-6.245130155514772e-10,-1.4529774416065324e-11
-99.48,-6.248529606207605e-10,-1.4539258819428315e-11
-99.47,-6.251931266667322e-10,-1.4548749880334046e-11
-99.46,-6.255335124802733e-10,-1.4558248360382876e-11
-99.45,-6.258741188617675e-10,-1.456775409778712e-11
-99.44,-6.262149458968963e-10,-1.4577266892154507e-11
-99.43,-6.265559935925097e-10,-1.458678695700155e-11
-99.42,-6.268972624259993e-10,-1.4596314162524245e-11
-99.41,-6.272387522347571e-10,-1.4605848618788868e-11
-99.4,-6.275804633043515e-10,-1.461539029540869e-11
-99.39,-6.279223959794546e-10,-1.4624939446924368e-11
-99.38,-6.282645501871118e-10,-1.4634495145443457e-11
-99.37,-6.286069259925424e-10,-1.4644058679599808e-11
-99.36,-6.289495239700774e-10,-1.4653629322485468e-11
-99.35,-6.292923440452094e-10,-1.4663206983189775e-11
-99.34,-6.296353863095895e-10,-1.467279202253179e-11
-99.33,-6.299786510964762e-10,-1.4682384339990555e-11
-99.32,-6.303221384954113e-10,-1.4691983874823205e-11
-99.31,-6.306658486515987e-10,-1.4701590770763203e-11
-99.3,-6.310097817508093e-10,-1.4711204921607917e-11
-99.29,-6.313539380268048e-10,-1.4720826116845867e-11
-99.28,-6.316983168809714e-10,-1.4730454967932684e-11
-99.27,-6.320429204659431e-10,-1.4740090767245586e-11
-99.26,-6.323877470572824e-10,-1.4749733978097122e-11
-99.25,-6.327327975029796e-10,-1.4759384641021534e-11
-99.24,-6.330780718292952e-10,-1.4769042456911778e-11
-99.23,-6.334235703337458e-10,-1.477870763199966e-11
-99.22,-6.337692931331269e-10,-1.478838022669358e-11
-99.21,-6.341152402158424e-10,-1.4798060008601943e-11
-99.2,-6.344614121138802e-10,-1.4807747101148224e-11
-99.19,-6.348078086314902e-10,-1.481744149570421e-11
-99.18,-6.351544304815279e-10,-1.482714346431921e-11
-99.17,-6.355012771532207e-10,-1.4836852668870686e-11
-99.16,-6.358483491809156e-10,-1.4846569185858575e-11
-99.15,-6.361956468527979e-10,-1.4856293268258253e-11
-99.14,-6.365431700052507e-10,-1.4866024496105568e-11
-99.13,-6.368909190427407e-10,-1.487576330019689e-11
-99.12,-6.372388940813599e-10,-1.4885509339300975e-11
-99.11,-6.375870952503466e-10,-1.4895262645230165e-11
-99.1,-6.379355229071802e-10,-1.4905023491768764e-11
-99.09,-6.382841766825922e-10,-1.491479197280632e-11
-99.08,-6.386330573795351e-10,-1.4924567661518894e-11
-99.07,-6.389821648405937e-10,-1.4934350688927013e-11
-99.06,-6.393314993659712e-10,-1.4944141281323624e-11
-99.05,-6.396810608507937e-10,-1.4953939120722952e-11
-99.04,-6.400308499939361e-10,-1.4963744458053974e-11
-99.03,-6.403808665431495e-10,-1.4973557283852526e-11
-99.02,-6.407311107894114e-10,-1.498337751845254e-11
-99.01,-6.410815828614232e-10,-1.4993205269939404e-11
-99.0,-6.414322830361312e-10,-1.5003040570430536e-11
-98.99,-6.417832114397286e-10,-1.5012883424710856e-11
-98.98,-6.42134368091252e-10,-1.5022733317424354e-11
-98.97,-6.424857534567488e-10,-1.503259101915159e-11
-98.96,-6.428373673552698e-10,-1.5042456134153266e-11
