t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.072998058795772e-10,-1.843011133131603e-11
-99.99,-6.076286164474435e-10,-1.8442077887206912e-11
-99.98,-6.079576385664626e-10,-1.845405349227477e-11
-99.97,-6.08286872826606e-10,-1.8466038117541757e-11
-99.96,-6.086163190127073e-10,-1.8478031629281727e-11
-99.95,-6.089459776946492e-10,-1.849003422331947e-11
-99.94,-6.092758482594185e-10,-1.850204597765832e-11
-99.93,-6.096059313787716e-10,-1.851406628941463e-11
-99.92,-6.099362281302734e-10,-1.8526096221661057e-11
-99.91,-6.102667372403819e-10,-1.853813494764354e-11
-99.9,-6.105974595359007e-10,-1.8550182751854168e-11
-99.89,-6.109283948260174e-10,-1.8562239653583906e-11
-99.88,-6.112595437322977e-10,-1.8574305548437513e-11
-99.87,-6.115909060020541e-10,-1.8586380588202367e-11
-99.86,-6.119224821293381e-10,-1.8598464786233102e-11
-99.85,-6.122542716086233e-10,-1.8610557874630794e-11
-99.84,-6.125862726696614e-10,-1.8622659703101472e-11
-99.83,-6.12918493884665e-10,-1.86347712799358e-11
-99.82,-6.132509262250958e-10,-1.864689215308159e-11
-99.81,-6.13583572792645e-10,-1.8659021842694873e-11
-99.8,-6.139164343968211e-10,-1.8671160659649558e-11
-99.79,-6.142495107213169e-10,-1.8683308409205254e-11
-99.78,-6.145828017321221e-10,-1.8695465533216213e-11
-99.77,-6.149163083418043e-10,-1.8707632066869325e-11
-99.76,-6.15250030072057e-10,-1.8719807466289094e-11
-99.75,-6.155839669914921e-10,-1.87319919472126e-11
-99.74,-6.159181201033254e-10,-1.8744185684489637e-11
-99.73,-6.162524885444999e-10,-1.8756388718783602e-11
-99.72,-6.1658707265484e-10,-1.8768601075854285e-11
-99.71,-6.169218736916682e-10,-1.8780822166577116e-11
-99.7,-6.172568904386702e-10,-1.8793052831134654e-11
-99.69,-6.17592123234641e-10,-1.880529250959168e-11
-99.68,-6.179275735272492e-10,-1.88175416796375e-11
-99.67,-6.18263240051294e-10,-1.8829799911770323e-11
-99.66,-6.185991239282797e-10,-1.8842067105143755e-11
-99.65,-6.189352245191569e-10,-1.8854344207392014e-11
-99.64,-6.19271541985031e-10,-1.886663033040116e-11
-99.63,-6.196080770611938e-10,-1.88789254580109e-11
-99.62,-6.199448300678279e-10,-1.889123011250418e-11
-99.61,-6.202818004377119e-10,-1.8903543833126988e-11
-99.6,-6.206189895832464e-10,-1.89158671908816e-11
-99.59,-6.209563949783523e-10,-1.892819967157784e-11
-99.58,-6.212940197560519e-10,-1.894054133148193e-11
-99.57,-6.216318639409591e-10,-1.8952892531483983e-11
-99.56,-6.219699243885719e-10,-1.896525276190495e-11
-99.55,-6.22308204573198e-10,-1.897762262600848e-11
-99.54,-6.226467035459143e-10,-1.8990001667774282e-11
-99.53,-6.229854216873697e-10,-1.9002390003526894e-11
-99.52,-6.233243590177187e-10,-1.901478779989609e-11
-99.51,-6.236635157193895e-10,-1.9027194999351113e-11
-99.5,-6.240028917813486e-10,-1.9039611482821228e-11
-99.49,-6.24342487694747e-10,-1.9052037266044893e-11
-99.48,-6.246823037426574e-10,-1.9064473104412747e-11
-99.47,-6.250223391145162e-10,-1.90769174496034e-11
-99.46,-6.253625949599966e-10,-1.9089371376323685e-11
-99.45,-6.25703071392084e-10,-1.9101834857033505e-11
-99.44,-6.260437680669048e-10,-1.911430777133776e-11
-99.43,-6.263846854406644e-10,-1.9126790122031178e-11
-99.42,-6.267258237627602e-10,-1.913928176113595e-11
-99.41,-6.270671831756312e-10,-1.915178304816403e-11
-99.4,-6.274087635367614e-10,-1.9164293707425576e-11
-99.39,-6.277505653882112e-10,-1.9176814213018435e-11
-99.38,-6.28092588789005e-10,-1.9189343390387915e-11
-99.37,-6.284348335523212e-10,-1.9201882682671655e-11
-99.36,-6.287773004310263e-10,-1.9214431236959195e-11
-99.35,-6.291199892348039e-10,-1.9226989234764218e-11
-99.34,-6.294629001796864e-10,-1.923955678090676e-11
-99.33,-6.298060334759809e-10,-1.9252133935034226e-11
-99.32,-6.301493892816821e-10,-1.9264720498310165e-11
