t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.072492960591478e-10,-1.9580927280395604e-11
-99.99,-6.075780683457188e-10,-1.9593640794567668e-11
-99.98,-6.079070522191714e-10,-1.9606364076216934e-11
-99.97,-6.082362482573834e-10,-1.9619096759272436e-11
-99.96,-6.085656560179946e-10,-1.963183892485781e-11
-99.95,-6.088952764008647e-10,-1.9644590638095868e-11
-99.94,-6.092251085132534e-10,-1.9657352235692022e-11
-99.93,-6.095551530839625e-10,-1.9670123224229838e-11
-99.92,-6.098854115229992e-10,-1.968290392595249e-11
-99.91,-6.102158821739211e-10,-1.9695694063158794e-11
-99.9,-6.105465658710596e-10,-1.97084938811443e-11
-99.89,-6.108774625668519e-10,-1.972130349596245e-11
-99.88,-6.112085728408716e-10,-1.9734122535046752e-11
-99.87,-6.115398964527705e-10,-1.9746951387802344e-11
-99.86,-6.118714339383629e-10,-1.9759789788128795e-11
-99.85,-6.122031846589906e-10,-1.9772637925726093e-11
-99.84,-6.125351465699163e-10,-1.9785495342993027e-11
-99.83,-6.128673295394459e-10,-1.979836273967681e-11
-99.82,-6.131997231766892e-10,-1.9811240246162077e-11
-99.81,-6.135323308086997e-10,-1.9824127167961198e-11
-99.8,-6.138651535324151e-10,-1.983702369162327e-11
-99.79,-6.141981909232626e-10,-1.9849929693288172e-11
-99.78,-6.145314431170814e-10,-1.986284582471417e-11
-99.77,-6.148649108020782e-10,-1.9875771799981423e-11
-99.76,-6.151985934349837e-10,-1.9888707052101466e-11
-99.75,-6.155324915130205e-10,-1.990165216906284e-11
-99.74,-6.158666053829403e-10,-1.9914607112127495e-11
-99.73,-6.162009347348194e-10,-1.992757193338151e-11
-99.72,-6.165354798397222e-10,-1.9940546911388716e-11
-99.71,-6.168702415789655e-10,-1.995353054164633e-11
-99.7,-6.172052190933525e-10,-1.996652477234264e-11
-99.69,-6.175404127399087e-10,-1.997952856124358e-11
-99.68,-6.178758237332622e-10,-1.9992542195705534e-11
-99.67,-6.182114509144859e-10,-2.0005565744276018e-11
-99.66,-6.185472954716983e-10,-2.0018598458680048e-11
-99.65,-6.188833567661791e-10,-2.0031642051462992e-11
-99.64,-6.192196347966694e-10,-2.00446951135522e-11
-99.63,-6.195561303766687e-10,-2.0057757800308588e-11
-99.62,-6.198928439694199e-10,-2.0070830503941748e-11
-99.61,-6.202297747831677e-10,-2.0083912877907182e-11
-99.6,-6.205669245566449e-10,-2.0097005437774053e-11
-99.59,-6.209042902362023e-10,-2.011010791999629e-11
-99.58,-6.212418754660994e-10,-2.012321978534136e-11
-99.57,-6.215796797856643e-10,-2.0136341872976855e-11
-99.56,-6.219177007589028e-10,-2.01494738337667e-11
-99.55,-6.222559412459532e-10,-2.0162615915122295e-11
-99.54,-6.225944004884623e-10,-2.0175767586275252e-11
-99.53,-6.229330788604738e-10,-2.018892928023673e-11
-99.52,-6.232719763531405e-10,-2.0202101014967394e-11
