t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.074857277128319e-10,-1.3364507461618476e-11
-99.99,-6.078146789061727e-10,-1.3373185541404823e-11
-99.98,-6.081438419755445e-10,-1.338187019834068e-11
-99.97,-6.084732171214387e-10,-1.3390561320190953e-11
-99.96,-6.088028045132492e-10,-1.3399258919458546e-11
-99.95,-6.091326042757553e-10,-1.3407963165174731e-11
-99.94,-6.094626163116663e-10,-1.3416673968649834e-11
-99.93,-6.09792841384997e-10,-1.3425390863515447e-11
-99.92,-6.101232792762406e-10,-1.343411499137761e-11
-99.91,-6.104539301849148e-10,-1.3442845426439367e-11
-99.9,-6.107847942368758e-10,-1.3451582468768552e-11
-99.89,-6.111158715117576e-10,-1.3460326062421256e-11
-99.88,-6.114471624453343e-10,-1.346907613746762e-11
-99.87,-6.11778666888786e-10,-1.3477832873015791e-11
-99.86,-6.121103852491337e-10,-1.348659625867088e-11
-99.85,-6.124423173886029e-10,-1.3495366128692313e-11
-99.84,-6.127744626956007e-10,-1.3504141925577237e-11
-99.83,-6.131068248859263e-10,-1.351292551333216e-11
-99.82,-6.134393999564605e-10,-1.3521715488574347e-11
-99.81,-6.137721896380987e-10,-1.3530511775183223e-11
-99.8,-6.14105194253246e-10,-1.3539314815318108e-11
-99.79,-6.144384137463458e-10,-1.3548124318399863e-11
-99.78,-6.147718482601859e-10,-1.3556940589757809e-11
-99.77,-6.151054980986487e-10,-1.3565763558195954e-11
-99.76,-6.154393634483946e-10,-1.357459311480469e-11
-99.75,-6.157734441347949e-10,-1.3583429187379787e-11
-99.74,-6.161077408997828e-10,-1.3592272186823913e-11
-99.73,-6.164422533819951e-10,-1.360112161630522e-11
-99.72,-6.167769818098115e-10,-1.3609977729059135e-11
-99.71,-6.171119266360361e-10,-1.3618840707450941e-11
-99.7,-6.174470877525141e-10,-1.3627710314879615e-11
-99.69,-6.177824652383465e-10,-1.3636586322054994e-11
-99.68,-6.18118059842364e-10,-1.3645469358634006e-11
-99.67,-6.184538710629909e-10,-1.3654359019081293e-11
-99.66,-6.187898994286421e-10,-1.3663255350117778e-11
-99.65,-6.191261450358841e-10,-1.3672158447991224e-11
-99.64,-6.194626077217854e-10,-1.3681068251287963e-11
-99.63,-6.197992880036238e-10,-1.3689984685607989e-11
-99.62,-6.201361862411859e-10,-1.3698907805175313e-11
-99.61,-6.204733021195755e-10,-1.370783774737819e-11
-99.6,-6.208106363147164e-10,-1.3716774623686669e-11
-99.59,-6.21148187961682e-10,-1.3725717904908017e-11
-99.58,-6.214859584936953e-10,-1.3734668028112372e-11
-99.57,-6.218239478399487e-10,-1.3743625598902604e-11
-99.56,-6.221621550231069e-10,-1.3752588730032134e-11
-99.55,-6.225005813854794e-10,-1.376155920997911e-11
-99.54,-6.228392267675216e-10,-1.3770536348599334e-11
-99.53,-6.231780913041713e-10,-1.3779520443142321e-11
-99.52,-6.235171751513797e-10,-1.3788511229557823e-11
-99.51,-6.23856478461685e-10,-1.3797508877985643e-11
-99.5,-6.241960014594911e-10,-1.3806513131269962e-11
-99.49,-6.245357443031522e-10,-1.381552439113737e-11
-99.48,-6.248757067150653e-10,-1.382454248433665e-11
-99.47,-6.252158900496758e-10,-1.3833567176744182e-11
-99.46,-6.255562931892416e-10,-1.384259878812414e-11
-99.45,-6.258969169211939e-10,-1.3851637355667765e-11
-99.44,-6.26237761290128e-10,-1.3860682553159574e-11
-99.43,-6.26578826345079e-10,-1.3869734713570622e-11
-99.42,-6.269201125820995e-10,-1.3878793632645809e-11
-99.41,-6.272616198048497e-10,-1.3887859536522779e-11
-99.4,-6.276033483087908e-10,-1.3896932161843128e-11
-99.39,-6.279452983704204e-10,-1.3906012012401742e-11
-99.38,-6.28287470072707e-10,-1.39150980726598e-11
-99.37,-6.286298633297524e-10,-1.3924191447003797e-11
-99.36,-6.289724787818308e-10,-1.3933291713231333e-11
-99.35,-6.293153162965615e-10,-1.3942398669742655e-11
-99.34,-6.296583761520335e-10,-1.3951512596304639e-11
-99.33,-6.300016584024797e-10,-1.3960633467174602e-11
-99.32,-6.303451633334387e-10,-1.3969761178626495e-11
-99.31,-6.306888910298216e-10,-1.3978895873865598e-11
-99.3,-6.310328417068367e-10,-1.3988037503447834e-11
