t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.072698666812987e-10,-1.9120623337069814e-11
-99.99,-6.075986545167345e-10,-1.913303816323733e-11
-99.98,-6.079276540320828e-10,-1.9145462400809775e-11
-99.97,-6.082568655649614e-10,-1.915789582684057e-11
-99.96,-6.085862891149681e-10,-1.9170338600482555e-11
-99.95,-6.089159249981233e-10,-1.9182790684776636e-11
-99.94,-6.092457727302513e-10,-1.9195252353914364e-11
-99.93,-6.095758330319601e-10,-1.9207723138523657e-11
-99.92,-6.099061070858253e-10,-1.9220203540799472e-11
-99.91,-6.102365933540856e-10,-1.9232693048925088e-11
-99.9,-6.105672927774612e-10,-1.924519212040371e-11
-99.89,-6.108982053199636e-10,-1.9257700596154483e-11
-99.88,-6.112293312696823e-10,-1.92702184711354e-11
-99.87,-6.115606705627558e-10,-1.9282745825687246e-11
-99.86,-6.118922237877211e-10,-1.9295282620998514e-11
-99.85,-6.122239903393247e-10,-1.9307828696161952e-11
-99.84,-6.125559681374479e-10,-1.932038384303563e-11
-99.83,-6.128881667297263e-10,-1.9332948958526572e-11
-99.82,-6.13220576083688e-10,-1.9345523867313565e-11
-99.81,-6.135531996269697e-10,-1.9358107907627786e-11
-99.8,-6.138860381104833e-10,-1.9370701347047856e-11
-99.79,-6.142190914566303e-10,-1.9383304144561906e-11
-99.78,-6.145523594355183e-10,-1.939591664967092e-11
-99.77,-6.14885842980858e-10,-1.940853884253135e-11
-99.76,-6.152195415332924e-10,-1.9421170187675086e-11
-99.75,-6.155534554100849e-10,-1.943381110324865e-11
-99.74,-6.158875853177248e-10,-1.9446461493967886e-11
-99.73,-6.162219305282659e-10,-1.9459121631954637e-11
-99.72,-6.165564915657116e-10,-1.9471791577848225e-11
-99.71,-6.168912692067579e-10,-1.9484470263363055e-11
-99.7,-6.17226262822995e-10,-1.9497159095567144e-11
-99.69,-6.175614723676981e-10,-1.950985718187075e-11
-99.68,-6.178968994028055e-10,-1.9522565093908666e-11
-99.67,-6.182325425465756e-10,-1.9535282552820883e-11
-99.66,-6.185684031470824e-10,-1.9548009105655893e-11
-99.65,-6.189044804401295e-10,-1.9560746160812434e-11
-99.64,-6.192407744976865e-10,-1.957349239186834e-11
-99.63,-6.195772861282419e-10,-1.958624816677058e-11
-99.62,-6.199140158256541e-10,-1.95990135910452e-11
-99.61,-6.202509627303007e-10,-1.961178855918395e-11
-99.6,-6.20588128563723e-10,-1.9624573387288508e-11
-99.59,-6.209255104147036e-10,-1.963736790603022e-11
-99.58,-6.212631117962059e-10,-1.9650171737948866e-11
-99.57,-6.216009324299479e-10,-1.9662985473260716e-11
-99.56,-6.219389694247534e-10,-1.9675808743788803e-11
-99.55,-6.222772260000244e-10,-1.968864195030514e-11
-99.54,-6.226157014424292e-10,-1.970148462342441e-11
-99.53,-6.22954395950639e-10,-1.9714336992322864e-11
-99.52,-6.232933096920448e-10,-1.972719914881372e-11
-99.51,-6.236324427922328e-10,-1.9740071109487836e-11
-99.5,-6.239717951891893e-10,-1.9752952550651207e-11
-99.49,-6.243113674188268e-10,-1.9765843860890136e-11
-99.48,-6.246511599692085e-10,-1.9778745073672164e-11
-99.47,-6.249911716643774e-10,-1.9791655846870496e-11
-99.46,-6.253314035335834e-10,-1.980457620570463e-11
-99.45,-6.256718563044058e-10,-1.981750661714287e-11
-99.44,-6.26012529227607e-10,-1.983044662158991e-11
-99.43,-6.263534227644747e-10,-1.984339664525481e-11
-99.42,-6.266945372858647e-10,-1.9856356078977082e-11
-99.41,-6.270358728886406e-10,-1.9869325508699794e-11
-99.4,-6.273774293892838e-10,-1.9882304812192264e-11
-99.39,-6.277192074522578e-10,-1.989529443181172e-11
-99.38,-6.28061206875376e-10,-1.9908292677193137e-11
-99.37,-6.28403427802585e-10,-1.9921301659813468e-11
-99.36,-6.287458707562889e-10,-1.9934320218074137e-11
-99.35,-6.290885355684982e-10,-1.9947348587114168e-11
-99.34,-6.294314226412555e-10,-1.9960386863859418e-11
-99.33,-6.297745319130251e-10,-1.9973435139173496e-11
-99.32,-6.301178637119757e-10,-1.9986492993787862e-11
-99.31,-6.304614181143458e-10,-1.9999560962101454e-11
-99.3,-6.308051955096203e-10,-2.0012639069144753e-11
-99.29,-6.311491955656243e-10,-2.0025726352461112e-11
-99.28,-6.314934179666491e-10,-2.003882511248453e-11
-99.27,-6.318378656951022e-10,-2.0051931715179567e-11
-99.26,-6.321825359360527e-10,-2.006504901160308e-11
-99.25,-6.325274298022068e-10,-2.0078176436376102e-11
-99.24,-6.328725474460703e-10,-2.0091313648214956e-11
-99.23,-6.332178891417302e-10,-2.010446098156605e-11
-99.22,-6.335634551071557e-10,-2.0117618163112742e-11
-99.21,-6.339092451719205e-10,-2.0130785484680483e-11
-99.2,-6.342552597856843e-10,-2.014396255879824e-11
-99.19,-6.346014988266141e-10,-2.0157149787953068e-11
-99.18,-6.349479631976725e-10,-2.0170346898131347e-11
-99.17,-6.352946523227056e-10,-2.0183554076940297e-11
-99.16,-6.356415665156165e-10,-2.0196771271889274e-11
-99.15,-6.359887063317027e-10,-2.0209998451637774e-11
-99.14,-6.363360715135378e-10,-2.0223235678080605e-11
-99.13,-6.366836623710561e-10,-2.0236483020571715e-11
-99.12,-6.370314791466125e-10,-2.0249740323701122e-11
-99.11,-6.373795217142486e-10,-2.0263007463210746e-11
-99.1,-6.377277911684453e-10,-2.027628427775197e-11
-99.09,-6.380762859988149e-10,-2.028957260589734e-11
-99.08,-6.384250079031135e-10,-2.0302870255908394e-11
-99.07,-6.387739562988516e-10,-2.031617779693646e-11
-99.06,-6.391231317177791e-10,-2.0329495549999852e-11
-99.05,-6.394725337916293e-10,-2.0342823371399622e-11
-99.04,-6.398221636187472e-10,-2.035616143324204e-11
-99.03,-6.401720206370623e-10,-2.0369509447064074e-11
-99.02,-6.40522105134138e-10,-2.038286765431571e-11
-99.01,-6.408724173332354e-10,-2.0396236144011502e-11
-99.0,-6.412229576682317e-10,-2.0409614688413756e-11
-98.99,-6.415737260316754e-10,-2.0423003507305877e-11
-98.98,-6.419247223482358e-10,-2.043640216811686e-11
-98.97,-6.422759474270691e-10,-2.0449811059808592e-11
-98.96,-6.426274008824337e-10,-2.0463230529266225e-11
-98.95,-6.429790832660564e-10,-2.047666006351474e-11
-98.94,-6.433309942324052e-10,-2.0490099482017828e-11
-98.93,-6.436831345728311e-10,-2.0503549012561846e-11
-98.92,-6.440355040304779e-10,-2.051700921031354e-11
-98.91,-6.443881028721262e-10,-2.0530479382455717e-11
-98.9,-6.447409316500167e-10,-2.054396064853419e-11
-98.89,-6.450939901048203e-10,-2.0557450912403092e-11
-98.88,-6.454472784420072e-10,-2.0570951828497884e-11
-98.87,-6.458007970853287e-10,-2.0584463056290907e-11
-98.86,-6.461545459076427e-10,-2.0597984635366125e-11
-98.85,-6.465085254957801e-10,-2.0611516406291643e-11
-98.84,-6.468627352721306e-10,-2.0625058572788047e-11
-98.83,-6.472171759503682e-10,-2.063861088689905e-11
-98.82,-6.47571847768185e-10,-2.0652173804390153e-11
-98.81,-6.479267510483363e-10,-2.0665745966644812e-11
-98.8,-6.482818851569234e-10,-2.067933001902137e-11
-98.79,-6.486372511451503e-10,-2.0692923816691697e-11
-98.78,-6.489928489611992e-10,-2.0706527620296974e-11
-98.77,-6.49348678126808e-10,-2.0720142242293908e-11
-98.76,-6.497047397010062e-10,-2.0733767003465553e-11
-98.75,-6.500610335422502e-10,-2.0747402260512e-11
-98.74,-6.504175597189907e-10,-2.0761047842663878e-11
-98.73,-6.507743185433402e-10,-2.0774703658667566e-11
-98.72,-6.511313098674199e-10,-2.0788370927344352e-11
-98.71,-6.514885343956189e-10,-2.0802046754413948e-11
-98.7,-6.51845991964408e-10,-2.081573373670828e-11
-98.69,-6.522036828438795e-10,-2.082943112654269e-11
-98.68,-6.525616071821917e-10,-2.0843139344203128e-11
-98.67,-6.529197654303718e-10,-2.085685796935363e-11
-98.66,-6.532781570982367e-10,-2.087058617444881e-11
-98.65,-6.536367826756069e-10,-2.0884325833328722e-11
-98.64,-6.539956425356508e-10,-2.0898075840312024e-11
-98.63,-6.543547379006515e-10,-2.0911835755464963e-11
-98.62,-6.547140656274714e-10,-2.0925606813279602e-11
-98.61,-6.550736291425505e-10,-2.0939388099803887e-11
-98.6,-6.554334274962156e-10,-2.0953180134761793e-11
-98.59,-6.557934610040711e-10,-2.096698235611332e-11
-98.58,-6.561537298090084e-10,-2.0980795188185326e-11
-98.57,-6.5651423383013e-10,-2.0994618478427004e-11
-98.56,-6.568749733628029e-10,-2.1008452423278138e-11
-98.55,-6.572359490389531e-10,-2.1022296807126064e-11
-98.54,-6.575971631137604e-10,-2.1036153343858714e-11
-98.53,-6.579586078229984e-10,-2.1050017362828133e-11
-98.52,-6.583202916442508e-10,-2.1063893420476402e-11
-98.51,-6.58682212006338e-10,-2.107778032053641e-11
-98.5,-6.59044368908696e-10,-2.109167765486005e-11
-98.49,-6.594067628164061e-10,-2.1105585522952762e-11
-98.48,-6.59769393622412e-10,-2.1119504194199747e-11
-98.47,-6.601322616845435e-10,-2.1133433455295603e-11
-98.46,-6.604953668319458e-10,-2.1147372695693993e-11
-98.45,-6.608587095035702e-10,-2.1161323882796785e-11
-98.44,-6.612222905003699e-10,-2.117528485554924e-11
-98.43,-6.615861093206825e-10,-2.118925656191517e-11
-98.42,-6.619501659739414e-10,-2.1203239209082593e-11
-98.41,-6.623144610496047e-10,-2.121723192075996e-11
-98.4,-6.626789944528098e-10,-2.1231235865235208e-11
-98.39,-6.630437667672802e-10,-2.1245250517287373e-11
-98.38,-6.634087773861844e-10,-2.125927577345772e-11
-98.37,-6.63774027344209e-10,-2.127331172319801e-11
-98.36,-6.641395165932638e-10,-2.1287358502363163e-11
-98.35,-6.645052450583523e-10,-2.1301415754356765e-11
-98.34,-6.648712132023829e-10,-2.13154835617298e-11
-98.33,-6.652374206748884e-10,-2.1329562876391566e-11
-98.32,-6.656038684931821e-10,-2.134365247495977e-11
-98.31,-6.659705561529563e-10,-2.1357753069680483e-11
