t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.073472593347966e-10,-1.7279112669456455e-11
-99.99,-6.076761057691908e-10,-1.729033208824219e-11
-99.98,-6.080051638886699e-10,-1.7301559984586546e-11
-99.97,-6.083344341089247e-10,-1.731279640941205e-11
-99.96,-6.086639163180356e-10,-1.7324040983908517e-11
-99.95,-6.089936109940025e-10,-1.7335294216561664e-11
-99.94,-6.093235176777356e-10,-1.73465559489353e-11
-99.93,-6.096536370496273e-10,-1.735782567388007e-11
-99.92,-6.099839698096942e-10,-1.7369104593785057e-11
-99.91,-6.103145151300587e-10,-1.7380391645587448e-11
-99.9,-6.106452735901495e-10,-1.73916872729381e-11
-99.89,-6.109762451051105e-10,-1.7402991455910828e-11
-99.88,-6.113074302085154e-10,-1.7414304011236723e-11
-99.87,-6.116388288078669e-10,-1.742562510492854e-11
-99.86,-6.119704412028003e-10,-1.7436954760235786e-11
-99.85,-6.123022671729219e-10,-1.7448292841349914e-11
-99.84,-6.126343050380011e-10,-1.745963891846109e-11
-99.83,-6.129665621929261e-10,-1.7470994436278705e-11
-99.82,-6.132990309420873e-10,-1.748235852049641e-11
-99.81,-6.136317140739604e-10,-1.7493730834381017e-11
-99.8,-6.139646121200639e-10,-1.750511181024092e-11
-99.79,-6.142977250526661e-10,-1.751650111175491e-11
-99.78,-6.14631052715276e-10,-1.7527899190110767e-11
-99.77,-6.149645958471625e-10,-1.7539306074954314e-11
-99.76,-6.152983541892102e-10,-1.755072123607905e-11
-99.75,-6.156323277872098e-10,-1.7562144950299935e-11
-99.74,-6.159665176462112e-10,-1.757357743106109e-11
-99.73,-6.163009228355859e-10,-1.7585018507318126e-11
-99.72,-6.1663554368734e-10,-1.7596468255050617e-11
-99.71,-6.169703814723172e-10,-1.7607926518577746e-11
-99.7,-6.173054350905191e-10,-1.7619393532754606e-11
-99.69,-6.1764070488796e-10,-1.7630868954932983e-11
-99.68,-6.179761919267889e-10,-1.764235328913761e-11
