M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,7.004206287339427e-20,5.427592030810117e-22
-3.999,7.100511772670969e-20,5.862878741346706e-22
-3.998,7.19814203199553e-20,6.30956307732449e-22
-3.997,7.297115291020424e-20,6.7678830375144e-22
-3.996,7.397450026123863e-20,7.238081114472418e-22
-3.995,7.499164967799992e-20,7.720404374685812e-22
-3.994,7.602279104151182e-20,8.215104540097298e-22
-3.993,7.706811684428251e-20,8.722438071030241e-22
-3.992,7.812782222619289e-20,9.24266625053834e-22
-3.991,7.920210501087716e-20,9.776055270203675e-22
-3.99,8.029116574260278e-20,1.0322876317407369e-21
-3.989,8.139520772365644e-20,1.0883405664097492e-21
-3.988,8.25144370522431e-20,1.1457924757079293e-21
-3.987,8.364906266090514e-20,1.2046720309853193e-21
-3.986,8.479929635546851e-20,1.2650084396026457e-21
-3.985,8.596535285452348e-20,1.3268314544324815e-21
-3.984,8.714744982944693e-20,1.390171383523081e-21
-3.983,8.834580794497387e-20,1.4550590999276042e-21
-3.982,8.956065090032555e-20,1.5215260517014909e-21
-3.981,9.079220547090181e-20,1.5896042720707958e-21
-3.98,9.204070155054553e-20,1.6593263897743377e-21
-3.979,9.330637219438673e-20,1.7307256395825612e-21
-3.978,9.458945366227457e-20,1.803835872996063e-21
-3.977,9.589018546280504e-20,1.878691569126777e-21
-3.976,9.720881039795274e-20,1.9553278457648627e-21
-3.975,9.854557460831466e-20,2.033780470634397e-21
-3.974,9.990072761897479e-20,2.1140858728410113e-21
-3.973,1.0127452238599769e-19,2.196281154514673e-21
-3.972,1.0266721534355976e-19,2.2804041026508655e-21
-3.971,1.0407906645172699e-19,2.3664932011534605e-21
-3.97,1.0551033924488798e-19,2.454587643082653e-21
-3.969,1.0696130088085112e-19,2.544727343111361e-21
-3.968,1.0843222219061518e-19,2.636952950193562e-21
-3.967,1.0992337772882244e-19,2.7313058604480917e-21
-3.966,1.1143504582490357e-19,2.8278282302614874e-21
-3.965,1.1296750863492404e-19,2.9265629896135164e-21
-3.964,1.145210521941414e-19,3.0275538556290905e-21
-3.963,1.1609596647028298e-19,3.130845346360326e-21
-3.962,1.1769254541755464e-19,3.2364827948025766e-21
-3.961,1.1931108703138948e-19,3.3445123631483195e-21
-3.96,1.2095189340394746e-19,3.454981057282844e-21
