M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.0250197476256416e-19,1.5409331506035429e-19
-3.999,1.0373421555464045e-19,1.5623033752750892e-19
-3.998,1.0498095848169284e-19,1.583969104526321e-19
-3.997,1.0624236927174144e-19,1.6059344117107478e-19
-3.996,1.0751861546663326e-19,1.6282034261385526e-19
-3.995,1.0880986644056116e-19,1.6507803338423882e-19
-3.994,1.101162934187486e-19,1.6736693783536132e-19
-3.993,1.114380694963016e-19,1.6968748614891046e-19
-3.992,1.1277536965722858e-19,1.7204011441487918e-19
-3.991,1.1412837079362947e-19,1.744252647124057e-19
-3.99,1.154972517250549e-19,1.7684338519171524e-19
-3.989,1.1688219321803664e-19,1.792949301571778e-19
-3.988,1.182833780057904e-19,1.8178036015149766e-19
-3.987,1.1970099080809174e-19,1.8430014204104958e-19
-3.986,1.2113521835132655e-19,1.8685474910237758e-19
-3.985,1.2258624938871674e-19,1.8944466110987165e-19
-3.984,1.2405427472072232e-19,1.920703644246388e-19
-3.983,1.2553948721562113e-19,1.9473235208458412e-19
-3.982,1.270420818302667e-19,1.9743112389571908e-19
-3.981,1.2856225563102576e-19,2.0016718652471246e-19
-3.98,1.301002078148962e-19,2.0294105359270208e-19
-3.979,1.3165613973080642e-19,2.0575324577038351e-19
-3.978,1.3323025490109716e-19,2.0860429087439333e-19
-3.977,1.3482275904318673e-19,2.1149472396500455e-19
-3.976,1.3643386009142067e-19,2.1442508744515204e-19
-3.975,1.3806376821910693e-19,2.173959311608056e-19
-3.974,1.3971269586073711e-19,2.2040781250270943e-19
-3.973,1.413808577343952e-19,2.234612965095061e-19
-3.972,1.4306847086435462e-19,2.2655695597226407e-19
-3.971,1.4477575460386414e-19,2.2969537154042735e-19
-3.97,1.4650293065812425e-19,2.328771318292073e-19
-3.969,1.4825022310745434e-19,2.361028335284352e-19
-3.968,1.5001785843065176e-19,2.3937308151289607e-19
-3.967,1.5180606552854387e-19,2.4268848895416334e-19
-3.966,1.5361507574773362e-19,2.46049677433955e-19
-3.965,1.5544512290453984e-19,2.494572770590318e-19
-3.964,1.5729644330913266e-19,2.529119265776579e-19
-3.963,1.591692757898656e-19,2.5641427349764587e-19
-3.962,1.6106386171780432e-19,2.59964974206007e-19
-3.961,1.6298044503145361e-19,2.635646940902286e-19
-3.96,1.6491927226168286e-19,2.6721410766120053e-19
-3.959,1.6688059255685103e-19,2.7091389867781323e-19
-3.958,1.6886465770813198e-19,2.7466476027325e-19
-3.957,1.7087172217504076e-19,2.7846739508299565e-19
-3.956,1.7290204311116154e-19,2.823225153745863e-19
-3.955,1.7495588039007794e-19,2.86230843179122e-19
-3.954,1.7703349663150685e-19,2.9019311042456766e-19
-3.953,1.791351572276356e-19,2.9421005907086545e-19
-3.952,1.812611303696639e-19,2.9828244124688345e-19
-3.951,1.8341168707455088e-19,3.0241101938922566e-19
-3.95,1.8558710121196773e-19,3.065965663829279e-19
-3.949,1.8778764953145673e-19,3.1083986570406613e-19
-3.948,1.9001361168979732e-19,3.1514171156430156e-19
-3.947,1.922652702785793e-19,3.1950290905739037e-19
-3.946,1.9454291085198426e-19,3.2392427430768325e-19
-3.945,1.9684682195477548e-19,3.2840663462064255e-19
-3.944,1.9917729515049655e-19,3.3295082863540363e-19
-3.943,2.0153462504987963e-19,3.375577064794088e-19
-3.942,2.0391910933946343e-19,3.42228129925141e-19
-3.941,2.063310488104213e-19,3.4696297254898617e-19
-3.94,2.0877074738760004e-19,3.5176311989225296e-19
-3.939,2.1123851215876948e-19,3.5662946962437894e-19
-3.938,2.137346534040834e-19,3.615629317083525e-19
-3.937,2.1625948462575186e-19,3.665644285683809e-19
-3.936,2.188133225779251e-19,3.7163489525983448e-19
-3.935,2.2139648729678965e-19,3.767752796414978e-19
-3.934,2.2400930213087633e-19,3.81986542550159e-19
-3.933,2.2665209377158043e-19,3.8726965797756853e-19
-3.932,2.293251922838945e-19,3.926256132498003e-19
-3.931,2.3202893113735323e-19,3.9805540920904603e-19
-3.93,2.3476364723719075e-19,4.0356006039787714e-19
-3.929,2.375296809557106e-19,4.0914059524600694e-19
-3.928,2.403273761638678e-19,4.147980562595864e-19
-3.927,2.431570802630631e-19,4.205335002130688e-19
-3.926,2.4601914421714983e-19,4.2634799834367643e-19
-3.925,2.4891392258465174e-19,4.3224263654850605e-19
-3.924,2.5184177355119356e-19,4.3821851558430755e-19
-3.923,2.548030589621421e-19,4.442767512699723e-19
-3.922,2.5779814435545914e-19,4.504184746917679e-19
-3.921,2.6082739899476445e-19,4.566448324113557e-19
-3.92,2.6389119590260944e-19,4.629569866766302e-19
-3.919,2.6698991189396045e-19,4.6935611563541575e-19
