M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.978569390134538e-20,2.340103436046566e-19
-3.999,2.996681235216579e-20,2.37105920468163e-19
-3.998,3.0147426703329924e-20,2.4024229120207976e-19
-3.997,3.0327490858356145e-20,2.434199910861205e-19
-3.996,3.050695757618193e-20,2.466395623893805e-19
-3.995,3.068577844878989e-20,2.4990155446108726e-19
-3.994,3.086390387844038e-20,2.5320652382252133e-19
-3.993,3.104128305450405e-20,2.565550342601232e-19
-3.992,3.12178639298879e-20,2.5994765691980045e-19
-3.991,3.139359319704799e-20,2.6338497040245136e-19
-3.99,3.1568416263582027e-20,2.6686756086072017e-19
-3.989,3.174227722739488e-20,2.703960220969996e-19
-3.988,3.191511885142999e-20,2.73970955662697e-19
-3.987,3.208688253795949e-20,2.775929709587801e-19
-3.986,3.2257508302425774e-20,2.812626853376183e-19
-3.985,3.2426934746827176e-20,2.8498072420613705e-19
-3.984,3.259509903264013e-20,2.88747721130301e-19
-3.983,3.276193685327034e-20,2.9256431794094375e-19
-3.982,3.292738240602508e-20,2.96431164840961e-19
-3.981,3.3091368363598863e-20,3.003489205138846e-19
-3.98,3.325382584506442e-20,3.0431825223385527e-19
-3.979,3.341468438636087e-20,3.083398359770115e-19
-3.978,3.357387191027092e-20,3.1241435653431324e-19
-3.977,3.373131469587854e-20,3.165425076258186e-19
-3.976,3.388693734749886e-20,3.207249920164316e-19
-3.975,3.404066276307136e-20,3.2496252163314023e-19
-3.974,3.419241210200784e-20,3.292558176837641e-19
-3.973,3.4342104752486e-20,3.3360561077723014e-19
-3.972,3.44896582981798e-20,3.3801264104539673e-19
-3.971,3.463498848441723e-20,3.4247765826644536e-19
-3.97,3.477800918375623e-20,3.4700142198986046e-19
-3.969,3.4918632360969216e-20,3.5158470166301676e-19
-3.968,3.5056768037426616e-20,3.562282767593959e-19
-3.967,3.5192324254869587e-20,3.6093293690845186e-19
-3.966,3.5325207038561944e-20,3.656994820271474e-19
-3.965,3.545532035981125e-20,3.7052872245318153e-19
-3.964,3.558256609784876e-20,3.75421479079931e-19
-3.963,3.5706844001057774e-20,3.8037858349312657e-19
-3.962,3.58280516475399e-20,3.8540087810928673e-19
-3.961,3.594608440500832e-20,3.9048921631593094e-19
-3.96,3.6060835389997297e-20,3.956444626135955e-19
-3.959,3.617219542637666e-20,4.0086749275967476e-19
-3.958,3.628005300316017e-20,4.0615919391411073e-19
-3.957,3.638429423159614e-20,4.1152046478695527e-19
-3.956,3.648480280152883e-20,4.1695221578782797e-19
-3.955,3.658145993701871e-20,4.2245536917729463e-19
-3.954,3.6674144351209655e-20,4.2803085922018984e-19
-3.953,3.676273220043082e-20,4.336796323409098e-19
-3.952,3.6847097037520893e-20,4.394026472806988e-19
-3.951,3.692710976436214e-20,4.452008752569566e-19
-3.95,3.7002638583611434e-20,4.510753001245903e-19
-3.949,3.707354894961532e-20,4.570269185394393e-19
-3.948,3.713970351849603e-20,4.630567401237965e-19
-3.947,3.720096209739495e-20,4.691657876340565e-19
-3.946,3.725718159286003e-20,4.753550971305138e-19
-3.945,3.730821595836334e-20,4.816257181493408e-19
-3.944,3.7353916140934746e-20,4.879787138767729e-19
-3.943,3.739413002689748e-20,4.944151613255289e-19
-3.942,3.742870238669118e-20,5.009361515134931e-19
-3.941,3.745747481876769e-20,5.075427896446924e-19
-3.94,3.748028569254472e-20,5.142361952925922e-19
-3.939,3.749697009040228e-20,5.210175025857446e-19
-3.938,3.7507359748706447e-20,5.278878603958169e-19
-3.937,3.75112829978449e-20,5.348484325280311e-19
-3.936,3.7508564701258363e-20,5.419003979140452e-19
-3.935,3.749902619345184e-20,5.490449508073072e-19
-3.934,3.74824852169693e-20,5.56283300980913e-19
-3.933,3.745875585831522e-20,5.6361667392800035e-19
-3.932,3.7427648482806103e-20,5.710463110647113e-19
-3.931,3.7388969668334875e-20,5.785734699357545e-19
-3.93,3.7342522138030695e-20,5.861994244226021e-19
-3.929,3.728810469179668e-20,5.939254649543538e-19
-3.928,3.722551213670735e-20,6.017528987213013e-19
-3.927,3.715453521624791e-20,6.096830498912292e-19
-3.926,3.7074960538376554e-20,6.177172598284849e-19
-3.925,3.69865705023912e-20,6.258568873158543e-19
-3.924,3.6889143224581584e-20,6.341033087792788e-19
-3.923,3.6782452462647205e-20,6.424579185154478e-19
-3.922,3.666626753886163e-20,6.509221289223065e-19
-3.921,3.654035326196303e-20,6.594973707325119e-19
-3.92,3.640446984775074e-20,6.681850932498784e-19
-3.919,3.6258372838367326e-20,6.769867645888477e-19
-3.918,3.6101813020245005e-20,6.859038719170239e-19
-3.917,3.5934536340695476e-20,6.9493792170081e-19
-3.916,3.575628382312135e-20,7.040904399541878e-19
-3.915,3.556679148082745e-20,7.133629724906791e-19
-3.914,3.5365790229409616e-20,7.227570851785297e-19
-3.913,3.515300579769854e-20,7.322743641991555e-19
-3.912,3.492815863723563e-20,7.419164163088946e-19
-3.911,3.469096383025759e-20,7.516848691041045e-19
-3.91,3.4441130996166244e-20,7.615813712896482e-19
-3.909,3.4178364196459347e-20,7.716075929508122e-19
-3.908,3.3902361838098207e-20,7.817652258286994e-19
-3.907,3.361281657528728e-20,7.920559835991411e-19
-3.906,3.330941520964058e-20,8.024816021551725e-19
-3.905,3.2991838588709476e-20,8.130438398931163e-19
-3.904,3.2659761502845804e-20,8.237444780023219e-19
-3.903,3.23128525803742e-20,8.345853207586041e-19
-3.902,3.1950774181046696e-20,8.455681958214294e-19
-3.901,3.157318228775261e-20,8.566949545348973e-19
-3.9,3.1179726396456164e-20,8.67967472232564e-19
-3.899,3.0770049404333784e-20,8.793876485461578e-19
-3.898,3.034378749608272e-20,8.909574077182344e-19
-3.897,2.9900570028372224e-20,9.026786989188237e-19
-3.896,2.944001941240785e-20,9.14553496566116e-19
-3.895,2.8961750994579314e-20,9.265838006512407e-19
-3.894,2.846537293516158e-20,9.387716370671888e-19
-3.893,2.795048608503865e-20,9.511190579419308e-19
-3.892,2.741668386041882e-20,9.636281419757828e-19
-3.891,2.6863552115509926e-20,9.76300994783077e-19
-3.89,2.629066901312238e-20,9.891397492381879e-19
-3.889,2.5697604893167522e-20,1.0021465658259687e-18
-3.888,2.5083922139018162e-20,1.015323632996659e-18
-3.887,2.444917504169772e-20,1.0286731675253134e-18
-3.886,2.3792909661863945e-20,1.0421974148758116e-18
-3.885,2.31146636895525e-20,1.055898649569508e-18
-3.884,2.2413966301645365e-20,1.0697791755585787e-18
-3.883,2.1690338017028275e-20,1.0838413266041247e-18
-3.882,2.094329054940108e-20,1.0980874666590907e-18
-3.881,2.0172326657704142e-20,1.1125199902560634e-18
-3.88,1.9376939994123467e-20,1.1271413229000066e-18
-3.879,1.8556614949636695e-20,1.1419539214659979e-18
-3.878,1.7710826497061362e-20,1.1569602746020302e-18
-3.877,1.6839040031566457e-20,1.1721629031369402e-18
-3.876,1.594071120860751e-20,1.1875643604935297e-18
-3.875,1.5015285779244973e-20,1.2031672331069446e-18
-3.874,1.4062199422804983e-20,1.2189741408483785e-18
-3.873,1.308087757684099e-20,1.2349877374541668e-18
-3.872,1.2070735264354065e-20,1.251210710960341e-18
-3.871,1.1031176918229138e-20,1.2676457841427092e-18
-3.87,9.961596202843673e-21,1.2842957149625346e-18
-3.869,8.861375832804684e-21,1.3011632970178832e-18
-3.868,7.729887388769302e-21,1.3182513600007083e-18
-3.867,6.5664911303034314e-21,1.3355627701597475e-18
-3.866,5.37053580573233e-21,1.353100430769305e-18
-3.865,4.141358458936247e-21,1.37086728260399e-18
-3.864,2.8782842330435555e-21,1.3888663044194914e-18
-3.863,1.5806261709730694e-21,1.4071005134394594e-18
-3.862,2.4768501277651265e-22,1.4255729658485736e-18
-3.861,-1.1212510102686329e-21,1.4442867572918768e-18
-3.86,-2.526906384866443e-21,1.4632450233804477e-18
-3.859,-3.970018528261332e-21,1.4824509402034995e-18
-3.858,-5.451338004200382e-21,1.5019077248469791e-18
-3.857,-6.97162874235209e-21,1.5216186359187517e-18
-3.856,-8.531668261235223e-21,1.5415869740804523e-18
-3.855,-1.0132247894712258e-20,1.561816082586088e-18
-3.854,-1.1774173022102738e-20,1.5823093478274776e-18
-3.853,-1.3458263301972682e-20,1.6030701998866101e-18
-3.852,-1.5185352909657097e-20,1.6241021130950143e-18
-3.851,-1.6956290778573416e-20,1.6454086066002219e-18
