M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.099059884969241e-19,1.3351994433037528e-19
-3.999,1.112613861988041e-19,1.3539370474761072e-19
-3.998,1.1263325185015447e-19,1.3729368386780668e-19
-3.997,1.1402178164036577e-19,1.3922024742607153e-19
-3.996,1.1542717403400406e-19,1.4117376624246864e-19
-3.995,1.1684962979618802e-19,1.4315461629246203e-19
-3.994,1.1828935201823233e-19,1.4516317877833384e-19
-3.993,1.1974654614355976e-19,1.4719984020158769e-19
-3.992,1.2122141999388466e-19,1.492649924363505e-19
-3.991,1.2271418379567028e-19,1.5135903280378757e-19
-3.99,1.2422505020686252e-19,1.5348236414754394e-19
-3.989,1.2575423434390262e-19,1.5563539491022665e-19
-3.988,1.2730195380902166e-19,1.57818539210942e-19
-3.987,1.2886842871781884e-19,1.6003221692390235e-19
-3.986,1.304538817271272e-19,1.6227685375811716e-19
-3.985,1.3205853806316823e-19,1.6455288133818305e-19
-3.984,1.3368262554999912e-19,1.6686073728618812e-19
-3.983,1.353263746382545e-19,1.6920086530474585e-19
-3.982,1.369900184341861e-19,1.7157371526117373e-19
-3.981,1.3867379272900238e-19,1.7397974327283296e-19
-3.98,1.4037793602851133e-19,1.7641941179364458e-19
-3.979,1.421026895830691e-19,1.7889318970179844e-19
-3.978,1.4384829741783715e-19,1.8140155238867138e-19
-3.977,1.4561500636335067e-19,1.839449818489712e-19
-3.976,1.4740306608640146e-19,1.8652396677212318e-19
-3.975,1.4921272912123754e-19,1.8913900263491632e-19
-3.974,1.5104425090108277e-19,1.9179059179542643e-19
-3.973,1.5289788978997926e-19,1.9447924358823368e-19
-3.972,1.5477390711495537e-19,1.9720547442095253e-19
-3.971,1.5667256719852218e-19,1.9996980787209155e-19
-3.97,1.585941373915015e-19,2.0277277479026213e-19
-3.969,1.6053888810618848e-19,2.0561491339475374e-19
-3.968,1.6250709284985112e-19,2.0849676937749517e-19
-3.967,1.6449902825857066e-19,2.1141889600642044e-19
-3.966,1.6651497413142495e-19,2.1438185423025859e-19
-3.965,1.6855521346501848e-19,2.173862127847671e-19
-3.964,1.7062003248836147e-19,2.2043254830042854e-19
-3.963,1.727097206981018e-19,2.2352144541163074e-19
-3.962,1.7482457089411205e-19,2.266534968673503e-19
-3.961,1.7696487921543556e-19,2.2982930364336084e-19
-3.96,1.791309451765938e-19,2.3304947505598643e-19
-3.959,1.8132307170425887e-19,2.36314628877421e-19
-3.958,1.8354156517429387e-19,2.396253914526361e-19
-3.957,1.857867354491642e-19,2.429823978178981e-19
-3.956,1.8805889591572343e-19,2.4638629182091693e-19
-3.955,1.9035836352337645e-19,2.4983772624264926e-19
-3.954,1.9268545882262338e-19,2.533373629207781e-19
-3.953,1.9504050600398729e-19,2.5688587287489223e-19
-3.952,1.9742383293732912e-19,2.6048393643338824e-19
-3.951,1.9983577121155296e-19,2.641322433621199e-19
-3.95,2.0227665617470493e-19,2.6783149299481743e-19
-3.949,2.0474682697446902e-19,2.715823943653017e-19
