M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,9.757171194184003e-20,1.6429258618812594e-19
-3.999,9.872633159483714e-20,1.66558187523252e-19
-3.998,9.98942638635825e-20,1.6885493930464188e-19
-3.997,1.0107565662790937e-19,1.711832684568445e-19
-3.996,1.0227065931829685e-19,1.735436077349639e-19
-3.995,1.0347942293056591e-19,1.7593639580397802e-19
-3.994,1.0470210004068673e-19,1.7836207731913176e-19
-3.993,1.0593884481969732e-19,1.8082110300741914e-19
-3.992,1.0718981304873404e-19,1.8331392975016872e-19
-3.991,1.08455162134174e-19,1.858410206667476e-19
-3.99,1.097350511228897e-19,1.884028451993987e-19
-3.989,1.110296407176162e-19,1.9099987919922685e-19
-3.988,1.1233909329243087e-19,1.9363260501334917e-19
-3.987,1.1366357290834616e-19,1.9630151157322514e-19
-3.986,1.150032453290151e-19,1.9900709448418256e-19
-3.985,1.1635827803655049e-19,2.017498561161555e-19
-3.984,1.1772884024745696e-19,2.045303056956502e-19
-3.983,1.1911510292867696e-19,2.0734895939895605e-19
-3.982,1.2051723881375003e-19,2.102063404466177e-19
-3.981,1.21935422419086e-19,2.1310297919918608e-19
-3.98,1.233698300603518e-19,2.160394132542649e-19
-3.979,1.2482063986897236e-19,2.190161875448702e-19
-3.978,1.2628803180874504e-19,2.220338544391211e-19
-3.977,1.2777218769256828e-19,2.250929738412791e-19
-3.976,1.29273291199284e-19,2.28194113294154e-19
-3.975,1.3079152789063384e-19,2.313378480828958e-19
-3.974,1.323270852283294e-19,2.345247613401901e-19
-3.973,1.3388015259123587e-19,2.3775544415287625e-19
-3.972,1.3545092129266988e-19,2.4103049567000782e-19
-3.971,1.3703958459781027e-19,2.443505232123744e-19
-3.97,1.3864633774122278e-19,2.477161423835041e-19
-3.969,1.4027137794449767e-19,2.5112797718216775e-19
-3.968,1.4191490443400058e-19,2.5458666011640354e-19
-3.967,1.4357711845873595e-19,2.580928323190837e-19
-3.966,1.4525822330832336e-19,2.6164714366504343e-19
-3.965,1.4695842433108595e-19,2.6525025288979343e-19
-3.964,1.4867792895225085e-19,2.689028277098368e-19
-3.963,1.5041694669226142e-19,2.7260554494461226e-19
-3.962,1.5217568918520069e-19,2.763590906400858e-19
-3.961,1.5395437019732563e-19,2.801641601940123e-19
-3.96,1.557532056457122e-19,2.8402145848288986e-19
-3.959,1.575724136170101e-19,2.8793169999062993e-19
-3.958,1.594122143863073e-19,2.9189560893896577e-19
-3.957,1.612728304361035e-19,2.959139194196228e-19
-3.956,1.63154486475392e-19,2.999873755282748e-19
-3.955,1.6505740945884948e-19,3.0411673150030927e-19
-3.954,1.6698182860613312e-19,3.083027518484274e-19
-3.953,1.6892797542128405e-19,3.1254621150210166e-19
-3.952,1.7089608371223684e-19,3.168478959489179e-19
-3.951,1.7288638961043403e-19,3.212086013778254e-19
-3.95,1.7489913159054495e-19,3.256291348243221e-19
-3.949,1.7693455049028803e-19,3.3011031431759985e-19
-3.948,1.7899288953035583e-19,3.346529690296766e-19
-3.947,1.8107439433444158e-19,3.3925793942654193e-19
-3.946,1.8317931294936664e-19,3.4392607742134345e-19
-3.945,1.8530789586530758e-19,3.4865824652964053e-19
-3.944,1.8746039603612194e-19,3.5345532202675416e-19
-3.943,1.8963706889977175e-19,3.5831819110724053e-19
-3.942,1.9183817239884318e-19,3.6324775304651665e-19
-3.941,1.940639670011617e-19,3.6824491936466765e-19
-3.94,1.9631471572050106e-19,3.73310613992464e-19
-3.939,1.9859068413738508e-19,3.7844577343961937e-19
-3.938,2.0089214041998072e-19,3.836513469653185e-19
-3.937,2.0321935534508104e-19,3.8892829675104564e-19
-3.936,2.0557260231917663e-19,3.942775980757447e-19
-3.935,2.0795215739961414e-19,3.997002394933419e-19
-3.934,2.103582993158399e-19,4.051972230126639e-19
-3.933,2.127913094907275e-19,4.1076956427978094e-19
-3.932,2.1525147206198725e-19,4.1641829276281077e-19
-3.931,2.17739073903656e-19,4.221444519392139e-19
-3.93,2.2025440464766534e-19,4.2794909948561444e-19
-3.929,2.227977567054863e-19,4.3383330747018085e-19
-3.928,2.2536942528984876e-19,4.397981625476002e-19
-3.927,2.279697084365334e-19,4.458447661566807e-19
-3.926,2.3059890702623393e-19,4.519742347206186e-19
-3.925,2.332573248064879e-19,4.581876998499643e-19
-3.924,2.3594526841367334e-19,4.644863085483239e-19
-3.923,2.3866304739506935e-19,4.708712234208337e-19
-3.922,2.414109742309779e-19,4.773436228854438e-19
-3.921,2.4418936435690447e-19,4.839047013870487e-19
-3.92,2.4699853618579547e-19,4.905556696145037e-19
-3.919,2.4983881113032864e-19,4.972977547205647e-19
-3.918,2.5271051362525533e-19,5.041322005447918e-19
-3.917,2.556139711497902e-19,5.110602678394549e-19
-3.916,2.5854951425004687e-19,5.180832344984836e-19
-3.915,2.6151747656151567e-19,5.25202395789499e-19
-3.914,2.6451819483158076e-19,5.324190645889727e-19
-3.913,2.6755200894207334e-19,5.397345716205512e-19
-3.912,2.7061926193185815e-19,5.471502656965906e-19
-3.911,2.7372030001944904e-19,5.546675139629429e-19
-3.91,2.7685547262565107e-19,5.622877021470391e-19
-3.909,2.800251323962253e-19,5.700122348093112e-19
