M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.0409063274974045e-20,-1.178834008352539e-20
-3.999,3.083434897098367e-20,-1.1946259867293656e-20
-3.998,3.126560393923651e-20,-1.2106279844375335e-20
-3.997,3.170291226509e-20,-1.2268427691108969e-20
-3.996,3.2146359222569696e-20,-1.2432731444273484e-20
-3.995,3.259603129123145e-20,-1.2599219505709353e-20
-3.994,3.305201617326342e-20,-1.2767920646997756e-20
-3.993,3.3514402810831673e-20,-1.2938864014198419e-20
-3.992,3.3983281403672554e-20,-1.3112079132646857e-20
-3.991,3.4458743426935634e-20,-1.328759591181175e-20
-3.99,3.4940881649280535e-20,-1.3465444650213154e-20
-3.989,3.5429790151231525e-20,-1.3645656040402315e-20
-3.988,3.5925564343793327e-20,-1.3828261174003828e-20
-3.987,3.6428300987332064e-20,-1.401329154682087e-20
-3.986,3.693809821072499e-20,-1.4200779064004314e-20
-3.985,3.7455055530782946e-20,-1.439075604528645e-20
-3.984,3.7979273871949344e-20,-1.458325523028015e-20
-3.983,3.8510855586279723e-20,-1.4778309783844207e-20
-3.982,3.9049904473705815e-20,-1.49759533015157e-20
-3.981,3.9596525802588215e-20,-1.5176219815010162e-20
-3.98,4.01508263305618e-20,-1.5379143797790378e-20
-3.979,4.0712914325677984e-20,-1.5584760170704658e-20
-3.978,4.128289958784822e-20,-1.5793104307695387e-20
-3.977,4.1860893470592876e-20,-1.6004212041578742e-20
-3.976,4.2447008903099954e-20,-1.6218119669896384e-20
-3.975,4.304136041259807e-20,-1.6434863960840038e-20
-3.974,4.364406414704812e-20,-1.6654482159249814e-20
-3.973,4.425523789815832e-20,-1.687701199268714e-20
-3.972,4.4875001124727063e-20,-1.7102491677583248e-20
-3.971,4.5503474976318416e-20,-1.7330959925464066e-20
-3.97,4.6140782317274995e-20,-1.7562455949252478e-20
-3.969,4.6787047751072976e-20,-1.7797019469648854e-20
-3.968,4.7442397645024186e-20,-1.8034690721590787e-20
-3.967,4.81069601553302e-20,-1.8275510460793e-20
-3.966,4.878086525249354e-20,-1.8519519970368375e-20
-3.965,4.946424474709099e-20,-1.876676106753106e-20
