M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.0663077144952905e-20,-1.0614486436273916e-20
-3.999,2.0951791795239436e-20,-1.0761156127230307e-20
-3.998,2.1244557996665896e-20,-1.0909847075312608e-20
-3.997,2.1541432857690783e-20,-1.1060587049144391e-20
-3.996,2.1842474295390668e-20,-1.1213404197427164e-20
-3.995,2.2147741046962267e-20,-1.1368327054118906e-20
-3.994,2.2457292681388868e-20,-1.1525384543682781e-20
-3.993,2.277118961127349e-20,-1.1684605986406932e-20
-3.992,2.3089493104841162e-20,-1.1846021103796336e-20
-3.991,2.3412265298112736e-20,-1.2009660024037677e-20
-3.99,2.3739569207252734e-20,-1.2175553287538231e-20
-3.989,2.4071468741093668e-20,-1.2343731852539734e-20
-3.988,2.4408028713839448e-20,-1.251422710080828e-20
-3.987,2.4749314857950365e-20,-1.2687070843401219e-20
-3.986,2.509539383721232e-20,-1.2862295326512139e-20
-3.985,2.5446333259992916e-20,-1.3039933237394951e-20
-3.984,2.5802201692687114e-20,-1.322001771036815e-20
-3.983,2.6163068673355138e-20,-1.3402582332900323e-20
-3.982,2.6529004725555455e-20,-1.3587661151778003e-20
-3.981,2.690008137237557e-20,-1.3775288679356972e-20
-3.98,2.727637115066351e-20,-1.396549989989812e-20
-3.979,2.76579476254629e-20,-1.415833027598902e-20
-3.978,2.8044885404654485e-20,-1.4353815755052365e-20
-3.977,2.843726015380715e-20,-1.455199277594239e-20
-3.976,2.883514861124142e-20,-1.4752898275630516e-20
-3.975,2.9238628603308416e-20,-1.4956569695981408e-20
-3.974,2.9647779059887534e-20,-1.516304499062061e-20
-3.973,3.00626800301058e-20,-1.537236263189501e-20
-3.972,3.048341269828223e-20,-1.5584561617927454e-20
-3.971,3.091005940010036e-20,-1.5799681479766615e-20
-3.97,3.134270363901225e-20,-1.601776228863355e-20
-3.969,3.178143010287726e-20,-1.623884466326614e-20
-3.968,3.222632468083904e-20,-1.646296977736279e-20
-3.967,3.2677474480444095e-20,-1.6690179367126647e-20
-3.966,3.313496784500539e-20,-1.6920515738911763e-20
-3.965,3.359889437121462e-20,-1.715402177697252e-20
-3.964,3.4069344927006596e-20,-1.7390740951317694e-20
-3.963,3.4546411669679447e-20,-1.76307173256706e-20
-3.962,3.5030188064274317e-20,-1.7873995565536705e-20
-3.961,3.552076890221823e-20,-1.8120620946380144e-20
