M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.1414136806393352e-19,1.1318949548507763e-19
-3.999,1.1557766860834296e-19,1.1479830078420113e-19
-3.998,1.1703184664407698e-19,1.1642990303040293e-19
-3.997,1.185041216042681e-19,1.1808462424632164e-19
-3.996,1.1999471556650065e-19,1.1976279098848287e-19
-3.995,1.215038532838953e-19,1.214647344109117e-19
-3.994,1.2303176221654637e-19,1.2319079032963446e-19
-3.993,1.2457867256331533e-19,1.2494129928808193e-19
-3.992,1.261448172939847e-19,1.2671660662340665e-19
-3.991,1.277304321817757e-19,1.2851706253372718e-19
-3.99,1.2933575583623445e-19,1.3034302214631197e-19
-3.989,1.3096102973648946e-19,1.3219484558671608e-19
-3.988,1.326064982648855e-19,1.3407289804888386e-19
-3.987,1.342724087409971e-19,1.3597754986623142e-19
-3.986,1.3595901145602613e-19,1.3790917658372182e-19
-3.985,1.376665597075874e-19,1.3986815903094762e-19
-3.984,1.3939530983488643e-19,1.4185488339623415e-19
-3.983,1.411455212542936e-19,1.4386974130177795e-19
-3.982,1.429174564953188e-19,1.45913129879835e-19
-3.981,1.4471138123699106e-19,1.4798545184997275e-19
-3.98,1.4652756434464708e-19,1.5008711559740156e-19
-3.979,1.4836627790713322e-19,1.5221853525239977e-19
-3.978,1.5022779727442556e-19,1.543801307708481e-19
-3.977,1.5211240109567183e-19,1.5657232801588868e-19
-3.976,1.5402037135766023e-19,1.5879555884072427e-19
-3.975,1.5595199342371946e-19,1.6105026117257376e-19
-3.974,1.5790755607305428e-19,1.6333687909779964e-19
-3.973,1.5988735154052166e-19,1.65655862948224e-19
-3.972,1.6189167555685158e-19,1.680076693886498e-19
-3.971,1.6392082738931758e-19,1.7039276150560347e-19
-3.97,1.659751098828617e-19,1.7281160889731665e-19
-3.969,1.6805482950167836e-19,1.7526468776496366e-19
-3.968,1.7016029637126214e-19,1.7775248100517242e-19
-3.967,1.7229182432092446e-19,1.8027547830382656e-19
-3.966,1.7444973092678356e-19,1.828341762311766e-19
-3.965,1.7663433755523338e-19,1.854290783382782e-19
-3.964,1.7884596940689579e-19,1.8806069525477639e-19
-3.963,1.810849555610614e-19,1.9072954478805393e-19
-3.962,1.8335162902062407e-19,1.9343615202376315e-19
-3.961,1.8564632675751418e-19,1.9618104942776039e-19
-3.96,1.879693897586358e-19,1.9896477694946232e-19
-3.959,1.90321163072313e-19,2.0178788212664432e-19
-3.958,1.9270199585525066e-19,2.0465092019170043e-19
-3.957,1.9511224142001497e-19,2.0755445417938557e-19
-3.956,1.975522572830389e-19,2.1049905503606053e-19
-3.955,2.0002240521315832e-19,2.1348530173046038e-19
-3.954,2.0252305128068398e-19,2.1651378136600781e-19
-3.953,2.0505456590701498e-19,2.1958508929469246e-19
-3.952,2.0761732391479915e-19,2.2269982923253846e-19
-3.951,2.1021170457864615e-19,2.258586133766816e-19
-3.95,2.1283809167639882e-19,2.2906206252407916e-19
-3.949,2.154968735409684e-19,2.323108061918746e-19
-3.948,2.181884431127395e-19,2.3560548273944017e-19
-3.947,2.2091319799255067e-19,2.389467394921209e-19
-3.946,2.236715404952562e-19,2.4233523286670326e-19
-3.945,2.264638777038754e-19,2.457716284986329e-19
-3.944,2.2929062152433495e-19,2.4925660137100528e-19
-3.943,2.3215218874081045e-19,2.527908359453539e-19
-3.942,2.350490010716735e-19,2.563750262942615e-19
