M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.6020181710311815e-20,2.590024703604163e-19
-3.999,-4.685203056899919e-20,2.623294114240543e-19
-3.998,-4.7697812024173757e-20,2.656988699650622e-19
-3.997,-4.855774869088811e-20,2.691113861457825e-19
-3.996,-4.9432066627976365e-20,2.7256750694380543e-19
-3.995,-5.03209953900734e-20,2.760677862372573e-19
-3.994,-5.1224768080405447e-20,2.7961278489114477e-19
-3.993,-5.214362140436323e-20,2.8320307084476957e-19
-3.992,-5.307779572386915e-20,2.868392192002256e-19
-3.991,-5.402753511255004e-20,2.9052181231199275e-19
-3.99,-5.499308741172726e-20,2.942514398776397e-19
-3.989,-5.597470428723613e-20,2.980286990296503e-19
-3.988,-5.697264128708673e-20,3.0185419442838693e-19
-3.987,-5.798715789997832e-20,3.0572853835620384e-19
-3.986,-5.901851761467991e-20,3.096523508127264e-19
-3.985,-6.006698798028964e-20,3.1362625961130885e-19
-3.984,-6.113284066738555e-20,3.176509004766856e-19
-3.983,-6.22163515300811e-20,3.217269171438306e-19
-3.982,-6.33178006689983e-20,3.2585496145804006e-19
-3.981,-6.443747249517196e-20,3.3003569347625223e-19
-3.98,-6.557565579489876e-20,3.342697815696205e-19
-3.979,-6.673264379554454e-20,3.385579025273548e-19
-3.978,-6.79087342323242e-20,3.4290074166184653e-19
-3.977,-6.910422941606803e-20,3.472989929150928e-19
-3.976,-7.031943630198908e-20,3.517533589664361e-19
-3.975,-7.155466655946591e-20,3.5626455134163505e-19
-3.974,-7.281023664285574e-20,3.6083329052328293e-19
-3.973,-7.408646786335276e-20,3.6546030606258977e-19
-3.972,-7.538368646190707e-20,3.701463366925456e-19
-3.971,-7.670222368321938e-20,3.748921304424803e-19
-3.97,-7.804241585082734e-20,3.79698444754039e-19
-3.969,-7.940460444329938e-20,3.8456604659858803e-19
-3.968,-8.07891361715519e-20,3.8949571259607094e-19
-3.967,-8.219636305730652e-20,3.9448822913533082e-19
-3.966,-8.362664251270368e-20,3.9954439249591734e-19
-3.965,-8.508033742108946e-20,4.046650089713968e-19
-3.964,-8.655781621899274e-20,4.0985089499418297e-19
-3.963,-8.805945297930993e-20,4.1510287726190746e-19
-3.962,-8.95856274957148e-20,4.2042179286534874e-19
-3.961,-9.113672536831127e-20,4.25808489417938e-19
-3.96,-9.271313809054708e-20,4.312638251868618e-19
-3.959,-9.431526313740683e-20,4.367886692257805e-19
-3.958,-9.594350405490277e-20,4.42383901509182e-19
-3.957,-9.759827055088227e-20,4.480504130683914e-19
-3.956,-9.927997858717112e-20,4.537891061292555e-19
-3.955,-1.009890504730719e-19,4.59600894251524e-19
-3.954,-1.0272591496023725e-19,4.654867024699465e-19
-3.953,-1.044910073389378e-19,4.714474674371074e-19
-3.952,-1.0628476953574509e-19,4.774841375680188e-19
-3.951,-1.0810765021265001e-19,4.83597673186494e-19
-3.95,-1.0996010486763752e-19,4.8978904667332125e-19
-3.949,-1.1184259593673876e-19,4.960592426162621e-19
-3.948,-1.1375559289758188e-19,5.024092579618941e-19
