M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.5147774080393806e-19,-4.887419547099225e-20
-3.999,-2.5462098905979904e-19,-4.9679013743056775e-20
-3.998,-2.578033768567844e-19,-5.049642646568895e-20
-3.997,-2.6102538946765415e-19,-5.132662411284245e-20
-3.996,-2.642875181522356e-19,-5.2169799969077154e-20
-3.995,-2.675902602308683e-19,-5.302615017026205e-20
-3.994,-2.7093411915874335e-19,-5.3895873744858846e-20
-3.993,-2.7431960460114857e-19,-5.477917265579453e-20
-3.992,-2.7774723250963064e-19,-5.567625184293117e-20
-3.991,-2.812175251990846e-19,-5.658731926614139e-20
-3.99,-2.847310114257828e-19,-5.751258594899786e-20
-3.989,-2.882882264663539e-19,-5.845226602308591e-20
-3.988,-2.9188971219772356e-19,-5.940657677294743e-20
-3.987,-2.955360171780291e-19,-6.037573868166547e-20
-3.986,-2.9922769672851865e-19,-6.135997547709835e-20
-3.985,-3.029653130164483e-19,-6.235951417877224e-20
-3.984,-3.0674943513898737e-19,-6.33745851454419e-20
-3.983,-3.105806392081457e-19,-6.440542212332867e-20
-3.982,-3.1445950843673456e-19,-6.545226229504518e-20
-3.981,-3.1838663322537317e-19,-6.651534632921685e-20
-3.98,-3.2236261125055474e-19,-6.759491843080951e-20
-3.979,-3.2638804755378336e-19,-6.869122639217328e-20
-3.978,-3.3046355463179576e-19,-6.980452164481298e-20
-3.977,-3.3458975252788063e-19,-7.093505931189483e-20
-3.976,-3.3876726892430832e-19,-7.208309826150027e-20
-3.975,-3.4299673923588536e-19,-7.324890116063702e-20
-3.974,-3.472788067046462e-19,-7.44327345300183e-20
-3.973,-3.5161412249569674e-19,-7.563486879962085e-20
-3.972,-3.5600334579422314e-19,-7.685557836503274e-20
-3.971,-3.604471439036799e-19,-7.80951416446021e-20
-3.97,-3.649461923451717e-19,-7.93538411373979e-20
-3.969,-3.6950117495804345e-19,-8.063196348199441e-20
-3.968,-3.741127840016926e-19,-8.192979951609064e-20
-3.967,-3.7878172025861875e-19,-8.324764433697675e-20
-3.966,-3.835086931387259e-19,-8.458579736285903e-20
-3.965,-3.8829442078489153e-19,-8.594456239505584e-20
-3.964,-3.9313963017981855e-19,-8.732424768107645e-20
-3.963,-3.980450572541851e-19,-8.872516597859527e-20
-3.962,-4.0301144699610833e-19,-9.014763462033415e-20
-3.961,-4.080395535619372e-19,-9.159197557986535e-20
-3.96,-4.1313014038839097e-19,-9.3058515538348e-20
-3.959,-4.182839803060598e-19,-9.454758595221151e-20
-3.958,-4.2350185565428254e-19,-9.605952312179883e-20
-3.957,-4.2878455839742015e-19,-9.75946682609832e-20
-3.956,-4.341328902425397e-19,-9.915336756777204e-20
-3.955,-4.395476627585277e-19,-1.007359722959118e-19
-3.954,-4.45029697496648e-19,-1.0234283882750774e-19
-3.953,-4.50579826112564e-19,-1.0397432874667302e-19
-3.952,-4.561988904898401e-19,-1.0563080891422127e-19
-3.951,-4.618877428649426e-19,-1.0731265154341759e-19
-3.95,-4.676472459537566e-19,-1.0902023427680254e-19
-3.949,-4.73478273079638e-19,-1.107539402641043e-19
-3.948,-4.793817083030174e-19,-1.125141582412541e-19
-3.947,-4.8535844655257785e-19,-1.1430128261052055e-19
-3.946,-4.914093937580212e-19,-1.161157135217785e-19
-3.945,-4.975354669844456e-19,-1.1795785695492805e-19
-3.944,-5.0373759456835205e-19,-1.1982812480348034e-19
-3.943,-5.100167162552986e-19,-1.2172693495932585e-19
-3.942,-5.163737833392246e-19,-1.2365471139870221e-19
-3.941,-5.228097588034626e-19,-1.256118842693782e-19
-3.94,-5.293256174634591e-19,-1.2759888997907062e-19
-3.939,-5.359223461112252e-19,-1.2961617128511202e-19
-3.938,-5.426009436615366e-19,-1.3166417738538585e-19
-3.937,-5.49362421299906e-19,-1.3374336401054763e-19
-3.936,-5.562078026323466e-19,-1.3585419351754946e-19
-3.935,-5.631381238369502e-19,-1.3799713498448654e-19
-3.934,-5.70154433817301e-19,-1.4017266430678392e-19
-3.933,-5.772577943577472e-19,-1.4238126429474238e-19
-3.932,-5.84449280280552e-19,-1.446234247724623e-19
-3.931,-5.91729979604948e-19,-1.4689964267816487e-19
-3.93,-5.991009937081165e-19,-1.492104221659302e-19
-3.929,-6.065634374881156e-19,-1.5155627470887194e-19
-3.928,-6.141184395287794e-19,-1.5393771920376875e-19
-3.927,-6.21767142266614e-19,-1.5635528207717277e-19
-3.926,-6.295107021597115e-19,-1.5880949739301578e-19
-3.925,-6.373502898587087e-19,-1.613009069617339e-19
-3.924,-6.452870903798133e-19,-1.638300604509323e-19
-3.923,-6.53322303279923e-19,-1.6639751549761092e-19
-3.922,-6.614571428338633e-19,-1.690038378219737e-19
-3.921,-6.696928382137673e-19,-1.7164960134284252e-19
-3.92,-6.780306336706262e-19,-1.743353882946992e-19
-3.919,-6.864717887180332e-19,-1.7706178934637756e-19
-3.918,-6.950175783181493e-19,-1.798294037214289e-19
-3.917,-7.03669293069918e-19,-1.8263883932018414e-19
-3.916,-7.124282393995526e-19,-1.8549071284353643e-19
-3.915,-7.212957397533276e-19,-1.8838564991846796e-19
-3.914,-7.302731327926985e-19,-1.913242852253456e-19
-3.913,-7.393617735917796e-19,-1.9430726262700976e-19
-3.912,-7.485630338372065e-19,-1.9733523529968166e-19
-3.911,-7.578783020304143e-19,-2.0040886586571437e-19
-3.91,-7.673089836923579e-19,-2.0352882652821317e-19
-3.909,-7.768565015707042e-19,-2.0669579920755123e-19
-3.908,-7.865222958495275e-19,-2.0991047567980754e-19
-3.907,-7.963078243615351e-19,-2.1317355771715307e-19
-3.906,-8.062145628028561e-19,-2.16485757230213e-19
-3.905,-8.162440049504224e-19,-2.198477964124322e-19
-3.904,-8.263976628819732e-19,-2.2326040788647175e-19
-3.903,-8.36677067198715e-19,-2.267243348526655e-19
-3.902,-8.470837672506676e-19,-2.302403312395642e-19
-3.901,-8.576193313647294e-19,-2.33809161856597e-19
-3.9,-8.682853470754938e-19,-2.374316025488805e-19
-3.899,-8.790834213588504e-19,-2.411084403542031e-19
-3.898,-8.900151808684016e-19,-2.4484047366221743e-19
-3.897,-9.010822721747334e-19,-2.486285123758698e-19
-3.896,-9.122863620075678e-19,-2.524733780750987e-19
-3.895,-9.236291375008375e-19,-2.563759041828334e-19
-3.894,-9.351123064407132e-19,-2.603369361333251e-19
-3.893,-9.467375975166213e-19,-2.64357331542843e-19
-3.892,-9.585067605752864e-19,-2.6843796038276756e-19
-3.891,-9.704215668778356e-19,-2.7257970515511535e-19
-3.89,-9.824838093600003e-19,-2.7678346107052823e-19
-3.889,-9.946953028954525e-19,-2.810501362287622e-19
-3.888,-1.0070578845623146e-18,-2.853806518017094e-19
-3.887,-1.019573413912877e-18,-2.897759422189899e-19
-3.886,-1.0322437732465663e-18,-2.942369553561476e-19
-3.885,-1.0450708678861982e-18,-2.987646527254875e-19
-3.884,-1.058056626457559e-18,-3.033600096695908e-19
-3.883,-1.0712030011723502e-18,-3.080240155575441e-19
-3.882,-1.0845119681145411e-18,-3.12757673983922e-19
-3.881,-1.0979855275301667e-18,-3.175620029705604e-19
-3.88,-1.1116257041206133e-18,-3.224380351711586e-19
-3.879,-1.1254345473394327e-18,-3.2738681807875145e-19
-3.878,-1.1394141316927284e-18,-3.324094142360892e-19
-3.877,-1.1535665570431549e-18,-3.3750690144896724e-19
-3.876,-1.167893948917572e-18,-3.4268037300254493e-19
-3.875,-1.182398458818402e-18,-3.4793093788069714e-19
-3.874,-1.1970822645387276e-18,-3.5325972098843827e-19
-3.873,-1.2119475704811818e-18,-3.5866786337746336e-19
-3.872,-1.2269966079806686e-18,-3.6415652247484827e-19
-3.871,-1.2422316356309642e-18,-3.6972687231495323e-19
-3.87,-1.257654939615244e-18,-3.753801037745744e-19
-3.869,-1.2732688340405801e-18,-3.8111742481138795e-19
-3.868,-1.2890756612764598e-18,-3.869400607057329e-19
-3.867,-1.3050777922973693e-18,-3.9284925430577844e-19
-3.866,-1.3212776270294947e-18,-3.988462662761234e-19
-3.865,-1.3376775947015852e-18,-4.0493237534987464e-19
-3.864,-1.354280154200031e-18,-4.1110887858425296e-19
-3.863,-1.3710877944282059e-18,-4.17377091619776e-19
-3.862,-1.3881030346701215e-18,-4.2373834894306616e-19
-3.861,-1.4053284249584503e-18,-4.30194004153336e-19
-3.86,-1.422766546446963e-18,-4.367454302325994e-19
-3.859,-1.4404200117874386e-18,-4.43394019819663e-19
-3.858,-1.4582914655110951e-18,-4.501411854879476e-19
-3.857,-1.4763835844145977e-18,-4.569883600271945e-19
-3.856,-1.4946990779506979e-18,-4.639369967291097e-19
-3.855,-1.513240688623558e-18,-4.709885696770007e-19
-3.854,-1.5320111923888172e-18,-4.781445740394607e-19
-3.853,-1.5510133990584554e-18,-4.854065263681577e-19
-3.852,-1.5702501527105107e-18,-4.927759648997832e-19
-3.851,-1.5897243321037093e-18,-5.002544498622201e-19
-3.85,-1.6094388510970662e-18,-5.078435637849868e-19
-3.849,-1.629396659074514e-18,-5.15544911814017e-19
-3.848,-1.6496007413746208e-18,-5.2336012203083575e-19
-3.847,-1.6700541197254566e-18,-5.312908457761925e-19
-3.846,-1.690759852684671e-18,-5.393387579782115e-19
-3.845,-1.7117210360848398e-18,-5.47505557485124e-19
-3.844,-1.7329408034841496e-18,-5.55792967402644e-19
-3.843,-1.7544223266224746e-18,-5.642027354360528e-19
-3.842,-1.77616881588292e-18,-5.727366342370573e-19
-3.841,-1.798183520758885e-18,-5.813964617554867e-19
-3.84,-1.820469730326722e-18,-5.901840415958975e-19
-3.839,-1.843030773724052e-18,-5.99101223379151e-19
-3.838,-1.8658700206337993e-18,-6.081498831090349e-19
-3.837,-1.8889908817740258e-18,-6.17331923543997e-19
-3.836,-1.9123968093936183e-18,-6.266492745740628e-19
-3.835,-1.93609129777391e-18,-6.361038936030078e-19
-3.834,-1.9600778837363e-18,-6.4569776593585705e-19
-3.833,-1.9843601471559436e-18,-6.554329051717869e-19
-3.832,-2.008941711481582e-18,-6.653113536025013e-19
-3.831,-2.033826244261593e-18,-6.753351826161605e-19
-3.83,-2.0590174576763243e-18,-6.855064931069371e-19
-3.829,-2.0845191090767903e-18,-6.958274158902783e-19
-3.828,-2.1103350015298086e-18,-7.063001121239529e-19
-3.827,-2.136468984369648e-18,-7.169267737349621e-19
-3.826,-2.162924953756268e-18,-7.277096238523963e-19
-3.825,-2.1897068532402256e-18,-7.386509172463188e-19
-3.824,-2.2168186743343283e-18,-7.497529407727604e-19
-3.823,-2.244264457092117e-18,-7.610180138249092e-19
-3.822,-2.2720482906932514e-18,-7.724484887905799e-19
-3.821,-2.3001743140358854e-18,-7.8404675151605125e-19
-3.82,-2.328646716336116e-18,-7.958152217763576e-19
-3.819,-2.3574697377345804e-18,-8.077563537521246e-19
-3.818,-2.3866476699102987e-18,-8.198726365130393e-19
-3.817,-2.416184856701833e-18,-8.321665945080449e-19
-3.816,-2.446085694735863e-18,-8.446407880623557e-19
-3.815,-2.4763546340632528e-18,-8.572978138813824e-19
-3.814,-2.50699617880271e-18,-8.701403055616663e-19
-3.813,-2.5380148877921124e-18,-8.83170934108918e-19
-3.812,-2.569415375247605e-18,-8.963924084632564e-19
-3.811,-2.601202311430552e-18,-9.098074760317517e-19
-3.81,-2.6333804233224377e-18,-9.234189232283689e-19
-3.809,-2.6659544953078097e-18,-9.372295760214147e-19
-3.808,-2.6989293698653595e-18,-9.512423004885938e-19
-3.807,-2.732309948267237e-18,-9.654600033797756e-19
-3.806,-2.766101191286692e-18,-9.798856326875803e-19
-3.805,-2.800308119914147e-18,-9.945221782258899e-19
-3.804,-2.8349358160817915e-18,-1.0093726722163967e-18
-3.803,-2.8699894233968096e-18,-1.0244401898832948e-18
-3.802,-2.9054741478833305e-18,-1.0397278500562317e-18
-3.801,-2.941395258733211e-18,-1.0552388157816306e-18
-3.8,-2.9777580890657544e-18,-1.0709762949425004e-18
