M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,7.417769194741081e-20,3.473812658248795e-21
-3.999,7.519470723055035e-20,3.561484255187401e-21
-3.998,7.622566788667035e-20,3.6509567549645244e-21
-3.997,7.727076508516081e-20,3.7422638083339884e-21
-3.996,7.833019261418552e-20,3.8354396614732964e-21
-3.995,7.940414691651112e-20,3.930519166152767e-21
-3.994,8.049282712582558e-20,4.027537790074077e-21
-3.993,8.159643510355247e-20,4.1265316273810076e-21
-3.992,8.271517547616808e-20,4.2275374093451724e-21
-3.991,8.384925567302793e-20,4.330592515229633e-21
-3.99,8.499888596470982e-20,4.435734983333271e-21
-3.989,8.616427950188043e-20,4.543003522218891e-21
-3.988,8.734565235469248e-20,4.652437522128052e-21
-3.987,8.854322355271976e-20,4.764077066585675e-21
-3.986,8.975721512543743e-20,4.8779629441975276e-21
-3.985,9.098785214325481e-20,4.9941366606437354e-21
-3.984,9.223536275910836e-20,5.112640450871517e-21
-3.983,9.349997825062241e-20,5.233517291490396e-21
-3.982,9.478193306284538e-20,5.356810913373195e-21
-3.981,9.608146485156923e-20,5.482565814466167e-21
-3.98,9.73988145272403e-20,5.610827272811669e-21
-3.979,9.873422629946934e-20,5.741641359786858e-21
-3.978,1.0008794772214905e-19,5.875054953561912e-21
-3.977,1.014602297391873e-19,6.0111157527813735e-21
-3.976,1.0285132673086449e-19,6.149872290472234e-21
-3.975,1.0426149656082346e-19,6.291373948182465e-21
-3.974,1.0569100062370067e-19,6.4356709703537396e-21
-3.973,1.071401038934072e-19,6.5828144789321725e-21
-3.972,1.086090749720686e-19,6.732856488220935e-21
-3.971,1.1009818613963245e-19,6.885849919978693e-21
-3.97,1.1160771340415262e-19,7.041848618767879e-21
-3.969,1.1313793655275973e-19,7.200907367556827e-21
-3.968,1.146891392033269e-19,7.363081903579951e-21
-3.967,1.162616088568401e-19,7.528428934460116e-21
-3.966,1.1785563695048319e-19,7.697006154597495e-21
-3.965,1.194715189114469e-19,7.868872261829232e-21
-3.964,1.211095542114718e-19,8.044086974364318e-21
-3.963,1.2277004642213505e-19,8.222711047998145e-21
-3.962,1.2445330327089157e-19,8.404806293611288e-21
-3.961,1.261596366978791e-19,8.590435594957137e-21
-3.96,1.278893629134981e-19,8.779662926743042e-21
-3.959,1.29642802456777e-19,8.972553373009787e-21
-3.958,1.3142028025453322e-19,9.16917314581419e-21
-3.957,1.332221256813408e-19,9.369589604219756e-21
-3.956,1.3504867262031595e-19,9.57387127360042e-21
-3.955,1.3690025952473117e-19,9.782087865262397e-21
-3.954,1.3877722948046964e-19,9.99431029638936e-21
-3.953,1.4067993026933084e-19,1.0210610710316151e-20
-3.952,1.4260871443319943e-19,1.0431062497136354e-20
-3.951,1.4456393933908874e-19,1.065574031464917e-20
-3.95,1.4654596724507104e-19,1.0884720109651063e-20
-3.949,1.4855516536710642e-19,1.1118079139577768e-20
-3.948,1.505919059467827e-19,1.1355895994502364e-20
-3.947,1.526565663199784e-19,1.1598250619495145e-20
-3.946,1.5474952898646183e-19,1.1845224337351163e-20
-3.945,1.5687118168043857e-19,1.2096899871691405e-20
-3.944,1.5902191744206032e-19,1.2353361370443642e-20
-3.943,1.6120213468990834e-19,1.2614694429709085e-20
-3.942,1.6341223729446463e-19,1.2880986118021128e-20
-3.941,1.6565263465258406e-19,1.315232500100247e-20
-3.94,1.6792374176298153e-19,1.34288011664271e-20
-3.939,1.7022597930274727e-19,1.371050624969369e-20
-3.938,1.72559773704905e-19,1.3997533459717022e-20
-3.937,1.7492555723702633e-19,1.4289977605244227e-20
-3.936,1.7732376808091646e-19,1.4587935121602712e-20
-3.935,1.7975485041338518e-19,1.4891504097886724e-20
-3.934,1.822192544881182e-19,1.5200784304589657e-20
-3.933,1.8471743671866356e-19,1.5515877221689308e-20
-3.932,1.872498597625486e-19,1.583688606719338e-20
-3.931,1.898169926065423e-19,1.6163915826152673e-20
-3.93,1.9241931065307882e-19,1.6497073280149524e-20
-3.929,1.9505729580785842e-19,1.683646703726914e-20
-3.928,1.9773143656864074e-19,1.7182207562561666e-20
-3.927,2.0044222811524757e-19,1.7534407209002842e-20
-3.926,2.0319017240079097e-19,1.789318024896135e-20
-3.925,2.0597577824414375e-19,1.8258642906181004e-20
-3.924,2.0879956142366858e-19,1.863091338828607e-20
-3.923,2.1166204477222353e-19,1.901011191981818e-20
-3.922,2.1456375827346087e-19,1.9396360775813393e-20
-3.921,2.1750523915943664e-19,1.9789784315928095e-20
-3.92,2.204870320095493e-19,2.0190509019122635e-20
-3.919,2.2350968885082453e-19,2.0598663518911633e-20
-3.918,2.2657376925956577e-19,2.1014378639190097e-20
-3.917,2.2967984046438743e-19,2.1437787430644643e-20
-3.916,2.3282847745065107e-19,2.186902520775924e-20
-3.915,2.3602026306632237e-19,2.2308229586425044e-20
-3.914,2.3925578812926886e-19,2.2755540522164006e-20
-3.913,2.4253565153601754e-19,2.321110034897625e-20
-3.912,2.4586046037199257e-19,2.3675053818821108e-20
-3.911,2.492308300232528e-19,2.4147548141742126e-20
