M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.8962877778285388e-19,2.21976655347066e-19
-3.999,-1.9225913556481428e-19,2.24660884846255e-19
-3.998,-1.9492572955935368e-19,2.2737721647874893e-19
-3.997,-1.9762905579478434e-19,2.30126028933509e-19
-3.996,-2.0036961704864105e-19,2.3290770528898345e-19
-3.995,-2.0314792293898145e-19,2.357226330628207e-19
-3.994,-2.0596449001691445e-19,2.385712042621286e-19
-3.993,-2.0881984186037288e-19,2.414538154342842e-19
-3.992,-2.117145091691475e-19,2.443708677183001e-19
-3.991,-2.1464902986119857e-19,2.4732276689675337e-19
-3.99,-2.176239491702628e-19,2.503099234482833e-19
-3.989,-2.206398197447722e-19,2.5333275260066287e-19
-3.988,-2.236972017481031e-19,2.5639167438445083e-19
-3.987,-2.2679666296017283e-19,2.5948711368723014e-19
-3.986,-2.2993877888040173e-19,2.626195003084386e-19
-3.985,-2.3312413283205913e-19,2.6578926901479846e-19
-3.984,-2.3635331606801226e-19,2.6899685959635044e-19
-3.983,-2.396269278778954e-19,2.7224271692309923e-19
-3.982,-2.4294557569671973e-19,2.755272910022759e-19
-3.981,-2.4630987521494243e-19,2.788510370362248e-19
-3.98,-2.497204504900147e-19,2.8221441548092014e-19
-3.979,-2.5317793405942786e-19,2.8561789210511963e-19
-3.978,-2.56682967055279e-19,2.8906193805016145e-19
-3.977,-2.6023619932037445e-19,2.9254702989041137e-19
-3.976,-2.638382895258938e-19,2.960736496943662e-19
-3.975,-2.6748990529063323e-19,2.9964228508642134e-19
-3.974,-2.711917233018508e-19,3.0325342930930793e-19
-3.973,-2.7494442943773413e-19,3.0690758128720793e-19
-3.972,-2.787487188915132e-19,3.106052456895527e-19
-3.971,-2.8260529629723833e-19,3.143469329955134e-19
-3.97,-2.86514875857248e-19,3.1813315955918927e-19
-3.969,-2.904781814713471e-19,3.2196444767550144e-19
-3.968,-2.944959468677191e-19,3.2584132564679963e-19
-3.967,-2.9856891573559624e-19,3.2976432785018855e-19
-3.966,-3.026978418597089e-19,3.3373399480558183e-19
-3.965,-3.068834892565407e-19,3.3775087324449054e-19
-3.964,-3.1112663231241104e-19,3.4181551617955423e-19
-3.963,-3.154280559234108e-19,3.4592848297482145e-19
-3.962,-3.197885556372158e-19,3.5009033941678807e-19
-3.961,-3.2420893779680217e-19,3.543016577862005e-19
-3.96,-3.2869001968609043e-19,3.585630169306321e-19
-3.959,-3.3323262967754265e-19,3.6287500233784027e-19
-3.958,-3.378376073817394e-19,3.6723820620991213e-19
-3.957,-3.4250580379896327e-19,3.7165322753820725e-19
-3.956,-3.4723808147281445e-19,3.761206721791048e-19
-3.955,-3.5203531464588697e-19,3.8064115293056403e-19
-3.954,-3.5689838941753205e-19,3.852152896095054e-19
-3.953,-3.6182820390373653e-19,3.8984370913002165e-19
-3.952,-3.668256683991452e-19,3.9452704558242633e-19
-3.951,-3.718917055412546e-19,3.9926594031314865e-19
-3.95,-3.770272504768081e-19,4.0406104200548316e-19
-3.949,-3.8223325103042127e-19,4.0891300676120275e-19
-3.948,-3.87510667875467e-19,4.138224981830436e-19
-3.947,-3.9286047470725105e-19,4.187901874580711e-19
-3.946,-3.9828365841850787e-19,4.2381675344193506e-19
-3.945,-4.037812192772483e-19,4.289028827440237e-19
-3.944,-4.0935417110698986e-19,4.340492698135251e-19
-3.943,-4.150035414694017e-19,4.392566170264051e-19
-3.942,-4.2073037184939644e-19,4.445256347733108e-19
-3.941,-4.265357178427013e-19,4.498570415484096e-19
-3.94,-4.324206493459413e-19,4.552515640391717e-19
-3.939,-4.383862507492688e-19,4.607099372171065e-19
-3.938,-4.44433621131572e-19,4.662329044294625e-19
-3.937,-4.505638744582985e-19,4.718212174918996e-19
-3.936,-4.567781397819269e-19,4.774756367821435e-19
-3.935,-4.630775614451224e-19,4.831969313346323e-19
-3.934,-4.6946329928661295e-19,4.889858789361652e-19
-3.933,-4.75936528849821e-19,4.948432662225627e-19
-3.932,-4.824984415942879e-19,5.007698887763482e-19
-3.931,-4.891502451099283e-19,5.0676655122546255e-19
-3.93,-4.958931633341519e-19,5.128340673430191e-19
-3.929,-5.027284367718911e-19,5.189732601481118e-19
-3.928,-5.096573227185729e-19,5.251849620076859e-19
-3.927,-5.166810954860742e-19,5.314700147394811e-19
-3.926,-5.238010466317002e-19,5.378292697160586e-19
-3.925,-5.310184851902264e-19,5.442635879699221e-19
-3.924,-5.383347379090447e-19,5.507738402997433e-19
-3.923,-5.457511494864545e-19,5.573609073777033e-19
-3.922,-5.532690828131421e-19,5.640256798579605e-19
-3.921,-5.608899192168877e-19,5.707690584862548e-19
-3.92,-5.686150587105474e-19,5.775919542106622e-19
-3.919,-5.764459202433492e-19,5.844952882935069e-19
-3.918,-5.843839419555505e-19,5.914799924244458e-19
-3.917,-5.924305814364993e-19,5.985470088347337e-19
-3.916,-6.005873159861461e-19,6.05697290412684e-19
-3.915,-6.08855642880052e-19,6.129318008203324e-19
-3.914,-6.172370796379379e-19,6.202515146113189e-19
-3.913,-6.257331642958243e-19,6.276574173499975e-19
-3.912,-6.343454556818075e-19,6.351505057317862e-19
-3.911,-6.430755336955219e-19,6.427317877047699e-19
-3.91,-6.519249995913356e-19,6.504022825925663e-19
-3.909,-6.608954762653309e-19,6.581630212184688e-19
-3.908,-6.699886085461187e-19,6.660150460308781e-19
-3.907,-6.792060634895378e-19,6.739594112300341e-19
-3.906,-6.885495306772917e-19,6.819971828960608e-19
-3.905,-6.98020722519573e-19,6.901294391183383e-19
-3.904,-7.076213745617316e-19,6.983572701262107e-19
-3.903,-7.173532457950367e-19,7.066817784210478e-19
-3.902,-7.272181189715902e-19,7.151040789096679e-19
-3.901,-7.372178009234449e-19,7.236252990391396e-19
-3.9,-7.473541228859826e-19,7.322465789329719e-19
-3.899,-7.576289408256107e-19,7.409690715287073e-19
-3.898,-7.680441357718338e-19,7.497939427169319e-19
-3.897,-7.786016141537567e-19,7.587223714817137e-19
-3.896,-7.893033081410804e-19,7.677555500424839e-19
-3.895,-8.001511759896487e-19,7.768946839973757e-19
-3.894,-8.111472023916062e-19,7.861409924680309e-19
-3.893,-8.222933988302296e-19,7.954957082458923e-19
-3.892,-8.335918039394931e-19,8.049600779399922e-19
-3.891,-8.450444838684319e-19,8.145353621262531e-19
-3.89,-8.566535326503666e-19,8.242228354983133e-19
-3.889,-8.684210725770528e-19,8.340237870198929e-19
-3.888,-8.80349254577823e-19,8.43939520078713e-19
-3.887,-8.924402586037833e-19,8.539713526419836e-19
-3.886,-9.046962940171364e-19,8.641206174134744e-19
-3.885,-9.17119599985696e-19,8.743886619921826e-19
-3.884,-9.297124458826613e-19,8.847768490326128e-19
-3.883,-9.424771316917231e-19,8.952865564066842e-19
-3.882,-9.554159884175708e-19,9.059191773672788e-19
-3.881,-9.685313785018718e-19,9.166761207134477e-19
-3.88,-9.818256962447973e-19,9.275588109572873e-19
-3.879,-9.95301368232166e-19,9.385686884925048e-19
-3.878,-1.008960853768281e-18,9.497072097646847e-19
-3.877,-1.0228066453145362e-18,9.609758474432747e-19
-3.876,-1.0368412689338676e-18,9.723760905953025e-19
-3.875,-1.0510672847411257e-18,9.839094448608458e-19
-3.874,-1.0654872873594513e-18,9.955774326302633e-19
-3.873,-1.0801039063827295e-18,1.0073815932232093e-18
-3.872,-1.0949198068442064e-18,1.0193234830694443e-18
-3.871,-1.1099376896913462e-18,1.0314046758914583e-18
-3.87,-1.1251602922670163e-18,1.043626762888924e-18
-3.869,-1.1405903887970782e-18,1.0559913529249956e-18
-3.868,-1.1562307908844747e-18,1.0685000727144688e-18
-3.867,-1.172084348009895e-18,1.0811545670138209e-18
-3.866,-1.1881539480391074e-18,1.0939564988131445e-18
-3.865,-1.2044425177370473e-18,1.1069075495299955e-18
-3.864,-1.2209530232887483e-18,1.1200094192051675e-18
-3.863,-1.2376884708272096e-18,1.1332638267004144e-18
-3.862,-1.2546519069682892e-18,1.1466725098981355e-18
-3.861,-1.2718464193527171e-18,1.1602372259030402e-18
-3.86,-1.289275137195322e-18,1.1739597512458114e-18
-3.859,-1.3069412318415674e-18,1.187841882088784e-18
-3.858,-1.3248479173314945e-18,1.2018854344336555e-18
-3.857,-1.3429984509711666e-18,1.216092244331248e-18
-3.856,-1.3613961339117194e-18,1.2304641680933376e-18
-3.855,-1.380044311736112e-18,1.2450030825065705e-18
-3.854,-1.398946375053687e-18,1.2597108850484827e-18
-3.853,-1.4181057601026347e-18,1.274589494105643e-18
-3.852,-1.437525949360474e-18,1.289640849193935e-18
-3.851,-1.4572104721626518e-18,1.3048669111810001e-18
-3.85,-1.4771629053293668e-18,1.3202696625108549e-18
-3.849,-1.4973868738007308e-18,1.3358511074307077e-18
-3.848,-1.517886051280374e-18,1.3516132722199867e-18
-3.847,-1.5386641608876071e-18,1.367558205421604e-18
-3.846,-1.5597249758182541e-18,1.3836879780754694e-18
-3.845,-1.5810723200142687e-18,1.400004683954278e-18
-3.844,-1.6027100688422512e-18,1.4165104398015858e-18
-3.843,-1.6246421497809838e-18,1.4332073855721959e-18
-3.842,-1.6468725431181033e-18,1.4500976846748737e-18
-3.841,-1.6694052826560307e-18,1.4671835242174107e-18
-3.84,-1.6922444564272816e-18,1.4844671152540543e-18
-3.839,-1.71539420741928e-18,1.5019506930353273e-18
-3.838,-1.7388587343088014e-18,1.5196365172602528e-18
-3.837,-1.762642292206174e-18,1.5375268723310075e-18
-3.836,-1.7867491934093613e-18,1.555624067610021e-18
-3.835,-1.811183808168066e-18,1.5739304376795418e-18
-3.834,-1.8359505654579765e-18,1.5924483426036922e-18
-3.833,-1.8610539537652985e-18,1.6111801681930283e-18
-3.832,-1.886498521881704e-18,1.630128326271629e-18
-3.831,-1.9122888797098325e-18,1.6492952549467335e-18
-3.83,-1.9384296990794905e-18,1.6686834188809462e-18
-3.829,-1.9649257145746834e-18,1.688295309567032e-18
-3.828,-1.9917817243716257e-18,1.7081334456053214e-18
-3.827,-2.0190025910878776e-18,1.7282003729837457e-18
-3.826,-2.0465932426427463e-18,1.7484986653605256e-18
-3.825,-2.0745586731291092e-18,1.7690309243495314e-18
