M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.413839191382047e-20,-1.0515742944881833e-20
-3.999,4.4753583391755785e-20,-1.0646690146027502e-20
-3.998,4.537737084777222e-20,-1.0779223303925403e-20
-3.997,4.6009874678263013e-20,-1.0913360850703998e-20
-3.996,4.665121696963812e-20,-1.1049121418824352e-20
-3.995,4.730152152209462e-20,-1.1186523842998245e-20
-3.994,4.7960913873721985e-20,-1.1325587162119488e-20
-3.993,4.8629521324947024e-20,-1.1466330621208395e-20
-3.992,4.930747296332327e-20,-1.1608773673369389e-20
-3.991,4.999489968866963e-20,-1.1752935981761693e-20
-3.99,5.069193423856327e-20,-1.1898837421583103e-20
-3.989,5.139871121419175e-20,-1.2046498082066754e-20
-3.988,5.211536710656939e-20,-1.2195938268490874e-20
-3.987,5.284204032312315e-20,-1.2347178504201457e-20
-3.986,5.357887121465306e-20,-1.2500239532647784e-20
-3.985,5.432600210267265e-20,-1.2655142319430785e-20
-3.984,5.508357730713461e-20,-1.2811908054364112e-20
-3.983,5.585174317454732e-20,-1.2970558153547912e-20
-3.982,5.663064810648739e-20,-1.3131114261455188e-20
-3.981,5.742044258851423e-20,-1.3293598253030694e-20
-3.98,5.82212792194921e-20,-1.3458032235802264e-20
-3.979,5.903331274132527e-20,-1.362443855200451e-20
-3.978,5.985670006911248e-20,-1.3792839780714764e-20
-3.977,6.069160032172627e-20,-1.396325874000119e-20
-3.976,6.15381748528233e-20,-1.4135718489082964e-20
-3.975,6.239658728229187e-20,-1.4310242330502384e-20
-3.974,6.326700352814252e-20,-1.448685381230882e-20
-3.973,6.414959183884832e-20,-1.466557673025438e-20
-3.972,6.504452282614095e-20,-1.4846435130001144e-20
-3.971,6.595196949826893e-20,-1.5029453309339868e-20
-3.97,6.687210729372493e-20,-1.5214655820419975e-20
-3.969,6.78051141154482e-20,-1.5402067471990697e-20
-3.968,6.875117036550946e-20,-1.5591713331653266e-20
-3.967,6.971045898028445e-20,-1.5783618728123886e-20
-3.966,7.068316546612353e-20,-1.5977809253507433e-20
-3.965,7.166947793552398e-20,-1.6174310765581625e-20
-3.964,7.266958714381236e-20,-1.6373149390091522e-20
-3.963,7.368368652634392e-20,-1.657435152305413e-20
-3.962,7.471197223622654e-20,-1.6777943833072957e-20
-3.961,7.575464318257638e-20,-1.6983953263662276e-20
-3.96,7.681190106931303e-20,-1.719240703558087e-20
-3.959,7.788395043450155e-20,-1.740333264917511e-20
-3.958,7.897099869024917e-20,-1.7616757886731e-20
-3.957,8.007325616316455e-20,-1.7832710814835123e-20
-3.956,8.119093613538751e-20,-1.8051219786744054e-20
-3.955,8.232425488619721e-20,-1.8272313444762125e-20
-3.954,8.347343173420703e-20,-1.849602072262719e-20
-3.953,8.463868908015448e-20,-1.8722370847904146e-20
-3.952,8.582025245029431e-20,-1.8951393344385906e-20
-3.951,8.701835054040369e-20,-1.918311803450155e-20
-3.95,8.823321526040768e-20,-1.9417575041731276e-20
-3.949,8.946508177963422e-20,-1.9654794793027948e-20
-3.948,9.071418857270705e-20,-1.9894808021244787e-20
-3.947,9.198077746608596e-20,-2.0137645767568928e-20
-3.946,9.326509368526325e-20,-2.03833393839605e-20
-3.945,9.456738590262579e-20,-2.0631920535596804e-20
-3.944,9.588790628599207e-20,-2.0883421203321288e-20
-3.943,9.722691054783367e-20,-2.113787368609685e-20
-3.942,9.858465799519098e-20,-2.139531060346313e-20
-3.941,9.996141158029281e-20,-2.1655764897997342e-20
-3.94,1.0135743795188996e-19,-2.1919269837778222e-20
-3.939,1.0277300750731269e-19,-2.218585901885266e-20
-3.938,1.0420839444526246e-19,-2.2455566367704545e-20
-3.937,1.0566387681934823e-19,-2.272842614372538e-20
-3.936,1.0713973659237777e-19,-2.3004472941686134e-20
-3.935,1.086362596914148e-19,-2.3283741694209892e-20
-3.934,1.1015373606361265e-19,-2.3566267674244747e-20
-3.933,1.1169245973283536e-19,-2.3852086497536413e-20
