M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.154316479926183e-19,9.362579242442394e-20
-3.999,1.169085793525144e-19,9.497526788452264e-20
-3.998,1.1840425370586118e-19,9.634412888692416e-20
-3.997,1.1991890647629689e-19,9.77326529793421e-20
-3.996,1.214527760059038e-19,9.914112166973298e-20
-3.995,1.2300610359077004e-19,1.0056982048260578e-19
-3.994,1.2457913351697447e-19,1.0201903901612913e-19
-3.993,1.2617211309699974e-19,1.0348907100004749e-19
-3.992,1.277852927065789e-19,1.0498021435441773e-19
-3.991,1.2941892582197961e-19,1.0649277124917758e-19
-3.99,1.3107326905773215e-19,1.0802704816455784e-19
-3.989,1.3274858220480518e-19,1.0958335595235013e-19
-3.988,1.3444512826923525e-19,1.1116200989804233e-19
-3.987,1.3616317351121492e-19,1.1276332978383387e-19
-3.986,1.3790298748464473e-19,1.143876399525434e-19
-3.985,1.3966484307715436e-19,1.1603526937242118e-19
-3.984,1.414490165505985e-19,1.1770655170287943e-19
-3.983,1.4325578758203259e-19,1.194018253611529e-19
-3.982,1.4508543930517448e-19,1.2112143358990349e-19
-3.981,1.4693825835235659e-19,1.2286572452578163e-19
-3.98,1.4881453489697538e-19,1.2463505126895837e-19
-3.979,1.507145626964427e-19,1.2642977195364154e-19
-3.978,1.526386391356457e-19,1.2825024981959005e-19
-3.977,1.545870652709203e-19,1.300968532846403e-19
-3.976,1.5656014587454464e-19,1.3196995601825915e-19
-3.975,1.5855818947975828e-19,1.3386993701613743e-19
-3.974,1.6058150842631284e-19,1.3579718067583936e-19
-3.973,1.6263041890656074e-19,1.377520768735222e-19
-3.972,1.6470524101208753e-19,1.3973502104174147e-19
-3.971,1.6680629878089448e-19,1.4174641424835702e-19
-3.97,1.689339202451373e-19,1.4378666327655532e-19
-3.969,1.7108843747942759e-19,1.458561807060039e-19
-3.968,1.7327018664970336e-19,1.4795538499515362e-19
-3.967,1.754795080626748e-19,1.5008470056470552e-19
-3.966,1.777167462158524e-19,1.5224455788225765e-19
-3.965,1.7998224984816323e-19,1.5443539354814968e-19
-3.964,1.8227637199116275e-19,1.566576503825212e-19
-3.963,1.8459947002084857e-19,1.5891177751360125e-19
-3.962,1.8695190571008297e-19,1.6119823046724671e-19
