M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.823242957292142e-20,2.4020209643129326e-19
-3.999,1.825564578041994e-20,2.433639678118049e-19
-3.998,1.8276218245997236e-20,2.4656729484747836e-19
-3.997,1.8294072132148592e-20,2.4981261862175265e-19
-3.996,1.8309131074217615e-20,2.531004872439901e-19
-3.995,1.8321317152979105e-20,2.564314559401649e-19
-3.994,1.833055086676274e-20,2.5980608714471445e-19
-3.993,1.8336751103110133e-20,2.632249505935673e-19
-3.992,1.8339835109957858e-20,2.6668862341836404e-19
-3.991,1.833971846633878e-20,2.701976902418847e-19
-3.99,1.8336315052594076e-20,2.7375274327469986e-19
-3.989,1.8329537020088006e-20,2.7735438241305895e-19
-3.988,1.83192947604176e-20,2.8100321533803316e-19
-3.987,1.830549687410908e-20,2.8469985761592816e-19
-3.986,1.8288050138792892e-20,2.884449327999826e-19
-3.985,1.8266859476849e-20,2.922390725333691e-19
-3.984,1.8241827922513967e-20,2.9608291665351425e-19
-3.983,1.8212856588441287e-20,2.9997711329775407e-19
-3.982,1.8179844631706168e-20,3.0392231901034205e-19
-3.981,1.8142689219246024e-20,3.079191988508271e-19
-3.98,1.8101285492727554e-20,3.119684265038185e-19
-3.979,1.8055526532831414e-20,3.1607068439015567e-19
-3.978,1.8005303322945096e-20,3.202266637795006e-19
-3.977,1.7950504712254656e-20,3.244370649043706e-19
-3.976,1.7891017378225743e-20,3.2870259707563036e-19
-3.975,1.7826725788464177e-20,3.33023978799461e-19
-3.974,1.775751216194626e-20,3.374019378958256e-19
-3.973,1.7683256429608767e-20,3.4183721161844966e-19
-3.972,1.760383619428851e-20,3.4633054677633584e-19
-3.971,1.751912669000108e-20,3.5088269985683256e-19
-3.97,1.7429000740548382e-20,3.554944371502761e-19
-3.969,1.733332871744421e-20,3.6016653487622606e-19
-3.968,1.723197849714715e-20,3.648997793113143e-19
-3.967,1.7124815417589778e-20,3.6969496691872816e-19
-3.966,1.701170223399306e-20,3.7455290447934805e-19
-3.965,1.6892499073954585e-20,3.7947440922456135e-19
-3.964,1.6767063391799185e-20,3.844603089707726e-19
-3.963,1.663524992218028e-20,3.895114422556325e-19
-3.962,1.649691063292006e-20,3.946286584760069e-19
-3.961,1.635189467707654e-20,3.998128180277082e-19
-3.96,1.6200048344225212e-20,4.05064792447011e-19
-3.959,1.604121501094296e-20,4.103854645539751e-19
-3.958,1.5875235090481596e-20,4.1577572859759825e-19
-3.957,1.5701945981618253e-20,4.212364904028223e-19
-3.956,1.552118201666968e-20,4.267686675194156e-19
-3.955,1.533277440865722e-20,4.3237318937275593e-19
