M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.452096494551465e-19,1.6433112236595567e-19
-3.999,-2.484823997588645e-19,1.6622100346473792e-19
-3.998,-2.5179864498433424e-19,1.6813215165702307e-19
-3.997,-2.551589607061964e-19,1.7006479923590128e-19
-3.996,-2.585639300824059e-19,1.7201918092383243e-19
-3.995,-2.620141439536895e-19,1.7399553389634883e-19
-3.994,-2.655102009443005e-19,1.759940978059611e-19
-3.993,-2.690527075640893e-19,1.7801511480626853e-19
-3.992,-2.7264227831190543e-19,1.800588295762749e-19
-3.991,-2.762795357803492e-19,1.821254893449116e-19
-3.99,-2.7996511076189024e-19,1.8421534391576835e-19
-3.989,-2.836996423563705e-19,1.863286456920339e-19
-3.988,-2.8748377807991e-19,1.884656497016468e-19
-3.987,-2.913181739752333e-19,1.9062661362265858e-19
-3.986,-2.952034947234353e-19,1.9281179780880932e-19
-3.985,-2.991404137572048e-19,1.9502146531531817e-19
-3.984,-3.03129613375525e-19,1.972558819248889e-19
-3.983,-3.0717178485987006e-19,1.9951531617393236e-19
-3.982,-3.112676285919168e-19,2.0180003937900697e-19
-3.981,-3.1541785417279195e-19,2.04110325663478e-19
-3.98,-3.1962318054387376e-19,2.0644645198439738e-19
-3.979,-3.2388433610916935e-19,2.0880869815960508e-19
-3.978,-3.282020588592873e-19,2.1119734689505294e-19
-3.977,-3.3257709649702647e-19,2.136126838123525e-19
-3.976,-3.3701020656460233e-19,2.1605499747654775e-19
-3.975,-3.415021565725317e-19,2.1852457942411413e-19
-3.974,-3.4605372413019724e-19,2.210217241911848e-19
-3.973,-3.506656970781138e-19,2.2354672934200545e-19
-3.972,-3.553388736219188e-19,2.2609989549761834e-19
-3.971,-3.600740624681086e-19,2.286815263647777e-19
-3.97,-3.6487208296154353e-19,2.312919287650962e-19
-3.969,-3.6973376522474506e-19,2.3393141266442513e-19
-3.968,-3.7465995029900754e-19,2.366002912024676e-19
-3.967,-3.796514902873485e-19,2.3929888072262794e-19
-3.966,-3.8470924849932152e-19,2.4202750080209623e-19
-3.965,-3.8983409959771525e-19,2.4478647428217074e-19
-3.964,-3.9502692974716324e-19,2.4757612729881833e-19
-3.963,-4.002886367646899e-19,2.5039678931347407e-19
-3.962,-4.056201302722165e-19,2.532487931440811e-19
-3.961,-4.110223318510539e-19,2.561324749963722e-19
-3.96,-4.1649617519840655e-19,2.5904817449539297e-19
-3.959,-4.220426062859152e-19,2.6199623471726853e-19
-3.958,-4.276625835202627e-19,2.6497700222121468e-19
-3.957,-4.333570779058722e-19,2.679908270817937e-19
