M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.5657572015755324e-19,-3.979792143112039e-20
-3.999,-2.597909170159458e-19,-4.049365201640413e-20
-3.998,-2.6304625536680334e-19,-4.1200677267407103e-20
-3.997,-2.663422342784133e-19,-4.191917233146945e-20
-3.996,-2.696793589941962e-19,-4.264931498809707e-20
-3.995,-2.730581410086905e-19,-4.3391285687619833e-20
-3.994,-2.7647909814446757e-19,-4.414526759040767e-20
-3.993,-2.7994275462998593e-19,-4.4911446606652347e-20
-3.992,-2.834496411783977e-19,-4.5690011436723e-20
-3.991,-2.8700029506731837e-19,-4.648115361210367e-20
-3.99,-2.9059526021957095e-19,-4.728506753692099e-20
-3.989,-2.942350872849172e-19,-4.810195053007048e-20
-3.988,-2.979203337227876e-19,-4.893200286794997e-20
-3.987,-3.0165156388602164e-19,-4.977542782780878e-20
-3.986,-3.054293491056317e-19,-5.06324317317213e-20
-3.985,-3.092542677766022e-19,-5.1503223991194027e-20
-3.984,-3.131269054447364e-19,-5.238801715241488e-20
-3.983,-3.1704785489456423e-19,-5.3287026942154024e-20
-3.982,-3.2101771623832387e-19,-5.420047231432544e-20
-3.981,-3.250370970060292e-19,-5.512857549721852e-20
-3.98,-3.291066122366377e-19,-5.60715620414094e-20
-3.979,-3.332268845703308e-19,-5.702966086836143e-20
-3.978,-3.373985443419213e-19,-5.800310431972479e-20
-3.977,-3.4162222967540033e-19,-5.899212820734503e-20
-3.976,-3.4589858657963878e-19,-5.999697186399057e-20
-3.975,-3.502282690452566e-19,-6.101787819480957e-20
-3.974,-3.546119391426738e-19,-6.20550937295262e-20
-3.973,-3.590502671213584e-19,-6.310886867538702e-20
-3.972,-3.6354393151028484e-19,-6.417945697086805e-20
-3.971,-3.68093619219618e-19,-6.526711634015332e-20
-3.97,-3.727000256436377e-19,-6.637210834839575e-20
-3.969,-3.7736385476491854e-19,-6.749469845777154e-20
-3.968,-3.8208581925978017e-19,-6.863515608433935e-20
-3.967,-3.868666406050235e-19,-6.979375465571546e-20
-3.966,-3.917070491859687e-19,-7.097077166957674e-20
-3.965,-3.966077844058098e-19,-7.216648875300299e-20
-3.964,-4.015695947963032e-19,-7.33811917226705e-20
-3.963,-4.0659323812980464e-19,-7.461517064590907e-20
-3.962,-4.116794815326726e-19,-7.586871990263449e-20
-3.961,-4.16829101600053e-19,-7.714213824816901e-20
-3.96,-4.2204288451206314e-19,-7.84357288769623e-20
-3.959,-4.273216261513914e-19,-7.974979948722573e-20
-3.958,-4.3266613222232925e-19,-8.108466234649278e-20
-3.957,-4.380772183712541e-19,-8.244063435811869e-20
-3.956,-4.435557103085793e-19,-8.381803712873277e-20
-3.955,-4.491024439321892e-19,-8.521719703665659e-20
-3.954,-4.547182654523785e-19,-8.663844530130205e-20
-3.953,-4.604040315183121e-19,-8.808211805356279e-20
-3.952,-4.661606093460256e-19,-8.954855640721328e-20
-3.951,-4.71988876847983e-19,-9.103810653132969e-20
-3.95,-4.778897227642137e-19,-9.255111972374708e-20
-3.949,-4.838640467950431e-19,-9.408795248556731e-20
-3.948,-4.899127597354412e-19,-9.564896659673287e-20
-3.947,-4.960367836110047e-19,-9.72345291926814e-20
-3.946,-5.022370518155949e-19,-9.88450128420962e-20
-3.945,-5.08514509250649e-19,-1.0048079562576844e-19
-3.944,-5.14870112466188e-19,-1.0214226121658629e-19
-3.943,-5.213048298035388e-19,-1.0382979896066751e-19
-3.942,-5.278196415397926e-19,-1.0554380395965098e-19
-3.941,-5.344155400340206e-19,-1.0728467715416406e-19
