M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.1097281184739006e-20,2.195621609926316e-19
-3.999,5.1574075173047647e-20,2.224957022488756e-19
-3.998,5.2054429338883947e-20,2.254683009168275e-19
-3.997,5.2538352942692337e-20,2.2848047496980532e-19
-3.996,5.3025854847343185e-20,2.315327492199528e-19
-3.995,5.3516943505742096e-20,2.3462565540807557e-19
-3.994,5.4011626948177745e-20,2.377597322946517e-19
-3.993,5.45099127694036e-20,2.4093552575203e-19
-3.992,5.501180811544854e-20,2.441535888578324e-19
-3.991,5.551731967015143e-20,2.4741448198957587e-19
-3.99,5.602645364141475e-20,2.507187729205297e-19
-3.989,5.653921574717193e-20,2.540670369168239e-19
-3.988,5.705561120106347e-20,2.574598568358252e-19
-3.987,5.757564469781623e-20,2.608978232257975e-19
-3.986,5.809932039832078e-20,2.64381534426862e-19
-3.985,5.86266419144012e-20,2.6791159667327566e-19
-3.984,5.915761229327181e-20,2.7148862419704386e-19
-3.983,5.969223400167506e-20,2.751132393328849e-19
-3.982,6.023050890969508e-20,2.7878607262456396e-19
-3.981,6.077243827424064e-20,2.8250776293261395e-19
-3.98,6.131802272219205e-20,2.862789575434618e-19
-3.979,6.186726223320545e-20,2.9010031227997766e-19
-3.978,6.242015612216879e-20,2.93972491613466e-19
-3.977,6.297670302130285e-20,2.9789616877711687e-19
-3.976,6.353690086190123e-20,3.018720258809368e-19
-3.975,6.410074685570278e-20,3.059007540281778e-19
-3.974,6.466823747588958e-20,3.099830534332841e-19
-3.973,6.523936843770441e-20,3.1411963354137713e-19
-3.972,6.581413467868023e-20,3.1831121314929657e-19
-3.971,6.639253033847526e-20,3.225585205282203e-19
-3.97,6.697454873830629e-20,3.268622935478812e-19
-3.969,6.756018235997337e-20,3.312232798024033e-19
-3.968,6.814942282446838e-20,3.356422367377771e-19
-3.967,6.874226087016012e-20,3.4011993178099573e-19
-3.966,6.93386863305486e-20,3.446571424708735e-19
-3.965,6.993868811158066e-20,3.4925465659056814e-19
