M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.2940728865717237e-19,1.855793869028984e-19
-3.999,-2.325028406213234e-19,1.8775608455185506e-19
-3.998,-2.3563996238888264e-19,1.8995788872507206e-19
-3.997,-2.3881920956029964e-19,1.9218508269729553e-19
-3.996,-2.4204114512682693e-19,1.944379528441655e-19
-3.995,-2.4530633956836283e-19,1.9671678867469153e-19
-3.994,-2.4861537095258323e-19,1.9902188286404516e-19
-3.993,-2.5196882503537847e-19,2.013535312866717e-19
-3.992,-2.5536729536261407e-19,2.0371203304972448e-19
-3.991,-2.5881138337323066e-19,2.060976905268239e-19
-3.99,-2.623016985037023e-19,2.0851080939214428e-19
-3.989,-2.6583885829386997e-19,2.109516986548312e-19
-3.988,-2.694234884941687e-19,2.134206706937521e-19
-3.987,-2.7305622317426655e-19,2.1591804129258304e-19
-3.986,-2.7673770483313365e-19,2.1844412967523414e-19
-3.985,-2.804685845105606e-19,2.2099925854161707e-19
-3.984,-2.842495219001443e-19,2.2358375410375684e-19
-3.983,-2.880811854637618e-19,2.2619794612225123e-19
-3.982,-2.9196425254754982e-19,2.2884216794308044e-19
-3.981,-2.958994094994115e-19,2.315167565347698e-19
-3.98,-2.9988735178806907e-19,2.3422205252590916e-19
-3.979,-3.039287841236835e-19,2.3695840024303063e-19
-3.978,-3.0802442058006076e-19,2.3972614774884884e-19
-3.977,-3.1217498471846647e-19,2.425256468808659e-19
-3.976,-3.1638120971306926e-19,2.453572532903444e-19
-3.975,-3.206438384780345e-19,2.4822132648165123e-19
-3.974,-3.2496362379628974e-19,2.511182298519754e-19
-3.973,-3.2934132844998395e-19,2.540483307314229e-19
-3.972,-3.337777253526628e-19,2.5701200042349108e-19
-3.971,-3.3827359768318194e-19,2.600096142459266e-19
-3.97,-3.4282973902138175e-19,2.6304155157196915e-19
-3.969,-3.4744695348554593e-19,2.6610819587198417e-19
-3.968,-3.521260558716676e-19,2.6920993475548834e-19
-3.967,-3.5686787179454637e-19,2.723471600135696e-19
-3.966,-3.61673237830741e-19,2.755202676617064e-19
-3.965,-3.6654300166340045e-19,2.78729657982988e-19
-3.964,-3.714780222289996e-19,2.8197573557173974e-19
-3.963,-3.7647916986600327e-19,2.85258909377556e-19
-3.962,-3.8154732646548427e-19,2.885795927497443e-19
-3.961,-3.866833856237212e-19,2.919382034821839e-19
-3.96,-3.9188825279680134e-19,2.95335163858601e-19
-3.959,-3.9716284545725546e-19,2.9877090069826542e-19
-3.958,-4.025080932527503e-19,3.0224584540211083e-19
-3.957,-4.0792493816686674e-19,3.0576043399928153e-19
-3.956,-4.134143346819896e-19,3.093151071941104e-19
-3.955,-4.1897724994433815e-19,3.1291031041352984e-19
-3.954,-4.246146639311634e-19,3.1654649385491947e-19
-3.953,-4.303275696201426e-19,3.2022411253439413e-19
-3.952,-4.361169731609982e-19,3.2394362633553545e-19
-3.951,-4.419838940493703e-19,3.2770550005856946e-19
-3.95,-4.479293653029736e-19,3.3151020346999465e-19
-3.949,-4.539544336400662e-19,3.3535821135266336e-19
-3.948,-4.600601596602628e-19,3.392500035563192e-19
-3.947,-4.662476180277216e-19,3.4318606504859503e-19
-3.946,-4.725178976567359e-19,3.47166885966474e-19
-3.945,-4.7887210189976285e-19,3.5119296166821685e-19
