M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-6.629221028493767e-23,-4.6662394836967713e-23
-3.999,-6.719269097308495e-23,-4.7258407770764597e-23
-3.998,-6.810538921903925e-23,-4.786202046124916e-23
-3.997,-6.903047061276404e-23,-4.84733296425196e-23
-3.996,-6.996810298636551e-23,-4.9092433277744765e-23
-3.995,-7.091845644442526e-23,-4.9719430574751634e-23
-3.994,-7.188170339474294e-23,-5.035442200181006e-23
-3.993,-7.285801857949467e-23,-5.099750930361733e-23
-3.992,-7.384757910681245e-23,-5.164879551748506e-23
-3.991,-7.485056448279052e-23,-5.230838498973096e-23
-3.99,-7.586715664392435e-23,-5.297638339227811e-23
-3.989,-7.689753998998813e-23,-5.365289773946434e-23
-3.988,-7.794190141735663e-23,-5.433803640506426e-23
-3.987,-7.900043035277751e-23,-5.503190913952688e-23
-3.986,-8.007331878760004e-23,-5.573462708743131e-23
-3.985,-8.116076131246659e-23,-5.644630280516335e-23
-3.984,-8.226295515247296e-23,-5.716705027881587e-23
-3.983,-8.338010020280393e-23,-5.789698494231565e-23
-3.982,-8.451239906485056e-23,-5.863622369577965e-23
-3.981,-8.56600570828155e-23,-5.938488492410355e-23
-3.98,-8.682328238081326e-23,-6.014308851578559e-23
-3.979,-8.800228590047173e-23,-6.091095588198845e-23
-3.978,-8.919728143904207e-23,-6.168860997584255e-23
-3.977,-9.040848568802356e-23,-6.247617531199343e-23
-3.976,-9.163611827231055e-23,-6.327377798639649e-23
-3.975,-9.288040178986847e-23,-6.408154569636231e-23
-3.974,-9.41415618519461e-23,-6.489960776085546e-23
-3.973,-9.541982712383126e-23,-6.57280951410502e-23
-3.972,-9.67154293661574e-23,-6.656714046114624e-23
-3.971,-9.802860347676836e-23,-6.741687802944783e-23
-3.97,-9.935958753314896e-23,-6.827744385970958e-23
-3.969,-1.0070862283542902e-22,-6.914897569275234e-23
-3.968,-1.0207595394996857e-22,-7.003161301835239e-23
-3.967,-1.0346182875353208e-22,-7.092549709740775e-23
-3.966,-1.0486649847805965e-22,-7.183077098438474e-23
-3.965,-1.062902177560433e-22,-7.274757955004857e-23
-3.964,-1.0773324466651644e-22,-7.36760695044814e-23
-3.963,-1.0919584078166478e-22,-7.461638942039165e-23
-3.962,-1.1067827121406733e-22,-7.556868975671805e-23
-3.961,-1.1218080466457553e-22,-7.653312288253232e-23
-3.96,-1.1370371347083958e-22,-7.750984310124415e-23
-3.959,-1.1524727365649054e-22,-7.849900667511234e-23
-3.958,-1.1681176498098686e-22,-7.950077185006593e-23
-3.957,-1.1839747099013475e-22,-8.051529888083931e-23
-3.956,-1.2000467906729106e-22,-8.154275005642512e-23
-3.955,-1.2163368048525801e-22,-8.258328972584917e-23
-3.954,-1.232847704588795e-22,-8.363708432427125e-23
-3.953,-1.249582481983477e-22,-8.470430239941601e-23
-3.952,-1.2665441696323015e-22,-8.578511463833813e-23
-3.951,-1.2837358411722718e-22,-8.687969389452592e-23
-3.95,-1.3011606118366856e-22,-8.798821521534773e-23
-3.949,-1.3188216390176082e-22,-8.911085586984525e-23
-3.948,-1.3367221228359396e-22,-9.024779537687849e-23
-3.947,-1.354865306719188e-22,-9.139921553362642e-23
-3.946,-1.3732544779870487e-22,-9.256530044444813e-23
-3.945,-1.3918929684448953e-22,-9.374623655010883e-23
-3.944,-1.4107841549852912e-22,-9.494221265737534e-23
-3.943,-1.4299314601976259e-22,-9.615341996898597e-23
-3.942,-1.4493383529859914e-22,-9.738005211399896e-23
-3.941,-1.469008349195405e-22,-9.862230517852498e-23
-3.94,-1.4889450122464925e-22,-9.988037773684787e-23
-3.939,-1.5091519537787502e-22,-1.0115447088293899e-22
-3.938,-1.5296328343024928e-22,-1.024447882623699e-22
-3.937,-1.5503913638596146e-22,-1.0375153610462845e-22
-3.936,-1.5714313026932751e-22,-1.0507492325584347e-22
-3.935,-1.5927564619266336e-22,-1.06415161211923e-22
-3.934,-1.6143707042507528e-22,-1.077724641521115e-22
-3.933,-1.6362779446217987e-22,-1.091470489729713e-22
-3.932,-1.6584821509676563e-22,-1.105391353227933e-22
-3.931,-1.6809873449040958e-22,-1.1194894563644304e-22
-3.93,-1.7037976024606105e-22,-1.1337670517064678e-22
-3.929,-1.7269170548160638e-22,-1.1482264203972386e-22
-3.928,-1.7503498890442724e-22,-1.1628698725177053e-22
-3.927,-1.774100348869664e-22,-1.1776997474530108e-22
-3.926,-1.7981727354331414e-22,-1.1927184142635227e-22
-3.925,-1.8225714080682965e-22,-1.207928272060563e-22
-3.924,-1.8473007850881064e-22,-1.2233317503868902e-22
-3.923,-1.8723653445822605e-22,-1.2389313096019863e-22
-3.922,-1.8977696252252568e-22,-1.2547294412722155e-22
-3.921,-1.923518227095416e-22,-1.2707286685659109e-22
-3.92,-1.949615812504959e-22,-1.286931546653455e-22
-3.919,-1.9760671068412981e-22,-1.303340663112416e-22
-3.918,-2.002876899419693e-22,-1.3199586383378024e-22
-3.917,-2.030050044347425e-22,-1.336788125957501e-22
-3.916,-2.057591461399644e-22,-1.353831813252967e-22
-3.915,-2.0855061369070485e-22,-1.371092421585224e-22
-3.914,-2.1137991246555556e-22,-1.388572706826254e-22
-3.913,-2.1424755467981234e-22,-1.4062754597958296e-22
-3.912,-2.1715405947788924e-22,-1.4242035067038711e-22
-3.911,-2.2009995302698066e-22,-1.4423597095983905e-22
-3.91,-2.2308576861198914e-22,-1.4607469668190929e-22
-3.909,-2.261120467317348e-22,-1.4793682134567113e-22
-3.908,-2.2917933519646497e-22,-1.4982264218181412e-22
-3.907,-2.3228818922668055e-22,-1.5173246018974535e-22
-3.906,-2.354391715532971e-22,-1.5366658018528565e-22
-3.905,-2.386328525191594e-22,-1.5562531084896816e-22
-3.904,-2.418698101819268e-22,-1.5760896477494717e-22
-3.903,-2.4515063041834816e-22,-1.5961785852052478e-22
-3.902,-2.4847590702994556e-22,-1.6165231265630288e-22
-3.901,-2.518462418501252e-22,-1.6371265181696888e-22
-3.9,-2.552622448527352e-22,-1.657992047527227e-22
-3.899,-2.5872453426208953e-22,-1.6791230438135344e-22
-3.898,-2.6223373666447805e-22,-1.700522878409736e-22
-3.897,-2.657904871211827e-22,-1.7221949654341948e-22
-3.896,-2.693954292830199e-22,-1.7441427622832589e-22
-3.895,-2.7304921550643036e-22,-1.7663697701788385e-22
-3.894,-2.7675250697113647e-22,-1.7888795347228976e-22
-3.893,-2.8050597379938903e-22,-1.8116756464589478e-22
-3.892,-2.8431029517682425e-22,-1.834761741440634e-22
-3.891,-2.8816615947495335e-22,-1.8581415018074977e-22
-3.89,-2.9207426437530626e-22,-1.8818186563680141e-22
-3.889,-2.9603531699525186e-22,-1.9057969811899888e-22
-3.888,-3.000500340155178e-22,-1.93008030019841e-22
-3.887,-3.0411914180943235e-22,-1.9546724857808507e-22
-3.886,-3.0824337657391147e-22,-1.9795774594005133e-22
-3.885,-3.1242348446221554e-22,-2.0047991922170158e-22
-3.884,-3.166602217184981e-22,-2.0303417057150155e-22
-3.883,-3.209543548141725e-22,-2.0562090723407693e-22
-3.882,-3.253066605861196e-22,-2.082405416146731e-22
-3.881,-3.297179263767622e-22,-2.1089349134442859e-22
-3.88,-3.3418895017603115e-22,-2.1358017934647276e-22
-3.879,-3.3872054076524847e-22,-2.163010339028577e-22
