M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-5.487914562618466e-23,-4.0725158802093297e-23
-3.999,-5.562744558568497e-23,-4.124613733044797e-23
-3.998,-5.638593531657814e-23,-4.17737677833932e-23
-3.997,-5.715475340517159e-23,-4.2308134925299436e-23
-3.996,-5.793404032050266e-23,-4.2849324598451666e-23
-3.995,-5.872393843988965e-23,-4.339742373672752e-23
-3.994,-5.95245920748295e-23,-4.3952520379448535e-23
-3.993,-6.033614749724643e-23,-4.4514703685406805e-23
-3.992,-6.115875296609661e-23,-4.5084063947069186e-23
-3.991,-6.199255875433352e-23,-4.5660692604961345e-23
-3.99,-6.283771717623881e-23,-4.624468226223392e-23
-3.989,-6.369438261512383e-23,-4.683612669941305e-23
-3.988,-6.456271155140668e-23,-4.743512088933766e-23
-3.987,-6.544286259106991e-23,-4.804176101228581e-23
-3.986,-6.633499649450408e-23,-4.865614447129254e-23
-3.985,-6.723927620574229e-23,-4.927836990766159e-23
-3.984,-6.815586688209114e-23,-4.990853721667345e-23
-3.983,-6.908493592416334e-23,-5.0546747563492273e-23
-3.982,-7.002665300631745e-23,-5.1193103399274066e-23
-3.981,-7.098119010751035e-23,-5.184770847747879e-23
-3.98,-7.194872154256794e-23,-5.2510667870388894e-23
-3.979,-7.292942399387973e-23,-5.318208798583691e-23
-3.978,-7.392347654352314e-23,-5.386207658414473e-23
-3.977,-7.493106070582323e-23,-5.455074279527725e-23
-3.976,-7.59523604603539e-23,-5.524819713621311e-23
-3.975,-7.69875622853863e-23,-5.595455152853524e-23
-3.974,-7.803685519179083e-23,-5.666991931624394e-23
-3.973,-7.91004307573986e-23,-5.739441528379547e-23
-3.972,-8.017848316182869e-23,-5.812815567436873e-23
-3.971,-8.12712092217875e-23,-5.887125820836326e-23
-3.97,-8.237880842684666e-23,-5.962384210213108e-23
-3.969,-8.350148297570576e-23,-6.038602808694572e-23
-3.968,-8.463943781294679e-23,-6.115793842821106e-23
-3.967,-8.579288066628665e-23,-6.193969694491332e-23
-3.966,-8.696202208433463e-23,-6.273142902931905e-23
-3.965,-8.814707547486178e-23,-6.353326166692242e-23
-3.964,-8.934825714358877e-23,-6.434532345664469e-23
-3.963,-9.056578633349974e-23,-6.516774463128935e-23
-3.962,-9.179988526468882e-23,-6.600065707825592e-23
-3.961,-9.305077917474678e-23,-6.684419436051579e-23
-3.96,-9.431869635969517e-23,-6.769849173785335e-23
