M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-6.3748971616768655e-22,-4.536716803163279e-22
-3.999,-6.457739368598183e-22,-4.59561489669563e-22
-3.998,-6.541657333728459e-22,-4.655278643266146e-22
-3.997,-6.6266650156885335e-22,-4.715718009737215e-22
-3.996,-6.712776554071568e-22,-4.776943092899143e-22
-3.995,-6.800006271787256e-22,-4.838964121166368e-22
-3.994,-6.888368677436372e-22,-4.901791456295871e-22
-3.993,-6.977878467716046e-22,-4.965435595128032e-22
-3.992,-7.0685505298561685e-22,-5.02990717135027e-22
-3.991,-7.160399944087319e-22,-5.095216957283729e-22
-3.99,-7.253441986140633e-22,-5.161375865693335e-22
-3.989,-7.34769212978002e-22,-5.228394951621507e-22
-3.988,-7.44316604936714e-22,-5.296285414245871e-22
-3.987,-7.53987962245958e-22,-5.365058598761243e-22
-3.986,-7.637848932442647e-22,-5.434725998286229e-22
-3.985,-7.737090271195208e-22,-5.505299255794765e-22
-3.984,-7.837620141790036e-22,-5.57679016607291e-22
-3.983,-7.939455261229087e-22,-5.649210677701227e-22
-3.982,-8.04261256321417e-22,-5.722572895063096e-22
-3.981,-8.147109200953472e-22,-5.796889080379283e-22
-3.98,-8.252962550004388e-22,-5.87217165576913e-22
-3.979,-8.360190211153134e-22,-5.948433205338687e-22
-3.978,-8.468810013331622e-22,-6.025686477296171e-22
-3.977,-8.578840016572072e-22,-6.103944386095076e-22
-3.976,-8.690298514999843e-22,-6.183220014605327e-22
-3.975,-8.803204039864997e-22,-6.263526616312832e-22
-3.974,-8.917575362613073e-22,-6.3448776175477865e-22
-3.973,-9.033431497995593e-22,-6.427286619742149e-22
-3.972,-9.150791707220813e-22,-6.510767401716628e-22
-3.971,-9.26967550114523e-22,-6.595333921997588e-22
-3.97,-9.390102643506376e-22,-6.681000321164266e-22
-3.969,-9.512093154197435e-22,-6.767780924226693e-22
-3.968,-9.635667312584234e-22,-6.8556902430347135e-22
-3.967,-9.760845660865115e-22,-6.944742978718531e-22
-3.966,-9.887649007474306e-22,-7.034954024161171e-22
-3.965,-1.001609843052929e-21,-7.126338466503295e-22
-3.964,-1.0146215281322778e-21,-7.21891158968078e-22
-3.963,-1.0278021187859857e-21,-7.312688876995497e-22
-3.962,-1.041153805844089e-21,-7.4076860137197275e-22
-3.961,-1.0546788085290755e-21,-7.503918889734647e-22
-3.96,-1.0683793748235039e-21,-7.601403602203337e-22
-3.959,-1.0822577818423778e-21,-7.700156458278756e-22
-3.958,-1.0963163362103353e-21,-7.800193977847167e-22
-3.957,-1.1105573744437198e-21,-7.901532896307428e-22
-3.956,-1.1249832633375898e-21,-8.004190167386678e-22
-3.955,-1.1395964003577362e-21,-8.108182965992847e-22
-3.954,-1.1543992140377697e-21,-8.213528691104496e-22
-3.953,-1.1693941643813432e-21,-8.32024496869848e-22
-3.952,-1.1845837432695773e-21,-8.428349654715904e-22
-3.951,-1.1999704748737547e-21,-8.537860838066907e-22
-3.95,-1.2155569160733527e-21,-8.648796843674762e-22
-3.949,-1.2313456568794803e-21,-8.761176235559799e-22
-3.948,-1.2473393208637948e-21,-8.875017819963717e-22
-3.947,-1.2635405655929626e-21,-8.990340648514745e-22
-3.946,-1.2799520830687395e-21,-9.107164021434261e-22
-3.945,-1.296576600173743e-21,-9.225507490785347e-22
-3.944,-1.313416879122988e-21,-9.345390863763889e-22
-3.943,-1.3304757179212641e-21,-9.466834206032722e-22
-3.942,-1.3477559508264246e-21,-9.589857845099437e-22
-3.941,-1.3652604488186685e-21,-9.714482373738383e-22
-3.94,-1.3829921200758911e-21,-9.840728653457463e-22
-3.939,-1.4009539104551804e-21,-9.96861781801031e-22
-3.938,-1.4191488039805405e-21,-1.0098171276954429e-21
-3.937,-1.437579823336921e-21,-1.022941071925592e-21
-3.936,-1.4562500303706361e-21,-1.0362358116941378e-21
-3.935,-1.4751625265962524e-21,-1.0497035728797596e-21
-3.934,-1.4943204537100322e-21,-1.0633466104119712e-21
-3.933,-1.513726994110015e-21,-1.0771672086508407e-21
-3.932,-1.5333853714228246e-21,-1.091167681771681e-21
-3.931,-1.5532988510372864e-21,-1.1053503741547775e-21
-3.93,-1.573470740644945e-21,-1.1197176607802169e-21
-3.929,-1.5939043907875706e-21,-1.134271947627885e-21
-3.928,-1.6146031954117432e-21,-1.1490156720827021e-21
-3.927,-1.6355705924306078e-21,-1.1639513033451621e-21
-3.926,-1.6568100642928928e-21,-1.1790813428472482e-21
-3.925,-1.6783251385592836e-21,-1.1944083246737925e-21
-3.924,-1.7001193884862497e-21,-1.2099348159893542e-21
-3.923,-1.722196433617418e-21,-1.2256634174706848e-21
-3.922,-1.7445599403825927e-21,-1.2415967637448578e-21
-3.921,-1.7672136227045184e-21,-1.2577375238331338e-21
-3.92,-1.790161242613488e-21,-1.2740884016006374e-21
-3.919,-1.8134066108698947e-21,-1.2906521362119236e-21
-3.918,-1.8369535875948343e-21,-1.3074315025925082e-21
-3.917,-1.8608060829088563e-21,-1.3244293118964417e-21
-3.916,-1.8849680575789747e-21,-1.3416484119800083e-21
-3.915,-1.9094435236740417e-21,-1.3590916878816244e-21
-3.914,-1.934236545228592e-21,-1.3767620623080248e-21
-3.913,-1.959351238915271e-21,-1.3946624961268144e-21
-3.912,-1.984791774725951e-21,-1.4127959888654706e-21
-3.911,-2.0105623766616555e-21,-1.4311655792168804e-21
-3.91,-2.0366673234313997e-21,-1.4497743455514995e-21
-3.909,-2.063110949160062e-21,-1.4686254064362165e-21
-3.908,-2.0898976441054085e-21,-1.4877219211600159e-21
