M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-9.634894630657723e-23,-6.174199746028845e-23
-3.999,-9.764849980275836e-23,-6.252920925036803e-23
-3.998,-9.896556670293528e-23,-6.332644600683241e-23
-3.997,-1.0030038284266238e-22,-6.413383524639465e-23
-3.996,-1.0165318723102534e-22,-6.495150610594747e-23
-3.995,-1.03024222093319e-22,-6.577958936312677e-23
-3.994,-1.0441373291429892e-22,-6.661821745713598e-23
-3.993,-1.0582196848201423e-22,-6.746752450983438e-23
-3.992,-1.072491809322296e-22,-6.832764634709294e-23
-3.991,-1.0869562579344436e-22,-6.91987205204207e-23
-3.99,-1.1016156203251638e-22,-7.008088632886566e-23
-3.989,-1.1164725210089973e-22,-7.097428484119307e-23
-3.988,-1.1315296198150304e-22,-7.187905891834515e-23
-3.987,-1.1467896123617826e-22,-7.279535323618542e-23
-3.986,-1.1622552305384736e-22,-7.372331430853145e-23
-3.985,-1.177929242992759e-22,-7.466309051047968e-23
-3.984,-1.1938144556250206e-22,-7.561483210202582e-23
-3.983,-1.2099137120893015e-22,-7.657869125198496e-23
-3.982,-1.226229894300971e-22,-7.755482206221469e-23
-3.981,-1.242765922951215e-22,-7.854338059214542e-23
-3.98,-1.2595247580284388e-22,-7.954452488362181e-23
-3.979,-1.2765093993466777e-22,-8.055841498605895e-23
-3.978,-1.29372288708111e-22,-8.158521298191754e-23
-3.977,-1.3111683023107659e-22,-8.26250830125021e-23
-3.976,-1.3288487675685301e-22,-8.367819130408609e-23
-3.975,-1.3467674473985355e-22,-8.474470619436837e-23
-3.974,-1.3649275489210495e-22,-8.582479815926496e-23
-3.973,-1.3833323224049485e-22,-8.691863984004048e-23
-3.972,-1.4019850618478896e-22,-8.802640607078352e-23
-3.971,-1.4208891055642753e-22,-8.914827390623028e-23
-3.97,-1.4400478367811226e-22,-9.028442264994103e-23
-3.969,-1.4594646842419384e-22,-9.143503388283357e-23
-3.968,-1.4791431228187096e-22,-9.260029149207857e-23
-3.967,-1.4990866741321176e-22,-9.37803817003611e-23
-3.966,-1.5192989071800896e-22,-9.497549309551309e-23
-3.965,-1.5397834389747923e-22,-9.618581666052143e-23
-3.964,-1.5605439351881893e-22,-9.741154580391639e-23
-3.963,-1.5815841108062716e-22,-9.865287639054541e-23
-3.962,-1.6029077307920808e-22,-9.99100067727367e-23
-3.961,-1.6245186107576407e-22,-1.0118313782185813e-22
-3.96,-1.6464206176449186e-22,-1.0247247296027592e-22
-3.959,-1.6686176704159382e-22,-1.0377821819371853e-22
-3.958,-1.6911137407521644e-22,-1.0510058214405079e-22
-3.957,-1.713912853763287e-22,-1.0643977608246332e-22
-3.956,-1.7370190887055292e-22,-1.0779601396308272e-22
-3.955,-1.760436579709606e-22,-1.0916951245700784e-22
-3.954,-1.7841695165184685e-22,-1.1056049098677714e-22
-3.953,-1.808222145234957e-22,-1.1196917176127335e-22
-3.952,-1.8325987690795027e-22,-1.1339577981107008e-22
-3.951,-1.8573037491580115e-22,-1.148405430242268e-22
-3.95,-1.882341505240064e-22,-1.1630369218253725e-22
-3.949,-1.907716516547573e-22,-1.1778546099823728e-22
-3.948,-1.9334333225540387e-22,-1.192860861511781e-22
-3.947,-1.9594965237945408e-22,-1.2080580732647048e-22
-3.946,-1.9859107826866187e-22,-1.223448672526061e-22
-3.945,-2.012680824362177e-22,-1.2390351174006198e-22
-3.944,-2.039811437510571e-22,-1.2548198972039434e-22
-3.943,-2.067307475233021e-22,-1.2708055328582768e-22
-3.942,-2.0951738559085055e-22,-1.2869945772934568e-22
-3.941,-2.123415564071289e-22,-1.3033896158529023e-22
-3.94,-2.152037651300242e-22,-1.3199932667047488e-22
-3.939,-2.181045237120107e-22,-1.3368081812581943e-22
-3.938,-2.2104435099148766e-22,-1.3538370445851195e-22
-3.937,-2.240237727853444e-22,-1.371082575847053e-22
-3.936,-2.270433219827688e-22,-1.388547528727546e-22
-3.935,-2.3010353864031647e-22,-1.4062346918700274e-22
-3.934,-2.33204970078257e-22,-1.4241468893212058e-22
-3.933,-2.3634817097821484e-22,-1.4422869809800922e-22
-3.932,-2.395337034821221e-22,-1.4606578630527117e-22
-3.931,-2.427621372925007e-22,-1.4792624685125763e-22
-3.93,-2.46034049774092e-22,-1.4981037675669963e-22
-3.929,-2.4935002605685153e-22,-1.517184768129296e-22
-3.928,-2.5271065914032807e-22,-1.5365085162970166e-22
-3.927,-2.561165499994446e-22,-1.5560780968361768e-22
-3.926,-2.595683076917005e-22,-1.5758966336716707e-22
-3.925,-2.6306654946581433e-22,-1.5959672903838792e-22
-3.924,-2.666119008718259e-22,-1.6162932707115742e-22
-3.923,-2.7020499587267777e-22,-1.6368778190611944e-22
-3.922,-2.738464769572955e-22,-1.6577242210225754e-22
-3.921,-2.775369952551878e-22,-1.6788358038912136e-22
-3.92,-2.812772106525854e-22,-1.7002159371971478e-22
-3.919,-2.85067791910141e-22,-1.7218680332405418e-22
-3.918,-2.8890941678221005e-22,-1.7437955476340536e-22
-3.917,-2.9280277213773395e-22,-1.7660019798520763e-22
-3.916,-2.9674855408274765e-22,-1.7884908737869386e-22
-3.915,-3.0074746808453276e-22,-1.8112658183121507e-22
-3.914,-3.0480022909743845e-22,-1.8343304478527893e-22
-3.913,-3.0890756169039316e-22,-1.8576884429631069e-22
-3.912,-3.130702001761287e-22,-1.881343530911461e-22
-3.911,-3.172888887421408e-22,-1.9052994862726526e-22
-3.91,-3.21564381583409e-22,-1.9295601315277713e-22
-3.909,-3.2589744303689915e-22,-1.954129337671639e-22
-3.908,-3.3028884771787296e-22,-1.9790110248279496e-22
-3.907,-3.34739380658029e-22,-2.0042091628722016e-22
-3.906,-3.39249837445499e-22,-2.0297277720625253e-22
-3.905,-3.43821024366725e-22,-2.0555709236784984e-22
-3.904,-3.484537585502427e-22,-2.0817427406680575e-22
-3.903,-3.5314886811239574e-22,-2.108247398302604e-22
-3.902,-3.5790719230500786e-22,-2.13508912484041e-22
-3.901,-3.6272958166503895e-22,-2.1622722021984278e-22
-3.9,-3.6761689816625084e-22,-2.1898009666326133e-22
-3.899,-3.7257001537291107e-22,-2.2176798094268615e-22
-3.898,-3.7758981859556114e-22,-2.245913177590679e-22
-3.897,-3.826772050488772e-22,-2.2745055745656853e-22
-3.896,-3.8783308401165137e-22,-2.303461560941072e-22
-3.895,-3.9305837698892205e-22,-2.3327857551781204e-22
-3.894,-3.9835401787628205e-22,-2.3624828343439008e-22
-3.893,-4.0372095312639397e-22,-2.3925575348542627e-22
-3.892,-4.0916014191774232e-22,-2.4230146532262406e-22
-3.891,-4.146725563256523e-22,-2.4538590468399885e-22
-3.89,-4.2025918149560604e-22,-2.485095634710368e-22
-3.889,-4.259210158188866e-22,-2.516729398268309e-22
-3.888,-4.316590711105819e-22,-2.5487653821520715e-22
-3.887,-4.374743727899789e-22,-2.581208695008523e-22
-3.886,-4.433679600633814e-22,-2.614064510304578e-22
-3.885,-4.493408861093836e-22,-2.6473380671489025e-22
-3.884,-4.55394218266632e-22,-2.6810346711240386e-22
-3.883,-4.615290382241091e-22,-2.7151596951290624e-22
-3.882,-4.677464422139742e-22,-2.749718580232919e-22
-3.881,-4.740475412069926e-22,-2.7847168365385656e-22
-3.88,-4.804334611105918e-22,-2.8201600440580594e-22
-3.879,-4.869053429695762e-22,-2.8560538535987334e-22
-3.878,-4.934643431695391e-22,-2.892403987660592e-22
-3.877,-5.00111633643006e-22,-2.9292162413450785e-22
-3.876,-5.068484020783475e-22,-2.9664964832753474e-22
-3.875,-5.136758521314972e-22,-3.004250656528201e-22
-3.874,-5.205952036405149e-22,-3.042484779577821e-22
-3.873,-5.276076928430301e-22,-3.081204947251462e-22
-3.872,-5.347145725966068e-22,-3.120417331697243e-22
-3.871,-5.419171126020684e-22,-3.160128183364202e-22
-3.87,-5.492165996298217e-22,-3.20034383199476e-22
-3.869,-5.566143377492207e-22,-3.2410706876297567e-22
-3.868,-5.641116485610114e-22,-3.2823152416262173e-22
-3.867,-5.717098714328982e-22,-3.3240840676880064e-22
-3.866,-5.794103637382746e-22,-3.366383822909539e-22
-3.865,-5.872145010981598e-22,-3.4092212488327087e-22
-3.864,-5.951236776263854e-22,-3.452603172517202e-22
-3.863,-6.031393061780746e-22,-3.496536507624369e-22
-3.862,-6.1126281860145895e-22,-3.541028255514822e-22
-3.861,-6.19495665993077e-22,-3.5860855063599343e-22
-3.86,-6.278393189564008e-22,-3.6317154402674173e-22
-3.859,-6.3629526786393565e-22,-3.677925328421149e-22
-3.858,-6.448650231228402e-22,-3.724722534235447e-22
-3.857,-6.535501154441132e-22,-3.772114514523947e-22
-3.856,-6.623520961153974e-22,-3.820108820683299e-22
-3.855,-6.7127253727744485e-22,-3.8687130998918427e-22
-3.854,-6.803130322042971e-22,-3.917935096323472e-22
-3.853,-6.894751955872278e-22,-3.9677826523768657e-22
-3.852,-6.987606638224981e-22,-4.01826370992029e-22
-3.851,-7.081710953029776e-22,-4.069386311552165e-22
-3.85,-7.177081707136814e-22,-4.121158601877594e-22
-3.849,-7.273735933312755e-22,-4.1735888288010578e-22
-3.848,-7.371690893276059e-22,-4.2266853448354834e-22
-3.847,-7.470964080773033e-22,-4.280456608427888e-22
-3.846,-7.571573224695185e-22,-4.33491118530181e-22
-3.845,-7.673536292238455e-22,-4.390057749816744e-22
-3.844,-7.776871492104862e-22,-4.445905086344787e-22
-3.843,-7.881597277747154e-22,-4.502462090664722e-22
-3.842,-7.987732350657035e-22,-4.559737771373749e-22
-3.841,-8.095295663697542e-22,-4.617741251317106e-22
-3.84,-8.2043064244801855e-22,-4.676481769035778e-22
-3.839,-8.314784098787435e-22,-4.735968680232554e-22
-3.838,-8.426748414041171e-22,-4.796211459256637e-22
-3.837,-8.540219362817711e-22,-4.857219700607059e-22
-3.836,-8.655217206410047e-22,-4.91900312045514e-22
-3.835,-8.771762478437912e-22,-4.981571558186214e-22
-3.834,-8.889875988506342e-22,-5.044934977960884e-22
-3.833,-9.009578825913346e-22,-5.109103470296054e-22
-3.832,-9.130892363407385e-22,-5.174087253665968e-22
-3.831,-9.253838260995308e-22,-5.239896676123527e-22
-3.83,-9.378438469801418e-22,-5.306542216942151e-22
-3.829,-9.504715235978364e-22,-5.374034488278406e-22
-3.828,-9.632691104670552e-22,-5.442384236855701e-22
-3.827,-9.762388924030776e-22,-5.511602345669308e-22
-3.826,-9.893831849290802e-22,-5.581699835712954e-22
-3.825,-1.0027043346886588e-21,-5.652687867727295e-22
-3.824,-1.0162047198638927e-21,-5.724577743970523e-22
-3.823,-1.0298867505990212e-21,-5.797380910011381e-22
-3.822,-1.0437528694298103e-21,-5.871108956544907e-22
-3.821,-1.0578055517186847e-21,-5.945773621231141e-22
-3.82,-1.0720473060957032e-21,-6.021386790557139e-22
-3.819,-1.0864806749054554e-21,-6.097960501722546e-22
-3.818,-1.1011082346599598e-21,-6.175506944549051e-22
-3.817,-1.1159325964976436e-21,-6.254038463414025e-22
-3.816,-1.1309564066484844e-21,-6.333567559208627e-22
-3.815,-1.1461823469054e-21,-6.4141068913207235e-22
-3.814,-1.1616131351019668e-21,-6.495669279642899e-22
-3.813,-1.1772515255965526e-21,-6.578267706605897e-22
-3.812,-1.1931003097629518e-21,-6.661915319237809e-22
-3.811,-1.2091623164876072e-21,-6.74662543124934e-22
-3.81,-1.2254404126735095e-21,-6.832411525145461e-22
-3.809,-1.2419375037508624e-21,-6.919287254363821e-22
-3.808,-1.2586565341946056e-21,-7.007266445440214e-22
-3.807,-1.2756004880488856e-21,-7.096363100201479e-22
-3.806,-1.2927723894585702e-21,-7.186591397986151e-22
-3.805,-1.3101753032078999e-21,-7.277965697893244e-22
-3.804,-1.3278123352663706e-21,-7.370500541059493e-22
-3.803,-1.3456866333419478e-21,-7.464210652965434e-22
