M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-3.1130808388042383e-22,-1.7913674593049193e-22
-3.999,-3.1542247148074686e-22,-1.8144126407228729e-22
-3.998,-3.19591214462946e-22,-1.8377546328146228e-22
-3.997,-3.238150306372703e-22,-1.8613972635517266e-22
-3.996,-3.280946472896943e-22,-1.8853444103527181e-22
-3.995,-3.3243080130695974e-22,-1.9096000007229755e-22
-3.994,-3.3682423930326687e-22,-1.9341680129028873e-22
-3.993,-3.4127571774863726e-22,-1.9590524765244204e-22
-3.992,-3.4578600309896917e-22,-1.9842574732762052e-22
-3.991,-3.503558719278094e-22,-2.0097871375772448e-22
-3.99,-3.5498611105986243e-22,-2.035645657259359e-22
-3.989,-3.5967751770626145e-22,-2.0618372742584825e-22
-3.988,-3.6443089960162315e-22,-2.0883662853149243e-22
-3.987,-3.692470751429106e-22,-2.1152370426827127e-22
-3.986,-3.7412687353012825e-22,-2.1424539548481383e-22
-3.985,-3.790711349088717e-22,-2.1700214872576173e-22
-3.984,-3.8408071051475923e-22,-2.1979441630549957e-22
-3.983,-3.891564628197671e-22,-2.226226563828417e-22
-3.982,-3.9429926568049613e-22,-2.2548733303668785e-22
-3.981,-3.9951000448839343e-22,-2.2838891634265994e-22
-3.98,-4.0478957632195562e-22,-2.3132788245073314e-22
-3.979,-4.1013889010094e-22,-2.343047136638743e-22
-3.978,-4.155588667426095e-22,-2.3731989851770005e-22
-3.977,-4.210504393200385e-22,-2.4037393186116855e-22
-3.976,-4.266145532225071e-22,-2.434673149383182e-22
-3.975,-4.322521663180105e-22,-2.4660055547106682e-22
-3.974,-4.3796424911791245e-22,-2.4977416774308495e-22
-3.973,-4.437517849437698e-22,-2.5298867268475746e-22
-3.972,-4.49615770096358e-22,-2.5624459795924766e-22
-3.971,-4.5555721402692605e-22,-2.59542478049678e-22
-3.97,-4.615771395107096e-22,-2.6288285434744216e-22
-3.969,-4.676765828227331e-22,-2.662662752416631e-22
-3.968,-4.738565939159313e-22,-2.6969329620981187e-22
-3.967,-4.801182366016188e-22,-2.7316447990950246e-22
-3.966,-4.864625887323409e-22,-2.7668039627147804e-22
-3.965,-4.928907423871359e-22,-2.802416225938038e-22
-3.964,-4.994038040592406e-22,-2.838487436372824e-22
-3.963,-5.060028948462724e-22,-2.875023517221077e-22
-3.962,-5.126891506429182e-22,-2.912030468257731e-22
-3.961,-5.194637223361665e-22,-2.9495143668225047e-22
-3.96,-5.263277760031129e-22,-2.9874813688245675e-22
-3.959,-5.332824931113757e-22,-3.025937709760242e-22
-3.958,-5.40329070722154e-22,-3.0648897057439228e-22
-3.957,-5.474687216959644e-22,-3.1043437545523713e-22
-3.956,-5.547026749010905e-22,-3.144306336682574e-22
-3.955,-5.620321754247822e-22,-3.184784016423327e-22
-3.954,-5.694584847872408e-22,-3.2257834429407374e-22
-3.953,-5.7698288115842505e-22,-3.267311351377816e-22
-3.952,-5.846066595777176e-22,-3.309374563968345e-22
-3.951,-5.923311321764884e-22,-3.351979991165208e-22
-3.95,-6.00157628403593e-22,-3.395134632783373e-22
-3.949,-6.080874952538454e-22,-3.438845579157713e-22
-3.948,-6.161220974995032e-22,-3.48312001231586e-22
-3.947,-6.242628179248066e-22,-3.527965207166294e-22
-3.946,-6.325110575636105e-22,-3.5733885327018546e-22
-3.945,-6.408682359401493e-22,-3.6193974532188833e-22
-3.944,-6.493357913129788e-22,-3.665999529552199e-22
-3.943,-6.579151809221339e-22,-3.7132024203261103e-22
-3.942,-6.66607881239546e-22,-3.761013883221678e-22
-3.941,-6.754153882227636e-22,-3.8094417762604304e-22
-3.94,-6.843392175720181e-22,-3.8584940591047596e-22
-3.939,-6.933809049906804e-22,-3.9081787943752e-22
-3.938,-7.025420064491516e-22,-3.9585041489848232e-22
-3.937,-7.118240984522349e-22,-4.0094783954909603e-22
-3.936,-7.212287783100325e-22,-4.0611099134644884e-22
-3.935,-7.30757664412415e-22,-4.113407190876899e-22
-3.934,-7.404123965071117e-22,-4.1663788255053876e-22
-3.933,-7.501946359814665e-22,-4.2200335263561975e-22
-3.932,-7.601060661479103e-22,-4.274380115106452e-22
-3.931,-7.70148392533198e-22,-4.329427527564722e-22
-3.93,-7.803233431714598e-22,-4.385184815150566e-22
-3.929,-7.906326689011165e-22,-4.441661146393297e-22
-3.928,-8.0107814366571105e-22,-4.498865808450219e-22
-3.927,-8.116615648187065e-22,-4.556808208644592e-22
-3.926,-8.22384753432304e-22,-4.615497876023584e-22
-3.925,-8.332495546103322e-22,-4.674944462936461e-22
-3.924,-8.442578378052638e-22,-4.7351577466332945e-22
-3.923,-8.554114971394123e-22,-4.796147630884432e-22
-3.922,-8.66712451730363e-22,-4.857924147621023e-22
-3.921,-8.781626460206979e-22,-4.920497458596866e-22
-3.92,-8.897640501120655e-22,-4.983877857071843e-22
-3.919,-9.01518660103659e-22,-5.048075769517244e-22
-3.918,-9.13428498435155e-22,-5.113101757343251e-22
-3.917,-9.254956142341764e-22,-5.178966518648877e-22
-3.916,-9.377220836683358e-22,-5.245680889994646e-22
-3.915,-9.501100103019227e-22,-5.313255848198323e-22
-3.914,-9.626615254572914e-22,-5.38170251215398e-22
-3.913,-9.753787885810169e-22,-5.45103214467471e-22
-3.912,-9.882639876148777e-22,-5.521256154359301e-22
-3.911,-1.0013193393717304e-21,-5.59238609748317e-22
-3.91,-1.0145470899163414e-21,-5.66443367991388e-22
-3.909,-1.0279495149512384e-21,-5.737410759051567e-22
-3.908,-1.0415289202076527e-21,-5.811329345794593e-22
-3.907,-1.0552876418416133e-21,-5.886201606530754e-22
-3.906,-1.0692280468352658e-21,-5.962039865154376e-22
-3.905,-1.0833525334034818e-21,-6.038856605109646e-22
-3.904,-1.0976635314058313e-21,-6.116664471460511e-22
-3.903,-1.1121635027639852e-21,-6.195476272987483e-22
-3.902,-1.1268549418846224e-21,-6.275304984311727e-22
-3.901,-1.141740376087914e-21,-6.356163748046759e-22
-3.9,-1.156822366041656e-21,-6.438065876978132e-22
-3.899,-1.1721035062011264e-21,-6.521024856271467e-22
-3.898,-1.1875864252547418e-21,-6.6050543457092075e-22
-3.897,-1.2032737865755916e-21,-6.690168181956454e-22
-3.896,-1.2191682886789231e-21,-6.77638038085628e-22
-3.895,-1.2352726656856617e-21,-6.863705139754899e-22
-3.894,-1.2515896877920387e-21,-6.952156839857077e-22
-3.893,-1.2681221617454162e-21,-7.0417500486121795e-22
-3.892,-1.28487293132638e-21,-7.132499522131265e-22
-3.891,-1.3018448778371944e-21,-7.2244202076356155e-22
-3.89,-1.3190409205966918e-21,-7.317527245937125e-22
-3.889,-1.3364640174416925e-21,-7.411835973950953e-22
-3.888,-1.3541171652350312e-21,-7.507361927240869e-22
-3.887,-1.3720034003802843e-21,-7.604120842597719e-22
-3.886,-1.390125799343282e-21,-7.702128660651426e-22
-3.885,-1.408487479180498e-21,-7.801401528516998e-22
-3.884,-1.4270915980744036e-21,-7.901955802474943e-22
-3.883,-1.4459413558758824e-21,-8.0038080506865775e-22
-3.882,-1.4650399946537937e-21,-8.106975055944664e-22
-3.881,-1.4843907992517838e-21,-8.211473818459841e-22
-3.88,-1.5039970978524373e-21,-8.317321558683318e-22
-3.879,-1.5238622625488664e-21,-8.424535720166302e-22
-3.878,-1.5439897099238355e-21,-8.533133972456644e-22
-3.877,-1.5643829016365223e-21,-8.643134214033174e-22
-3.876,-1.5850453450170127e-21,-8.754554575278245e-22
-3.875,-1.6059805936686359e-21,-8.86741342148895e-22
-3.874,-1.6271922480782377e-21,-8.981729355927535e-22
-3.873,-1.6486839562345022e-21,-9.09752122291154e-22
-3.872,-1.6704594142544236e-21,-9.214808110944136e-22
-3.871,-1.6925223670180367e-21,-9.333609355885237e-22
-3.87,-1.7148766088115174e-21,-9.453944544163865e-22
